system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5713_0,0.06539098,0.38863093,0.023349093,0.2273644,0.05958621,0.43556473,-335.0,8613.0,2175.5,21906.0,746.0,13790.0,-446.5,9644.5,0.02590714,0.34914708,0.0041192784,0.20813459,0.025120674,0.4010992,-530.0,8418.0,-37.0,19693.5,-136.0,12908.0,-590.5,9500.5,0.040697552,0.3639375,0.017231574,0.2212469,0.02038362,0.39636216,-137.0,8811.0,651.5,20382.0,-47.0,12997.0,-586.0,9505.0,0.036884278,0.36012423,0.024785709,0.22880103,0.023448413,0.39942694,-302.0,8646.0,416.0,20146.5,-400.0,12644.0,-613.0,9478.0,0.32323995,0.20401531,0.37597853,8948.0,19730.5,13044.0,10091.0,1,-1.1101829438791107,111.48600224058791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5714_0,0.028692154,0.32873598,0.07842548,0.21115871,0.010188916,0.4033516,213.0,9257.0,1010.0,21773.0,-1716.0,14181.0,-179.5,10999.5,0.093021184,0.393065,0.097977094,0.23071031,0.054212514,0.44737518,-454.0,8590.0,1735.0,22498.0,-1834.0,14063.0,-1377.0,9802.0,0.113500796,0.41354463,0.11161324,0.24434645,0.07858089,0.47174358,-383.5,8660.5,3365.5,24128.5,-1244.5,14652.5,-1168.5,10010.5,0.09387519,0.39391902,0.102936946,0.23567016,0.056805532,0.44996822,-392.0,8652.0,2045.0,22808.0,-1789.0,14108.0,-1262.0,9917.0,0.30004382,0.13273323,0.39316267,9044.0,20763.0,15897.0,11179.0,1,-0.13811597493337643,109.31171992690501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5715_0,0.07134082,0.3278988,0.07664994,0.19195105,0.03727786,0.3640859,-1095.0,8809.0,-624.0,18896.0,-2674.0,12810.0,-1985.0,9564.0,0.094724834,0.35128284,0.09342517,0.20872627,0.05640974,0.38321778,-874.0,9030.0,731.0,20251.0,-2227.0,13257.0,-1827.0,9722.0,0.078303926,0.3348619,0.084286794,0.1995879,0.049557608,0.37636566,-1199.0,8705.0,-308.0,19212.0,-2665.0,12819.0,-1976.0,9573.0,0.120641515,0.3771995,0.111538894,0.22684,0.09824123,0.42504928,-1299.0,8605.0,1808.0,21328.0,-2043.0,13441.0,-1904.0,9645.0,0.25655797,0.11530111,0.32680804,9904.0,19520.0,15484.0,11549.0,1,-0.6175468420679651,114.74958166779412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5716_0,0.17631623,0.34461504,0.1753617,0.21262856,0.1407592,0.3864216,-1655.5,8061.5,2169.5,18215.5,-3065.5,11827.5,-2544.5,8878.5,0.18029882,0.34859765,0.18725821,0.2245251,0.14710888,0.39277127,-1384.0,8333.0,3067.0,19113.0,-2789.0,12104.0,-2191.0,9232.0,0.19212294,0.36042175,0.18813856,0.22540544,0.16493581,0.4105982,-1603.0,8114.0,3373.0,19419.0,-2618.0,12275.0,-2293.5,9129.5,0.1733586,0.3416574,0.17771935,0.21498623,0.13756149,0.38322386,-1500.0,8217.0,2382.0,18428.0,-2986.5,11906.5,-2380.5,9042.5,0.16829881,0.03726688,0.24566239,9717.0,16046.0,14893.0,11423.0,1,-2.42208258480726,111.58948816131847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5717_0,0.10009737,0.3483793,0.03809093,0.21300118,0.08070855,0.4030662,-1580.0,8566.0,335.0,20134.0,-841.0,13063.0,-2193.0,9730.0,0.1138264,0.36210835,0.03432732,0.20923756,0.09876425,0.4211219,-2009.0,8137.0,177.0,19976.0,-841.0,13063.0,-2568.0,9355.0,0.09317059,0.34145254,0.026896983,0.20180723,0.08231957,0.40467724,-1860.0,8286.0,-248.0,19551.0,-919.0,12985.0,-2325.0,9598.0,0.11149256,0.3597745,0.040129334,0.21503958,0.10063553,0.42299318,-1930.0,8216.0,463.0,20262.0,-814.0,13090.0,-2383.0,9540.0,0.24828196,0.17491025,0.32235765,10146.0,19799.0,13904.0,11923.0,1,-3.7318262690535224,115.24491271545763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5718_0,0.050275322,0.38270485,0.05439653,0.22826119,0.04134533,0.43766436,-1008.0,8340.0,-300.0,21322.0,-1820.0,13397.0,-1314.0,9519.0,0.01033965,0.34276918,0.025491087,0.19935574,0.0053466717,0.4016657,-924.5,8423.5,-1889.0,19733.0,-2044.0,13173.0,-1174.5,9658.5,-0.030749349,0.30168018,-0.021291887,0.15257277,-0.035114218,0.3612048,-1204.0,8144.0,-4268.0,17354.0,-2457.5,12759.5,-1523.0,9310.0,-0.043086663,0.28934285,-0.02792253,0.14594212,-0.03807567,0.35824335,-923.5,8424.5,-3792.0,17830.0,-1928.5,13288.5,-1005.5,9827.5,0.33242953,0.17386465,0.39631903,9348.0,21622.0,15217.0,10833.0,1,5.099511289125494,118.92944268480225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5719_0,0.059936393,0.3760969,0.057297368,0.22976114,0.055874273,0.429413,-671.0,8184.5,1087.5,20503.5,-862.0,12842.0,-792.0,9296.0,0.04493819,0.3610987,0.04575325,0.21821702,0.039471436,0.41301015,-621.5,8234.0,405.0,19821.0,-984.0,12720.0,-784.0,9304.0,0.053160343,0.36932087,0.06274501,0.23520878,0.033867355,0.40740606,-610.0,8245.5,167.0,19583.0,-1579.0,12125.0,-1068.5,9019.5,0.041745212,0.35790575,0.055306055,0.22776982,0.03436291,0.40790164,-380.5,8475.0,736.0,20152.0,-1029.0,12675.0,-559.0,9529.0,0.31616053,0.17246377,0.37353873,8855.5,19416.0,13704.0,10088.0,1,1.8830934143355471,114.39923870698752,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5720_0,0.071478084,0.34413975,0.040380977,0.1821369,0.0422982,0.41518435,55.0,8918.0,2177.5,21580.5,345.5,14930.5,-559.0,10530.0,0.044171594,0.3168333,0.016906906,0.15866283,0.030752454,0.4036386,-160.0,8703.0,1081.0,20484.0,289.0,14874.0,-462.0,10627.0,0.091080576,0.36374226,0.07230369,0.2140596,0.07713177,0.45001793,-426.0,8437.0,2841.0,22244.0,-185.0,14400.0,-711.0,10378.0,0.121049464,0.39371115,0.09201754,0.23377346,0.1056077,0.47849387,-639.5,8223.5,3911.0,23314.0,-106.0,14479.0,-947.0,10142.0,0.2726617,0.14175591,0.37288615,8863.0,19403.0,14585.0,11089.0,1,-2.6654361952752383,118.99142643940651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5721_0,0.1462847,0.33713767,0.1559167,0.20638086,0.20630668,0.3801163,-2305.0,8288.0,3402.5,18452.5,-1465.0,12139.0,-1078.5,9147.5,0.12196194,0.31281492,0.14588302,0.19634719,0.18543977,0.35924938,-2364.0,8229.0,2406.5,17456.5,-1877.5,11726.5,-1088.5,9137.5,0.1382205,0.3290735,0.14875339,0.19921754,0.19348702,0.36729664,-2508.0,8085.0,2422.0,17472.0,-1937.0,11667.0,-1406.0,8820.0,0.11673104,0.30758402,0.14087853,0.19134268,0.19276081,0.3665704,-1982.0,8611.0,3527.5,18577.5,-994.0,12610.0,-388.5,9837.5,0.19085298,0.050464157,0.17380962,10593.0,15050.0,13604.0,10226.0,1,-0.23082211225451107,114.55662354476524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5722_0,0.02615897,0.3777276,0.030798692,0.22895065,0.013955277,0.4321917,85.0,8223.0,902.0,20741.0,-264.0,13013.0,-150.0,9368.0,-0.0070069046,0.34456173,0.0041461955,0.20229815,-0.0134280445,0.40480837,174.0,8312.0,-220.5,19618.5,-260.5,13016.5,45.5,9563.5,0.034858935,0.38642755,0.03753074,0.2356827,0.020014433,0.43825084,45.0,8183.0,1112.0,20951.0,-318.0,12959.0,-246.0,9272.0,0.030934636,0.38250327,0.04618827,0.24434021,0.01085789,0.42909428,129.0,8267.0,855.0,20694.0,-710.0,12567.0,-275.0,9243.0,0.3515686,0.19815195,0.4182364,8138.0,19839.0,13277.0,9518.0,1,-1.856952439567669,116.20808636309059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5723_0,0.051529575,0.38574916,0.03808157,0.23196164,0.015778178,0.44054076,-433.5,8380.0,-252.0,21577.5,-1287.5,13452.0,-1328.5,9564.5,0.03691756,0.37113714,0.028488526,0.22236858,0.009330737,0.43409333,-300.0,8513.5,-255.0,21574.5,-1014.5,13725.0,-998.0,9895.0,0.045941107,0.3801607,0.040842853,0.23472291,0.0120311845,0.43679377,-564.5,8249.0,-785.5,21044.0,-1696.5,13043.0,-1442.0,9451.0,0.065777294,0.39999688,0.056133926,0.25001398,0.036445085,0.46120766,-575.5,8238.0,512.0,22341.5,-1335.0,13404.5,-1318.0,9575.0,0.33421957,0.19388007,0.42476258,8813.5,21829.5,14739.5,10893.0,1,3.760931684258995,113.67726271314065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5724_0,0.14812349,0.37634552,0.12732114,0.23447564,0.09747395,0.42642513,-1548.0,8303.5,1140.0,20650.0,-2928.0,12805.5,-2902.5,9357.0,0.16217904,0.39040107,0.13890916,0.24606366,0.10969537,0.43864655,-1390.5,8461.0,2174.0,21684.0,-2613.5,13120.0,-2752.5,9507.0,0.1583309,0.38655293,0.13361241,0.24076691,0.12813778,0.45708895,-857.5,8994.0,4628.5,24138.5,-963.0,14770.5,-1580.0,10679.5,0.15590307,0.3841251,0.13373323,0.24088773,0.107315145,0.43626633,-1583.5,8268.0,1555.0,21065.0,-2847.0,12886.5,-2886.5,9373.0,0.22822204,0.10715451,0.32895118,9851.5,19510.0,15733.5,12259.5,1,0.6091925099256535,109.88170097467885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5725_0,0.02408876,0.34926242,0.023804,0.23030937,0.017691825,0.3839429,-117.0,8245.0,495.0,18522.0,-268.5,11587.5,-247.0,8933.0,0.040047027,0.3652207,0.03304835,0.23955372,0.03201771,0.3982688,-246.0,8116.0,832.5,18859.5,-286.0,11570.0,-411.0,8769.0,0.019815855,0.34498954,0.020815304,0.22732067,0.019847715,0.3860988,-117.0,8245.0,589.0,18616.0,-136.0,11720.0,-114.0,9066.0,0.003262297,0.32843596,0.012968223,0.2194736,0.002507358,0.36875844,-189.0,8173.0,-305.0,17722.0,-513.0,11343.0,-221.0,8959.0,0.32517368,0.20650537,0.36625108,8362.0,18027.0,11856.0,9180.0,1,3.1871777122918568,114.5719847361237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5726_0,0.106918484,0.412687,0.09408324,0.26545802,0.1287367,0.47463486,-2372.0,8057.0,1156.0,22615.0,-2053.0,13127.0,-2007.0,9402.0,0.09306184,0.39883038,0.08090496,0.25227973,0.11005504,0.45595318,-2295.5,8133.5,307.5,21766.5,-2183.5,12996.5,-2054.5,9354.5,0.092722535,0.39849105,0.09061744,0.26199222,0.11683925,0.46273738,-2225.0,8204.0,877.0,22336.0,-2118.0,13062.0,-1802.0,9607.0,0.1221408,0.42790934,0.10895328,0.28032804,0.1374421,0.48334023,-2327.0,8102.0,1802.0,23261.0,-2105.0,13075.0,-2089.5,9319.5,0.30576852,0.17137477,0.34589815,10429.0,21459.0,15180.0,11409.0,1,0.9592659761470311,116.52501199532794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5727_0,0.073441744,0.36565173,0.100059964,0.25146565,0.044858072,0.3903382,-552.0,8752.0,833.0,19959.0,-2158.0,11938.0,-1205.0,9271.0,0.066460155,0.35867015,0.05703635,0.20844205,0.058257878,0.403738,-451.0,8853.0,1716.0,20842.0,-444.0,13652.0,-638.0,9838.0,0.104014106,0.39622408,0.10619528,0.25760096,0.09602835,0.44150847,-522.0,8782.0,3541.0,22667.0,-715.0,13381.0,-674.0,9802.0,0.099299155,0.39150915,0.08719398,0.23859967,0.08612806,0.4316082,-507.0,8797.0,3031.0,22157.0,-475.5,13620.5,-787.0,9689.0,0.29220998,0.15140569,0.3454801,9304.0,19126.0,14096.0,10476.0,1,-1.3686282511202972,113.87776668455614,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5728_0,0.14718166,0.36729118,0.138761,0.22869316,0.12122834,0.4033793,-1266.5,8245.0,2405.5,19394.0,-2010.5,12174.5,-1884.5,8974.5,0.14420366,0.3643132,0.13635309,0.22628525,0.11620716,0.3983581,-1193.5,8318.0,2344.5,19333.0,-1987.0,12198.0,-1851.0,9008.0,0.1520806,0.37219012,0.14106758,0.23099974,0.12974167,0.41189262,-1127.0,8384.5,3140.5,20129.0,-1610.5,12574.5,-1649.5,9209.5,0.15938792,0.37949744,0.15362886,0.243561,0.13924307,0.42139402,-1438.5,8073.0,2843.5,19832.0,-2121.5,12063.5,-1938.5,8920.5,0.22010952,0.08993215,0.28215095,9511.5,16988.5,14185.0,10859.0,1,2.348510563037871,112.19126957015014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5729_0,0.05781528,0.39062694,0.07093334,0.24392004,0.05321332,0.46090642,-333.0,8267.0,1964.0,22403.0,-793.5,13617.0,-414.5,9817.0,0.045706253,0.37851793,0.06685588,0.23984258,0.04053258,0.44822568,-258.0,8342.0,1456.0,21895.0,-986.5,13424.0,-360.5,9871.0,0.059966624,0.39277828,0.08355351,0.2565402,0.044156745,0.45184985,-503.0,8097.0,1007.0,21446.0,-1721.5,12689.0,-881.5,9350.0,0.0055840593,0.3383957,0.056160938,0.22914764,-0.012698615,0.3949945,592.0,9192.0,755.5,21194.5,-1118.5,13292.0,245.5,10477.0,0.33281165,0.1729867,0.4076931,8600.0,20439.0,14410.5,10231.5,1,1.094552257935431,117.62967030020972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5730_0,0.09933249,0.38279262,0.09431842,0.25603774,0.10651454,0.42633262,-844.0,7980.0,2719.0,19841.0,-603.0,11752.0,-703.0,8856.0,0.039943248,0.3234034,0.07407305,0.23579235,0.042370707,0.3621888,-472.5,8351.5,714.5,17836.5,-1325.0,11030.0,-440.0,9119.0,0.10884313,0.3923033,0.09206108,0.2537804,0.12177716,0.44159526,-843.0,7981.0,3482.0,20604.0,-92.0,12263.0,-566.0,8993.0,0.06999725,0.3534574,0.073918335,0.23563763,0.08459596,0.40441406,-681.0,8143.0,2079.5,19201.5,-477.0,11878.0,-386.5,9172.5,0.28346014,0.1617193,0.31981808,8824.0,17122.0,12355.0,9559.0,1,2.895315076481424,116.4465890710243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5731_0,0.19925037,0.35900217,0.21735713,0.20051514,0.25752237,0.41872972,-4773.5,8593.5,2469.5,20974.5,-5171.0,13968.0,-3514.0,9893.0,0.22159903,0.38135085,0.240281,0.22343901,0.2768022,0.43800953,-5060.5,8306.5,2749.5,21254.5,-5648.0,13491.0,-3888.0,9519.0,0.24945998,0.40921178,0.26605165,0.24920967,0.3076224,0.46882975,-4936.0,8431.0,4809.0,23314.0,-5127.0,14012.0,-3633.0,9774.0,0.23780492,0.39755672,0.2552284,0.2383864,0.29630283,0.45751014,-5074.5,8292.5,3774.5,22279.5,-5437.0,13702.0,-3803.0,9604.0,0.15975182,-0.016841993,0.16120733,13367.0,18505.0,19139.0,13407.0,1,-0.6878849288145237,115.80061055021396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5732_0,0.040582146,0.33322203,0.022158673,0.18098731,0.043174922,0.39459667,-297.5,8666.5,1286.0,19964.0,287.0,13845.0,-236.5,9984.5,0.045960795,0.33860067,0.00716445,0.1659931,0.044630006,0.39605176,-352.0,8612.0,1229.0,19907.0,681.0,14239.0,-385.0,9836.0,0.06272635,0.35536623,0.05855731,0.21738595,0.052459575,0.4038813,-570.5,8393.5,1089.0,19767.0,-850.5,12707.5,-819.5,9401.5,0.0648812,0.3575211,0.05449301,0.21332164,0.06458794,0.4160097,314.0,9278.0,3818.5,22496.5,1028.0,14586.0,426.0,10647.0,0.29263988,0.15882865,0.35142174,8964.0,18678.0,13558.0,10221.0,1,-2.8724080367363762,112.26349411899335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5733_0,-0.014975676,0.39097062,0.01783976,0.25599635,-0.0646127,0.43568003,-842.0,8120.0,-6249.0,20658.0,-4319.0,12237.0,-2324.0,9045.0,-0.04883913,0.35710716,-0.0090276515,0.22912894,-0.096387945,0.4039048,-604.0,8358.0,-7222.5,19684.5,-4210.5,12345.5,-2044.0,9325.0,-0.05460045,0.35134584,-0.02070664,0.21744995,-0.095627256,0.40466547,-546.5,8415.5,-7051.0,19856.0,-3793.0,12763.0,-1838.0,9531.0,-0.16832845,0.23761784,-0.107041,0.1311156,-0.19859302,0.30169973,-88.0,8874.0,-10365.0,16542.0,-3849.0,12707.0,-1179.0,10190.0,0.40594628,0.23815659,0.5002927,8962.0,26907.0,16556.0,11369.0,1,4.435207136519108,118.3158035142202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5734_0,0.24704055,0.3700726,0.25277844,0.23630553,0.18891476,0.40073144,-2744.0,8275.0,2400.5,19342.0,-5561.0,11948.0,-4336.5,8893.0,0.22852826,0.35156032,0.24162188,0.22514898,0.17064752,0.38246417,-2937.0,8082.0,1151.5,18093.0,-6066.0,11443.0,-4549.0,8680.5,0.2163806,0.33941263,0.23851587,0.22204296,0.17695238,0.38876906,-2518.0,8501.0,2373.5,19315.0,-5213.0,12296.0,-3703.5,9526.0,0.19306451,0.31609654,0.22131154,0.20483862,0.13765253,0.34946918,-2700.5,8318.5,314.5,17256.0,-6120.5,11388.5,-4262.5,8967.0,0.12303205,-0.01647291,0.21181667,11019.0,16941.5,17509.0,13229.5,1,-0.779243593209479,110.22665404378074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5735_0,0.050114315,0.3492183,0.06760549,0.22875045,0.041685283,0.39858085,-631.0,8285.0,454.5,19266.5,-1497.5,12093.0,-856.5,9293.0,0.064660035,0.36376402,0.08518729,0.24633227,0.042556517,0.39945206,-476.5,8439.5,854.5,19666.5,-1698.0,11892.5,-974.5,9175.0,0.06142569,0.36052966,0.08122679,0.24237177,0.057023596,0.41391915,-739.0,8177.0,915.0,19727.0,-1560.5,12030.0,-877.5,9272.0,0.02483593,0.32393992,0.05914351,0.22028849,-0.0014338791,0.3554617,-639.0,8277.0,-1405.5,17406.5,-2468.5,11122.0,-1261.0,8888.5,0.29910398,0.16114497,0.35689557,8916.0,18812.0,13590.5,10149.5,1,0.6846509937916934,110.99390512794723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5736_0,0.15559055,0.34285945,0.17235534,0.19952747,0.14817956,0.39984196,-3314.0,8924.5,346.0,20816.0,-5496.0,13891.0,-3826.0,10186.5,0.14492999,0.3321989,0.16391842,0.19109055,0.13578309,0.3874455,-3597.5,8641.0,-898.0,19572.0,-6095.0,13292.0,-4201.5,9811.0,0.16157934,0.34884822,0.17731693,0.20448908,0.1362563,0.3879187,-3458.5,8780.0,-561.0,19909.0,-6238.0,13149.0,-4401.5,9611.0,0.15533341,0.3426023,0.16331407,0.19048621,0.141245,0.3929074,-3610.5,8628.0,-674.0,19796.0,-5926.0,13461.0,-4319.5,9693.0,0.1872689,0.02717214,0.2516624,12238.5,20470.0,19387.0,14012.5,1,2.6104592998871237,112.34245603246745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5737_0,0.004469951,0.42846596,0.014269231,0.29202604,0.01043648,0.47380114,-90.5,8290.0,366.0,23219.0,-194.5,12723.0,46.0,9290.0,-0.021310577,0.40268543,-0.02146796,0.25628886,-0.018287223,0.44507745,-76.5,8304.0,-1228.5,21624.5,-116.0,12801.5,-35.5,9208.5,-0.0054740063,0.418522,6.960927E-5,0.27782643,-0.010329592,0.45303506,409.5,8790.0,498.0,23351.0,279.5,13197.0,328.0,9572.0,-0.037114028,0.38688198,-0.025546106,0.2522107,-0.034674153,0.4286905,-155.5,8225.0,-2284.5,20568.5,-634.5,12283.0,-151.0,9093.0,0.423996,0.2777568,0.46336466,8380.5,22853.0,12917.5,9244.0,1,-2.4746340289282522,116.20000152553351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5738_0,0.2421806,0.3715953,0.2622479,0.23493984,0.25219738,0.4455167,-3793.0,8475.0,3946.0,22094.0,-5479.5,13687.5,-3866.5,10122.5,0.24266872,0.3720834,0.25945488,0.23214683,0.24487944,0.43819875,-4165.0,8103.0,2595.5,20743.5,-6240.0,12927.0,-4496.0,9493.0,0.29069933,0.420114,0.28704184,0.25973377,0.29191706,0.48523635,-4174.5,8093.5,5204.0,23352.0,-5444.5,13722.5,-4453.5,9535.5,0.2750425,0.4044572,0.2766764,0.24936832,0.276946,0.47026533,-4162.0,8106.0,4350.0,22498.0,-5650.0,13517.0,-4449.0,9540.0,0.12941469,-0.027308052,0.1933193,12268.0,18148.0,19167.0,13989.0,1,0.7482517159073555,116.55034448634012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5739_0,0.0797651,0.30823648,0.104294255,0.17285894,0.06978918,0.36548528,-858.0,8486.0,1072.0,18262.0,-2105.0,12879.0,-1139.5,9656.5,0.10090504,0.3293764,0.12884243,0.19740711,0.076594636,0.37229073,-1148.0,8196.0,728.0,17918.0,-2974.0,12010.0,-1757.0,9039.0,0.14154726,0.37001863,0.17567198,0.24423666,0.11540182,0.4110979,-1291.5,8052.5,2105.0,19295.0,-3264.0,11720.0,-1923.5,8872.5,0.15589942,0.3843708,0.18281715,0.2513818,0.12384136,0.41953745,-1243.5,8100.5,2620.0,19810.0,-3133.0,11851.0,-1986.5,8809.5,0.22847138,0.06856468,0.29569608,9344.0,17190.0,14984.0,10796.0,1,2.2954201297464074,117.95144683498134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5740_0,0.0123159615,0.36845964,0.017623408,0.23442762,-0.01526585,0.39937976,87.0,8812.0,-555.0,20531.0,-839.0,12733.0,-536.0,9475.0,-0.01551962,0.34062406,-0.017486345,0.19931786,-0.02441185,0.39023376,66.0,8791.0,-1043.0,20043.0,-191.0,13381.0,-153.0,9858.0,0.007071625,0.3632153,0.022236707,0.23904091,-0.0011674986,0.4134781,-298.0,8427.0,-777.5,20308.5,-1099.5,12472.5,-524.5,9486.5,0.038824193,0.39496788,0.022037607,0.2388418,0.02719422,0.4418398,-236.5,8488.5,841.5,21927.5,-99.5,13472.5,-500.5,9510.5,0.35614368,0.2168042,0.4146456,8725.0,21086.0,13572.0,10011.0,1,1.004541066466655,109.65775097434785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5741_0,-0.003924332,0.34541276,-0.018339092,0.19331385,-0.011226464,0.40631074,121.0,8401.0,-251.0,19900.0,341.5,13452.5,-35.0,9682.0,-0.007569845,0.34176725,-0.010332284,0.20132065,-0.021326715,0.3962105,-58.5,8221.5,-1139.5,19011.5,-471.5,12639.5,-390.5,9326.5,0.03249765,0.38183475,0.0146690775,0.22632201,0.020535812,0.438073,25.0,8305.0,1103.0,21254.0,298.0,13409.0,-209.0,9508.0,0.02871332,0.37805042,0.0135251535,0.2251781,0.012552339,0.43008953,-21.0,8259.0,573.5,20724.5,-4.5,13106.5,-363.5,9353.5,0.34933707,0.21165293,0.41753718,8280.0,20151.0,13111.0,9717.0,1,3.595462008924179,113.56138004148923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5742_0,0.21001346,0.36245388,0.20946397,0.20321642,0.15419823,0.43659097,-1137.0,8832.0,4705.0,22520.0,-3126.0,14913.0,-2564.0,10538.0,0.20394115,0.35638157,0.21399394,0.20774637,0.13286355,0.4152563,-1556.0,8413.0,2547.0,20362.0,-4682.0,13357.0,-3440.0,9662.0,0.21075074,0.36319116,0.22790675,0.22165918,0.12810631,0.41049907,-749.5,9219.5,4244.5,22059.5,-3984.5,14054.5,-2797.0,10305.0,0.13543689,0.2878773,0.12549953,0.119251974,0.075888276,0.35828102,-666.0,9303.0,1876.0,19691.0,-2544.0,15495.0,-2214.0,10888.0,0.1524404,-0.0062475596,0.28239274,9969.0,17815.0,18039.0,13102.0,1,-1.6297685042138421,116.16981813198709,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5743_0,-5.8779295E-4,0.34623957,0.021961235,0.20209017,-0.0052284705,0.38927707,-86.0,8697.0,-444.0,19784.0,-921.0,13132.0,-202.5,9607.5,0.0075879223,0.35441527,0.02509192,0.20522085,0.0052409647,0.3997465,-22.0,8761.0,202.0,20430.0,-580.5,13472.5,-72.0,9738.0,0.0096989535,0.35652632,0.029045485,0.20917442,0.0023649263,0.39687046,140.0,8923.0,438.0,20666.0,-537.0,13516.0,-7.0,9803.0,0.01510472,0.36193207,0.029445909,0.20957485,0.015841544,0.41034707,-195.0,8588.0,313.0,20541.0,-630.0,13423.0,-186.5,9623.5,0.34682736,0.18012893,0.39450553,8783.0,20228.0,14053.0,9810.0,1,5.608586560636027,117.37284196047995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5744_0,0.113081165,0.34631643,0.12038572,0.2612686,0.10821973,0.37289023,-928.0,7784.0,2057.5,17041.0,-1302.0,9981.0,-1042.0,8274.0,0.08939678,0.32263204,0.09112139,0.23200426,0.08441086,0.34908137,-900.0,7812.0,1207.5,16191.0,-1190.0,10093.0,-1024.0,8292.0,0.08649156,0.31972682,0.08785017,0.22873303,0.091956295,0.3566268,-831.0,7881.0,1634.5,16618.0,-852.0,10431.0,-750.0,8566.0,0.092877485,0.32611275,0.09181968,0.23270255,0.09663448,0.36130497,-842.0,7870.0,1790.5,16774.0,-842.0,10441.0,-792.0,8524.0,0.23323525,0.14088288,0.26467052,8712.0,14983.5,11283.0,9316.0,1,-3.2712600228854436,116.0639067599894,"{""type"":""MultiPoint"",""coordinates"":[]}"
