system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1227_0,-0.003132071,0.31167156,-0.00663583,0.18801573,-0.002698754,0.34885404,6.0,8097.0,-91.0,16773.0,95.5,11464.0,13.5,8802.0,-0.013497431,0.3013062,-0.0034103568,0.19124119,-0.012971416,0.33858138,-67.0,8024.0,-625.0,16239.0,-343.5,11025.0,-69.5,8719.0,-2.2095321E-4,0.31458268,-0.0033656498,0.19128591,-7.4568595E-4,0.3508071,-128.0,7963.0,-295.0,16569.0,-120.5,11248.0,-149.5,8639.0,-3.1876029E-4,0.31448486,-8.2553516E-4,0.19382602,-0.0024651012,0.3490877,7.0,8098.0,-80.0,16784.0,-34.5,11334.0,-35.5,8753.0,0.31480363,0.19465156,0.35155278,8091.0,16864.0,11368.5,8788.5,0,-6.287712915430386,-68.60725777288125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1228_0,-0.0070090224,0.36438414,-0.0030086613,0.22765599,-0.0048140846,0.4168529,-11.0,8090.0,-258.0,19656.0,-83.0,12366.0,29.0,9157.0,0.0015491089,0.37294227,0.0032182261,0.23388287,0.0016938079,0.42336076,25.0,8126.0,144.0,20058.0,5.0,12454.0,33.0,9161.0,-8.711486E-4,0.370522,-1.5461573E-4,0.23051003,-0.004285785,0.41738117,155.0,8256.0,171.0,20085.0,111.0,12560.0,97.0,9225.0,-0.0064369165,0.36495623,7.715322E-4,0.23143618,-0.010127752,0.41153923,188.5,8289.5,-30.0,19884.0,-39.0,12410.0,123.0,9251.0,0.37139314,0.23066464,0.42166695,8101.0,19914.0,12449.0,9128.0,0,-8.467654615403228,-71.50486355333717,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1229_0,-0.0060092597,0.33186856,1.01069454E-4,0.20790258,-0.009823041,0.3754703,-179.5,8050.5,-816.5,17730.5,-538.0,11627.0,-284.5,8894.5,-0.007567401,0.3303104,-0.011395437,0.19640607,-0.007281358,0.378012,-86.0,8144.0,-504.0,18043.0,-46.0,12119.0,-96.0,9083.0,0.0020780456,0.33995584,0.0013216923,0.20912321,-7.6569244E-4,0.38452765,-135.0,8095.0,-337.0,18210.0,-254.0,11911.0,-209.0,8970.0,0.008417557,0.34629536,0.009445154,0.21724667,0.0118541075,0.39714745,-178.0,8052.0,114.0,18661.0,-165.0,12000.0,-118.0,9061.0,0.3378778,0.2078015,0.38529333,8230.0,18547.0,12165.0,9179.0,0,-12.107987472769178,-69.62864225092515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1230_0,0.04094875,0.38006142,0.028584693,0.22528432,0.047970112,0.44863358,81.5,8211.5,2574.5,21574.5,887.0,13641.0,314.5,9691.5,0.009941355,0.349054,0.009404435,0.20610407,0.016693387,0.41735685,-40.0,8090.0,680.0,19680.0,200.0,12954.0,119.0,9496.0,-0.004831304,0.33428136,0.0020873921,0.19878702,4.9879553E-4,0.40116227,191.0,8321.0,469.5,19469.5,258.5,13012.5,337.0,9714.0,0.0041615604,0.34327424,0.008683893,0.20538352,0.0044641723,0.40512764,31.5,8161.5,278.0,19278.0,-45.5,12708.5,48.0,9425.0,0.33911267,0.19669963,0.40066347,8130.0,19000.0,12754.0,9377.0,0,-8.100333495726757,-69.92832022970742,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1231_0,-0.005012548,0.33903217,-0.0030322778,0.21959311,-0.0012645442,0.38372317,18.0,8023.0,-13.0,18014.0,65.0,11527.0,94.0,8892.0,0.006854257,0.35089898,0.009328224,0.2319536,0.012222861,0.39721057,-31.0,7974.0,456.0,18483.0,61.0,11523.0,83.0,8881.0,0.016869234,0.36091396,0.01908287,0.24170826,0.033070803,0.4180585,61.0,8066.0,1628.0,19655.0,541.0,12003.0,432.0,9230.0,0.009915208,0.35395995,0.011084953,0.23371033,0.009619119,0.39460683,21.0,8026.0,462.0,18489.0,22.0,11484.0,24.0,8822.0,0.34404474,0.22262539,0.3849877,8005.0,18027.0,11462.0,8798.0,0,-9.701400826612979,-71.99615218222215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1232_0,-0.015309491,0.2197885,-0.02218247,0.13202481,-0.01810677,0.2567386,1055.0,8851.5,1260.0,14966.5,1431.5,11475.5,1084.5,9573.0,-0.0017586579,0.23333934,-0.0043332246,0.14987406,-0.0021941299,0.27265126,30.5,7827.0,-11.5,13695.0,81.0,10125.0,24.5,8513.0,0.06586313,0.30096114,0.043688655,0.19789593,0.08908162,0.363927,62.5,7859.0,3145.5,16852.0,1240.0,11284.0,566.5,9055.0,-0.018717416,0.21638058,0.0072612977,0.16146858,-0.033193305,0.24165207,-222.5,7574.0,-1305.5,12401.0,-1091.0,8953.0,-499.5,7989.0,0.23509799,0.15420727,0.27484536,7796.5,13706.5,10044.0,8488.5,0,-11.937936389485351,-73.34847601093567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1233_0,0.0044401274,0.33244014,-4.2197502E-5,0.2010668,0.004164008,0.38122335,-15.5,8019.5,139.0,17901.0,93.5,11907.5,-19.5,8968.5,0.008080178,0.33608016,0.0058522965,0.2069613,0.0070058675,0.3840652,-26.0,8009.0,235.0,17997.0,11.0,11825.0,-45.0,8943.0,0.017315924,0.34531593,0.0069211554,0.20803016,0.024364099,0.40142345,-234.5,7800.5,501.0,18263.0,159.0,11973.0,-100.5,8887.5,-0.005565883,0.32243413,-0.009256115,0.1918529,-0.0060655554,0.3709938,46.0,8081.0,-148.5,17613.5,129.0,11943.0,36.5,9024.5,0.328,0.201109,0.37705934,8035.0,17762.0,11814.0,8988.0,0,2.8101547875468933,-57.15831930830636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1234_0,-0.018509189,0.3544186,-0.021888774,0.21543698,-0.012721583,0.39865515,-117.0,8138.0,-865.5,18928.0,17.5,12218.0,-18.5,9022.0,-0.030434007,0.3424938,-0.025636323,0.21168943,-0.031672675,0.37970406,3.0,8258.0,-1425.5,18368.0,-250.5,11950.0,-44.5,8996.0,-0.020150423,0.35277736,-0.021532288,0.21579346,-0.02601087,0.38536584,-65.0,8190.0,-1333.5,18460.0,-293.5,11907.0,-208.5,8832.0,-0.017866153,0.35506165,-0.013132594,0.22419316,-0.015932202,0.3954445,-100.0,8155.0,-970.0,18823.5,-271.5,11929.0,-81.5,8959.0,0.37292778,0.23732574,0.4113767,8255.0,19793.5,12200.5,9040.5,0,-3.894331503950744,-63.94338448078952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1235_0,-0.027218102,0.3014574,-0.022005605,0.18185356,-0.02022947,0.34522897,-135.0,8128.0,-1082.0,16699.0,-199.0,11560.0,-21.0,8963.0,-0.041160826,0.2875147,-0.037829604,0.16602957,-0.037082464,0.328376,-89.0,8174.0,-1614.0,16167.0,-196.0,11563.0,-37.5,8946.5,-0.03655188,0.29212362,-0.031857003,0.17200217,-0.033112045,0.3323464,-145.0,8118.0,-1581.0,16200.0,-314.0,11445.0,-109.0,8875.0,0.010418705,0.33909422,0.0077781514,0.21163732,0.015542374,0.38100082,-49.5,8213.5,543.5,18324.5,164.0,11923.0,60.0,9044.0,0.3286755,0.20385918,0.36545846,8263.0,17781.0,11759.0,8984.0,0,-4.641100999639303,-55.48152399896886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1236_0,-1.5427187E-4,0.35444131,0.010567607,0.21626343,-0.012733815,0.40180436,-160.0,8023.0,-970.0,18801.0,-910.0,12115.0,-459.0,8961.0,0.011409179,0.36600477,0.009959737,0.21565555,0.008937698,0.42347586,-12.5,8170.5,402.5,20173.5,-9.0,13016.0,-57.0,9363.0,0.017286414,0.37188202,0.024416633,0.23011245,0.010133106,0.42467126,-154.0,8029.0,111.0,19882.0,-581.5,12443.5,-317.0,9103.0,-0.001597294,0.3529983,7.118033E-4,0.20640762,-0.005613887,0.40892428,0.0,8183.0,-265.5,19505.5,-194.0,12831.0,-92.5,9327.5,0.3545956,0.20569582,0.41453817,8183.0,19771.0,13025.0,9420.0,0,0.22731868264644495,-71.05831102560137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1237_0,-0.0014660424,0.331447,0.0018193659,0.21176612,5.822653E-4,0.36679792,28.5,8120.5,85.0,17528.5,12.0,11402.0,71.5,8801.5,0.015063139,0.3479762,0.011635635,0.2215824,0.012239869,0.37845552,182.0,8274.0,906.5,18350.0,303.0,11693.0,146.0,8876.0,-0.023238199,0.30967486,-0.012817265,0.1971295,-0.018877296,0.34733838,-92.0,8000.0,-928.5,16515.0,-314.0,11076.0,-25.0,8705.0,-0.001366764,0.3315463,-0.0029209373,0.20702583,0.0031920269,0.36940768,-86.0,8006.0,-57.5,17386.0,32.0,11422.0,-2.0,8728.0,0.33291307,0.20994677,0.36621565,8092.0,17443.5,11390.0,8730.0,0,-7.756458404965803,-65.7500761802107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1238_0,-0.0028037364,0.3331164,-0.008411653,0.19590037,-0.013882822,0.38613936,49.5,8164.5,-500.0,18436.0,-115.0,12396.0,-190.5,9222.5,-0.013417644,0.3225025,-0.024888383,0.17942363,-0.015928814,0.38409337,144.0,8259.0,-376.0,18560.0,402.0,12913.0,95.0,9508.0,0.0031141036,0.33903423,-5.828708E-4,0.20372915,-0.010579498,0.38944268,-30.0,8085.0,-537.0,18399.0,-340.0,12171.0,-331.0,9082.0,-0.023420138,0.3125,-0.017787354,0.18652466,-0.016670715,0.38335148,104.0,8219.0,-498.0,18438.0,130.0,12641.0,245.0,9658.0,0.33592013,0.20431201,0.40002218,8115.0,18936.0,12511.0,9413.0,0,-1.1551885396134989,-74.6113276373509,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1239_0,-0.0033476662,0.3749541,-0.012876412,0.24932504,0.0027514263,0.4314414,-84.0,8179.0,-71.5,20592.0,294.5,12373.0,40.5,9361.0,0.014670465,0.39297223,0.009365632,0.27156708,0.014527794,0.44321775,-383.0,7880.0,-238.0,20425.5,-377.5,11701.0,-419.5,8901.0,-0.03892485,0.3393769,-0.05799434,0.2042071,-0.025019381,0.40367058,-213.0,8050.0,-1715.0,18948.5,443.5,12522.0,25.5,9346.0,-0.019916236,0.35838553,-0.035223015,0.22697844,-0.015835294,0.41285467,-151.0,8112.0,-1143.5,19520.0,219.5,12298.0,-100.5,9220.0,0.37830177,0.26220146,0.42868996,8263.0,20663.5,12078.5,9320.5,0,-12.118497761593376,-71.9492601243911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1240_0,0.07201732,0.373221,0.081258826,0.22370782,0.054357857,0.4334869,-1187.0,8084.0,-138.0,20455.5,-2481.5,12976.5,-1723.0,9336.5,0.08212425,0.38332793,0.08268099,0.22512999,0.06524388,0.44437295,-1068.0,8203.0,730.5,21324.0,-1971.0,13487.0,-1553.5,9506.0,0.03746707,0.33867076,0.07638903,0.21883802,0.021863587,0.40099266,-853.0,8418.0,-905.0,19688.5,-2839.5,12618.5,-1333.0,9726.5,0.10022496,0.40142864,0.102632985,0.24508198,0.0843424,0.46347147,-981.5,8289.5,2017.5,22611.0,-1748.5,13709.5,-1402.0,9657.5,0.30120367,0.14244899,0.37912905,9271.0,20593.5,15458.0,11059.5,0,-0.7722367339933467,-53.82062887016028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1241_0,-0.014768895,0.32026726,-0.0077019446,0.17652118,-0.01716373,0.3696594,-19.5,8184.5,-771.0,17784.0,-334.5,12447.5,-86.0,9156.0,-0.014064098,0.32097206,-0.0016277335,0.18259539,-0.016352808,0.37047032,-39.0,8165.0,-780.0,17775.0,-496.0,12286.0,-105.0,9137.0,0.016120693,0.35115686,0.016598765,0.20082189,0.012521562,0.39934468,137.0,8341.0,877.0,19432.0,150.5,12932.5,89.5,9331.5,-0.010917034,0.32411912,-7.3386205E-4,0.18348926,-0.011559946,0.37526318,-44.0,8160.0,-592.0,17963.0,-389.0,12393.0,-73.0,9169.0,0.33503616,0.18422312,0.38682312,8204.0,18555.0,12782.0,9242.0,0,4.599059844342508,-68.82689585984848,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1242_0,-0.01717022,0.31282392,-0.022664083,0.17904046,-0.0039874353,0.3822108,-129.0,7925.0,-458.0,17731.0,263.0,12346.0,118.0,9281.0,-0.012465467,0.3175287,-0.017745657,0.18395889,-0.0032748696,0.38292336,67.5,8121.5,12.0,18201.0,462.0,12545.0,265.0,9428.0,-0.001758096,0.32823604,-0.0030650897,0.19863945,0.0049328543,0.39113107,43.5,8097.5,312.0,18501.0,286.0,12369.0,194.0,9357.0,-0.0052803652,0.3247138,-0.009052944,0.1926516,-0.0020472808,0.38415095,106.0,8160.0,151.0,18340.0,332.0,12415.0,186.0,9349.0,0.32999414,0.20170455,0.38619822,8054.0,18189.0,12083.0,9163.0,0,-7.319877176883716,-51.686231755092294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1243_0,0.02712278,0.3617226,6.2614295E-4,0.21148793,0.029069295,0.41241005,-51.0,8248.0,1209.0,19826.0,771.0,12904.0,11.0,9293.0,0.026094474,0.3606943,0.0104018655,0.22126365,0.026438924,0.4097797,-61.0,8238.0,1060.0,19677.0,414.0,12547.0,-37.0,9245.0,0.015301927,0.34990174,0.008400077,0.21926187,0.011905861,0.39524662,-112.0,8187.0,271.5,18888.5,-38.0,12095.0,-185.5,9096.5,0.02325664,0.35785645,6.9425453E-4,0.21155605,0.025522215,0.40886298,41.5,8340.5,1261.0,19878.0,803.0,12936.0,118.5,9400.5,0.3345998,0.21086179,0.38334078,8299.0,18617.0,12133.0,9282.0,0,-1.5591609228820476,-65.73767942928986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1244_0,0.0739417,0.248807,0.088652484,0.106043264,0.05933699,0.33920893,-150.0,9297.0,2052.0,18842.0,-987.0,15229.0,-458.0,11334.0,-0.06073799,0.11412731,-0.053792156,-0.03640138,-0.041910853,0.23796108,696.5,10143.5,-311.5,16478.5,1507.5,17723.5,1310.5,13102.5,0.06955568,0.24442098,0.08865652,0.1060473,0.055081736,0.33495367,-349.0,9098.0,1472.5,18262.5,-1455.5,14760.5,-703.5,11088.5,0.010563747,0.18542905,0.04327464,0.06066542,0.0039043794,0.2837763,597.5,10044.5,1214.0,18004.0,-271.5,15944.5,579.5,12371.5,0.1748653,0.017390778,0.27987194,9447.0,16790.0,16216.0,11792.0,0,-12.386644873903053,-57.66874205274307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1245_0,-0.03560299,0.33108965,-0.073957,0.18525441,-0.06512142,0.3951865,-133.0,7972.5,-3541.0,18391.0,-260.5,12642.0,-921.0,9242.0,-0.07625883,0.2904338,-0.08718393,0.17202748,-0.07046225,0.3898457,1424.5,9530.0,-224.0,21708.0,2433.0,15335.5,1773.5,11936.5,0.03268349,0.39937612,-0.008204401,0.25100702,7.092238E-4,0.46101716,86.5,8192.0,274.0,22206.0,392.5,13295.0,-632.0,9531.0,0.012200416,0.37889305,-0.016026825,0.24318458,-0.045635846,0.4146721,545.5,8651.0,-1023.5,20908.5,-174.0,12728.5,-745.0,9418.0,0.36669263,0.25921142,0.46030796,8105.5,21932.0,12902.5,10163.0,0,0.741514351276459,-53.297270385632245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1246_0,0.008489268,0.36125654,-0.003334434,0.21909288,0.015803654,0.40911224,-42.0,8177.0,624.5,19500.0,484.5,12491.0,119.0,9150.0,-0.01848177,0.3342855,-0.024176959,0.19825034,-0.013023714,0.3802849,-40.0,8179.0,-658.5,18217.0,182.5,12189.0,58.0,9089.0,-0.041844178,0.3109231,-0.054633487,0.16779381,-0.033863224,0.3594454,-42.0,8177.0,-1521.5,17354.0,360.5,12367.0,91.0,9122.0,-0.015280037,0.33748725,-0.023878409,0.1985489,-0.006413186,0.38689542,179.0,8398.0,121.5,18997.0,696.5,12703.0,379.0,9410.0,0.3527673,0.22242731,0.3933086,8219.0,18875.5,12006.5,9031.0,0,-3.8442055110968747,-63.03276227727756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1247_0,0.09995503,0.37352616,0.10325364,0.24715775,0.076525405,0.4138677,-437.5,7992.5,2266.5,19279.5,-1094.5,11638.0,-910.5,8793.5,0.086556315,0.36012745,0.089279294,0.23318341,0.06545104,0.40279335,-434.0,7996.0,1769.0,18782.0,-1053.5,11679.0,-868.0,8836.0,0.113952026,0.38752317,0.1214493,0.2653534,0.085330285,0.42267257,-453.5,7976.5,2643.0,19656.0,-1320.5,11412.0,-1027.5,8676.5,0.02478218,0.2983533,0.027808443,0.17171256,0.018184775,0.35552707,117.0,8547.0,964.0,17977.0,-24.5,12708.0,11.0,9715.0,0.27357113,0.14390412,0.3373423,8430.0,17013.0,12732.5,9704.0,0,-8.462534218283746,-53.39967832802187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1249_0,-0.018480463,0.30882764,-0.010727327,0.19151093,-0.015713193,0.35035297,-162.0,7914.0,-953.0,16450.0,-386.0,11162.0,-133.0,8687.0,-0.022488339,0.30481976,-0.015362017,0.18687625,-0.015193962,0.35087222,-75.5,8000.5,-753.5,16649.5,-141.5,11406.5,50.5,8870.5,-0.007860977,0.3194471,-0.0029292677,0.19930899,-0.003889226,0.36217695,-30.5,8045.5,-220.5,17182.5,-76.5,11471.5,42.5,8862.5,-0.018538343,0.30876973,-0.008194639,0.19404362,-0.010979258,0.35508692,-71.5,8004.5,-584.0,16819.0,-195.5,11352.5,63.0,8883.0,0.3273081,0.20223826,0.36606616,8076.0,17403.0,11548.0,8820.0,0,-10.367321946730781,-62.854895851021894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1250_0,-1.901097E-4,0.36487538,-0.004959439,0.22507447,6.621314E-4,0.40818185,-83.0,8123.0,-166.5,19328.0,23.0,12226.0,-73.5,8994.0,-0.015602134,0.34946334,-0.016067497,0.21396641,-0.01656034,0.39095938,-31.0,8175.0,-824.0,18670.5,-114.0,12089.0,-67.0,9000.5,-0.017423501,0.34764197,-0.02180469,0.20822923,-0.012282427,0.3952373,-136.5,8069.5,-877.5,18617.0,-3.0,12200.0,-55.5,9012.0,-0.0014629277,0.36360255,-0.0020258739,0.22800805,-0.0014735056,0.4060462,-77.0,8129.0,-251.0,19243.5,-105.5,12097.5,-86.5,8981.0,0.3650655,0.23003392,0.40751973,8206.0,19494.5,12203.0,9067.5,0,-6.664466345590113,-68.83551968657602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1251_0,0.024118492,0.34589434,0.003953478,0.20399384,0.024599552,0.3968786,-65.0,8096.0,910.0,18751.0,504.0,12397.0,-41.5,9113.0,0.0079099,0.32968575,-0.009645956,0.1903944,0.012381865,0.38466093,155.0,8316.0,872.0,18713.0,834.0,12727.0,279.0,9433.5,0.041376438,0.3631523,0.024766771,0.22480713,0.02524389,0.39752296,668.0,8829.0,2639.0,20480.0,1069.0,12962.0,413.5,9568.0,0.033615917,0.35539177,0.022794915,0.22283527,0.03324524,0.40552428,-52.5,8108.5,1330.0,19171.0,291.0,12184.0,-37.0,9117.5,0.32177585,0.20004036,0.37227905,8161.0,17841.0,11893.0,9154.5,0,-2.38111940785141,-72.63296788713447,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1252_0,4.568072E-5,0.3600086,0.0024756095,0.22651863,0.0030430034,0.40076673,-87.5,8128.0,-66.0,19000.0,-104.5,11982.0,-32.0,8941.0,0.0023345344,0.36229745,0.0022057297,0.22624874,9.1205165E-4,0.39863577,-82.5,8133.0,-150.5,18915.5,-151.0,11935.5,-118.5,8854.5,-5.1103375E-4,0.35945186,-0.0012671668,0.22277585,-0.0024740596,0.39524966,-131.5,8084.0,-415.0,18651.0,-231.5,11855.0,-185.0,8788.0,0.005996044,0.36595896,0.006025178,0.23006819,0.007006981,0.4047307,-36.5,8179.0,235.0,19301.0,-5.5,12081.0,-14.0,8959.0,0.3599629,0.22404301,0.39772373,8215.5,19066.0,12086.5,8973.0,0,-2.6220475670522654,-61.96906714935164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1253_0,0.0144731905,0.35291845,0.016177032,0.22125298,0.024819568,0.40994653,-80.0,8056.0,922.0,19250.0,185.0,12275.0,148.0,9207.0,0.007520262,0.3459655,0.0044518155,0.20952776,0.013236229,0.3983632,24.0,8160.0,638.0,18966.0,305.0,12395.0,157.0,9216.0,-0.005571093,0.33287415,-0.0027018024,0.20237415,-0.0020393934,0.38308758,64.0,8200.0,56.0,18384.0,105.5,12195.5,142.5,9201.5,0.0022558216,0.34070107,0.014138288,0.21921423,0.007353455,0.39248043,28.0,8164.0,384.5,18712.5,-106.5,11983.5,143.0,9202.0,0.33844525,0.20507593,0.38512698,8136.0,18328.0,12090.0,9059.0,0,-13.646262565295446,-61.962060290135504,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1254_0,0.009020747,0.35249296,0.00425604,0.20851858,0.010135062,0.39631453,71.0,8403.0,620.0,19436.0,296.0,12729.0,110.0,9305.0,-0.019384777,0.32408744,-0.01652409,0.18773845,-0.020108033,0.36607143,-25.0,8307.0,-915.0,17901.0,-191.0,12242.0,-57.0,9138.0,-0.0013490787,0.34212312,-0.0035464924,0.20071605,0.00258824,0.3887677,-66.0,8266.0,-35.0,18781.0,69.0,12502.0,11.0,9206.0,-0.0032960959,0.3401761,-0.012238832,0.19202371,-1.28618E-4,0.38605085,-90.5,8241.5,-210.0,18606.0,178.5,12611.5,-34.5,9160.5,0.3434722,0.20426254,0.38617945,8332.0,18816.0,12433.0,9195.0,0,-4.019646486085417,-57.698386457119014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1255_0,-9.264795E-4,0.21954887,-0.014295004,0.11515985,0.007637423,0.2811444,186.5,8191.0,566.5,14598.0,768.0,11583.0,380.0,9342.0,-0.019936087,0.20053926,-0.030580875,0.09887398,-0.01629354,0.25721344,413.5,8418.0,216.5,14248.0,869.0,11684.0,526.0,9488.0,-7.854499E-4,0.2196899,0.0071684807,0.13662334,-0.0030178404,0.27048916,-122.5,7882.0,-304.5,13727.0,-388.0,10427.0,-180.0,8782.0,-0.012897451,0.2075779,-0.019892786,0.10956207,-4.8301164E-5,0.2734587,32.5,8037.0,55.5,14087.0,490.0,11305.0,282.0,9244.0,0.22047535,0.12945485,0.273507,8004.5,14031.5,10815.0,8962.0,0,-12.499563105116877,-74.22783684256028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1256_0,-0.014523956,0.33640417,-0.013122812,0.20356897,-0.004705686,0.37910742,46.5,8229.0,-98.0,18278.0,264.5,12095.0,247.0,9076.0,-0.009543097,0.34138504,-0.0040707365,0.21262103,-0.01104321,0.3727699,114.5,8297.0,-217.0,18159.0,-39.5,11791.0,87.0,8916.0,-0.020195028,0.33073312,-0.02032764,0.19636413,-0.012203865,0.37160924,-132.5,8050.0,-805.0,17571.0,-27.5,11803.0,8.0,8837.0,-0.015863108,0.33506504,-0.0093614925,0.20733027,-0.009401015,0.3744121,64.0,8246.5,-258.5,18117.5,64.5,11895.0,194.5,9023.5,0.35092813,0.21669178,0.38381308,8182.5,18376.0,11830.5,8829.0,0,-2.1453116457700356,-64.16625650277958,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1257_0,0.009880621,0.3643521,-0.0029958608,0.22177877,0.00938558,0.41152197,-69.5,8200.0,274.5,19668.5,252.5,12528.0,-79.5,9163.5,0.0035075194,0.357979,-0.008522236,0.21625239,0.0013349649,0.40347135,-158.5,8111.0,-311.0,19083.0,21.5,12297.0,-221.0,9022.0,-0.012759679,0.34171182,-0.030061308,0.19471331,-0.014106799,0.38802958,-79.5,8190.0,-818.0,18576.0,245.5,12521.0,-129.0,9114.0,0.004796166,0.35926765,-0.008078076,0.21669655,0.003948892,0.40608528,-100.5,8169.0,-54.0,19340.0,175.5,12451.0,-126.5,9116.5,0.35447147,0.22477463,0.4021364,8269.5,19394.0,12275.5,9243.0,0,-2.476250996439667,-59.83116660467559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1258_0,0.0023289812,0.33597967,-0.0090433275,0.20042735,0.010773318,0.38327208,-185.5,8140.5,47.5,18258.5,258.5,12161.5,-24.0,9075.0,-0.003174116,0.33047655,-0.0064043873,0.20306629,0.006213668,0.37871245,-246.0,8080.0,-280.5,17930.5,-25.5,11877.5,-76.0,9023.0,0.0048948308,0.3385455,-0.0023401738,0.2071305,0.0056907753,0.37818956,-138.0,8188.0,-63.0,18148.0,17.0,11920.0,-131.0,8968.0,0.007614472,0.34126514,0.0025493554,0.21202004,0.008937461,0.38143623,-199.0,8127.0,-61.0,18150.0,-103.0,11800.0,-185.0,8914.0,0.33365068,0.20947067,0.37249878,8326.0,18211.0,11903.0,9099.0,0,-5.093043419079834,-57.940392594660814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1259_0,0.1323602,0.3404667,0.14142267,0.19666235,0.12408167,0.40171784,-1324.5,9090.0,2877.0,21297.0,-2194.5,14297.0,-1595.5,10478.5,0.022237517,0.23034403,0.012743697,0.067983374,0.045787506,0.32342368,-628.5,9786.0,722.0,19142.0,213.5,16705.0,-99.5,11974.5,-0.064604,0.14350252,-0.03458963,0.02065005,-0.042852912,0.23478325,-61.5,10353.0,-1714.0,16706.0,-461.5,16030.0,439.0,12513.0,-0.014304969,0.19380154,-0.013603235,0.041636445,0.0049189418,0.2825551,-373.5,10041.0,-470.0,17950.0,23.5,16515.0,48.0,12122.0,0.20810652,0.055239677,0.27763617,10414.5,18420.0,16491.5,12074.0,0,-9.157291259021784,-65.57598267814834,"{""type"":""MultiPoint"",""coordinates"":[]}"
