system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5347_0,0.034772955,0.2012771,0.09721396,0.13606341,0.0151873315,0.2524272,-2424.5,8085.0,-3502.0,13545.0,-5471.5,10300.5,-3174.5,9006.0,0.053512193,0.22001635,0.10403725,0.1428867,0.026479067,0.26371893,-2462.5,8047.0,-3235.5,13811.5,-5414.0,10358.0,-3350.5,8830.0,0.07245466,0.2389588,0.1496567,0.18850614,0.05615753,0.29339737,-3007.5,7502.0,-3315.0,13732.0,-6396.0,9376.0,-3745.5,8435.0,0.077744804,0.24424896,0.19293806,0.2317875,0.21782933,0.45506918,-5212.5,5297.0,-2903.0,14144.0,-6951.0,8821.0,-3589.5,8591.0,0.16650414,0.038849447,0.23723985,10509.5,17047.0,15772.0,12180.5,1,52.832392226100396,104.4780650461147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5348_0,-0.004922894,0.17283316,0.0011104988,0.090410955,0.009586587,0.21417849,-1032.0,8114.0,-1314.0,12537.0,-1122.0,10458.0,-828.0,8842.0,0.029098297,0.20685434,0.051096637,0.1403971,0.036932137,0.24152404,-1014.0,8132.0,-540.0,13311.0,-1546.5,10033.5,-922.0,8748.0,0.022792775,0.20054883,0.06363348,0.15293394,0.022904005,0.22749591,-886.0,8260.0,-726.0,13125.0,-1937.0,9643.0,-930.0,8740.0,-0.03779817,0.13995788,0.030740926,0.120041385,-0.007928251,0.19666365,-1152.0,7994.0,-1943.0,11908.0,-2224.5,9355.5,-686.0,8984.0,0.17775604,0.08930046,0.2045919,9146.0,13851.0,11580.0,9670.0,1,57.757136276700436,107.90792263241144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5349_0,-0.094523735,0.17964803,-0.08249363,0.111742936,-0.07332894,0.21745577,-895.0,7917.0,-3721.0,12317.0,-980.0,9841.0,-570.5,8565.5,-0.06324542,0.21092634,-0.051379427,0.14285715,-0.04224517,0.24853954,-901.0,7911.0,-2894.0,13144.0,-963.0,9858.0,-571.0,8565.0,-0.06603715,0.20813462,-0.0467152,0.14752136,-0.03543174,0.25535297,-848.0,7964.0,-2612.0,13426.0,-847.0,9974.0,-336.0,8800.0,-0.09514668,0.17902508,-0.07343864,0.12079793,-0.07490493,0.21587977,-985.5,7826.5,-3902.0,12136.0,-1301.0,9520.0,-685.5,8450.5,0.27417177,0.19423656,0.29078472,8812.0,16038.0,10821.0,9136.0,1,54.109527065533115,85.94276646276296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5350_0,0.064647265,0.08779699,0.042474866,0.07125597,0.038475025,0.109375,-488.0,7296.0,116.0,9088.0,-591.0,7879.0,-945.0,7621.0,0.124371946,0.14752167,0.10143822,0.13021931,0.104686774,0.17558675,-267.0,7517.0,1747.0,10719.0,-221.0,8249.0,-603.0,7963.0,0.12204252,0.14519225,0.088496074,0.117277175,0.09299789,0.16389787,-285.0,7499.0,1467.0,10439.0,-222.5,8247.5,-774.0,7792.0,0.1553046,0.17845434,0.10745253,0.13623363,0.12763916,0.19853914,-213.0,7571.0,2350.0,11322.0,137.0,8607.0,-673.0,7893.0,0.023149733,0.028781103,0.07089998,7784.0,8972.0,8470.0,8566.0,1,52.21632760425123,89.41870762313503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5351_0,0.018973801,0.22049059,0.090304054,0.16377226,-0.010275935,0.23616494,-1879.0,8178.0,-3400.0,13235.0,-4848.0,9510.0,-2602.0,8453.0,0.021634005,0.2231508,0.087501206,0.1609694,-0.0026443696,0.24379651,-2004.0,8053.0,-3389.5,13245.5,-4785.5,9572.5,-2642.5,8412.5,0.029325746,0.23084255,0.08839723,0.16186543,-0.004814453,0.24162643,-1379.5,8677.5,-2428.0,14207.0,-4109.5,10248.5,-2177.0,8878.0,0.052657362,0.25417414,0.10808846,0.18155667,0.039165583,0.28560647,-2011.5,8045.5,-2156.5,14478.5,-4329.0,10029.0,-2445.0,8610.0,0.20151679,0.0734682,0.24644089,10057.0,16635.0,14358.0,11055.0,1,57.63721118627048,98.813288864457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5352_0,-0.06722955,0.19684462,-0.021300187,0.12168493,-0.033649072,0.22868308,-2247.0,8191.0,-4814.0,13048.0,-3176.0,10217.0,-1643.0,8756.0,-0.050239366,0.2138348,-0.023739375,0.119245745,-0.020224977,0.24210718,-2108.0,8330.0,-4210.0,13652.0,-2650.0,10743.0,-1557.0,8842.0,-0.08797651,0.17609766,-0.039593577,0.10339154,-0.028365886,0.23396628,-2319.0,8119.0,-4783.5,13078.5,-2765.5,10627.5,-1237.0,9162.0,-0.06293022,0.20114395,0.013533956,0.15651909,-0.0247848,0.23754735,-2287.0,8151.0,-4632.0,13230.0,-3744.0,9649.0,-1600.0,8799.0,0.26407418,0.14298512,0.26233214,10438.0,17862.0,13393.0,10399.0,1,57.287407214634335,90.04716899590505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5353_0,0.084706895,0.25424436,0.09871834,0.19960104,0.077970184,0.28353113,-422.5,8392.0,1658.0,15034.0,-893.5,10031.0,-559.0,8939.0,0.080962,0.25049946,0.06788965,0.16877235,0.081034295,0.28659523,-658.5,8156.0,1333.0,14709.0,-463.5,10461.0,-682.0,8816.0,0.07216504,0.24170251,0.07716668,0.17804937,0.07085789,0.27641883,-591.0,8223.5,1130.5,14506.5,-803.0,10121.5,-639.0,8859.0,0.08018024,0.24971771,0.08521845,0.18610115,0.07200965,0.2775706,-678.5,8136.0,1012.0,14388.0,-1051.5,9873.0,-860.0,8638.0,0.16953747,0.1008827,0.20556094,8814.5,13376.0,10924.5,9498.0,1,57.069925084349,107.6475908630736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5354_0,0.109615125,0.23304601,0.13968308,0.13630758,0.08130369,0.2964741,-1702.0,8500.0,-132.0,15664.0,-3997.0,11906.0,-2582.0,9743.0,0.13432473,0.2577556,0.23101339,0.22763789,0.032734122,0.24790452,-623.5,9578.5,97.0,15893.0,-5904.0,9999.0,-2946.0,9379.0,0.16676813,0.290199,0.23869711,0.23532161,0.07314187,0.2883123,-712.0,9490.0,1383.0,17179.0,-5269.0,10634.0,-2874.0,9451.0,0.15101871,0.27444962,0.19060954,0.18723404,0.044423282,0.25959367,-198.0,10004.0,1223.0,17019.0,-4252.0,11651.0,-2636.0,9689.0,0.123430885,-0.003375501,0.2151704,10202.0,15796.0,15903.0,12325.0,1,60.07398122597309,92.958519000208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5355_0,0.046740253,0.2376064,0.029347423,0.15105177,0.061927874,0.2781417,-481.0,8375.0,1087.0,14829.0,177.0,10937.0,-202.0,9135.0,0.040903267,0.23176943,0.014300446,0.13600479,0.051771987,0.26798582,-652.5,8203.5,468.0,14210.0,47.5,10807.5,-474.5,8862.5,0.03203105,0.2228972,0.045873556,0.1675779,0.027425598,0.24363942,-316.5,8539.5,299.0,14041.0,-749.5,10010.5,-414.5,8922.5,0.010810642,0.2016768,0.08173814,0.20344248,0.04482788,0.2610417,-457.0,8399.0,591.0,14333.0,-1273.0,9487.0,185.0,9522.0,0.19086616,0.12170435,0.21621382,8856.0,13742.0,10760.0,9337.0,1,58.32442237862191,104.76319031729423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5356_0,0.07487171,0.23325752,0.07384803,0.16361324,0.041884825,0.26201457,506.5,8561.0,2038.5,14640.0,-2.5,10523.0,-53.5,9102.0,0.05846847,0.21685427,0.043823823,0.13358903,0.046546042,0.2666758,-12.5,8042.0,1289.5,13891.0,91.5,10617.0,-215.5,8940.0,0.07742339,0.23580919,0.07565188,0.16541709,0.048309077,0.26843882,126.0,8180.5,1582.5,14184.0,-368.0,10157.5,-384.5,8771.0,0.069459,0.2278448,0.0604096,0.15017481,0.04669513,0.26682487,132.5,8187.0,1544.5,14146.0,-73.5,10452.0,-259.5,8896.0,0.15838581,0.089765206,0.22012974,8054.5,12601.5,10525.5,9155.5,1,60.784099458069576,97.19524337470091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5357_0,0.04009636,0.23475583,0.09543496,0.18083033,-0.0017575404,0.27369928,-1438.5,8117.5,-2586.5,14235.5,-4299.5,9875.5,-2517.5,8822.5,0.031090088,0.22574955,0.05981576,0.14521112,-0.009518751,0.26593807,-1496.0,8060.0,-2922.0,13900.0,-3800.0,10375.0,-2560.0,8780.0,0.05171734,0.24637681,0.11502891,0.20042427,-0.021178959,0.25427786,-1145.0,8411.0,-2675.0,14147.0,-4752.0,9423.0,-2786.0,8554.0,0.032599587,0.22725905,0.05158167,0.13697703,-0.008231122,0.2672257,-1298.0,8258.0,-2541.0,14281.0,-3335.0,10840.0,-2348.0,8992.0,0.19465947,0.08539536,0.27545682,9556.0,16822.0,14175.0,11340.0,1,58.136854147297754,106.61138418284173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5358_0,0.030796573,0.2523609,0.061658137,0.19918692,0.059391458,0.30615792,-498.0,8383.0,1081.0,15781.0,-607.0,10538.5,53.5,9421.0,0.021209031,0.24277338,0.0042198203,0.14174859,0.050695118,0.29746157,-675.0,8206.0,455.0,15155.0,246.5,11392.0,-133.5,9234.0,0.06121644,0.2827808,0.06480644,0.20233522,0.07172513,0.3184916,-631.0,8250.0,1261.0,15961.0,-556.5,10589.0,-443.5,8924.0,0.047113582,0.26867792,0.049495533,0.18702431,0.034152124,0.2809186,137.0,9018.0,1364.0,16064.0,-143.5,11002.0,-107.5,9260.0,0.22156435,0.13752878,0.24676646,8881.0,14700.0,11145.5,9367.5,1,60.707293501277356,119.1267127211949,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5359_0,0.016482048,0.3004146,-0.01846199,0.213947,0.19576132,0.3522352,-6378.0,8339.0,-2769.0,17408.0,-1295.0,11272.0,-1888.0,9365.0,-0.02643031,0.25750223,-0.062176432,0.17023256,0.13604718,0.2925211,-6454.0,8263.0,-5081.0,15096.0,-1863.0,10704.0,-2339.5,8913.5,-0.028265819,0.25566673,-0.051500753,0.18090823,0.1187521,0.275226,-6318.5,8398.5,-5400.0,14777.0,-2317.5,10249.5,-2493.5,8759.5,0.0157805,0.29971305,0.036849298,0.2692583,0.06263045,0.21910433,-4490.0,10227.0,-4211.0,15966.0,-3375.0,9192.0,-2650.5,8602.5,0.28393254,0.23240899,0.15647389,14717.0,20177.0,12567.0,11253.0,1,57.280939344588674,108.87325223672627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5360_0,0.03497672,0.2799063,0.009047932,0.16038641,0.044396944,0.32948703,-1070.5,8542.0,-342.0,16937.0,-481.5,12255.0,-951.0,9529.0,-6.88468E-4,0.2442411,-0.0050261924,0.14631228,0.008917562,0.29400766,-1118.0,8494.5,-1709.5,15569.5,-1141.5,11595.0,-1023.0,9457.0,0.0023697205,0.2472993,0.06948915,0.22082762,0.022364091,0.30745417,-1111.5,8501.0,-1230.0,16049.0,-2493.5,10243.0,-795.0,9685.0,0.05099872,0.2959283,0.066208936,0.21754742,0.08857959,0.37366968,-1108.5,8504.0,1372.0,18651.0,-750.5,11986.0,-347.0,10133.0,0.24492957,0.15133847,0.2850901,9612.5,17279.0,12736.5,10480.0,1,55.32009674241258,99.9543289383456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5361_0,0.21759398,0.25203875,0.17603764,0.17437552,0.15963739,0.2934053,-552.5,8052.0,3477.0,14739.0,-937.5,10362.0,-1707.0,8805.0,0.180123,0.21456775,0.13971218,0.13805006,0.12725402,0.2610219,-538.0,8066.5,2503.0,13765.0,-874.0,10425.5,-1610.5,8901.5,0.2638789,0.29832366,0.28033498,0.27867284,0.16866429,0.3024322,-7.5,8597.0,4789.5,16051.5,-2244.5,9055.0,-1837.0,8675.0,0.20326783,0.23771259,0.16155533,0.15989321,0.09005183,0.22381973,627.0,9231.5,3293.5,14555.5,-757.0,10542.5,-1547.5,8964.5,0.03444475,-0.0016621235,0.1337679,8604.5,11262.0,11299.5,10512.0,1,63.144333035565204,86.61892837711972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5362_0,0.02658014,0.17318057,0.027114907,0.09001301,0.025769591,0.22566058,-808.5,8733.0,-486.0,13823.0,-1075.5,11540.0,-908.0,9742.0,0.055394586,0.20199502,0.070541516,0.13343962,0.0498014,0.2496924,-1004.5,8537.0,-90.0,14219.0,-1744.5,10871.0,-1210.0,9440.0,0.058363717,0.20496415,0.048477054,0.11137516,0.064016044,0.26390705,-1370.5,8171.0,-279.0,14030.0,-1397.5,11218.0,-1393.0,9257.0,0.065677926,0.21227835,0.07571693,0.13861503,0.06535278,0.26524377,-1124.5,8417.0,185.0,14494.0,-1650.5,10965.0,-1232.0,9418.0,0.14660043,0.06289811,0.19989099,9541.5,14309.0,12615.5,10650.0,1,54.70403212056342,110.72225458602948,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5363_0,0.048728444,0.24318245,0.05325885,0.1680314,0.06963614,0.29341468,-342.5,8455.0,1607.0,15477.0,10.0,11024.0,68.0,9422.0,0.04696628,0.2414203,0.030176269,0.14494881,0.03181876,0.2555973,-128.0,8669.5,753.0,14623.0,-93.5,10920.5,-418.5,8935.5,0.0705124,0.2649664,0.10303847,0.21781102,0.09608748,0.319866,-574.0,8223.5,2088.5,15958.5,-764.0,10250.0,-81.0,9273.0,0.08210761,0.27656162,0.16112407,0.2758966,-0.04141009,0.18236846,2211.5,11009.0,2050.0,15920.0,-1979.0,9035.0,-332.0,9022.0,0.19445401,0.11477254,0.22377853,8797.5,13870.0,11014.0,9354.0,1,57.593283568877034,115.96284629052595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5364_0,-0.05947072,0.16728914,0.0077282777,0.118939884,-0.09086574,0.19240144,-957.0,7620.5,-4106.0,11251.5,-3424.0,8859.5,-1653.5,8026.5,-0.0023213187,0.22443855,0.052044336,0.16325594,-0.036978714,0.24628846,-911.5,7666.0,-2681.5,12676.0,-3165.5,9118.0,-1651.0,8029.0,-0.03876366,0.1879962,0.04853657,0.15974818,-0.07424093,0.20902625,-1015.0,7562.5,-3798.0,11559.5,-3908.5,8375.0,-1779.0,7901.0,-0.060994096,0.16576576,0.017003458,0.12821506,-0.093503684,0.1897635,-646.5,7931.0,-3711.5,11646.0,-3284.5,8999.0,-1346.0,8334.0,0.22675987,0.111211605,0.28326717,8577.5,15357.5,12283.5,9680.0,1,52.95285630570082,87.45570906427706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5365_0,0.08958604,0.31702495,0.113750756,0.19991992,0.073048435,0.36953542,-1014.0,8278.0,858.0,17982.0,-2417.0,11990.0,-1453.0,9325.0,0.10188452,0.3293234,0.13571572,0.22188489,0.092274785,0.38876176,-878.0,8414.0,1993.0,19117.0,-2233.0,12174.0,-1133.0,9645.0,0.08020468,0.30764356,0.122344986,0.20851415,0.06599506,0.36248204,-1083.0,8209.0,420.0,17544.0,-2917.0,11490.0,-1489.0,9289.0,-0.041181732,0.18625717,-0.009687222,0.076481946,-0.08694189,0.20954509,-91.5,9200.5,-3045.5,14078.5,-2329.0,12078.0,-1120.5,9657.5,0.2274389,0.08616917,0.29648697,9292.0,17124.0,14407.0,10778.0,1,57.53561172763656,83.56178180220417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5366_0,-0.014093364,0.2729672,-0.0032096708,0.1771166,-0.027141264,0.2556181,-472.5,9722.0,-1833.5,16399.0,-1197.5,11464.0,-733.5,9366.0,0.04925294,0.33631352,0.11263811,0.2929644,-0.031322442,0.25143692,713.0,10907.5,2.5,18235.0,-2690.0,9971.5,-1043.0,9056.5,0.01204075,0.29910132,0.05448489,0.23481117,0.01562612,0.29838547,-645.0,9549.5,-560.5,17672.0,-1710.5,10951.0,-565.0,9534.5,0.014966983,0.30202755,0.05858223,0.23890851,0.01679647,0.2995558,-693.5,9501.0,-605.0,17627.5,-1832.5,10829.0,-650.0,9449.5,0.28706056,0.18032628,0.28275934,10194.5,18232.5,12661.5,10099.5,1,52.38691767670552,102.87133832893852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5367_0,0.03889144,0.25876394,0.06612398,0.2134328,0.08459457,0.28003567,-3486.0,8073.5,-2821.5,14354.0,-3460.5,9304.5,-2531.5,8452.5,0.008859831,0.22873235,0.021590238,0.16889906,0.058667332,0.25410843,-3514.5,8045.0,-3649.0,13526.5,-3147.5,9617.5,-2493.5,8490.5,0.026053807,0.24592632,0.055581048,0.20288987,0.05783819,0.2532793,-3177.0,8382.5,-3106.5,14069.0,-3442.0,9323.0,-2469.0,8515.0,0.03728502,0.25715753,0.037398383,0.18470721,0.09326256,0.28870365,-3452.5,8107.0,-2487.5,14688.0,-2657.0,10108.0,-2305.0,8679.0,0.21987252,0.14730883,0.1954411,11559.5,17175.5,12765.0,10984.0,1,55.82270414387746,102.72554175832592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5368_0,0.023473931,0.20959324,0.013248625,0.13982603,0.07009813,0.26360852,-727.0,8171.0,853.0,14021.0,372.0,10581.0,126.5,9162.0,0.01274994,0.19886924,0.030045971,0.15662338,0.035298895,0.22880927,-514.0,8384.0,191.0,13359.0,-468.0,9741.0,-108.5,8927.0,0.025140215,0.21125951,0.0055027385,0.13208014,0.055044536,0.24855492,-643.0,8255.0,548.0,13716.0,306.5,10515.5,-104.0,8931.5,0.012716391,0.1988357,0.016694313,0.14327171,0.044246607,0.23775698,-528.0,8370.0,423.5,13591.5,-24.0,10185.0,47.5,9083.0,0.1861193,0.1265774,0.19351038,8898.0,13168.0,10209.0,9035.5,1,52.323586449175096,97.11493398830062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5369_0,0.09515445,0.23200797,0.14635436,0.15188204,0.064343534,0.25710413,-3294.0,8771.0,-2985.0,14842.0,-6703.0,10928.0,-4283.0,9252.0,0.13192938,0.2687829,0.14915042,0.15467809,0.09773992,0.29050052,-3319.0,8746.0,-1919.0,15908.0,-5985.0,11646.0,-4367.0,9168.0,0.12104551,0.25789902,0.16169313,0.1672208,0.093685366,0.28644598,-3497.0,8568.0,-2380.0,15447.0,-6610.0,11021.0,-4422.0,9113.0,0.08358124,0.22043476,0.16118267,0.16671033,0.07022733,0.26298794,-3620.5,8444.5,-3356.0,14471.0,-7295.5,10335.5,-4291.5,9243.5,0.13685352,0.0055276663,0.1927606,12065.0,17827.0,17631.0,13535.0,1,58.743216964078435,101.18349374160634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5370_0,-0.082586534,0.1708697,-0.12305691,0.09905045,-0.05718984,0.21520625,-902.0,7886.0,-3157.0,12211.0,228.0,10010.0,-506.0,8647.0,-0.05428052,0.1991757,-0.11663119,0.10547617,-0.016655235,0.25574085,-855.5,7932.5,-1984.0,13384.0,1048.0,10830.0,-215.0,8938.0,-0.062429067,0.19102715,-0.035507187,0.18660016,-0.04586171,0.22653438,-836.0,7952.0,-2758.0,12610.0,-1138.0,8644.0,-588.0,8565.0,-0.064433254,0.18902297,-0.07058673,0.15152062,-0.046887062,0.22550903,-724.0,8064.0,-2608.0,12760.0,-380.0,9402.0,-450.0,8703.0,0.25345623,0.22210735,0.2723961,8788.0,15368.0,9782.0,9153.0,1,54.030834646644244,87.6244126746347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5371_0,0.09859029,0.26081604,0.08993187,0.18915989,0.0905322,0.31001833,-2505.5,8089.0,-1195.0,15358.0,-3092.5,10472.0,-2928.0,9004.0,0.0683217,0.23054743,0.055337325,0.15456535,0.03984384,0.25932997,-2060.5,8534.0,-2043.0,14510.0,-2939.5,10625.0,-2859.0,9073.0,0.08886292,0.25108865,0.08963831,0.18886633,0.041392427,0.26087856,-1668.5,8926.0,-1326.0,15227.0,-3175.5,10389.0,-2817.0,9115.0,0.08629534,0.24852107,0.08275812,0.18198614,0.025920844,0.24540699,-1291.5,9303.0,-1199.0,15354.0,-2938.5,10626.0,-2690.5,9241.5,0.16222574,0.099228024,0.21948615,10594.5,16553.0,13564.5,11932.0,1,55.53299746474891,103.85849699465746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5372_0,0.059467055,0.22744584,0.094291605,0.15425704,0.03553414,0.2655678,-2473.0,8276.5,-2910.5,14262.0,-4779.5,10450.0,-3256.5,8976.5,0.05759513,0.22557391,0.09075371,0.15071915,0.04232913,0.2723628,-2582.5,8167.0,-2891.5,14281.0,-4689.5,10540.0,-3209.0,9024.0,0.05544855,0.22342733,0.076581396,0.13654684,0.026986929,0.2570206,-2415.5,8334.0,-3072.5,14100.0,-4517.5,10712.0,-3283.0,8950.0,0.04039142,0.2083702,0.06871225,0.12867768,0.01570199,0.24573566,-2480.5,8269.0,-3515.5,13657.0,-4686.5,10543.0,-3286.0,8947.0,0.16797878,0.059965435,0.23003367,10749.5,17172.5,15229.5,12233.0,1,54.87165775258012,107.75997010511695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5373_0,0.13634951,0.24928367,0.1405536,0.1719517,0.10821456,0.29160225,-760.5,8250.0,1984.5,15042.0,-1634.5,10628.0,-1368.5,9039.0,0.09509693,0.20803109,0.09090925,0.12230735,0.064849995,0.24823771,-585.5,8425.0,931.5,13989.0,-1322.5,10940.0,-1236.5,9171.0,0.10435566,0.21728982,0.15757428,0.18897238,0.053360786,0.2367485,-320.5,8690.0,1023.5,14081.0,-2657.5,9605.0,-1353.5,9054.0,0.035773702,0.14870787,0.14470626,0.17610437,4.1176402E-4,0.18379948,-153.5,8857.0,-211.5,12846.0,-3263.5,8999.0,-887.5,9520.0,0.11293416,0.031398103,0.18338771,9010.5,13057.5,12262.5,10407.5,1,60.16264494451569,106.30065692606479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5374_0,0.015429186,0.18217447,0.08268745,0.12284572,-0.021714576,0.20604205,-2458.0,8042.0,-4477.5,12216.0,-5861.5,9543.0,-3471.0,8451.0,0.030428452,0.19717374,0.09710017,0.13725844,-0.003945493,0.22381113,-2494.0,8006.0,-4070.5,12623.0,-5828.5,9576.0,-3457.0,8465.0,0.01765476,0.18440005,0.07818569,0.11834396,-0.007427142,0.2203295,-2147.0,8353.0,-3619.5,13074.0,-5097.5,10307.0,-2919.0,9003.0,0.0043776995,0.171123,0.08689223,0.1270505,-0.025462627,0.202294,-2363.0,8137.0,-4429.5,12264.0,-5905.5,9499.0,-3242.0,8680.0,0.16674529,0.040158264,0.22775663,10500.0,16693.5,15404.5,11922.0,1,57.65796226933364,98.79738868392808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5375_0,-0.032139912,0.18516487,-0.07561524,0.1237893,-0.014510357,0.2237848,-1936.0,8224.0,-3551.0,12966.0,-915.5,10109.5,-1705.5,8914.5,-0.0019132274,0.21539156,-0.06587476,0.13352978,0.00959621,0.24789137,-2045.5,8114.5,-3053.5,13463.5,-733.5,10291.5,-1928.5,8691.5,0.0025533692,0.21985815,-0.037193302,0.16221124,-0.028837483,0.20945768,-1166.0,8994.0,-2757.0,13760.0,-1106.0,9919.0,-1820.0,8800.0,-0.012277221,0.20502757,-0.069848165,0.12955637,-0.0017054791,0.23658969,-1962.5,8197.5,-3238.5,13278.5,-792.5,10232.5,-1860.0,8760.0,0.21730478,0.19940455,0.23829517,10160.0,16517.0,11025.0,10620.0,1,57.76656858718369,103.78303851079141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5376_0,0.10905742,0.23066261,0.031072969,0.13363598,0.22754334,0.27641562,-8504.0,9060.0,-3387.0,15982.0,-3551.5,12214.0,-5178.0,9991.0,0.14470938,0.26631457,0.08131199,0.18387501,0.2637871,0.31265935,-8399.0,9165.0,-1866.0,17503.0,-3699.5,12066.0,-5028.0,10141.0,0.14778312,0.2693883,0.061878484,0.1644415,0.2535142,0.3023865,-8641.0,8923.0,-2710.5,16658.5,-3812.0,11953.5,-5581.0,9588.0,0.17544885,0.29705405,0.18991259,0.2924756,0.1505862,0.19945848,-5589.5,11974.5,-1427.5,17941.5,-5944.0,9821.5,-5445.5,9723.5,0.12160519,0.10256301,0.04887228,17564.0,19369.0,15765.5,15169.0,1,60.17827563045937,109.34028635294001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5377_0,-0.033039276,0.23486258,-0.06786599,0.15471211,0.13805722,0.2757109,-6008.5,8386.0,-4219.5,14770.5,-1263.0,10812.5,-1813.0,9152.0,-0.046667073,0.22123478,-0.09308312,0.12949498,0.13405834,0.27171203,-6210.0,8184.5,-4698.5,14291.5,-1061.0,11014.5,-1851.5,9113.5,-0.040168885,0.22773297,-0.070286885,0.15229121,0.13230592,0.26995963,-6169.5,8225.0,-4682.0,14308.0,-1549.5,10526.0,-1965.0,9000.0,-0.10660563,0.16129623,-0.13886034,0.08371775,0.069473356,0.20712705,-6062.0,8332.5,-6304.0,12686.0,-1349.5,10726.0,-1803.0,9162.0,0.26790187,0.22257811,0.13765371,14394.5,18990.0,12075.5,10965.0,1,54.95654854692941,107.74622588126992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5378_0,0.04983917,0.25214887,0.03195545,0.17507748,0.04234372,0.28529206,-1353.0,8222.0,-934.5,14786.0,-1404.0,10380.0,-1599.0,8831.0,0.045113415,0.24742313,0.038836144,0.18195818,0.023706734,0.2666551,-1132.0,8443.0,-1137.5,14583.0,-1691.0,10093.0,-1632.0,8798.0,0.0094804475,0.21179016,-0.0037749095,0.13934712,0.012228746,0.2551771,-1347.5,8227.5,-1855.5,13865.0,-1310.5,10473.5,-1411.5,9018.5,0.017695388,0.2200051,-0.008253744,0.1348683,0.015691219,0.25863957,-1112.0,8463.0,-1352.5,14368.0,-831.0,10953.0,-1244.0,9186.0,0.20230971,0.14312203,0.24294835,9575.0,15720.5,11784.0,10430.0,1,57.41730360471802,100.76820258575789,"{""type"":""MultiPoint"",""coordinates"":[]}"
