system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.034282763,0.22191036,0.039021686,0.1310384,0.0031073063,0.26697284,-919.0,8060.0,-1485.0,13931.0,-2115.0,10703.0,-1674.0,8871.0,-0.018999772,0.16862783,0.007929692,0.09994641,-0.059346765,0.20451878,-846.0,8133.0,-3101.0,12315.0,-2741.0,10077.0,-1784.0,8761.0,-0.004301371,0.18332623,0.058589302,0.15060602,-0.04670528,0.21716027,-950.0,8029.0,-2932.5,12483.5,-3602.5,9215.5,-1929.5,8615.5,0.04960407,0.23723167,0.04861861,0.14063533,0.030122368,0.2939879,-976.0,8003.0,-748.0,14668.0,-1767.0,11051.0,-1502.0,9043.0,0.1876276,0.09201672,0.26386556,8979.0,15416.0,12818.0,10545.0,1,45.078763514279565,135.68742447852352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,-0.010605862,0.20051536,-0.06585023,0.0951187,0.030142782,0.26001218,-547.5,8208.5,-6.0,13977.0,1443.5,11549.0,200.0,9308.0,-0.09419444,0.116926774,-0.10138438,0.059584547,-0.05518124,0.17468815,-585.0,8171.0,-2353.0,11630.0,216.5,10322.0,87.0,9195.0,-0.059365362,0.15175585,-0.048586693,0.11238223,-0.027774993,0.20209439,-527.0,8229.0,-1585.5,12397.5,-213.0,9892.5,22.5,9130.5,0.017393164,0.22851437,-0.017151192,0.14381774,0.01734876,0.24721815,-29.0,8727.0,476.0,14459.0,717.5,10823.0,-28.0,9080.0,0.21112122,0.16096893,0.22986938,8756.0,13983.0,10105.5,9108.0,1,45.84305015800845,135.78309505628226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.095060185,0.19060332,0.107992604,0.14082411,0.049627416,0.20825535,-781.0,8037.0,122.0,12265.0,-2134.0,9237.0,-1687.0,8338.0,0.105154954,0.20069808,0.11469077,0.14752227,0.08001328,0.2386412,-783.0,8035.0,929.0,13072.0,-1660.0,9711.0,-1323.0,8702.0,0.092744246,0.18828736,0.125922,0.1587535,0.054621972,0.2132499,-897.0,7921.0,72.0,12215.0,-2503.0,8868.0,-1681.0,8344.0,0.076883964,0.17242709,0.08578138,0.118612885,0.03944113,0.19806907,-678.0,8140.0,18.0,12161.0,-1789.0,9582.0,-1441.0,8584.0,0.095543124,0.032831505,0.15862793,8818.0,12143.0,11371.0,10025.0,1,45.289777774519244,135.95503260166274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.02912505,0.14546508,-0.0054858164,0.04628124,0.06822656,0.21513262,-1041.5,8936.5,421.0,13835.5,517.5,12611.5,-297.0,10321.5,0.11913575,0.23547578,0.12941955,0.1811866,0.109430306,0.25633636,86.0,10064.0,3587.5,17002.0,-308.0,11786.0,-97.5,10521.0,0.09639109,0.21273112,0.14500141,0.19676848,0.013506627,0.16041268,1008.0,10986.0,1769.5,15184.0,-1903.0,10191.0,-761.5,9857.0,0.096765734,0.21310577,0.12938933,0.18115638,0.13658948,0.28349555,-1328.0,8650.0,2080.5,15495.0,-1352.0,10742.0,-567.5,10051.0,0.11634003,0.05176706,0.14690606,9978.0,13414.5,12094.0,10618.5,1,45.45902037404736,135.64619180698244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.05949369,0.24096087,0.095860854,0.16983774,0.032141466,0.28994337,-1024.0,8275.0,-726.0,15033.0,-2920.0,10668.0,-1723.0,9195.0,0.032813977,0.21428116,0.053917456,0.12789436,0.0055026175,0.26330453,-969.0,8330.0,-1474.5,14284.5,-2543.0,11045.0,-1675.0,9243.0,0.08485624,0.26632342,0.16188183,0.23585872,0.030973872,0.28877577,-985.5,8313.5,-694.5,15064.5,-4273.5,9314.5,-2190.0,8728.0,0.085987866,0.26745504,0.14483334,0.21881025,0.055555772,0.31335768,-1118.0,8181.0,-111.0,15648.0,-3558.5,10029.5,-1874.0,9044.0,0.18146718,0.0739769,0.2578019,9299.0,15759.0,13588.0,10918.0,1,45.09089077061518,135.67233278175033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.1909901,0.2087138,0.15383391,0.13373035,0.17170706,0.23898445,-534.0,8273.0,3391.5,13469.0,-199.5,10291.5,-909.0,8817.5,0.17846227,0.19618596,0.13174163,0.11163807,0.15646376,0.22374116,-332.0,8475.0,3283.0,13360.5,186.0,10677.0,-748.5,8978.0,0.10614398,0.123867676,0.120186836,0.10008328,0.08804493,0.15532233,-598.0,8209.0,1150.5,11228.0,-1306.0,9185.0,-973.5,8753.0,0.06640183,0.084125526,0.06846395,0.048360392,0.046564233,0.11384163,-369.0,8438.0,528.5,10606.0,-863.5,9627.5,-766.5,8960.0,0.017723693,-0.020103557,0.067277394,8807.0,10077.5,10491.0,9726.5,1,45.28816080700783,135.97605317931112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.11348006,0.20904425,0.05732298,0.16311552,0.1307206,0.24357359,-592.5,7952.5,2355.0,13074.0,739.0,9407.0,-296.0,8553.0,0.08790063,0.18346483,0.028710933,0.13450347,0.09701611,0.2098691,-683.0,7862.0,1319.5,12038.5,516.0,9184.0,-543.0,8306.0,0.12966526,0.22522944,0.07344041,0.17923295,0.1209849,0.23383789,-421.0,8124.0,2364.0,13083.0,438.0,9106.0,-576.0,8273.0,0.1169063,0.21247049,0.056171793,0.16196433,0.13132228,0.24417527,-589.0,7956.0,2377.5,13096.5,777.5,9445.5,-342.5,8506.5,0.09556419,0.105792545,0.11285299,8545.0,10719.0,8668.0,8849.0,1,45.930096909039634,135.9143389192921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.109474234,0.2574323,0.15833822,0.18328094,0.0642453,0.2779551,-2259.5,8029.5,-1670.5,14211.5,-5300.0,9809.0,-3395.5,8392.5,0.07692534,0.22488342,0.13200219,0.15694492,0.048078332,0.26178816,-2375.0,7914.0,-2355.0,13527.0,-5252.0,9857.0,-3228.0,8560.0,0.09627542,0.2442335,0.16057745,0.18552017,0.026617385,0.24032721,-1699.0,8590.0,-1857.0,14025.0,-5473.5,9635.5,-3269.0,8519.0,0.09962216,0.24758023,0.17864494,0.20358767,0.078183964,0.29189378,-2235.0,8054.0,-1188.0,14694.0,-5386.0,9723.0,-2926.0,8862.0,0.14795807,0.024942726,0.21370983,10289.0,15882.0,15109.0,11788.0,1,45.95704636756322,135.86124848600065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.0013129268,0.29955432,-0.059015833,0.2013373,0.27499363,0.3502619,-10011.0,8559.0,-3806.0,17787.0,-847.0,11825.0,-2085.0,9587.0,-0.14819212,0.15004927,-0.20990925,0.05044389,0.12572335,0.20099163,-10029.0,8541.0,-8755.0,12838.0,-1067.0,11605.0,-2184.0,9488.0,-0.07042037,0.22782102,-0.06475166,0.19560146,0.07940407,0.15467235,-8063.0,10507.0,-7241.0,14352.0,-3016.0,9656.0,-2646.0,9026.0,-0.036482386,0.261759,-0.08937762,0.1709755,0.24592122,0.3211895,-10204.0,8366.0,-5310.0,16283.0,-1144.0,11528.0,-2145.0,9527.0,0.2982414,0.26035312,0.07526828,18570.0,21593.0,12672.0,11672.0,1,45.03887831566466,135.16837790735926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.08504394,0.1640487,0.101711296,0.11375164,0.07349775,0.19658896,-538.0,7961.0,972.0,11857.0,-1191.0,9435.0,-776.0,8515.0,0.049081814,0.12808657,0.03867665,0.050717004,0.04659309,0.16968429,-359.0,8140.0,582.0,11467.0,-266.0,10360.0,-428.0,8863.0,0.044674747,0.123679504,0.08292877,0.094969116,0.004252668,0.12734388,-471.0,8028.0,-514.0,10371.0,-2054.0,8572.0,-1203.0,8088.0,0.012553036,0.09155779,0.034017574,0.046057925,0.0073766494,0.13046786,-498.0,8001.0,-483.0,10402.0,-1140.0,9486.0,-634.0,8657.0,0.07900476,0.0120403515,0.123091206,8499.0,10885.0,10626.0,9291.0,1,45.29328120412731,135.96850733092452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.1499836,0.270077,0.13407475,0.17527829,0.098578475,0.2906604,-521.0,8907.0,2295.5,16206.5,-1437.5,11372.5,-1614.0,9314.0,0.14063902,0.2607324,0.12942187,0.17062542,0.11142203,0.30350396,-672.0,8756.0,2476.0,16387.0,-1200.0,11610.0,-1319.0,9609.0,0.17694807,0.29704148,0.19970423,0.24090777,0.08262991,0.27471185,356.5,9784.5,3285.5,17196.5,-2290.5,10519.5,-1608.0,9320.0,0.15716812,0.27726153,0.14700435,0.1882079,0.09075078,0.2828327,-15.0,9413.0,2926.5,16837.5,-1306.5,11503.5,-1400.5,9527.5,0.1200934,0.041203547,0.19208193,9428.0,13911.0,12810.0,10928.0,1,45.30055755792868,135.95206816122513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.085165486,0.1896217,0.06224775,0.12521271,0.09926464,0.23136486,-428.0,7842.0,1775.5,12563.0,257.5,9767.0,-189.0,8558.0,0.067643024,0.17209925,0.05101079,0.11397576,0.081588514,0.21368875,-320.0,7950.0,1483.5,12271.0,250.5,9760.0,-79.5,8667.5,0.026465626,0.13092184,0.022335945,0.085300915,0.020820234,0.15292045,-333.5,7936.5,14.5,10802.0,-405.5,9104.0,-446.0,8301.0,0.047080413,0.15153663,0.041327126,0.104292095,0.051373605,0.18347383,-424.0,7846.0,584.5,11372.0,-285.5,9224.0,-368.0,8379.0,0.104456216,0.06296497,0.13210022,8270.0,10787.5,9509.5,8747.0,1,45.74980503151685,135.9345510131848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.09377595,0.19081897,0.08130232,0.11599491,0.07398497,0.23002104,-705.0,8233.0,909.0,13152.0,-1004.0,10418.0,-1140.0,8937.0,0.1038891,0.20093212,0.06854677,0.10323936,0.0952925,0.25132856,-767.0,8171.0,1414.0,13657.0,-321.0,11101.0,-990.0,9087.0,0.11872332,0.21576633,0.11756222,0.1522548,0.092788704,0.24882478,-788.5,8149.5,1305.5,13548.5,-1454.0,9968.0,-1337.5,8739.5,0.029002562,0.12604557,0.01958773,0.054280315,-0.0052623046,0.15077376,-295.0,8643.0,-531.0,11712.0,-916.0,10506.0,-987.0,9090.0,0.09704301,0.034692585,0.15603606,8938.0,12243.0,11422.0,10077.0,1,45.2819624315474,135.96527339590168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.09384664,0.2098297,0.095262475,0.13873889,0.07683774,0.24921872,-648.0,8048.0,1072.5,13391.0,-1164.0,10128.0,-1012.0,8746.0,0.056857344,0.1728404,0.06985707,0.113333486,0.018063681,0.19044466,-444.0,8252.0,-184.0,12134.5,-1628.0,9664.0,-1200.0,8558.0,0.07669558,0.19267863,0.099657044,0.14313346,0.046234157,0.21861513,-548.5,8147.5,388.0,12706.5,-1767.5,9524.5,-1157.0,8601.0,0.11739259,0.23337565,0.1015754,0.14505182,0.08038142,0.2527624,-293.5,8402.5,1768.5,14087.0,-774.0,10518.0,-1002.0,8756.0,0.11598306,0.043476418,0.17238097,8696.0,12318.5,11292.0,9758.0,1,46.015526692559405,135.93347303484387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.11255061,0.20188428,0.12615068,0.1591732,0.0833899,0.2138584,-624.5,8344.5,1224.0,12884.5,-1569.0,9346.0,-1192.0,8556.0,0.038250595,0.12758426,0.031425964,0.06444849,0.04181053,0.17227903,-814.5,8154.5,-111.5,11549.0,-764.5,10150.5,-812.5,8935.5,0.084989734,0.17432341,0.12082545,0.15384798,0.06214673,0.19261524,-714.5,8254.5,532.5,12193.0,-1973.5,8941.5,-1175.0,8573.0,0.03378737,0.123121046,0.056482464,0.08950499,0.018095411,0.14856392,-550.0,8419.0,-303.5,11357.0,-1424.0,9491.0,-881.0,8867.0,0.089333676,0.033022523,0.1304685,8969.0,11660.5,10915.0,9748.0,1,45.29301170954207,135.95664956917415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.011325801,0.18240035,-0.035614286,0.06218448,0.015145914,0.24613196,-794.0,8210.0,-842.0,13571.0,137.0,11982.0,-818.0,9384.0,-0.022351878,0.14872266,-0.021738056,0.07606071,-0.027707348,0.20327869,-742.0,8262.0,-1935.0,12478.0,-1131.0,10714.0,-955.0,9247.0,0.013183216,0.18425776,0.021654868,0.11945364,0.008388407,0.23937444,-906.0,8098.0,-1218.0,13195.0,-1466.0,10379.0,-1113.0,9089.0,0.07279114,0.24386568,0.044941183,0.14273995,0.035929475,0.2669155,668.5,9672.5,2303.0,16716.0,695.0,12540.0,-40.5,10161.5,0.17107455,0.097798765,0.23098603,9004.0,14413.0,11845.0,10202.0,1,45.848170555127936,135.79980372056687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.03592906,0.15864447,0.036921505,0.05825806,0.017331885,0.22353166,-244.0,8104.0,85.0,12770.0,-791.0,11364.0,-639.0,9273.0,0.016114956,0.13883036,0.057675026,0.07901158,-0.010427903,0.19577187,-169.0,8179.0,-524.0,12161.0,-1775.0,10380.0,-716.0,9196.0,0.043112822,0.16582823,0.09648848,0.11782504,0.0029260546,0.20912583,-11.0,8337.0,61.0,12746.0,-2096.0,10059.0,-792.0,9120.0,0.09910185,0.22181726,0.10062795,0.12196451,0.0779301,0.2841299,-312.0,8036.0,1730.0,14415.0,-874.0,11281.0,-731.0,9181.0,0.122715406,0.021336554,0.20619978,8348.0,12685.0,12155.0,9912.0,1,45.84709257678699,135.80330715017493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.030031368,0.22717011,0.03166319,0.15748821,0.024938324,0.25347018,-99.5,8255.5,556.5,13861.5,-241.5,10089.5,-193.5,8729.5,0.04557302,0.24271177,0.043429427,0.16925444,0.056480046,0.2850119,-320.5,8034.5,1135.0,14440.0,-71.5,10259.5,-123.5,8799.5,0.04516743,0.24230617,0.05423154,0.18005656,0.027910188,0.25644204,42.0,8397.0,884.0,14189.0,-472.0,9859.0,-269.0,8654.0,0.079545714,0.27668446,0.061456878,0.18728189,0.061546087,0.29007795,70.0,8425.0,2005.0,15310.0,149.0,10480.0,-249.0,8674.0,0.19713874,0.12582502,0.22853185,8355.0,13305.0,10331.0,8923.0,1,46.02334203553124,135.94101888323047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.110293314,0.21059042,-0.10960408,0.15658814,4.1090394E-4,0.23981267,-3763.0,8684.0,-6119.5,14163.0,-1426.5,10328.0,-1192.5,9235.5,-0.09314952,0.22773421,-0.12576668,0.14042553,0.022657547,0.2620593,-3750.0,8697.0,-5408.5,14874.0,-543.5,11211.0,-1072.0,9356.0,-0.06441941,0.25646433,-0.068058565,0.19813365,0.035330817,0.2747326,-3717.5,8729.5,-4939.5,15343.0,-1486.0,10268.5,-1348.5,9079.5,-0.009894543,0.3109892,-0.049241073,0.21695115,0.113466755,0.35286853,-3017.0,9430.0,-568.5,19714.0,930.5,12685.0,-67.0,10361.0,0.32088375,0.26619223,0.23940176,12447.0,20282.5,11754.5,10428.0,1,45.04534618571032,135.7488692439573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.054328844,0.21952479,0.05510389,0.16061343,0.06508136,0.24693017,-651.0,7850.0,718.0,12998.0,-535.5,9400.5,-479.5,8318.5,0.01951534,0.18471128,0.029109308,0.13461885,0.04153659,0.2233854,-507.5,7993.5,312.0,12592.0,-332.0,9604.0,-132.5,8665.5,-0.0017800723,0.16341586,0.024114635,0.12962417,0.010548524,0.19239733,-704.0,7797.0,-768.0,11512.0,-1066.0,8870.0,-520.0,8278.0,0.049331885,0.21452782,0.046617284,0.15212683,0.06294625,0.24479505,-675.0,7826.0,619.5,12899.5,-443.0,9493.0,-455.5,8342.5,0.16519594,0.10550954,0.18184881,8501.0,12280.0,9936.0,8798.0,1,45.06124636623924,135.65400714995428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.16470556,0.15321201,0.113293946,0.1045888,0.15325105,0.17651415,-15.0,7784.0,2950.5,11121.0,701.0,9015.0,-194.5,8166.0,0.09606541,0.08457185,0.060079224,0.051374078,0.101894654,0.12515774,173.0,7972.0,2082.5,10253.0,937.0,9251.0,293.5,8654.0,0.11323545,0.101741895,0.091460206,0.08275506,0.08667224,0.109935336,-229.0,7570.0,1269.5,9440.0,-317.0,7997.0,-664.0,7696.5,0.0760443,0.06455074,0.05931266,0.050607514,0.06734093,0.09060403,60.0,7859.0,1254.5,9425.0,203.0,8517.0,-78.5,8282.0,-0.011493557,-0.008705148,0.023263095,7799.0,8170.5,8314.0,8360.5,1,45.29031676368972,135.97686166306684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.07069401,0.22148184,0.055458635,0.13764334,0.059231393,0.25881124,-233.0,8149.0,1278.0,13840.0,-163.0,10491.0,-449.0,8821.0,0.03565126,0.1864391,0.03908099,0.12126569,0.017069252,0.21664909,-214.0,8168.0,124.0,12686.0,-712.0,9942.0,-571.0,8699.0,0.047978505,0.19876634,0.083266184,0.16545089,0.013820597,0.21340042,59.0,8441.0,459.0,13021.0,-1330.0,9324.0,-567.0,8703.0,0.045088455,0.19587629,0.053607523,0.13579223,0.033906695,0.23348653,124.0,8506.0,1126.0,13688.0,-239.0,10415.0,-66.0,9204.0,0.15078783,0.0821847,0.19957983,8382.0,12562.0,10654.0,9270.0,1,45.95812434590417,135.97120227677686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.067323014,0.27625588,0.033162948,0.18871258,0.108005375,0.32839683,-2580.5,8503.0,-531.5,16818.5,-1200.5,11478.5,-1815.5,9537.5,0.07748982,0.2864227,0.061872702,0.21742234,0.083785184,0.30417663,-1983.0,9100.5,-293.0,17057.0,-1714.5,10964.5,-1891.5,9461.5,0.12599418,0.33492702,0.13628104,0.2918307,-0.0049408516,0.21545058,991.5,12075.0,1357.0,18707.0,-2424.0,10255.0,-2033.0,9320.0,0.12996086,0.33889374,0.09525726,0.2508069,0.1513906,0.37178203,-2298.5,8785.0,1833.0,19183.0,-1189.0,11490.0,-1881.0,9472.0,0.20893286,0.15554963,0.22039144,11083.5,17350.0,12679.0,11353.0,1,45.965939688876006,135.97308873887354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.10620433,0.28008366,0.08769115,0.19335608,0.10585893,0.3073195,-1628.0,8432.0,778.0,15914.0,-1486.0,10757.0,-1702.0,8950.0,0.051580932,0.22546026,0.05603896,0.16170388,0.03625701,0.23771755,-1410.0,8650.0,-1091.0,14045.0,-2108.0,10135.0,-1775.0,8877.0,0.09580242,0.26968175,0.11657073,0.22223566,0.004058118,0.20551866,-69.0,9991.0,24.0,15160.0,-2596.0,9647.0,-1932.0,8720.0,0.10497941,0.27885872,0.12275449,0.22841942,0.08945567,0.2909162,-1467.5,8592.5,507.0,15643.0,-2417.5,9825.5,-1831.0,8821.0,0.17387933,0.105664924,0.20146056,10060.0,15136.0,12243.0,10652.0,1,45.96081929175652,135.97254974970306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.086073495,0.2499376,0.006650765,0.1478015,0.0925373,0.29754707,-817.0,8133.0,1457.0,15023.0,944.0,11154.0,-731.0,9015.0,0.015769405,0.17963351,-0.045014024,0.09613672,0.027802475,0.23281224,-717.5,8232.5,-337.0,13229.0,698.5,10908.5,-546.0,9200.0,0.013157581,0.17702168,-0.0062192637,0.13493147,0.018505668,0.22351544,-777.5,8172.5,-688.5,12877.5,-394.5,9815.5,-742.0,9004.0,0.012601122,0.17646523,0.013786399,0.15493713,0.0011955467,0.20620532,-456.0,8494.0,-659.0,12907.0,-766.0,9444.0,-711.0,9035.0,0.1638641,0.14115074,0.20500977,8950.0,13566.0,10210.0,9746.0,1,45.10113156485414,134.26314559555203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.015140974,0.22694723,-0.04455873,0.15359038,-0.011164051,0.2669948,-366.0,8079.0,-989.0,13964.5,238.5,10246.0,-326.0,8798.5,-0.014018038,0.22807017,-0.045722205,0.15242691,-0.0054315836,0.27272728,-325.0,8120.0,-743.5,14210.0,443.5,10451.0,-192.5,8932.0,-0.027183063,0.21490514,-0.016546583,0.18160254,-0.023704981,0.25445387,-452.0,7993.0,-1504.5,13449.0,-692.5,9315.0,-433.5,8691.0,0.015569445,0.25765765,0.002987433,0.20113654,0.026627475,0.30478632,-449.0,7996.0,53.5,15007.0,-26.5,9981.0,-266.5,8858.0,0.24208821,0.19814911,0.27815884,8445.0,14953.5,10007.5,9124.5,1,45.07067867672249,135.70224668071148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.075629696,0.21002154,0.012184926,0.123974726,0.11608444,0.2723234,-178.0,8190.0,2853.0,14320.0,2000.0,11161.0,599.0,9349.0,0.047556292,0.18194814,-0.02334423,0.08844557,0.08088724,0.23712622,-83.0,8285.0,1968.5,13435.5,2091.0,11252.0,549.0,9299.0,0.01934513,0.15373698,0.013365618,0.12515542,0.035481945,0.19172092,-235.5,8132.5,523.5,11990.5,162.0,9323.0,45.0,8795.0,0.10933058,0.24372242,0.095557466,0.20734727,0.12245237,0.27869135,21.0,8389.0,3404.5,14871.5,602.5,9763.5,293.0,9043.0,0.13439184,0.1117898,0.15623897,8368.0,11467.0,9161.0,8750.0,1,45.59942705295524,134.79782285265995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.05553508,0.2158544,0.06927874,0.14781316,0.041725397,0.24706094,-1216.5,8390.0,-675.0,13896.0,-2132.0,10317.0,-1582.5,8962.0,0.043732002,0.20405133,0.04049996,0.11903438,0.042121466,0.247457,-1413.0,8193.5,-989.0,13582.0,-1756.5,10692.5,-1566.0,8978.5,0.061221235,0.22154056,0.09260535,0.17113978,0.030356089,0.23569162,-1293.5,8313.0,-1131.0,13440.0,-2937.0,9512.0,-1979.5,8565.0,0.06405196,0.22437128,0.034923684,0.113458104,0.040147435,0.24548298,-920.5,8686.0,-233.0,14338.0,-1033.0,11416.0,-1461.5,9083.0,0.16031933,0.07853442,0.20533554,9606.5,14571.0,12449.0,10544.5,1,45.294089687883016,135.94775624786135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.024089344,0.2044011,0.045358967,0.1372342,0.0056052175,0.24559984,-315.0,8154.5,-354.5,13464.0,-1278.5,10214.5,-702.5,8894.0,0.0442085,0.22452027,0.061344236,0.15321948,0.026514605,0.2665092,-394.5,8075.0,124.5,13943.0,-1255.0,10238.0,-766.5,8830.0,0.027028764,0.20734052,0.06912309,0.16099833,6.117829E-4,0.2406064,-304.5,8165.0,-479.5,13339.0,-1853.5,9639.5,-839.0,8757.5,0.09146977,0.27178153,0.07516745,0.16704267,0.071271986,0.3112666,-250.5,8219.0,1829.5,15648.0,-324.5,11168.5,-636.5,8960.0,0.18031177,0.09187523,0.23999462,8469.5,13818.5,11493.0,9596.5,1,45.53124492289057,135.55995353970695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.058377948,0.24362953,0.052905418,0.12755008,0.05946748,0.2908066,-920.0,8366.0,351.5,15227.0,-1027.0,11782.0,-964.5,9261.0,0.018619495,0.20387107,0.04152594,0.1161706,0.022958403,0.25429752,-892.0,8394.0,-756.5,14119.0,-1629.0,11180.0,-888.5,9337.0,0.042222533,0.22747412,0.09595534,0.1706,0.0026692296,0.23400834,-472.5,8813.5,-677.0,14198.5,-2749.0,10060.0,-1289.5,8936.0,0.07571255,0.26096413,0.071179695,0.14582434,0.057713278,0.2890524,-493.0,8793.0,1067.5,15943.0,-924.0,11885.0,-881.5,9344.0,0.18525158,0.074644655,0.23133911,9286.0,14875.5,12809.0,10225.5,1,46.017143660070815,135.9291611214801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.046949197,0.20362195,0.0202484,0.12884213,0.05645258,0.24634977,-333.5,8078.0,1004.0,13359.0,375.0,10309.5,-169.0,8839.0,-0.013569346,0.1431034,-0.02248769,0.08610604,-0.0064589013,0.18343829,-404.5,8007.0,-750.5,11604.5,-170.0,9764.5,-309.0,8699.0,-0.0030525688,0.15362018,-4.388393E-4,0.10815489,-0.011611217,0.17828597,-264.0,8147.5,-672.0,11683.0,-532.0,9402.5,-436.5,8571.5,0.0014823409,0.1581551,-0.03218599,0.07640774,0.023419034,0.21331622,-442.0,7969.5,-63.5,12291.5,612.0,10546.5,-73.5,8934.5,0.15667275,0.10859373,0.1898972,8411.5,12355.0,9934.5,9008.0,1,45.534209363328166,135.5631874747298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.127456,0.22967856,0.16902052,0.15168262,0.052193537,0.27550927,-1263.0,7931.0,-518.0,13963.0,-4707.0,10285.0,-3048.0,8747.0,0.13576946,0.23799202,0.16270457,0.14536667,0.057541817,0.28085756,-1177.0,8017.0,-202.0,14279.0,-4337.5,10654.5,-3006.0,8789.0,0.12590045,0.22812301,0.20845255,0.19111465,0.016916482,0.24023221,-949.0,8245.0,-1022.0,13459.0,-5852.0,9140.0,-3336.0,8459.0,0.16249675,0.2647193,0.1697205,0.1523826,0.05442789,0.2777436,204.0,9398.0,2145.0,16626.0,-2763.0,12229.0,-2129.0,9666.0,0.10222256,-0.017337903,0.22331573,9194.0,14481.0,14992.0,11795.0,1,45.95219546502898,135.88819794452422,"{""type"":""MultiPoint"",""coordinates"":[]}"
