system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3299_0,0.033144895,0.26805067,0.06820055,0.15155086,0.0025549447,0.33649746,-1045.5,8248.0,-1998.5,16614.0,-3507.5,12241.0,-1941.5,9590.0,0.02474176,0.25964755,0.050348002,0.13369831,-0.021811802,0.31213072,-853.0,8440.5,-2512.0,16100.5,-3445.5,12303.0,-2068.5,9463.0,0.017977025,0.2528828,0.05640016,0.13975047,-0.017197343,0.3167452,-808.5,8485.0,-2260.5,16352.0,-3406.5,12342.0,-1780.5,9751.0,0.038118254,0.27302405,0.0713158,0.15466611,-0.0018014583,0.33214107,-984.5,8309.0,-2039.0,16573.5,-3615.0,12133.5,-2067.0,9464.5,0.23490578,0.08335031,0.33394253,9293.5,18612.5,15748.5,11531.5,1,46.09314113310733,24.744049585308016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3300_0,0.060638264,0.19992445,0.081591226,0.13919398,0.023062872,0.22002977,-561.0,8123.0,-238.0,12706.0,-1933.0,9601.0,-1307.0,8472.0,0.06976503,0.20905122,0.0926429,0.15024565,0.039007574,0.23597448,-724.0,7960.0,-67.0,12877.0,-2021.0,9513.0,-1355.0,8424.0,0.042333283,0.18161947,0.06568872,0.12329147,0.013281861,0.21024875,-747.0,7937.0,-781.0,12163.0,-2041.0,9493.0,-1355.0,8424.0,0.019800324,0.15908651,0.039886717,0.09748946,-0.0046515455,0.19231535,-570.0,8114.0,-966.0,11978.0,-1684.0,9850.0,-1089.0,8690.0,0.13928619,0.057602745,0.1969669,8684.0,12944.0,11534.0,9779.0,1,46.265617667658276,25.98453316114866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3301_0,0.011841404,0.33536893,0.027142026,0.2028289,-0.0041131387,0.41032636,-192.0,8320.0,-662.0,19899.0,-1228.0,13188.0,-605.0,9904.0,-0.04039776,0.28312975,-0.02419676,0.15149012,-0.05487167,0.35956785,24.0,8536.0,-2440.0,18121.0,-1063.0,13353.0,-385.0,10124.0,-0.025633413,0.29789412,-0.020386703,0.15530017,-0.036077335,0.37836218,-215.0,8297.0,-2164.0,18397.0,-965.0,13451.0,-557.0,9952.0,0.07570367,0.3992312,0.077633336,0.25332022,0.055984646,0.47042418,-253.0,8259.0,2371.0,22932.0,-754.0,13662.0,-663.0,9846.0,0.32352751,0.17568688,0.41443953,8512.0,20561.0,14416.0,10509.0,1,46.897851964621594,24.18457882635838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3302_0,0.10218646,0.30261305,0.11723595,0.15909438,0.06340287,0.37459236,-2013.5,8630.0,-1292.5,18968.0,-4871.5,13761.0,-3340.0,10155.0,0.15743734,0.35786393,0.16592161,0.20778005,0.1176192,0.4288087,-2389.5,8254.0,386.5,20647.0,-5089.5,13543.0,-3731.0,9764.0,0.12793009,0.32835668,0.1554319,0.19729033,0.0737843,0.3849738,-1931.5,8712.0,-642.0,19618.5,-5479.5,13153.0,-3575.5,9919.5,0.14840008,0.34882668,0.16630602,0.20816445,0.08858241,0.3997719,-1696.5,8947.0,604.5,20865.0,-4957.5,13675.0,-3422.0,10073.0,0.2004266,0.04185843,0.3111895,10643.5,20260.5,18632.5,13495.0,1,46.304155393347,25.259323232278973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3303_0,-0.0032391357,0.2353147,0.01808721,0.160258,-0.017988928,0.2728379,-552.5,8067.5,-1568.5,14121.5,-1563.5,10220.5,-904.5,8741.5,0.020911498,0.25946534,0.04787317,0.19004394,-0.0022630792,0.28856373,-621.5,7998.5,-1203.0,14487.0,-1924.0,9860.0,-1128.0,8518.0,0.030937117,0.26949096,0.04523777,0.18740855,0.009957307,0.30078414,-550.0,8070.0,-677.0,15013.0,-1510.0,10274.0,-1007.0,8639.0,-0.0089141475,0.2296397,0.014706841,0.15687762,-0.0076558725,0.28317094,-527.0,8093.0,-1203.0,14487.0,-1226.0,10558.0,-570.0,9076.0,0.23855384,0.14217079,0.29082683,8620.0,15690.0,11784.0,9646.0,1,46.98840214526084,25.194105542651897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3304_0,0.081529774,0.21518739,0.12530945,0.16943584,0.01993951,0.22112536,-867.0,7890.0,-798.0,12370.0,-3269.5,8785.5,-2074.0,7989.0,0.09831687,0.23197448,0.13269742,0.17682381,0.04045756,0.24164341,-737.0,8020.0,-37.0,13131.0,-2870.0,9185.0,-1877.0,8186.0,0.05135286,0.18501046,0.08485483,0.12898122,0.009406453,0.21059231,-730.5,8026.5,-859.0,12309.0,-2558.5,9496.5,-1597.5,8465.5,0.018336734,0.15199435,0.020841552,0.064967945,0.00952859,0.21071444,-256.0,8501.0,-128.0,13040.0,-606.0,11449.0,-464.0,9599.0,0.13365762,0.04412639,0.20118587,8757.0,13168.0,12055.0,10063.0,1,46.84314456381872,25.281421788268315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3305_0,0.022703046,0.180415,0.0784368,0.12729402,-0.055843774,0.19544514,-905.0,7772.0,-2953.5,11548.0,-4210.5,8940.0,-2532.5,8018.0,0.032867275,0.19057924,0.08734487,0.1362021,-0.042459518,0.20882939,-935.0,7742.0,-2672.5,11829.0,-4157.5,8993.0,-2508.5,8042.0,0.041516025,0.19922799,0.08401118,0.13286841,-0.022717481,0.22857143,-874.0,7803.0,-2074.5,12427.0,-3638.5,9512.0,-2252.5,8298.0,0.027083335,0.18479529,0.054819033,0.10367626,-0.030977368,0.22031154,-731.0,7946.0,-2065.0,12436.5,-3050.5,10100.0,-1993.5,8557.0,0.15771195,0.048857227,0.25128892,8677.0,14501.5,13150.5,10550.5,1,46.489028678818805,25.79211402729026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3306_0,0.039310712,0.21164395,0.061569307,0.14188884,0.0133627085,0.24400617,-852.5,8088.0,-992.0,13309.0,-2173.0,10001.5,-1437.0,8659.5,0.06644754,0.23878077,0.08625647,0.16657601,0.032896083,0.26353955,-815.5,8125.0,-361.0,13940.0,-2215.5,9959.0,-1530.5,8566.0,0.062252972,0.23458621,0.08347675,0.16379629,0.0293245,0.25996795,-625.5,8315.0,-144.0,14157.0,-2002.5,10172.0,-1319.5,8777.0,0.03594864,0.20828187,0.05065261,0.13097215,0.006645844,0.23728931,-648.5,8292.0,-849.5,13451.5,-1838.5,10336.0,-1282.5,8814.0,0.17233323,0.08031954,0.23064347,8940.5,14301.0,12174.5,10096.5,1,46.56664311936673,25.590801572119076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3307_0,0.010456937,0.26280442,0.02542824,0.14413545,-0.022698823,0.31161398,-1126.5,8388.5,-3089.0,15983.0,-3068.5,11956.0,-2055.5,9330.5,0.036901336,0.28924882,0.07978019,0.19848739,0.011403314,0.34571612,-1078.5,8436.5,-1720.0,17352.0,-3420.0,11604.5,-1820.0,9566.0,0.09645968,0.3488072,0.09264638,0.21135359,0.08816588,0.42247868,-1458.0,8057.0,773.0,19845.0,-2104.5,12920.0,-1805.0,9581.0,0.079299234,0.33164674,0.093524516,0.21223171,0.06452452,0.39883733,-1371.5,8143.5,-123.0,18949.0,-2710.5,12314.0,-1875.5,9510.5,0.2523475,0.1187072,0.3343128,9515.0,19072.0,15024.5,11386.0,1,46.74343156728145,25.197608972259964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3308_0,0.006455125,0.27115023,0.022591315,0.15663514,-0.004814513,0.33277026,-492.5,8492.5,-1179.5,16963.5,-1485.0,12369.0,-822.0,9726.5,0.04707356,0.31176868,0.0551933,0.18923712,0.032944545,0.37052932,-515.0,8470.0,298.5,18441.5,-1281.5,12572.5,-873.0,9675.5,0.043216135,0.30791125,0.06352376,0.19756758,0.031161875,0.36874667,-720.0,8265.0,-222.0,17921.0,-1846.0,12008.0,-1065.5,9483.0,0.008403186,0.2730983,0.010729658,0.14477347,0.020520534,0.35810533,-434.0,8551.0,-51.0,18092.0,-338.0,13516.0,-218.5,10330.0,0.2646951,0.13404381,0.3375848,8985.0,18143.0,13854.0,10548.5,1,46.99891243408504,25.19572251016331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3309_0,0.035673045,0.31346047,0.046836372,0.17733428,0.044055928,0.39287764,-1579.0,8196.0,-1444.0,18803.5,-2434.0,13139.0,-1615.5,9828.5,-0.004985631,0.2728018,0.0227471,0.153245,-0.03173256,0.31708917,-918.5,8856.5,-3166.5,17081.0,-3031.5,12541.5,-1685.0,9759.0,0.03608018,0.3138676,0.040257927,0.17075582,0.02772239,0.37654412,-1195.0,8580.0,-1303.5,18944.0,-2155.0,13418.0,-1551.0,9893.0,0.07012374,0.34791115,0.07601616,0.20651406,0.05058667,0.3994084,-1349.0,8426.0,-614.5,19633.0,-2661.0,12912.0,-1946.0,9498.0,0.27778742,0.1304979,0.34882173,9775.0,20247.5,15573.0,11444.0,1,46.778196368776875,24.67344200397622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3310_0,-0.030294491,0.24555293,0.026663695,0.13125327,-0.054570455,0.3389097,-755.5,9049.5,-4199.0,18328.0,-4186.0,14075.0,-1684.5,11101.5,0.054221075,0.3300685,0.089294225,0.1938838,0.009062448,0.4025426,-1099.0,8706.0,-2089.5,20437.5,-4461.5,13799.5,-2492.0,10294.0,0.046692405,0.32253984,0.088206,0.19279559,-0.002499236,0.3909809,-881.5,8923.5,-2146.0,20381.0,-4468.5,13792.5,-2346.0,10440.0,0.088416785,0.36426422,0.13999088,0.24458048,0.036179084,0.42965922,-1491.0,8314.0,-1686.5,20840.5,-5611.5,12649.5,-3074.5,9711.5,0.27584743,0.10458958,0.39348015,9805.0,22527.0,18261.0,12786.0,1,46.87494492487655,25.11190969415496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3311_0,-0.01145295,0.1802487,0.040827245,0.1307751,-0.050295036,0.1974768,-1376.0,7697.0,-3565.0,11485.0,-3737.5,8828.5,-2231.0,7977.0,0.0015015057,0.19320315,0.07247741,0.16242526,-0.04122724,0.2065446,-1338.0,7735.0,-3288.0,11762.0,-4091.0,8475.0,-2255.0,7953.0,0.031847283,0.22354892,0.07100166,0.16094951,-7.056265E-4,0.24706621,-1277.5,7795.5,-2138.5,12911.5,-3234.5,9331.5,-2014.5,8193.5,-0.008051784,0.18364985,0.042567186,0.13251504,-0.048526205,0.19924563,-1218.0,7855.0,-3286.0,11764.0,-3555.0,9011.0,-2094.5,8113.5,0.19170164,0.08994786,0.24777183,9073.0,15050.0,12566.0,10208.0,1,46.598173985839324,25.594305001727143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3312_0,0.03502166,0.17494161,0.06591074,0.10222145,0.00723582,0.20323971,-683.0,8411.0,-826.0,12702.0,-2234.0,10346.0,-1287.5,8919.5,0.07343425,0.2133542,0.11285146,0.14916217,0.055206437,0.25121033,-742.0,8352.0,428.0,13956.0,-2247.0,10333.0,-1159.0,9048.0,0.14595068,0.2858706,0.1527154,0.1890261,0.1274427,0.3234466,-985.0,8109.0,2334.5,15862.5,-1761.0,10819.0,-1397.5,8809.5,0.122641645,0.2625616,0.13256553,0.16887623,0.103276625,0.29928052,-1010.5,8083.5,1460.5,14988.5,-1922.5,10657.5,-1452.5,8754.5,0.13991995,0.03631071,0.19600388,9094.0,13528.0,12580.0,10207.0,1,46.720524527536405,25.197878466845196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3313_0,-0.042120233,0.20347904,-0.01719687,0.1106446,-0.07158344,0.25966388,-620.0,7929.0,-3527.0,13491.0,-2357.0,10803.0,-1378.0,8929.0,-0.004069445,0.24152982,0.016483188,0.14432466,-0.036409512,0.2948378,-571.5,7977.5,-2369.5,14648.5,-2206.5,10953.5,-1358.0,8949.0,-0.004481987,0.24111728,0.04026604,0.16810751,-0.032771796,0.2984755,-519.0,8030.0,-2155.0,14863.0,-2575.0,10585.0,-1219.0,9088.0,0.014337821,0.25993708,0.052261837,0.18010332,-0.014563568,0.31668374,-546.0,8003.0,-1597.0,15421.0,-2446.0,10714.0,-1249.0,9058.0,0.24559927,0.12784147,0.3312473,8549.0,17018.0,13160.0,10307.0,1,46.77523192833928,25.116221607518735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3314_0,0.015429042,0.21770771,0.042652458,0.14640954,-0.0349185,0.23885474,-667.0,8327.5,-2222.0,13554.0,-2718.0,10092.0,-1760.0,8707.5,0.02820169,0.23048034,0.04257545,0.14633253,-0.011544247,0.262229,-759.5,8235.0,-1687.0,14089.0,-2318.0,10492.0,-1656.5,8811.0,0.045403693,0.24768235,0.0804873,0.18424438,0.00442764,0.27820086,-938.5,8056.0,-1510.0,14266.0,-2983.0,9827.0,-1865.5,8602.0,0.01504536,0.21732402,0.034838066,0.13859515,-0.008644907,0.26512834,-770.0,8224.5,-1617.0,14159.0,-2098.0,10712.0,-1364.0,9103.5,0.20227866,0.10375708,0.27377325,8994.5,15776.0,12810.0,10467.5,1,46.621620014754846,25.343136048287324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3315_0,-0.01989929,0.14897335,0.02834653,0.09654406,-0.047143515,0.19611906,-512.0,7954.0,-2074.0,11835.0,-2382.0,9751.0,-1124.0,8766.0,0.0065799146,0.17545256,0.06700251,0.13520004,-0.04450008,0.19876249,-567.0,7899.0,-2091.0,11818.0,-3130.0,9003.0,-1600.0,8290.0,0.009725489,0.17859814,0.030848183,0.09904571,-0.017703775,0.22555879,-497.0,7969.0,-1298.0,12611.0,-1795.0,10338.0,-1101.0,8789.0,0.010892323,0.17976497,0.03263345,0.10083098,-0.02778773,0.21547484,-172.0,8294.0,-1059.0,12850.0,-1637.0,10496.0,-956.0,8934.0,0.16887264,0.068197526,0.24326257,8466.0,13909.0,12133.0,9890.0,1,46.59709600749838,25.60939669850035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3316_0,0.02701979,0.18218665,0.103316166,0.14075114,-0.046817604,0.19806203,-1640.0,7614.0,-3881.0,11375.0,-5587.0,8568.0,-3288.5,7869.0,0.025746124,0.18091299,0.08810341,0.1255384,-0.04677572,0.19810392,-1514.5,7739.5,-3692.5,11563.5,-5171.0,8984.0,-3137.0,8020.5,0.03053917,0.18570603,0.08667521,0.124110185,-0.03678405,0.2080956,-1516.5,7737.5,-3452.0,11804.0,-4957.5,9197.5,-3051.0,8106.5,0.027464295,0.18263116,0.09173347,0.12916845,-0.041259274,0.20362037,-1379.0,7875.0,-3354.0,11902.0,-4976.0,9179.0,-2931.5,8226.0,0.15516686,0.037434973,0.24487965,9254.0,15256.0,14155.0,11157.5,1,46.99675647740315,25.529895795855772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3317_0,-0.008003556,0.20790187,0.03170606,0.10211498,-0.045481995,0.27417865,-1065.0,8638.0,-3657.0,15164.0,-3991.0,12354.0,-2193.0,9944.0,0.03635844,0.25226384,0.08282125,0.15323018,-0.0015748938,0.31808573,-1153.5,8549.5,-2295.5,16525.5,-4211.0,12134.0,-2269.5,9867.5,0.034589026,0.25049445,0.08373157,0.15414049,-0.0060119233,0.3136487,-1114.0,8589.0,-2382.0,16439.0,-4297.0,12048.0,-2284.0,9853.0,0.0801765,0.29608193,0.11973792,0.19014685,0.031203667,0.3508643,-1310.0,8393.0,-1355.0,17466.0,-4460.0,11885.0,-2651.0,9486.0,0.21590541,0.07040892,0.31966063,9703.0,18821.0,16345.0,12137.0,1,46.869555033171835,25.674883882712663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3318_0,-0.06095793,0.23913541,0.007103562,0.1766829,-0.10191815,0.2683807,-676.5,7804.0,-4925.0,13529.5,-3636.5,9466.5,-1627.5,8307.5,-0.044273157,0.25582018,0.011161775,0.18074112,-0.088532925,0.28176594,-606.5,7874.0,-4402.5,14052.0,-3353.0,9750.0,-1608.0,8327.0,-0.054808624,0.24528472,0.0054786727,0.175058,-0.09850163,0.27179724,-579.5,7901.0,-4655.5,13799.0,-3415.5,9687.5,-1572.0,8363.0,-0.087100536,0.2129928,-0.009712975,0.15986636,-0.12706812,0.24323076,-291.5,8189.0,-5001.5,13453.0,-3358.5,9744.5,-1206.5,8728.5,0.30009335,0.16957934,0.37029886,8480.5,18454.5,13103.0,9935.0,1,46.937737163236505,25.50348532650266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3319_0,0.053389255,0.20044605,0.11740831,0.15100117,-0.031336013,0.21597824,-2419.0,7635.0,-4819.5,11841.5,-6843.5,8734.5,-4502.0,7887.0,0.06642303,0.21347983,0.13633946,0.1699323,-0.025315285,0.22199896,-2213.5,7840.5,-4346.0,12315.0,-6840.5,8737.5,-4407.0,7982.0,0.091266446,0.23832324,0.14073052,0.17432337,0.0104934145,0.25780767,-2271.0,7783.0,-3471.0,13190.0,-6304.0,9274.0,-4276.0,8113.0,0.02941671,0.17647351,0.08894746,0.12254032,-0.048255157,0.19905908,-2137.5,7916.5,-4809.5,11851.5,-6314.0,9264.0,-4093.0,8296.0,0.1470568,0.033592854,0.24731424,10054.0,16661.0,15578.0,12389.0,1,46.60194691003262,25.59457449631238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3320_0,0.066682756,0.23968361,0.096075825,0.16893965,0.04341008,0.26466247,-725.0,7974.0,72.0,13714.0,-2039.0,9750.0,-1207.0,8411.0,0.09575864,0.2687595,0.14544603,0.21830986,0.05791802,0.27917042,-705.0,7994.0,544.0,14186.0,-2687.0,9102.0,-1442.0,8176.0,0.08347924,0.2564801,0.13997702,0.21284084,0.06633989,0.2875923,-787.0,7912.0,658.0,14300.0,-2508.0,9281.0,-1156.0,8462.0,0.07755422,0.25055507,0.09215537,0.1650192,0.059405237,0.28065765,-473.5,8225.5,1002.0,14644.0,-1293.5,10495.5,-842.0,8776.0,0.17300086,0.072863825,0.22125241,8699.0,13642.0,11789.0,9618.0,1,46.69276658525711,25.139398141849018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3321_0,0.04899529,0.18301912,0.080379784,0.09081009,0.0036810336,0.23804075,-1847.5,8322.5,-2873.5,13522.5,-4786.5,11271.0,-3182.0,9338.5,0.08059339,0.21461722,0.1117329,0.12216321,0.030994417,0.26535413,-1737.0,8433.0,-1871.0,14525.0,-4695.0,11362.5,-3128.5,9392.0,0.078010075,0.21203391,0.10423503,0.11466534,0.030295558,0.26465526,-1731.0,8439.0,-1882.5,14513.5,-4530.0,11527.5,-3085.0,9435.5,0.042313717,0.17633754,0.06500641,0.07543672,0.0106772315,0.24503694,-1024.0,9146.0,-1313.0,15083.0,-3090.5,12967.0,-1959.5,10561.0,0.13402383,0.010430308,0.23435971,10170.0,16396.0,16057.5,12520.5,1,46.45884528527239,25.348256445406808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3322_0,-0.052484438,0.22258684,-0.027508674,0.1151263,-0.08801409,0.294327,-864.0,8328.0,-5297.0,15275.0,-3315.0,12121.0,-1983.0,9713.0,-0.04499738,0.2300739,0.0032723614,0.14590733,-0.10285265,0.27948844,-1107.5,8084.5,-6215.5,14356.5,-4735.5,10700.5,-2710.0,8986.0,-0.031151183,0.2439201,-0.005180815,0.13745415,-0.06958686,0.3127542,-871.0,8321.0,-4677.5,15894.5,-3383.0,12053.0,-2035.0,9661.0,0.07612856,0.35119984,0.0769886,0.21962357,0.040194634,0.42253572,-1169.0,8023.0,-808.0,19764.0,-2790.0,12646.0,-2206.0,9490.0,0.27507126,0.14263497,0.3823411,9192.0,20572.0,15436.0,11696.0,1,46.04517109693535,24.450030992815698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3323_0,0.1201332,0.362108,0.12444493,0.21552221,0.0856337,0.4389644,-1650.0,8213.0,424.0,21065.0,-3600.0,13595.0,-2733.0,9865.0,0.100050434,0.34202522,0.105346315,0.1964236,0.061184246,0.41451496,-1416.5,8446.5,-234.5,20406.5,-3489.0,13706.0,-2593.0,10005.0,0.113013014,0.3549878,0.11371724,0.20479453,0.082831904,0.43616262,-1576.0,8287.0,467.0,21108.0,-3263.0,13932.0,-2550.0,10048.0,0.07508008,0.31705487,0.08453381,0.1756111,0.040389966,0.3937207,-1463.0,8400.0,-1331.0,19310.0,-3654.0,13541.0,-2585.0,10013.0,0.24197479,0.09107728,0.3533307,9863.0,20641.0,17195.0,12598.0,1,46.172911530337146,24.028002472336347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3324_0,-0.039266717,0.2443052,-0.017797912,0.11918576,-0.04191942,0.33314905,-970.5,8443.0,-3834.0,16879.0,-2438.0,13284.0,-1310.0,10251.0,-0.013604628,0.2699673,-2.925487E-4,0.13669112,-0.027617939,0.34745052,-1047.0,8366.5,-3437.0,17276.0,-2601.0,13121.0,-1630.0,9931.0,-0.022687169,0.26088476,-0.008409891,0.12857378,-0.033876352,0.3411921,-988.5,8425.0,-3561.5,17151.5,-2478.5,13243.5,-1507.0,10054.0,0.076222636,0.35979456,0.110741906,0.24772558,0.049270954,0.4243394,-960.5,8453.0,202.0,20915.0,-3112.0,12610.0,-1714.0,9847.0,0.28357193,0.13698366,0.37506846,9413.5,20713.0,15722.0,11561.0,1,46.44456207225489,24.994410054992127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3325_0,0.03014397,0.28316578,0.038241155,0.2076824,0.0128907105,0.30829626,-486.5,7929.0,-475.0,14997.0,-1149.5,9839.0,-845.5,8378.0,0.039296344,0.29231817,0.052281123,0.22172236,0.015855016,0.31126055,-427.5,7988.0,-264.0,15208.0,-1300.5,9688.0,-895.5,8328.0,0.026421176,0.279443,0.0347464,0.20418765,0.005578739,0.3009843,-319.5,8096.0,-404.0,15068.0,-1030.5,9958.0,-737.5,8486.0,0.042363793,0.2953856,0.04077692,0.21021816,0.03116928,0.32657483,-178.5,8237.0,754.0,16226.0,-399.5,10589.0,-397.5,8826.0,0.2530218,0.16944124,0.29540554,8415.5,15472.0,10988.5,9223.5,1,46.858775249762395,25.722314929714173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3326_0,0.056362703,0.2488659,0.09397242,0.18546268,0.0117901005,0.26936555,-1148.5,7923.0,-1601.0,13765.0,-3332.0,9458.0,-2126.0,8279.0,0.06288911,0.2553923,0.0948703,0.18636057,0.01164664,0.26922208,-978.5,8093.0,-1310.0,14056.0,-3150.0,9640.0,-2068.0,8337.0,0.04286641,0.23536961,0.06114005,0.15263031,-0.004407595,0.25316787,-466.5,8605.0,-927.0,14439.0,-2175.0,10615.0,-1468.0,8937.0,-0.013794207,0.178709,-0.0017160737,0.08977419,-0.023742177,0.23383327,-425.5,8646.0,-1442.5,13923.5,-1160.5,11629.5,-703.5,9701.5,0.1925032,0.09149027,0.25757545,9071.5,15366.0,12790.0,10405.0,1,46.57634492443522,25.44177106648365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3327_0,0.0433933,0.21337296,0.10646713,0.16076759,-0.02034923,0.22901721,-2164.5,7684.0,-4143.0,12249.0,-5847.5,8856.0,-3688.0,7941.0,0.07699233,0.246972,0.13698502,0.19128548,0.00609967,0.2554661,-2033.5,7815.0,-3214.0,13178.0,-5757.5,8946.0,-3671.0,7958.0,0.060387082,0.23036674,0.1203056,0.17460606,-0.0034726942,0.24589375,-2020.5,7828.0,-3459.0,12933.0,-5615.5,9088.0,-3539.0,8090.0,0.018602593,0.18858226,0.052573934,0.1068744,-0.009281752,0.2400847,-1772.5,8076.0,-3213.0,13179.0,-4069.5,10634.0,-2632.0,8997.0,0.16997966,0.05430046,0.24936643,9848.5,16392.0,14703.5,11629.0,1,46.648299978693196,25.662217637206577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3328_0,0.08892541,0.17492917,0.1379829,0.12895542,0.05150242,0.1977104,-684.0,7779.0,251.5,11613.0,-2608.5,8960.0,-1407.0,8155.0,0.10134685,0.18735063,0.15217528,0.1431478,0.059309267,0.20551725,-687.0,7776.0,437.5,11799.0,-2724.5,8844.0,-1486.5,8075.5,0.07802854,0.16403231,0.1296226,0.12059513,0.042031538,0.18823951,-539.0,7924.0,237.5,11599.0,-2466.0,9102.5,-1232.0,8330.0,0.01538064,0.101384416,0.04698632,0.03795884,0.0010474744,0.14725545,-140.0,8323.0,-164.0,11197.5,-1190.0,10378.5,-426.0,9136.0,0.08600377,-0.009027475,0.14620797,8463.0,11361.5,11568.5,9562.0,1,46.673093480534895,25.756540742039128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3329_0,-0.010323588,0.25416824,0.00629291,0.14547808,-0.028619459,0.312342,-354.0,8228.0,-1759.5,15702.5,-1481.0,11714.0,-819.0,9338.0,0.041831907,0.30632374,0.050805837,0.18999101,0.027929693,0.36889115,-491.5,8090.5,86.5,17548.5,-1250.0,11945.0,-838.5,9318.5,0.04390456,0.3083964,0.065819636,0.20500481,0.04109481,0.38205627,-465.0,8117.0,692.0,18154.0,-1218.0,11977.0,-561.0,9596.0,0.060293265,0.3247851,0.07107593,0.2102611,0.050140135,0.39110157,-487.0,8095.0,1032.0,18494.0,-1127.0,12068.0,-731.0,9426.0,0.26449183,0.13918518,0.34096146,8582.0,17462.0,13195.0,10157.0,1,46.73561622430961,25.11190969415496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3330_0,0.018100062,0.21335512,0.017323187,0.13452387,0.0020736326,0.24236195,-193.0,7923.0,-258.0,12992.0,-559.0,9911.0,-498.0,8423.0,0.05825222,0.2535073,0.06747155,0.18467222,0.043327924,0.28361624,-287.0,7829.0,778.0,14028.0,-815.5,9654.5,-567.0,8354.0,0.025437798,0.22069286,0.02905612,0.14625679,0.01181634,0.25210464,-276.0,7840.0,-124.5,13125.5,-694.0,9776.0,-541.5,8379.5,0.023459109,0.21871418,0.031033643,0.14823432,0.018616674,0.258905,19.0,8135.0,569.0,13819.0,-219.0,10251.0,-62.0,8859.0,0.19525506,0.11720067,0.2402883,8116.0,13250.0,10470.0,8921.0,1,46.92587940148613,25.240458611312462,"{""type"":""MultiPoint"",""coordinates"":[]}"
