system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,-0.051032916,0.15082093,-0.07097292,0.021194896,-0.06699561,0.22642192,303.0,8555.0,-1542.5,13563.0,444.0,13000.0,-23.5,10008.0,-0.024185939,0.1776679,-0.028651536,0.06351628,-0.03157479,0.26184276,108.0,8360.0,-814.5,14291.0,28.0,12584.0,-52.5,9979.0,0.037934124,0.23978797,0.01994169,0.112109505,0.021071268,0.3144888,42.0,8294.0,798.5,15904.0,141.5,12697.5,-279.5,9752.0,0.06436625,0.2662201,0.04218511,0.13435292,0.04455367,0.3379712,-68.0,8184.0,1434.5,16540.0,66.0,12622.0,-446.5,9585.0,0.20185384,0.09216782,0.29341754,8252.0,15105.5,12556.0,10031.5,1,38.19721928028197,-79.94031356580473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.049918305,0.23635347,-0.028331984,0.14422828,-0.05189203,0.28157547,-226.0,8053.0,-2197.5,14365.5,-944.0,10744.0,-317.5,8873.0,0.027748508,0.31402028,0.031225516,0.20378578,0.024417996,0.3578855,-219.5,8059.5,480.5,17043.5,-415.0,11273.0,-293.0,8897.5,-0.0550097,0.23126207,-0.030784402,0.14177586,-0.059146505,0.27432102,-290.0,7989.0,-2534.0,14029.0,-1143.0,10545.0,-431.5,8759.0,-0.0060077636,0.28026402,0.018008599,0.19056886,-0.009043609,0.3244239,-165.5,8113.5,-657.0,15906.0,-874.0,10814.0,-248.5,8942.0,0.28627178,0.17256026,0.3334675,8279.0,16563.0,11688.0,9190.5,1,38.136582998603906,-78.09077222733104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.05966735,0.19318561,0.022157393,0.036998805,-0.012828991,0.25182042,-253.5,9607.0,-884.0,16074.0,-1535.0,14927.0,-2094.0,10869.0,0.15058725,0.2841055,0.120749295,0.1355907,0.08294397,0.34759337,-1511.0,8349.5,288.5,17246.5,-3334.0,13128.0,-3348.0,9615.0,0.09272658,0.22624485,0.09612392,0.110965334,0.011936473,0.27658588,-503.5,9357.0,-446.0,16512.0,-3248.5,13213.5,-2544.0,10419.0,0.12858549,0.26210374,0.11302364,0.12786505,0.065797925,0.33044732,-1044.5,8816.0,560.0,17518.0,-2916.0,13546.0,-2721.0,10242.0,0.13351826,0.014841412,0.2646494,9860.5,16958.0,16462.0,12963.0,1,39.370329209813654,-78.00588143298175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.0064040427,0.094068706,-0.0036118506,-0.0013236986,-0.019403597,0.16659062,-649.5,8219.5,-1416.5,11505.5,-1327.0,11536.0,-1312.0,9527.0,0.06987631,0.15754098,0.02655483,0.028842984,0.050877344,0.23687156,-687.5,8181.5,338.5,13260.5,-346.0,12517.0,-1188.0,9651.0,0.050812274,0.13847694,0.0023686122,0.004656764,0.026623284,0.2126175,-744.0,8125.0,-409.0,12513.0,-466.0,12397.0,-1370.0,9469.0,-0.065044984,0.022619674,-0.069303855,-0.06701571,-0.06711603,0.11887819,-449.0,8420.0,-2230.0,10692.0,-635.0,12228.0,-620.0,10219.0,0.087664664,0.002288152,0.18599422,8869.0,12922.0,12863.0,10839.0,1,39.333138957051105,-78.45216446613233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.068330914,0.22323383,0.057255767,0.09592153,0.055512644,0.30243784,-688.0,8527.0,663.0,15921.0,-988.0,13134.0,-1055.0,10110.0,0.110777885,0.26568082,0.10041746,0.13908322,0.09613621,0.3430614,-852.5,8362.5,1838.5,17096.5,-1200.5,12921.5,-1246.0,9919.0,-0.03781926,0.11708367,-0.04024959,-0.0015838299,-0.051566474,0.19535871,-304.0,8911.0,-2020.0,13238.0,-842.0,13280.0,-702.0,10463.0,0.11062043,0.26552334,0.10297201,0.14163777,0.082886845,0.32981202,-587.0,8628.0,1862.0,17120.0,-1250.0,12872.0,-1229.0,9936.0,0.15490292,0.03866576,0.24692519,9215.0,15258.0,14122.0,11165.0,1,38.02339527280484,-78.1363168122359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,-0.115715876,0.14442983,-0.074187316,0.025754312,-0.13920851,0.22115321,467.5,8884.5,-3971.0,13930.0,-1417.5,13230.5,-96.0,10414.0,0.07051369,0.3306594,0.10837984,0.20832147,0.054535247,0.41489697,-82.5,8334.5,2253.5,20154.5,-1443.0,13205.0,-372.0,10138.0,-0.008837846,0.25130787,0.0095476555,0.109489284,-0.04431726,0.31604448,688.5,9105.5,-380.5,17520.5,-585.5,14062.5,-27.0,10483.0,-0.015145994,0.24499972,0.026688075,0.1266297,-0.030134657,0.33022708,100.0,8517.0,-985.5,16915.5,-1535.0,13113.0,-252.0,10258.0,0.26014572,0.099941626,0.36036173,8417.0,17901.0,14648.0,10510.0,1,39.26576531074214,-79.21968504488405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.17481403,0.32848477,0.15776724,0.18657108,0.11828735,0.40373617,-1002.5,8418.5,2871.0,19819.0,-2412.5,13586.5,-2415.0,10018.0,0.22607197,0.3797427,0.2065998,0.23540364,0.17315315,0.45860195,-1170.5,8250.5,5280.0,22228.0,-2242.0,13757.0,-2440.5,9992.5,0.08754152,0.24121226,0.0626877,0.091491535,0.02278316,0.30823198,-818.0,8603.0,-678.5,16269.5,-2457.0,13542.0,-2487.0,9946.0,0.12618282,0.27985355,0.12588675,0.1546906,0.06054242,0.34599125,-758.0,8663.0,881.0,17829.0,-2947.0,13052.0,-2401.0,10032.0,0.15367074,0.028803837,0.28544882,9421.0,16948.0,15999.0,12433.0,1,39.87212812752282,-79.22022403405451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.058017455,0.16498128,0.024497682,0.05198633,0.0341152,0.25025252,-138.0,8722.0,798.5,14544.5,96.5,13107.0,-664.5,10425.0,0.10169791,0.20866174,0.0539231,0.08141175,0.07421377,0.2903511,-426.0,8434.0,1589.5,15335.5,16.0,13026.5,-1049.0,10040.5,0.083184525,0.19014835,0.042296782,0.06978543,0.035807945,0.25194526,-183.5,8676.5,775.0,14521.0,-384.0,12626.5,-1208.5,9881.0,0.049832907,0.15679672,0.023775594,0.05126424,0.024508668,0.24064597,-290.5,8569.5,255.0,14001.0,-375.0,12635.5,-884.0,10205.5,0.10696382,0.027488647,0.2161373,8860.0,13746.0,13010.5,11089.5,1,38.60765953359618,-79.19489154304235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.07889661,0.11953071,-0.0708896,0.003853899,-0.08526275,0.20952122,234.0,9448.0,-2460.5,14456.5,-218.5,14345.5,54.5,11369.5,0.14511335,0.34354067,0.13633215,0.21107565,0.13899074,0.4337747,-897.0,8317.0,4143.0,21060.0,-845.0,13719.0,-1025.0,10290.0,-0.04954173,0.1488856,-0.044840068,0.02990343,-0.058109175,0.2366748,331.0,9545.0,-1453.0,15464.0,2.0,14566.0,141.0,11456.0,0.07914761,0.27757493,0.06320447,0.13794796,0.07286851,0.36765248,-640.0,8574.0,1627.0,18544.0,-516.0,14048.0,-829.0,10486.0,0.19842732,0.074743494,0.29478398,9214.0,16917.0,14564.0,11315.0,1,39.36574780186464,-79.17333197622348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.11949773,0.17550114,0.08778964,0.025892993,0.051780954,0.25649676,-888.5,8926.5,217.5,15085.5,-2506.0,14324.0,-2710.0,10581.0,0.28456578,0.34056917,0.24625738,0.18436073,0.21089342,0.4156092,-1249.0,8566.0,5882.0,20750.0,-2540.0,14290.0,-3084.0,10207.0,0.18198706,0.23799047,0.12203168,0.06013503,0.08064495,0.28536075,-430.0,9385.0,2012.0,16880.0,-1865.0,14965.0,-2901.0,10390.0,0.29140905,0.34741247,0.268048,0.20615132,0.22403887,0.42875466,-1575.5,8239.5,5740.0,20608.0,-3266.5,13563.5,-3310.0,9981.0,0.05600341,-0.06189665,0.2047158,9815.0,14868.0,16830.0,13291.0,1,39.62554058203201,-78.99115363660404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.10804794,0.30026868,0.061803192,0.15632367,0.07874924,0.37228733,-554.0,8301.5,1934.0,18148.5,-172.5,13241.5,-1219.5,9766.5,0.14706807,0.3392888,0.09581704,0.19033751,0.119335316,0.41287342,-787.5,8068.0,3200.5,19415.0,-208.0,13206.0,-1408.0,9578.0,-0.06795242,0.124268316,-0.08187503,0.012645443,-0.12131782,0.17222027,-5.5,8850.0,-3682.0,12532.5,-1194.5,12219.5,-1224.0,9762.0,0.065947786,0.25816852,0.03242371,0.12694418,0.03849113,0.33202922,-489.5,8366.0,468.5,16683.0,-489.5,12924.5,-1149.5,9836.5,0.19222073,0.09452048,0.2935381,8855.5,16214.5,13414.0,10986.0,1,39.27438913746969,-79.59616898045853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,-0.019603271,0.10447429,8.861342E-4,-5.5325497E-4,0.002647271,0.21688542,-734.5,9591.0,-1052.5,14903.5,-1082.0,14920.0,-349.5,12084.0,0.18798278,0.31206036,0.16899814,0.16755874,0.18037987,0.39461803,-1945.5,8380.0,3349.0,19305.0,-2238.0,13764.0,-2311.5,10122.0,0.050787084,0.17486465,0.06527583,0.06383645,0.011333136,0.22557129,-658.5,9667.0,-657.5,15298.5,-2539.5,13462.5,-1689.0,10744.5,0.030554932,0.1546325,0.016855173,0.015415783,0.046342663,0.2605808,-917.5,9408.0,83.0,16039.0,-450.0,15552.0,-690.5,11743.0,0.124077566,-0.0014393892,0.21423815,10325.5,15956.0,16002.0,12433.5,1,39.4571064662596,-79.87832981120047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.08044815,0.22516936,0.029493732,0.11281071,0.06669775,0.30535844,-811.5,8517.0,828.0,16005.0,-82.5,12760.0,-1217.5,10122.0,0.1268814,0.2716026,0.05348041,0.13679738,0.09805598,0.33671668,-964.0,8364.5,1680.0,16857.0,-42.5,12800.0,-1683.5,9656.0,-0.018611228,0.12610999,-0.031703115,0.051613864,-0.009309292,0.22935142,-464.5,8864.0,-1037.0,14140.0,-90.5,12752.0,-366.5,10973.0,0.02509011,0.16981132,-0.029004985,0.05431199,0.01717824,0.25583896,-327.5,9001.0,13.0,15190.0,782.5,13625.0,-559.5,10780.0,0.14472121,0.083316974,0.23866071,9328.5,15177.0,12842.5,11339.5,1,38.39772325169745,-78.6383852245303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.09703495,0.22791564,0.103197575,0.111759126,0.07860596,0.30203468,-547.5,8481.5,1597.5,15822.0,-1342.0,12641.0,-983.5,9948.5,0.14625117,0.27713186,0.12834735,0.1369089,0.11567355,0.33910227,-761.5,8267.5,2527.0,16751.5,-1266.0,12717.0,-1450.5,9481.5,0.15241005,0.2832907,0.12664026,0.13520181,0.099522874,0.3229516,-551.0,8478.0,2341.5,16566.0,-1363.0,12620.0,-1680.0,9252.0,0.12054417,0.25142485,0.122464135,0.13102569,0.10410145,0.32753018,-492.5,8536.5,2627.5,16852.0,-1035.5,12947.5,-851.5,10080.5,0.13088068,0.0085615525,0.22342873,9029.0,14224.5,13983.0,10932.0,1,39.05286458840582,-78.66883811266196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.09678089,0.2522229,0.059718203,0.106455415,0.024896981,0.32274097,-1622.0,8653.0,-2092.0,16900.0,-3648.0,13648.0,-3790.0,10092.0,0.13970809,0.29515007,0.107587665,0.15432487,0.080100104,0.37794408,-1797.0,8478.0,-212.0,18780.0,-3537.5,13758.5,-3661.5,10220.5,0.07090489,0.22634688,0.042685926,0.089423135,0.002319206,0.30016318,-1055.0,9220.0,-1863.0,17129.0,-2979.0,14317.0,-3076.0,10806.0,0.1402577,0.2956997,0.11208613,0.15882334,0.054273903,0.3521179,-1526.0,8749.0,-733.0,18259.0,-4042.0,13254.0,-3957.0,9925.0,0.15544198,0.046737213,0.297844,10275.0,18992.0,17296.0,13882.0,1,38.25569960527815,-78.30124749840024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.14731622,0.18415704,0.071285106,0.027138487,0.14578876,0.2826114,-4441.0,8637.0,-1782.0,15442.0,-4189.0,14626.0,-5361.0,10639.0,0.22025923,0.25710008,0.1513826,0.107235976,0.20952773,0.34635037,-4315.5,8762.5,824.5,18048.5,-4262.5,14552.5,-5334.0,10666.0,0.19073968,0.22758052,0.12648906,0.08234244,0.17144321,0.30826586,-4427.0,8651.0,-862.5,16361.5,-4943.0,13872.0,-5705.0,10295.0,0.18567736,0.2225182,0.14512861,0.10098199,0.17172357,0.30854622,-3984.0,9094.0,-14.0,17210.0,-4762.0,14053.0,-5055.0,10945.0,0.036840837,-0.04414662,0.13682266,13078.0,17224.0,18815.0,16000.0,1,38.105052132131306,-78.44327114481953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.06174132,0.09329684,-0.04663752,-0.0041550035,-0.10395366,0.1500947,-454.5,8413.0,-3523.0,11384.5,-2213.0,11479.5,-1464.0,9441.5,0.088105805,0.24314396,0.07811048,0.120593,0.044774134,0.2988225,-828.5,8039.0,-16.5,14891.0,-2006.5,11686.0,-1839.5,9066.0,8.933295E-4,0.15593149,0.010582714,0.053065233,-0.046982236,0.20706613,-765.5,8102.0,-2574.0,12333.5,-2602.0,11090.5,-1899.5,9006.0,0.05078498,0.20582314,0.055131014,0.097613536,0.0011796354,0.255228,-783.0,8084.5,-1282.0,13625.5,-2490.5,11202.0,-1931.5,8974.0,0.15503816,0.042482518,0.25404838,8867.5,14907.5,13692.5,10905.5,1,38.985760436682085,-79.93815760912284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.106015086,0.16147523,0.10117397,0.05623631,0.08316553,0.25286615,-570.5,8700.0,1529.0,14589.0,-1253.5,13035.5,-1155.0,10532.5,0.19267204,0.24813218,0.15081836,0.10588071,0.14824402,0.31794465,-1100.5,8170.0,2727.0,15787.0,-1525.0,12764.0,-2177.5,9510.0,0.14144398,0.19690412,0.09357054,0.048632883,0.08983433,0.25953496,-815.5,8455.0,1322.0,14382.0,-1241.0,13048.0,-2037.5,9650.0,0.15442945,0.20988959,0.14061388,0.09567622,0.118810214,0.28851086,-738.5,8532.0,2391.5,15451.5,-1536.0,12753.0,-1597.0,10090.5,0.055460148,-0.04493766,0.16970064,9270.5,13060.0,14289.0,11687.5,1,39.56167036533111,-78.67341952061096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.033661168,0.13306434,-0.058139686,-0.009444339,-0.03799357,0.21764266,-425.5,8390.0,-1812.5,13058.0,-182.5,13307.0,-629.5,9991.0,0.12636887,0.29309437,0.10504249,0.15373783,0.12759392,0.38323015,-595.5,8220.0,3564.5,18435.0,32.5,13522.0,-542.5,10078.0,-0.053253025,0.113472484,-0.06237935,-0.013684003,-0.06392219,0.19171405,-358.0,8457.5,-2401.0,12469.5,-674.0,12815.5,-692.5,9928.0,0.10260792,0.26933342,0.10620725,0.15490259,0.080850646,0.33648688,-434.5,8381.0,2011.0,16881.5,-1136.5,12353.0,-903.0,9717.5,0.16672552,0.048695344,0.25563625,8815.5,14870.5,13489.5,10620.5,1,39.21698679081445,-79.43770616433986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.012325902,0.105073035,-0.0104596885,-0.0027033903,-0.023063282,0.23024109,-330.5,9810.0,-1342.0,15678.5,-995.0,15763.5,-747.0,12697.0,0.12074587,0.23814481,0.054354016,0.062110316,0.078655794,0.33196017,-1789.0,8351.5,-369.0,16651.5,-2054.5,14704.0,-3198.0,10246.0,0.10590409,0.22330302,0.089654304,0.097410604,0.03849488,0.29179925,-626.0,9514.5,334.5,17355.0,-2484.5,14274.0,-2425.0,11019.0,0.20721072,0.32460967,0.18375456,0.19151087,0.14515017,0.39845455,-1519.0,8621.5,3022.5,20043.0,-3158.5,13600.0,-3224.5,10219.5,0.11739894,0.0077562984,0.25330436,10140.5,17020.5,16758.5,13444.0,1,39.30241657433422,-79.67998179646689,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.02075014,0.105520055,-0.04247952,1.20428725E-4,-0.03269783,0.18429434,-120.0,8580.0,-1065.0,12457.0,37.0,12454.0,-411.0,10079.0,0.054524012,0.18079421,0.035142813,0.077742755,0.033181924,0.2501741,-86.0,8614.0,840.0,14362.0,-127.0,12290.0,-526.0,9964.0,0.082338065,0.20860827,0.046356827,0.08895677,0.060557887,0.27755007,-284.0,8416.0,1360.5,14882.5,34.0,12451.0,-745.0,9745.0,0.10760757,0.23387776,0.090369605,0.13296954,0.08645052,0.3034427,-101.0,8599.0,2569.0,16091.0,-103.0,12314.0,-499.0,9991.0,0.1262702,0.042599946,0.21699217,8700.0,13522.0,12417.0,10490.0,1,38.026359713242435,-79.77376591212897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.10973753,0.27715135,0.064072914,0.13858669,0.100452185,0.35016862,-313.0,8286.0,2893.0,17216.0,688.5,13025.0,-471.0,9744.0,0.17627685,0.34369066,0.12243542,0.1969492,0.15260395,0.40232038,-305.0,8294.0,5137.0,19460.0,719.5,13056.0,-710.0,9505.0,0.11802592,0.28543973,0.07028973,0.14480351,0.08566671,0.33538315,-277.0,8322.0,2398.0,16721.0,154.5,12491.0,-920.0,9295.0,-0.008618584,0.15879522,-0.04465712,0.029856656,-0.028396871,0.22131956,-308.0,8291.0,-1319.0,13004.0,-86.5,12250.0,-775.0,9440.0,0.1674138,0.07451378,0.24971643,8599.0,14323.0,12336.5,10215.0,1,39.057984985525295,-78.61116627142148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,-0.06402752,0.030200783,-0.046531092,-0.0679325,-0.055983566,0.17071526,-97.0,9840.5,-1872.0,13892.0,-536.5,15917.0,28.5,13077.5,0.1977925,0.2920208,0.1719411,0.1505397,0.12901142,0.35571027,-1376.5,8561.0,2250.0,18014.0,-3153.5,13300.0,-3178.0,9871.0,0.024912253,0.11914055,0.005707958,-0.015693454,-0.0061523295,0.2205465,-324.5,9613.0,-711.0,15053.0,-920.5,15533.0,-1201.0,11848.0,0.14665377,0.24088207,0.12224272,0.100841306,0.12632358,0.35302243,-802.5,9135.0,3340.0,19104.0,-849.5,15604.0,-1362.0,11687.0,0.0942283,-0.021401413,0.22669883,9937.5,15764.0,16453.5,13049.0,1,39.126167115589965,-79.78050327675986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,-0.038065124,0.1317069,-0.0016739316,0.060673233,-0.06562265,0.21043755,-14.5,8427.0,-1960.5,12919.0,-1692.0,11441.0,-648.5,9912.0,0.18270276,0.35247478,0.16150336,0.22385052,0.13392924,0.40998945,-54.5,8387.0,5163.5,20043.0,-422.0,12711.0,-964.5,9596.0,0.029041285,0.1988133,0.019156042,0.081503205,-0.006946922,0.26911327,52.5,8494.0,-130.5,14749.0,-607.0,12526.0,-703.5,9857.0,0.1403155,0.31008753,0.1376145,0.19996168,0.102678195,0.3787384,23.5,8465.0,3906.5,18786.0,-608.0,12525.0,-667.5,9893.0,0.16977201,0.062347166,0.2760602,8441.5,14879.5,13133.0,10560.5,1,39.225880112127236,-79.46627259037486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.13919763,0.04938884,-0.10943009,-0.019966302,-0.113943756,0.15538561,-332.0,8504.0,-3717.0,11633.0,-722.0,12107.0,59.0,10538.0,0.12238012,0.3109666,0.07027864,0.15974243,0.10799983,0.3773292,-816.0,8020.0,2390.0,17740.0,24.0,12853.0,-1155.0,9324.0,-0.013811041,0.17477544,-0.0041153985,0.08534839,-0.04071706,0.2286123,-748.0,8088.0,-2468.0,12882.0,-1973.0,10856.0,-1430.0,9049.0,0.14224616,0.33083263,0.12640598,0.21586977,0.12110663,0.390436,-748.0,8088.0,3099.0,18449.0,-931.0,11898.0,-1202.5,9276.5,0.18858647,0.089463785,0.26932937,8836.0,15350.0,12829.0,10479.0,1,39.777266033519794,-79.7244484030308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.013524023,0.15756617,0.0014081331,0.060631484,-0.033373956,0.2408655,-545.5,8508.0,-1988.5,13907.0,-1801.0,12317.0,-1130.0,10121.0,0.19140528,0.36249548,0.17484906,0.23407242,0.14723004,0.4214695,-1000.5,8053.0,3891.0,19786.5,-1837.5,12280.5,-1993.0,9258.0,-0.033730075,0.13736013,-0.039549552,0.019673798,-0.06701555,0.20722389,-493.5,8560.0,-2860.5,13035.0,-1586.0,12532.0,-1364.5,9886.5,0.11374357,0.28483376,0.107420705,0.16664405,0.06294273,0.33718216,-529.0,8524.5,1302.0,17197.5,-1833.5,12284.5,-1678.5,9572.5,0.1710902,0.05922335,0.27423945,9053.5,15895.5,14118.0,11251.0,1,39.48836783814696,-79.07388847427144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.17960937,0.19172065,0.15805233,0.09739125,0.2604389,0.29456487,-7708.0,8722.0,-1585.0,16006.0,-6698.0,13165.0,-6314.0,10856.0,0.22338675,0.23549803,0.20780635,0.14714527,0.30027702,0.334403,-7718.5,8711.5,-126.0,17465.0,-6878.5,12984.5,-6363.0,10807.0,0.2714331,0.28354436,0.20648031,0.14581923,0.3168873,0.35101327,-7895.5,8534.5,175.5,17766.5,-6618.5,13244.5,-7253.0,9917.0,0.11917353,0.1312848,0.07824666,0.017585585,0.1799417,0.21406767,-7290.0,9140.0,-3472.0,14119.0,-6232.0,13631.0,-6328.0,10842.0,0.0121112745,-0.060661077,0.03412598,16430.0,17591.0,19863.0,17170.0,1,38.08753498409098,-78.88685923211776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.059086416,0.19273816,0.0037193978,0.03275177,0.034411687,0.26614287,-368.0,8663.0,467.5,14946.5,336.5,13998.5,-949.0,10116.0,0.12496693,0.25861865,0.09031893,0.119351305,0.094619334,0.3263505,-863.0,8168.0,1603.0,16082.0,-1009.5,12652.5,-1592.0,9473.0,0.10342001,0.23707175,0.06231738,0.09134975,0.06457296,0.29630414,-720.0,8311.0,831.0,15310.0,-915.0,12747.0,-1623.0,9442.0,0.12869869,0.26235044,0.11744079,0.14647317,0.09436477,0.32609594,-480.0,8551.0,2347.5,16826.5,-1135.0,12527.0,-1232.5,9832.5,0.13365173,0.029032372,0.23173118,9031.0,14479.0,13662.0,11065.0,1,39.85461097948249,-78.1716206029018,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.17268758,0.31047744,0.18569887,0.17892638,0.11602985,0.38997582,-600.0,8824.0,3570.5,20106.0,-2758.0,14003.0,-1951.5,10579.0,0.14065242,0.2784423,0.13590677,0.1291343,0.060597256,0.3345432,-257.0,9167.0,1848.5,18384.0,-2582.0,14179.0,-2154.5,10376.0,0.09422103,0.23201089,0.109309696,0.102537215,0.013752341,0.2876983,-410.0,9014.0,-240.0,16295.5,-3496.5,13264.5,-2372.5,10158.0,0.21879807,0.35658792,0.23122172,0.22444923,0.14854746,0.4224934,-669.0,8755.0,5029.5,21565.0,-3102.0,13659.0,-2302.5,10228.0,0.13778986,-0.0067724837,0.27394596,9424.0,16535.5,16761.0,12530.5,1,38.61466639281231,-79.58296374578198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.023523292,0.17220066,0.021199813,0.047897458,-0.021555541,0.2642921,-264.5,9491.0,-1255.0,16310.0,-1832.5,14819.0,-1500.0,11518.0,0.2461,0.39477736,0.2285186,0.25521627,0.18724254,0.47309017,-1492.5,8263.0,5536.0,23101.0,-2944.5,13707.0,-2994.0,10024.0,0.17385355,0.32253093,0.140915,0.16761264,0.060890745,0.34673837,23.5,9779.0,2595.0,20160.0,-2279.5,14372.0,-2691.0,10327.0,0.20929447,0.35797182,0.19109784,0.21779549,0.14837767,0.4342253,-1435.5,8320.0,3526.0,21091.0,-3104.5,13547.0,-3046.5,9971.5,0.14867736,0.026697645,0.28584763,9755.5,17565.0,16651.5,13018.0,1,39.51585628584102,-79.19327457553094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,-0.21568556,0.031407036,-0.17925978,-0.03420505,-0.20500208,0.122823626,-347.5,8338.0,-6484.5,10673.0,-1381.5,11429.0,-335.5,10023.0,-0.05411319,0.19297941,-0.08616776,0.058886964,-0.057895,0.26993072,-782.5,7903.0,-3410.5,13747.0,-592.5,12218.0,-1059.0,9299.5,-0.11985778,0.12723482,-0.07039497,0.07465976,-0.13883936,0.18898635,-202.5,8483.0,-4721.0,12436.5,-2102.0,10708.5,-729.5,9629.0,0.05163841,0.298731,0.018108983,0.1631637,0.050893165,0.37871888,-499.5,8186.0,1008.5,18166.0,259.0,13069.5,-549.5,9809.0,0.2470926,0.14505473,0.32782573,8685.5,17157.5,12810.5,10358.5,1,39.20997993159832,-79.6244659119083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,0.04809942,0.26158172,0.027026553,0.14813405,0.043683376,0.32460797,-652.0,8463.0,361.0,16598.0,-414.0,12315.0,-809.0,9715.0,0.06117898,0.27466127,0.016631154,0.13773866,0.048817843,0.32974243,-840.0,8275.0,180.0,16417.0,-287.0,12442.0,-1182.0,9342.0,0.07853426,0.29201657,0.051092308,0.17219982,0.06771892,0.3486435,-904.0,8211.0,764.0,17001.0,-723.0,12006.0,-1208.0,9316.0,0.04381741,0.25729972,0.021808235,0.14291574,0.041780483,0.32270506,-554.5,8560.5,481.0,16718.0,-192.0,12537.0,-648.5,9875.5,0.2134823,0.121107504,0.2809246,9115.0,16237.0,12729.0,10524.0,1,38.58771693428873,-78.55699785978908,"{""type"":""MultiPoint"",""coordinates"":[]}"
