system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1322_0,-0.103901654,0.18029942,-0.10144447,0.055832308,-0.06950737,0.26683486,218.0,9445.0,-2259.5,16320.0,1064.5,14594.0,978.0,11334.0,0.06505127,0.34925234,0.036945775,0.19422255,0.07869742,0.41503963,-853.0,8374.0,1677.5,20257.0,138.5,13668.0,-586.0,9770.0,-0.103014916,0.18118615,-0.1048448,0.05243197,-0.05223926,0.28410295,55.5,9282.5,-1929.5,16650.0,1461.5,14991.0,1186.0,11542.0,0.06384892,0.34805,0.04487857,0.20215534,0.058889274,0.3952315,-717.0,8510.0,1053.5,19633.0,-499.5,13030.0,-861.0,9495.0,0.28420106,0.15727678,0.33634222,9227.0,18579.5,13529.5,10356.0,0,38.328463143291835,-79.17737439500202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1323_0,-0.030684099,0.174244,-0.017710375,0.043893058,-0.011408337,0.26808015,-417.0,8147.0,-1093.0,14115.0,-515.0,12928.0,-109.0,9926.0,0.0648788,0.2698069,0.08381065,0.14541408,0.088503875,0.36799234,-300.5,8263.5,2678.5,17886.5,-98.0,13345.0,250.5,10285.5,-0.01779133,0.18713677,-0.0142610995,0.047342334,-0.007380195,0.2721083,202.0,8766.0,112.0,15320.0,492.0,13935.0,455.0,10490.0,0.028944742,0.23387285,0.025120297,0.08672373,0.034194175,0.31368265,-240.0,8324.0,725.0,15933.0,-53.0,13390.0,-142.0,9893.0,0.2049281,0.061603434,0.27948847,8564.0,15208.0,13443.0,10035.0,0,39.682673434102014,-79.28813666953396,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1324_0,-0.093692206,0.09738442,-0.04496679,-0.00562633,-0.0141276205,0.25151348,581.0,10200.0,477.0,17055.0,1925.0,17248.0,2769.0,14028.0,0.09800802,0.28908464,0.11987523,0.15921569,0.13151039,0.3971515,-53.0,9566.0,5592.0,22170.0,757.0,16080.0,967.5,12226.5,-0.08457114,0.10650549,-0.047012795,-0.007672334,-0.018103205,0.2475379,581.0,10200.0,333.0,16911.0,1849.5,17172.5,2396.5,13655.5,0.14427432,0.33535096,0.14008817,0.17942864,0.16617055,0.43181166,-1214.5,8404.5,4601.0,21179.0,-588.0,14735.0,-717.5,10541.5,0.19107662,0.03934046,0.2656411,9619.0,16578.0,15323.0,11259.0,0,38.79630574326128,-79.41237367332768,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1325_0,-0.06304561,0.114471115,-0.043270215,0.0069717183,-0.037465066,0.21930464,41.5,8577.5,-1037.5,13396.5,158.0,13211.0,562.5,10644.5,0.05999686,0.23751359,0.06999685,0.12023878,0.058300976,0.3150707,65.0,8601.0,2080.0,16514.0,-84.0,12969.0,93.0,10175.0,0.046279743,0.22379647,0.053192135,0.10343406,0.04712999,0.30389968,41.0,8577.0,1632.0,16066.0,1.0,13054.0,108.0,10190.0,0.047639836,0.22515656,0.06144069,0.11168262,0.044943564,0.30171326,43.5,8579.5,1559.5,15993.5,-273.0,12780.0,33.0,10115.0,0.17751673,0.050241932,0.2567697,8536.0,14434.0,13053.0,10082.0,0,38.40661657301023,-78.10074352698477,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1326_0,-0.11598966,0.11433415,-0.13650067,-0.017210446,-0.08120038,0.20160864,799.0,9827.0,-1358.0,14790.0,2602.0,15308.0,1653.0,11755.0,0.036449187,0.266773,1.10478846E-4,0.119400695,0.07957305,0.36238208,-478.5,8549.5,2119.5,18267.5,1664.5,14370.5,471.5,10573.5,-0.039882507,0.1904413,-0.07065302,0.0486372,0.007005338,0.28981435,-305.5,8722.5,-306.5,15841.5,1666.0,14372.0,671.0,10773.0,0.004598932,0.23492274,-0.037602324,0.0816879,0.030231474,0.3130405,-508.5,8519.5,136.0,16284.0,1118.5,13824.5,-13.5,10088.5,0.2303238,0.11929022,0.28280902,9028.0,16148.0,12706.0,10102.0,0,38.89035935350859,-78.5526859464253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1327_0,-0.034715157,0.18660858,-0.016439963,0.07574118,-0.014239677,0.27415255,153.5,8495.5,-190.5,14913.0,259.0,12813.0,593.0,10222.5,0.012947721,0.23427145,0.018816909,0.11099805,0.0048076897,0.29319993,311.0,8653.0,728.5,15832.0,114.5,12668.5,192.5,9822.0,-0.07680522,0.14451852,-0.062715285,0.02946586,-0.06276383,0.22562839,145.5,8487.5,-1670.0,13433.5,110.5,12664.5,411.5,10041.0,-0.004839585,0.21648416,-0.0027174265,0.08946372,-0.011412456,0.27697977,290.5,8632.5,143.0,15246.5,188.5,12742.5,190.5,9820.0,0.22132374,0.092181146,0.28839222,8342.0,15103.5,12554.0,9629.5,0,38.003722168082625,-79.8807552624676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1328_0,-0.017941289,0.29380035,-0.010407877,0.14948209,0.01870963,0.3867174,-1199.5,8539.5,-1772.0,19309.0,-982.0,14287.0,-521.5,10539.5,-0.069604024,0.24213763,-0.06688122,0.09300874,-0.030637356,0.33737043,-629.5,9109.5,-2695.5,18385.5,-12.5,15256.5,156.5,11217.5,-0.18688776,0.124853894,-0.14742462,0.01246533,-0.13530973,0.23269805,145.0,9884.0,-5202.0,15879.0,219.0,15488.0,1293.0,12354.0,-0.07724283,0.23449881,-0.068682,0.09120796,-0.041980688,0.3260271,-376.0,9363.0,-2659.5,18421.5,73.0,15342.0,362.0,11423.0,0.31174165,0.15988995,0.36800778,9739.0,21081.0,15269.0,11061.0,0,39.707197441358474,-79.5861976808048,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1329_0,-0.106153645,0.18730472,-0.12168666,0.028966403,-0.12755416,0.22196835,850.0,9194.0,-2871.0,14440.0,849.0,13627.0,428.0,9884.0,-0.07972154,0.21373682,-0.06062823,0.09002483,-0.054571945,0.29495057,320.0,8664.0,-1398.0,15913.0,506.5,13284.5,852.5,10308.5,-0.06311927,0.2303391,-0.04861749,0.102035575,-0.033418216,0.3161043,574.0,8918.0,-149.0,17162.0,1206.0,13984.0,1280.0,10736.0,0.013207331,0.3066657,0.010112705,0.16076577,0.022534005,0.3720565,-144.0,8200.0,606.0,17917.0,176.0,12954.0,51.0,9507.0,0.29345837,0.15065306,0.3495225,8344.0,17311.0,12778.0,9456.0,0,39.672702134448286,-78.37347204724345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1330_0,0.024356505,0.18103507,0.01677579,0.1007752,0.010346812,0.22896951,-45.5,8107.0,207.5,12922.0,-188.0,10556.0,-309.5,8960.5,0.061384898,0.21806346,0.05027241,0.13427182,0.0545929,0.2732156,-34.5,8118.0,1507.0,14221.5,110.5,10854.5,-140.5,9129.5,-0.023978233,0.13270034,-0.009599821,0.07439958,-0.020989455,0.19763325,119.5,8272.0,-367.5,12347.0,-107.0,10637.0,184.0,9454.0,0.1300619,0.28674045,0.09913121,0.18313062,0.106852904,0.3254756,188.5,8341.0,3676.0,16390.5,572.5,11316.5,-184.5,9085.5,0.15667857,0.0839994,0.2186227,8152.5,12714.5,10744.0,9270.0,0,39.05340357757629,-79.48621518968231,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1331_0,0.06434908,0.22288212,0.0696718,0.09047444,0.07167855,0.29668504,-178.0,8041.0,1833.5,14825.0,-97.0,12365.0,-15.0,9421.0,0.09704624,0.2555793,0.10941018,0.13021283,0.10668635,0.33169284,336.0,8555.0,4055.5,17047.0,657.0,13119.0,671.0,10107.0,-0.0053100544,0.153223,0.011961226,0.032763865,-0.008130707,0.21687578,301.0,8520.0,247.5,13239.0,-63.0,12399.0,285.0,9721.0,0.052552626,0.21108568,0.08397773,0.10478037,0.052695826,0.2777023,155.5,8374.5,1822.5,14814.0,-458.0,12004.0,214.0,9650.0,0.15853305,0.02080264,0.22500648,8219.0,12991.5,12462.0,9436.0,0,38.12553372060923,-79.9702274647659,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1332_0,0.053544115,0.2063211,0.06949667,0.06897766,0.06975798,0.31290418,-640.5,8739.0,1292.5,16698.5,-878.5,14543.5,-336.0,10986.5,0.13772005,0.29049703,0.11561662,0.11509761,0.1318631,0.3750093,-974.0,8405.5,3086.5,18492.5,-747.0,14675.0,-1155.5,10167.0,-0.031996466,0.120780535,0.0052103833,0.0046913745,-0.009877304,0.23326889,-59.5,9320.0,-415.0,14991.0,-571.0,14851.0,437.5,11760.0,0.2160946,0.3688716,0.2158791,0.21536009,0.21274786,0.45589405,-833.5,8546.0,7461.0,22867.0,-659.0,14763.0,-779.5,10543.0,0.152777,-5.1900867E-4,0.2431462,9379.5,15406.0,15422.0,11322.5,0,39.3075369714537,-79.31158269844947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1333_0,-0.06577019,0.17707656,-0.080228135,0.05313299,-0.05795757,0.24252947,246.0,8289.0,-1356.0,13597.0,791.0,12225.0,396.5,9506.0,0.06448373,0.3073305,0.053395756,0.18675688,0.071683705,0.37217075,223.0,8266.0,3113.0,18066.0,946.0,12380.0,462.5,9572.0,-0.09029037,0.15255639,-0.093792036,0.03956909,-0.08547494,0.2150121,62.0,8105.0,-2408.0,12545.0,156.0,11590.0,114.5,9224.0,0.0021067418,0.2449535,0.018276988,0.1516381,0.005798917,0.30628595,96.0,8139.0,373.0,15326.0,-144.0,11290.0,185.5,9295.0,0.24284676,0.13336113,0.30048704,8043.0,14953.0,11434.0,9109.5,0,38.73432198865703,-79.06634262588484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1334_0,0.077741735,0.21035245,0.077498056,0.13609341,0.080689356,0.25545892,-271.0,7876.5,1683.0,13281.5,-215.0,10099.5,-217.5,8665.0,0.07578777,0.20839848,0.06353192,0.12212727,0.078880146,0.2536497,-95.5,8052.0,1926.5,13525.0,266.5,10581.0,-22.5,8860.0,0.023866832,0.15647754,0.02845104,0.08704639,0.02273068,0.19750026,-218.0,7929.5,234.0,11832.5,-377.0,9937.5,-252.0,8630.5,0.0694156,0.20202632,0.052824333,0.11141969,0.08063824,0.2554078,-196.0,7951.5,1808.0,13406.5,404.0,10718.5,17.5,8900.0,0.13261071,0.058595356,0.17476958,8147.5,11598.5,10314.5,8882.5,0,39.28139599668582,-79.49807295143269,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1335_0,-0.048488677,0.075640075,-0.07393623,-0.06706699,-0.04364612,0.15618053,422.0,8731.0,-496.0,11963.0,1394.0,13683.0,573.0,10280.5,0.22046608,0.34459484,0.19897933,0.20584857,0.2137619,0.41358855,-252.0,8057.0,6963.0,19422.0,502.0,12791.0,-240.5,9467.0,0.00696498,0.13109373,0.028791737,0.03566098,0.009794527,0.20962118,78.5,8387.5,377.5,12836.5,-336.5,11952.5,153.5,9861.0,0.0982919,0.22242065,0.06789078,0.07476002,0.0940686,0.29389527,-91.0,8218.0,2600.0,15059.0,675.0,12964.0,-128.5,9579.0,0.12412875,0.006869242,0.19982666,8309.0,12459.0,12289.0,9707.5,0,39.420455202667526,-78.95153793257437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1336_0,0.22509892,0.3850236,0.20268819,0.25135398,0.20760569,0.43596536,-207.0,8304.0,7592.5,21141.0,357.0,12648.0,-425.5,9387.0,0.17056856,0.3304932,0.15659273,0.20525853,0.1700895,0.39844915,-249.0,8262.0,5658.5,19207.0,374.0,12665.0,-147.5,9665.0,-3.0596508E-4,0.15961869,-0.009725286,0.038940515,0.008494229,0.2368539,8.0,8519.0,258.5,13807.0,481.0,12772.0,193.5,10006.0,0.13474867,0.29467332,0.13572247,0.18438828,0.119045086,0.34740475,-379.5,8131.5,3240.5,16789.0,-729.5,11561.5,-666.0,9146.5,0.15992466,0.048665803,0.22835967,8511.0,13548.5,12291.0,9812.5,0,38.89601873979855,-79.75328432365104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1337_0,0.02564857,0.13441701,0.012319218,0.00648102,0.04180071,0.22876272,-315.5,8870.0,722.0,14132.0,382.5,13950.0,4.0,10783.0,0.23325978,0.34202823,0.20534982,0.19951162,0.22592664,0.41288865,-612.5,8573.0,7221.0,20631.0,200.5,13768.0,-664.0,10115.0,0.06929264,0.17806108,0.06395762,0.05811942,0.090488605,0.27745062,-535.5,8650.0,1883.0,15293.0,45.5,13613.0,-109.0,10670.0,0.04626086,0.15502931,0.041498315,0.035660118,0.0629635,0.24992551,-375.5,8810.0,1271.0,14681.0,102.5,13670.0,-39.0,10740.0,0.10876845,-0.0058381986,0.18696201,9185.5,13410.0,13567.5,10779.0,0,39.37086819898413,-78.7879547193362,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1338_0,-0.08087119,0.032248616,-0.06625278,-0.028530475,-0.054022312,0.07809967,2040.5,15068.0,627.0,17621.0,2897.5,18656.0,2980.0,16520.0,-0.05331088,0.05980892,-0.04263185,-0.0049095373,-0.038751796,0.093370184,586.0,13613.5,-576.5,16417.5,821.0,16579.5,1024.5,14564.5,-0.03820327,0.074916534,-0.030323582,0.0073987297,-0.02000123,0.11212075,17.0,13044.5,-655.0,16339.0,340.5,16099.0,521.5,14061.5,-0.039912302,0.0732075,-0.036438223,0.0012840895,-0.013458228,0.11866375,-126.5,12901.0,-619.0,16375.0,574.5,16333.0,601.0,14141.0,0.1131198,0.037722312,0.13212198,13027.5,16994.0,15758.5,13540.0,0,39.95836639479829,-79.04532204823644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1339_0,-0.08777066,0.13662505,-0.10832359,0.0069064423,-0.07749324,0.2033195,107.0,8832.0,-2198.5,13340.0,829.5,13157.0,290.0,10133.0,0.077651694,0.3020474,0.0487981,0.16402812,0.08740965,0.3682224,-356.0,8369.0,2586.0,18124.5,689.0,13016.5,-127.5,9715.5,-0.01366921,0.21072651,-0.010328613,0.10490142,0.012721617,0.29353437,-33.0,8692.0,376.5,15915.0,565.5,12893.0,532.0,10375.0,0.07071545,0.29511118,0.048698623,0.16392866,0.08214522,0.36295795,-231.0,8494.0,2634.5,18173.0,726.5,13054.0,48.0,9891.0,0.22439572,0.11523003,0.28081274,8725.0,15538.5,12327.5,9843.0,0,38.86071494913265,-78.55699785978908,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1340_0,0.0016786325,0.14519852,-0.031175911,0.029290296,-0.014761367,0.21061939,246.0,8816.0,-36.5,13520.5,740.0,12751.0,-62.0,10092.0,0.13415934,0.27767923,0.0707339,0.1312001,0.12971841,0.35509917,-343.0,8227.0,3730.0,17287.0,1266.0,13277.0,-381.0,9773.0,-0.0045994837,0.1389204,-0.009593589,0.05087262,0.013257137,0.2386379,-85.0,8485.0,247.0,13804.0,456.5,12467.5,282.5,10436.5,0.11243689,0.25595677,0.07768103,0.13814723,0.0965519,0.32193267,-283.0,8287.0,2599.0,16156.0,223.0,12234.0,-583.0,9571.0,0.14351988,0.060466208,0.22538076,8570.0,13557.0,12011.0,10154.0,0,39.37194617732507,-78.44300165023431,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1341_0,0.142404,0.30181897,0.11506992,0.1491571,0.10714427,0.36823627,-965.0,8278.0,2153.0,17928.0,-1461.0,13274.0,-1822.0,9615.0,0.18046631,0.33988127,0.15560038,0.18968758,0.15674113,0.41783315,-925.0,8318.0,4483.0,20258.0,-937.0,13798.0,-1456.5,9980.5,-7.512398E-4,0.15866372,-0.024572847,0.009514337,-0.021189734,0.23990227,91.0,9334.0,-549.0,15226.0,204.0,14939.0,-381.0,11056.0,0.18103589,0.34045085,0.15520963,0.18929681,0.14655608,0.4076481,-948.0,8295.0,3937.0,19712.0,-1298.0,13437.0,-1738.0,9699.0,0.15941496,0.034087185,0.261092,9243.0,15775.0,14735.0,11437.0,0,39.26199238654884,-79.69183955821727,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1342_0,-0.06651615,0.15183045,-0.04007774,0.03540252,-0.059129965,0.25240928,523.5,8921.0,-1052.5,14945.0,171.0,13923.0,741.5,11005.0,0.056721006,0.2750676,0.05627639,0.13175665,0.05286524,0.3644045,-160.5,8237.0,1684.5,17682.0,-187.0,13565.0,-210.5,10053.0,-0.098011844,0.12033476,-0.082337014,-0.0068567577,-0.102213584,0.20932567,267.5,8665.0,-2744.5,13253.0,-316.0,13436.0,142.5,10406.0,-0.0063441386,0.21200246,0.0045293258,0.08000959,-0.015270348,0.2962689,165.5,8563.0,-224.5,15773.0,-316.0,13436.0,-8.5,10255.0,0.2183466,0.07548026,0.31153926,8397.5,15997.5,13752.0,10263.5,0,39.82981747764079,-78.81598215620073,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1343_0,-0.07891264,0.124881215,-0.06968614,4.1272774E-4,-0.07445901,0.19323003,319.0,8604.0,-1616.5,12725.5,252.0,12715.0,414.0,9900.0,-0.09818771,0.105606146,-0.061389953,0.008708909,-0.0782059,0.18948315,732.0,9017.0,-1109.0,13233.0,541.5,13004.5,1219.0,10705.0,-0.06162133,0.14217253,-0.048953943,0.021144921,-0.05605282,0.21163623,89.0,8374.0,-1472.0,12870.0,-126.0,12337.0,180.0,9666.0,0.011305154,0.215099,0.013007705,0.08310657,0.014396838,0.2820859,-38.5,8246.5,385.0,14727.0,4.0,12467.0,27.0,9513.0,0.20379385,0.07009886,0.26768905,8285.0,14342.0,12463.0,9486.0,0,39.08493444404888,-78.39018071152807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1344_0,-0.22244069,0.12761809,-0.15149565,0.02724224,-0.16722801,0.2603239,56.5,9842.5,-7633.5,16770.5,-1122.0,15881.0,1226.0,12974.5,-0.08139613,0.26866266,-0.057630427,0.12110747,-0.09042542,0.3371265,-291.0,9495.0,-5251.0,19153.0,-1988.0,15015.0,-707.5,11041.0,0.048351068,0.39840984,0.07212674,0.25086462,0.05815741,0.48570934,-897.0,8889.0,1275.0,25679.0,-1624.0,15379.0,-701.5,11047.0,-0.14192966,0.20812912,-0.09813704,0.08060085,-0.11760045,0.30995145,-47.0,9739.0,-5916.0,18488.0,-1273.0,15730.0,369.5,12118.0,0.35005876,0.1787379,0.42755193,9786.0,24404.0,17003.0,11748.5,0,38.619517295346554,-79.64656446789763,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1345_0,0.037188914,0.21438837,7.4057543E-4,0.06791064,0.028200872,0.28874534,-404.0,7928.0,161.5,14365.0,122.5,12538.0,-634.5,9293.0,0.13639215,0.3135916,0.12082646,0.18799652,0.1166545,0.37719896,324.0,8656.0,4937.5,19141.0,667.5,13083.0,74.5,10002.0,-0.012665954,0.1645335,-0.0048248223,0.062345244,-0.03477099,0.22577348,1.0,8333.0,-1010.5,13193.0,-771.0,11644.5,-462.5,9465.0,-0.00468545,0.172514,0.0392722,0.106442265,-0.04077658,0.2197679,-331.5,8000.5,-1696.0,12507.5,-2314.5,10101.0,-1100.5,8827.0,0.17719945,0.06717007,0.26054448,8332.0,14203.5,12415.5,9927.5,0,38.361610977275845,-79.77295742837326,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1346_0,-0.15473406,0.16186573,-0.13637817,0.035919126,-0.10752181,0.24743801,644.5,9234.5,-2737.0,15307.0,1505.5,14245.5,1676.0,11042.0,-0.013619588,0.30298018,-0.035385665,0.13691163,0.0072899726,0.3622498,-290.0,8300.0,-315.0,17729.0,719.0,13459.0,118.0,9484.0,-0.044621862,0.27197793,-0.06048846,0.11180884,-0.013277538,0.34168229,-337.0,8253.0,-1224.0,16820.0,697.0,13437.0,261.0,9627.0,0.01320684,0.32980663,0.0019988625,0.17429616,0.028933236,0.38389307,-224.5,8365.5,746.5,18790.5,472.5,13212.5,104.0,9470.0,0.3165998,0.1722973,0.35495982,8590.0,18044.0,12740.0,9366.0,0,38.37023480400339,-78.6354207840927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1347_0,-0.005779049,0.1642235,9.992564E-4,0.045796946,-0.016453937,0.24197406,145.5,8240.5,-235.5,13501.5,-240.0,12319.0,-52.5,9692.5,0.16621555,0.3362181,0.1580341,0.20283179,0.15817761,0.41660562,266.5,8361.5,6566.5,20303.5,897.0,13456.0,341.0,10086.0,0.042191554,0.21219411,0.055744562,0.10054225,0.02600551,0.2844335,46.0,8141.0,876.0,14613.0,-616.0,11943.0,-248.0,9497.0,0.067794666,0.23779722,0.08929409,0.13409178,0.047732227,0.3061602,152.5,8247.5,1789.0,15526.0,-704.5,11854.5,-184.5,9560.5,0.17000255,0.04479769,0.258428,8095.0,13737.0,12559.0,9745.0,0,38.37023480400339,-79.65060688667617,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1348_0,-0.079171054,0.19936743,-0.08856205,0.041883647,-0.06455436,0.27152213,387.0,9342.0,-1715.0,16306.0,1133.0,14995.0,716.0,10885.0,0.04577212,0.3243106,0.031840872,0.16228656,0.070471086,0.4065476,-698.0,8257.0,1549.0,19570.0,243.0,14105.0,-184.0,9985.0,-0.17570533,0.10283316,-0.15119919,-0.020753497,-0.08728387,0.24879263,844.5,9799.5,-1730.5,16290.5,3119.0,16981.0,3083.5,13252.5,-0.0068558524,0.27168265,-0.004577039,0.12586865,-0.002533077,0.33354345,32.5,8987.5,-37.5,17983.5,100.5,13962.5,130.5,10299.5,0.2785385,0.13044569,0.3360765,8955.0,18021.0,13862.0,10169.0,0,38.76908679015246,-79.12751789673338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1349_0,-0.112535015,0.15780565,-0.091907956,0.017586777,-0.05264951,0.2734569,-637.0,8781.0,-3142.0,15391.0,-16.0,14859.0,550.5,11195.5,-0.005046686,0.265294,0.014686739,0.12418147,0.050372224,0.3764786,-747.0,8671.0,609.0,19142.0,38.0,14913.0,470.0,11115.0,-0.02518026,0.2451604,-0.014412764,0.09508197,0.0038903116,0.3299967,-248.0,9170.0,-330.0,18203.0,167.0,15042.0,390.0,11035.0,0.052230705,0.32257137,0.07062153,0.18011627,0.08604942,0.41215584,-798.0,8620.0,2174.5,20707.5,-488.5,14386.5,-38.5,10606.5,0.27034068,0.10949473,0.3261064,9418.0,18533.0,14875.0,10645.0,0,39.27304166454351,-79.21294768025315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1350_0,0.047070295,0.20515098,0.048904438,0.073846266,0.06163954,0.28420871,-643.0,8320.0,832.0,14927.0,-535.0,12874.0,-402.0,9845.0,0.1763869,0.33446756,0.17441055,0.19935238,0.18046825,0.40303743,-453.0,8510.0,5906.0,20001.0,-57.0,13352.0,-272.0,9975.0,-0.0037868002,0.15429388,0.010279889,0.035221715,0.011761466,0.23433064,-198.0,8765.0,35.0,14130.0,-240.5,13168.5,105.5,10352.5,0.02387733,0.18195802,0.040046748,0.064988576,0.017486654,0.24005583,-251.0,8712.0,121.0,14216.0,-928.0,12481.0,-408.0,9839.0,0.15808068,0.024941826,0.22256917,8963.0,14095.0,13409.0,10247.0,0,38.60496458774382,-79.68591067734208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1351_0,-0.045147575,0.22074473,-0.025780505,0.09717436,-0.020874437,0.30083504,17.5,8770.5,-738.0,16318.0,106.5,13427.5,525.5,10416.5,-0.10706514,0.15882717,-0.07502408,0.047930785,-0.05324295,0.26846653,432.5,9185.5,-1128.5,15927.5,1149.5,14470.5,1670.5,11561.5,0.0309616,0.2968539,0.036330815,0.15928568,0.05397031,0.3756798,-143.0,8610.0,1916.0,18972.0,437.5,13758.5,395.5,10286.5,0.045099884,0.31099218,0.0326818,0.15563667,0.035429485,0.35713896,95.5,8848.5,1624.0,18680.0,327.5,13648.5,-73.5,9817.5,0.2658923,0.12295487,0.32170948,8753.0,17056.0,13321.0,9891.0,0,38.41604888349349,-79.34392204867777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1352_0,0.019075762,0.20465435,0.009820587,0.10483365,0.011967569,0.26618704,-3.5,8160.0,351.0,14080.0,61.5,11408.0,-135.0,9296.0,0.08463414,0.2702127,0.059588406,0.15460147,0.077734634,0.33195412,-10.0,8153.5,2527.5,16256.5,556.5,11903.0,-91.0,9340.0,0.0631681,0.2487467,0.049648076,0.14466114,0.052834548,0.30705404,-42.0,8121.5,1590.0,15319.0,100.5,11447.0,-215.0,9216.0,0.117850095,0.30342868,0.09243733,0.18745038,0.10213771,0.3563572,-0.5,8163.0,3473.0,17202.0,424.5,11771.0,-238.0,9193.0,0.18557858,0.09501306,0.25421947,8163.5,13729.0,11346.5,9431.0,0,38.23063660885121,-78.43006591014299,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1353_0,-0.0046630367,0.26840645,-0.010354765,0.11300224,0.045139138,0.35497648,-1199.5,8156.0,-622.5,17133.0,-202.0,13654.0,-256.5,9882.0,0.10937653,0.38244602,0.099419236,0.22277625,0.1583998,0.46823713,-1206.5,8149.0,4744.5,22500.0,445.5,14301.5,-87.5,10051.0,-0.16098359,0.11208588,-0.12103344,0.002323565,-0.11053446,0.19930288,292.5,9648.0,-3304.5,14451.0,528.0,14384.0,1399.5,11538.0,0.03563839,0.30870786,0.04582615,0.16918315,0.056171264,0.3660086,375.0,9730.5,3210.0,20965.5,1042.0,14898.0,936.0,11074.5,0.27306947,0.123357005,0.30983734,9355.5,17755.5,13856.0,10138.5,0,39.60074708019031,-79.78643215763505,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1354_0,-0.07154282,0.16455895,-0.07213783,0.026546838,-0.040475994,0.25112695,321.0,8888.0,-771.0,14849.0,1267.0,14081.0,999.5,10652.5,0.07516343,0.3112652,0.063675754,0.16236043,0.0978521,0.38945502,-299.0,8268.0,3196.0,18816.0,745.5,13559.5,230.0,9883.0,-0.0012665275,0.23483524,0.016137308,0.11482198,0.024922784,0.3165257,-41.0,8526.0,803.0,16423.0,226.0,13040.0,523.5,10176.5,-0.002196315,0.23390545,-0.0037114446,0.09497323,0.012400375,0.3040033,-135.0,8432.0,178.0,15798.0,243.5,13057.5,155.5,9808.5,0.23610176,0.098684676,0.29160294,8567.0,15620.0,12814.0,9653.0,0,38.98306549082973,-79.17521843832013,"{""type"":""MultiPoint"",""coordinates"":[]}"
