system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,-0.17240511,0.25169638,-0.27988067,0.15935868,0.25196242,0.29010683,-16260.0,8704.0,-11126.0,15818.0,971.5,11469.5,-1439.5,9456.5,-0.13274552,0.29135597,-0.19297536,0.246264,0.18547577,0.22362018,-14196.0,10768.0,-9973.0,16971.0,-234.0,10264.0,-1583.0,9313.0,-0.116304345,0.30779713,-0.22421062,0.21502875,0.30680466,0.34494907,-16317.0,8647.0,-9190.0,17754.0,972.0,11470.0,-1499.0,9397.0,-0.21716201,0.20693947,-0.20997706,0.22926229,0.14169632,0.17984073,-13841.0,11123.0,-10943.0,16001.0,-465.5,10032.5,-382.0,10514.0,0.42410147,0.43923935,0.03814441,24964.0,26944.0,10498.0,10896.0,1,46.93719817406603,135.7286571500646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.034541283,0.21544906,0.026543207,0.1354485,0.024666715,0.25908563,83.0,7981.5,828.0,13563.5,93.5,10327.5,-78.5,8755.0,-0.039277762,0.14163002,-0.015708392,0.0931969,-0.06388157,0.17053735,12.5,7911.0,-1571.5,11164.0,-973.5,9260.5,-439.5,8394.0,0.17600028,0.35690808,0.13434333,0.24324861,0.16991752,0.40433645,68.5,7967.0,6047.5,18783.0,1199.0,11433.0,68.5,8902.0,-0.027513877,0.15339391,-0.028530264,0.08037502,-0.04799349,0.18642543,240.5,8139.0,-866.5,11869.0,-131.0,10103.0,-121.5,8712.0,0.18090779,0.108905286,0.23441891,7898.5,12735.5,10234.0,8833.5,1,45.08334492222858,135.31875588592087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.042073905,0.24248405,0.039126445,0.19066492,0.040733423,0.2796108,58.0,8329.5,1332.0,14795.5,137.0,10057.0,52.5,9020.5,0.009776052,0.21018618,0.006547452,0.15808593,0.001206894,0.24008428,-66.5,8205.0,-74.0,13389.5,-186.0,9734.0,-229.5,8738.5,0.03951687,0.23992701,0.03995603,0.19149451,0.033200424,0.2720778,185.5,8457.0,1315.5,14779.0,108.5,10028.5,91.5,9059.5,0.016740624,0.21715076,-0.0038371412,0.14770134,0.018546145,0.25742352,43.5,8315.0,616.5,14080.0,536.0,10456.0,88.0,9056.0,0.20041014,0.15153848,0.23887739,8271.5,13463.5,9920.0,8968.0,1,45.1391303013724,135.77177628370234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.2480511,0.25410146,-0.35108006,0.14034304,0.26779312,0.31708285,-27439.0,8601.0,-23189.0,16588.0,-1059.0,12505.0,-3317.0,9866.0,-0.17126787,0.3308847,-0.21969692,0.2717262,0.21153611,0.26082584,-24462.5,11577.5,-20029.0,19748.0,-2255.0,11309.0,-3254.5,9928.5,-0.16541307,0.3367395,-0.2537784,0.23764472,0.3086287,0.35791847,-26638.0,9402.0,-19893.0,19884.0,-1316.0,12248.0,-3317.0,9866.0,-0.23204644,0.27010614,-0.31016436,0.18125874,0.25401986,0.30330962,-25420.0,10620.0,-19910.0,19867.0,206.0,13770.0,-1766.0,11417.0,0.50215256,0.4914231,0.049289737,36040.0,39777.0,13564.0,13183.0,1,45.08819582476282,135.6720632871651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,-0.055970907,0.15973605,-0.089036986,0.092223905,-0.017593505,0.1962182,-1210.5,8119.0,-2321.0,12083.0,59.0,10042.5,-538.0,8754.5,-0.032410547,0.18329641,-0.05041093,0.13084996,-0.0071405484,0.20667115,-1076.5,8253.0,-1851.0,12553.0,-335.5,9648.0,-628.5,8664.0,-0.027123412,0.18858355,-0.051390193,0.1298707,0.017758697,0.2315704,-1287.5,8042.0,-1515.0,12889.0,-57.5,9926.0,-493.5,8799.0,-0.03472258,0.18098438,-0.053089127,0.12817176,0.0033151126,0.21712682,-964.5,8365.0,-1399.0,13005.0,66.5,10050.0,-273.5,9019.0,0.21570696,0.1812609,0.2138117,9329.5,14404.0,9983.5,9292.5,1,45.264714778092305,135.7946833234474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.04071548,0.2948506,0.014888553,0.20022814,0.12683573,0.34486338,-2751.5,8201.0,-225.0,16835.0,-507.0,11218.0,-978.0,9168.0,-0.015021928,0.2391132,-0.01173946,0.17360012,0.049315132,0.2673428,-2374.0,8578.5,-2221.0,14839.0,-1276.0,10449.0,-1034.0,9112.0,0.00960843,0.26374355,0.0147214485,0.20006104,0.061860044,0.2798877,-2102.5,8850.0,-1330.5,15729.5,-1240.0,10485.0,-982.0,9164.0,0.0134349065,0.26757002,-0.0036218495,0.18171774,0.10156929,0.31959695,-2680.5,8272.0,-1017.0,16043.0,-616.0,11109.0,-876.0,9270.0,0.25413513,0.18533958,0.21802767,10952.5,17060.0,11725.0,10146.0,1,45.22429059030693,134.93607357488597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.04680204,0.23898926,0.044833694,0.14174467,0.04526521,0.28953013,-1857.0,8199.0,-1675.0,14881.5,-2444.5,11186.5,-2078.0,9140.5,0.10385313,0.29604036,0.1587115,0.25562248,0.026614262,0.27087918,-695.0,9361.0,-240.0,16316.5,-3958.0,9673.0,-2356.0,8862.5,0.099981874,0.2921691,0.12092366,0.21783464,0.05768732,0.30195224,-1251.0,8805.0,-134.0,16422.5,-3083.5,10547.5,-2222.5,8996.0,0.03748563,0.22967285,0.048574984,0.14548595,-0.0068825977,0.23738232,-963.5,9092.5,-1803.5,14753.0,-2625.5,11005.5,-1976.5,9242.0,0.19218722,0.096910976,0.24426492,10056.0,16556.5,13631.0,11218.5,1,45.09196874895612,135.31848639133563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.03488665,0.22232726,0.04630984,0.14922972,-0.014386893,0.25550213,-929.0,8051.0,-2042.0,13577.0,-2653.0,10051.0,-2050.0,8638.0,0.08704976,0.27449036,0.13228332,0.2352032,0.0012595358,0.27114856,-502.0,8478.0,-833.0,14786.0,-3549.0,9155.0,-2271.0,8417.0,0.088218726,0.27565932,0.10109137,0.20401126,0.008024316,0.27791333,-398.0,8582.0,-431.0,15188.0,-2663.0,10041.0,-2064.0,8624.0,0.0845789,0.2720195,0.08984888,0.19276877,0.0055012843,0.2753903,-161.5,8818.5,-97.5,15521.5,-2199.5,10504.5,-1805.0,8883.0,0.1874406,0.10291989,0.26988903,8980.0,15619.0,12704.0,10688.0,1,45.09250773812659,135.3219898209437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.085815,0.24886541,0.084378585,0.17663065,0.061048552,0.28918228,-1669.0,8345.0,-798.5,15135.0,-2651.0,10591.0,-2363.0,9103.0,0.08503078,0.24808119,0.12139422,0.21364628,0.027663538,0.25579727,-1196.5,8817.5,-1054.5,14879.0,-3601.5,9640.5,-2502.0,8964.0,0.104135156,0.26718557,0.103649735,0.1959018,0.07767512,0.30580884,-1792.0,8222.0,-467.5,15466.0,-2843.0,10399.0,-2522.0,8944.0,0.10674569,0.2697961,0.09924992,0.19150199,0.088160194,0.31629393,-1668.0,8346.0,134.5,16068.0,-2339.0,10903.0,-2226.0,9240.0,0.16305043,0.09225206,0.22813374,10014.0,15933.5,13242.0,11466.0,1,45.13589636634957,135.77608819706612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,-0.24205984,0.28590885,-0.30597287,0.21458502,0.18883331,0.31843755,-22078.0,8541.0,-23215.5,16522.0,-1845.5,10684.0,-3101.0,9175.0,-0.1317472,0.3962215,-0.15123229,0.36932564,0.17258005,0.30218428,-19134.0,11485.0,-18305.5,21432.0,-2658.5,9871.0,-3008.0,9268.0,-0.1747742,0.3531945,-0.257719,0.26283887,0.2724365,0.40204075,-22444.0,8175.0,-20569.5,19168.0,-1340.5,11189.0,-3114.0,9162.0,-0.18593363,0.34203506,-0.21859983,0.30195808,0.15329789,0.28290212,-20073.0,10546.0,-20870.5,18867.0,-2414.0,10115.5,-3026.0,9250.0,0.5279687,0.5205579,0.12960424,30619.0,39737.5,12529.5,12276.0,1,45.032410445619,135.16137104814314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.031224817,0.28135282,0.010060187,0.20420013,0.0687801,0.3288261,-538.0,8066.0,1318.0,15969.5,666.0,10553.5,168.0,8956.5,3.0591746E-4,0.2504339,-0.004871689,0.18926825,0.0025094463,0.26255545,-293.0,8311.0,-422.5,14229.0,-187.5,9700.0,-259.0,8529.5,0.01059371,0.26072168,-0.0043222285,0.18981771,0.014387478,0.2744335,-215.0,8389.0,83.5,14735.0,146.0,10033.5,-148.0,8640.5,0.005305449,0.25543344,-0.024939956,0.16919999,0.034046583,0.2940926,-317.0,8287.0,540.5,15192.0,907.5,10795.0,221.5,9010.0,0.250128,0.19413994,0.260046,8604.0,14651.5,9887.5,8788.5,1,45.08846531934806,135.32064234801751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.060029235,0.3378232,0.019654034,0.26294637,0.1868394,0.3571454,-2566.0,9080.0,2742.0,19169.0,1189.0,11187.0,203.5,9488.0,0.0391789,0.31697288,0.040302146,0.2835945,0.08923275,0.25953874,-1195.5,10450.5,1349.5,17776.5,-76.5,9921.5,-65.0,9219.5,0.04110337,0.31889737,-0.00858945,0.23470289,0.17196053,0.34226653,-2737.0,8909.0,1754.0,18181.0,1271.0,11269.0,104.5,9389.0,0.038987562,0.31678155,-0.01919217,0.22410017,0.17514856,0.34545454,-2538.0,9108.0,2295.0,18722.0,1869.0,11867.0,429.5,9714.0,0.27779397,0.24329233,0.17030598,11646.0,16427.0,9998.0,9284.5,1,45.39461116817599,135.19317140920097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.053885344,0.23356909,0.061741218,0.1842754,0.042228684,0.2527563,188.0,8167.0,1457.5,13692.0,-132.5,9431.0,-0.5,8507.0,0.02353404,0.20321777,0.032351382,0.15488556,0.014869827,0.22539744,-37.0,7942.0,329.5,12564.0,-369.5,9194.0,-187.5,8320.0,0.0838167,0.26350042,0.046093117,0.16862729,0.08087909,0.29140672,170.0,8149.0,2617.0,14851.5,1002.0,10565.5,149.5,8657.0,0.01198959,0.19167332,0.0017786439,0.12431282,0.016371269,0.2268989,11.0,7990.0,445.5,12680.0,312.5,9876.0,93.5,8601.0,0.17968373,0.12253418,0.21052761,7979.0,12234.5,9563.5,8507.5,1,45.13751333386098,135.77231527287282,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.04227471,0.29189044,-9.769817E-4,0.20637405,0.057446677,0.34597984,-738.0,8240.0,698.0,16958.0,481.0,11156.0,-469.0,9295.0,0.018425498,0.26804122,-0.0036497945,0.20370124,0.010406678,0.29893985,-447.5,8530.5,-454.5,15805.5,-219.0,10456.0,-640.5,9123.5,0.02622316,0.2758389,-0.02254648,0.18480454,0.010199485,0.29873264,-263.0,8715.0,-120.0,16140.0,430.0,11105.0,-603.0,9161.0,0.006924814,0.25654057,-0.030887002,0.17646404,-0.00709022,0.28144294,-104.0,8874.0,-434.5,15825.5,403.0,11078.0,-400.5,9363.5,0.24961574,0.20735103,0.28853315,8978.0,16260.0,10675.0,9764.0,1,45.09223824354136,135.36753440584857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.07026063,0.17370027,0.058265485,0.12215685,0.051825337,0.20439516,-107.0,8001.0,1084.5,12112.0,-228.0,9475.0,-433.0,8527.0,0.05416203,0.15760168,0.0582657,0.12215707,0.03410479,0.18667462,-271.0,7837.0,407.0,11434.5,-758.0,8945.0,-639.0,8321.0,0.05688657,0.16032621,0.046440892,0.11033226,0.046098314,0.19866815,-166.0,7942.0,852.5,11880.0,-184.0,9519.0,-363.0,8597.0,0.042509373,0.14594902,0.011708935,0.0756003,0.036145642,0.18871547,131.0,8239.0,1044.5,12072.0,672.0,10375.0,37.0,8997.0,0.10343965,0.063891366,0.15256983,8108.0,11027.5,9703.0,8960.0,1,45.304330482121976,135.98144307101583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.036601882,0.23940063,0.029121898,0.1720692,0.027054667,0.2762096,-47.5,8115.5,729.0,14309.5,-75.5,10108.0,-219.5,8781.5,-0.015668057,0.18713069,-0.006390559,0.13655676,-0.036611196,0.21254373,-171.5,7991.5,-1275.0,12305.5,-835.0,9348.5,-575.0,8426.0,-0.03517473,0.16762403,-0.02265581,0.12029151,-0.03991205,0.20924287,-121.0,8042.0,-1282.5,12298.0,-526.5,9657.0,-234.0,8767.0,-0.021627534,0.18117122,-0.015527674,0.12741964,-0.038590968,0.21056396,117.0,8280.0,-883.5,12697.0,-356.5,9827.0,-199.0,8802.0,0.20279875,0.14294732,0.24915493,8163.0,13580.5,10183.5,9001.0,1,45.26740972394467,135.77581870248088,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.050173454,0.14137709,0.006636057,0.072681054,0.05342846,0.18805173,-996.0,8508.0,-12.0,12449.0,-155.0,10762.0,-1013.0,9365.0,0.03679936,0.128003,0.01571714,0.081762135,0.0123233,0.14694656,-564.0,8940.0,-441.0,12020.0,-714.0,10203.0,-1086.0,9292.0,0.0619008,0.15310444,0.006297922,0.072342925,0.050850146,0.18547341,-712.0,8792.0,335.0,12796.0,152.5,11069.5,-980.0,9398.0,0.0925013,0.18370494,0.05022767,0.11627267,0.104005665,0.23862892,-774.5,8729.5,1740.5,14201.5,326.0,11243.0,-584.5,9793.5,0.091203645,0.066045,0.13462326,9504.0,12461.0,10917.0,10378.0,1,45.355803947902025,135.73862844971833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.037285008,0.094568975,0.02780243,0.08005502,0.042250067,0.108726345,535.0,7890.0,1412.5,9815.0,792.0,8360.0,627.0,8119.0,0.06670747,0.12399144,0.066335924,0.118588515,0.07068498,0.13716125,414.0,7769.0,1836.5,10239.0,500.0,8068.0,488.0,7980.0,0.0264596,0.083743565,0.007858493,0.060111083,0.0460833,0.11255958,371.5,7726.5,1284.0,9686.5,1020.0,8588.0,697.5,8189.5,0.020110806,0.077394776,0.009777926,0.062030517,0.027328493,0.09380478,141.5,7496.5,646.0,9048.5,423.5,7991.5,256.5,7748.5,0.057283968,0.05225259,0.06647628,7355.0,8402.5,7568.0,7492.0,1,45.09466369480848,135.64107140986295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.051542494,0.16039667,-0.042304482,0.08629831,-0.04858436,0.19912565,-1090.5,8518.5,-3182.5,12754.5,-1577.0,10728.0,-1134.5,9228.5,-0.05955162,0.15238754,-0.029847676,0.098755114,-0.05731779,0.19039223,-1115.0,8494.0,-3448.0,12489.0,-2061.0,10244.0,-1177.0,9186.0,-0.008618203,0.20332097,0.014796981,0.14339978,-0.020095063,0.22761495,-991.5,8617.5,-2240.5,13696.5,-2044.0,10261.0,-1295.0,9068.0,-0.022330979,0.18960819,0.0032088226,0.13181162,-0.022353364,0.22535665,-1192.5,8416.5,-2623.5,13313.5,-2092.5,10212.5,-1293.5,9069.5,0.21193916,0.12860279,0.24771002,9609.0,15937.0,12305.0,10363.0,1,46.956601784203016,135.54243639166663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,-0.046032965,0.19068238,-0.05905755,0.12171039,-0.04294273,0.23650955,-616.0,8277.0,-2386.0,13405.0,-460.0,10496.0,-634.5,9111.5,-0.02419304,0.21252231,-0.023520596,0.15724733,-0.048329376,0.2311229,-197.0,8696.0,-1867.0,13924.0,-816.0,10140.0,-703.0,9043.0,0.011681555,0.2483969,-0.012607623,0.16816032,-0.02169769,0.2577546,68.5,8961.5,-605.5,15185.5,-142.5,10813.5,-603.5,9142.5,0.008752736,0.2454681,-0.014282162,0.16648577,-0.006940278,0.272512,-291.0,8602.0,-744.5,15046.5,-204.5,10751.5,-630.5,9115.5,0.23671536,0.18076794,0.27945226,8893.0,15791.0,10956.0,9746.0,1,45.24315521127344,135.8429228542046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.042990558,0.19084816,-0.08014801,0.12995043,-0.033199854,0.23302226,-570.0,8013.0,-1929.0,12882.0,251.0,9919.0,-444.0,8753.0,-0.02300691,0.2108318,-0.055643912,0.15445454,-0.02660953,0.23961258,-457.5,8125.5,-1564.5,13246.5,34.0,9702.0,-563.5,8633.5,-0.035661045,0.19817768,-0.07417654,0.13592191,-0.02758414,0.23863797,-500.0,8083.0,-1661.0,13150.0,335.0,10003.0,-397.0,8800.0,-0.018615393,0.21522333,-0.06740699,0.14269146,-0.013133446,0.25308865,-361.0,8222.0,-1017.0,13794.0,681.0,10349.0,-289.0,8908.0,0.23383872,0.21009845,0.26622212,8583.0,14811.0,9668.0,9197.0,1,45.264714778092305,135.7963002909588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.06562836,0.2525157,0.09929618,0.18191779,0.07589007,0.29345414,-1596.0,7955.0,-299.5,14563.0,-2514.0,10080.0,-1491.0,8691.0,0.039768044,0.22665538,0.08014063,0.16276222,0.025447477,0.24301153,-1163.0,8388.0,-1089.0,13773.5,-2676.5,9917.5,-1498.5,8683.5,0.08594527,0.2728326,0.09810776,0.18072936,0.08331566,0.30087972,-1286.0,8265.0,516.5,15379.0,-1923.0,10671.0,-1396.0,8786.0,0.020540519,0.20742786,0.057292633,0.13991423,0.032505102,0.25006917,-1418.0,8133.0,-1305.5,13557.0,-2365.0,10229.0,-1283.0,8899.0,0.18688734,0.082621604,0.21756405,9551.0,14862.5,12594.0,10182.0,1,45.899644020907985,135.59444884661715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.050964963,0.20491602,0.018222384,0.07461536,0.081362955,0.2689156,-3148.5,8430.5,-2292.5,14632.5,-2517.5,12600.5,-2753.5,9655.5,0.030482117,0.18443316,0.09463885,0.15103182,0.038635246,0.22618787,-2744.0,8835.0,-2925.0,14000.0,-4792.0,10326.0,-2769.0,9640.0,0.099177174,0.25312823,0.14398776,0.20038074,0.061484464,0.24903709,-1343.0,10236.0,100.0,17025.0,-3777.0,11341.0,-2262.0,10147.0,0.06582175,0.2197728,0.05967105,0.11606402,0.054327752,0.24188037,-1927.0,9652.0,-1114.0,15811.0,-2595.5,12522.5,-2295.5,10113.5,0.15395105,0.05639297,0.18755263,11579.0,16925.0,15118.0,12409.0,1,45.944919111227605,134.9207123835275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,-0.042938042,0.13543652,-0.046167478,0.07087959,-0.03369132,0.18643561,-371.0,8169.0,-1448.0,11913.0,-225.0,10336.0,-245.0,9071.0,-0.0095895305,0.16878504,0.009684679,0.12673175,-0.010693603,0.20943333,-260.0,8280.0,-694.0,12667.0,-743.5,9817.5,-307.5,9008.5,0.005530644,0.18390521,0.007934271,0.124981344,0.007927722,0.22805466,-249.5,8290.5,-172.0,13189.0,-302.5,10258.5,-224.5,9091.5,-0.030941643,0.14743292,0.016494157,0.13354123,-0.03449762,0.18562932,-51.0,8489.0,-1002.0,12359.0,-1114.0,9447.0,-133.0,9183.0,0.17837456,0.11704707,0.22012694,8540.0,13361.0,10561.0,9316.0,1,45.20946838811896,135.59310137369098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.04701818,0.2552678,0.023261748,0.1782779,0.03532489,0.29774544,-1360.0,8301.0,-1195.5,15340.0,-1399.0,10698.0,-1734.5,9101.0,0.022590794,0.2308404,0.03184792,0.18686408,-0.014787469,0.24763308,-1237.5,8423.5,-2567.0,13968.5,-2527.0,9570.0,-2106.5,8729.0,0.0482156,0.2564652,0.012004398,0.16702054,0.011808386,0.27422893,-895.5,8765.5,-1146.0,15389.5,-1112.5,10984.5,-1728.5,9107.0,0.059579175,0.2678288,0.07945699,0.23447315,0.037603576,0.30002412,-957.5,8703.5,-371.0,16164.5,-2073.0,10024.0,-1500.5,9335.0,0.20824961,0.15501615,0.26242056,9661.0,16535.5,12097.0,10835.5,1,45.28304040988834,135.80519361227158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.029594054,0.22391617,-0.018186914,0.14952481,0.03821555,0.2521567,-917.0,8127.0,-359.5,13607.5,112.5,10067.5,-793.5,8628.5,0.02405917,0.21838129,0.0070604077,0.17477214,0.02756907,0.24151023,-953.0,8091.0,-723.5,13243.5,-652.0,9303.0,-926.0,8496.0,0.04070213,0.23502424,0.020334672,0.1880464,0.05953154,0.2734727,-981.0,8063.0,166.0,14133.0,-296.0,9659.0,-668.0,8754.0,0.008527458,0.20284958,-0.028832449,0.13887928,0.02395714,0.2378983,-936.0,8108.0,-797.0,13170.0,3.0,9958.0,-694.0,8728.0,0.19432212,0.16771173,0.21394116,9044.0,13967.0,9955.0,9422.0,1,45.16634925448122,135.74105390098546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,-0.09902693,0.12866147,-0.07489993,0.072712325,-0.08909695,0.19092332,-642.5,9306.0,-3989.0,13698.0,-1296.0,11841.0,-551.5,10575.0,-0.09597769,0.13171072,-0.05658445,0.091027796,-0.07229376,0.20772651,-904.5,9044.0,-3900.5,13786.5,-1651.0,11486.0,-549.0,10577.5,-0.041232046,0.18645637,-0.013465459,0.1341468,-0.03910549,0.24091478,-538.5,9410.0,-2304.0,15383.0,-1393.0,11744.0,-578.5,10548.0,-0.098040044,0.12964837,-0.06495744,0.08265481,-0.069420226,0.21060003,-1213.0,8735.5,-4290.5,13396.5,-1786.0,11351.0,-805.0,10321.5,0.22768842,0.14761224,0.28002027,9948.5,17687.0,13137.0,11126.5,1,46.41114474368564,134.68517411603136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,-0.09790378,0.20483749,-0.14866601,0.151045,0.016025256,0.24969201,-3080.0,8374.0,-4491.5,13947.5,352.0,10287.0,-664.0,9205.0,-0.1055537,0.19718757,-0.14287747,0.15683353,7.002166E-4,0.23436697,-3269.0,8185.0,-5243.0,13196.0,-317.0,9618.0,-1020.0,8849.0,-0.06774957,0.23499171,-0.12264537,0.17706564,0.027734907,0.26140165,-2733.0,8721.0,-3545.0,14894.0,478.0,10413.0,-643.0,9226.0,-0.10708058,0.1956607,-0.16223018,0.13748083,-0.013173994,0.22049275,-2690.0,8764.0,-4717.0,13722.0,470.0,10405.0,-638.0,9231.0,0.3027413,0.299711,0.23366675,11454.0,18439.0,9935.0,9869.0,1,45.06124636623924,135.6408019152777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.009778256,0.1359116,-0.022032503,0.0771754,-0.001580861,0.1910135,420.0,8030.0,581.5,11822.0,916.5,10128.0,270.5,8993.0,0.01818238,0.14431573,0.002077057,0.10128496,-0.01468521,0.17790915,525.0,8135.0,415.5,11656.0,300.5,9512.0,-6.5,8716.0,0.026547251,0.1526806,-0.007484914,0.09172299,0.020454843,0.2130492,459.0,8069.0,1197.5,12438.0,1136.5,10348.0,420.5,9143.0,-0.007112429,0.11902092,0.0011948603,0.100402765,-0.02358458,0.16900977,547.0,8157.0,234.5,11475.0,169.5,9381.0,311.5,9034.0,0.12613335,0.0992079,0.19259436,7610.0,11240.5,9211.5,8722.5,1,45.14586766600329,135.40095173441782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,-0.06926634,0.14364952,-0.049986042,0.074979015,-0.062046107,0.18469104,-1353.0,8372.0,-3931.0,12165.0,-2052.0,10468.0,-1336.0,9109.0,-0.073327765,0.1395881,-0.04465593,0.08030912,-0.05866558,0.18807156,-1557.0,8168.0,-4144.0,11952.0,-2345.0,10175.0,-1421.0,9024.0,-0.020760791,0.19215508,0.009398282,0.13436334,-0.016308304,0.23042884,-1551.0,8174.0,-3027.0,13069.0,-2547.0,9973.0,-1589.0,8856.0,-0.026763504,0.18615235,0.003446422,0.12841147,-0.024393853,0.2223433,-1518.0,8207.0,-3196.0,12900.0,-2556.0,9964.0,-1594.0,8851.0,0.21291587,0.12496506,0.24673715,9725.0,16096.0,12520.0,10445.0,1,46.95687127878825,135.54189740249615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,0.016585575,0.18420231,0.013735388,0.08259183,0.023765532,0.2453251,-902.0,8626.5,-717.5,14235.0,-963.0,12063.0,-853.0,9806.5,-0.005656426,0.16196032,0.0700529,0.13890934,-0.0526776,0.16888197,-180.5,9348.0,-1805.5,13147.0,-3086.0,9940.0,-1177.5,9482.0,0.008124544,0.17574129,-0.017901275,0.05095517,-0.01931662,0.20224296,-530.0,8998.5,-1391.5,13561.0,-780.0,12246.0,-1152.5,9507.0,0.008089904,0.17570664,0.005822534,0.07467898,0.013427718,0.23498729,-948.5,8580.0,-1101.5,13851.0,-1100.0,11926.0,-948.5,9711.0,0.16761674,0.06885644,0.22155958,9528.5,14952.5,13026.0,10659.5,1,45.368200698822875,135.7159909045585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.11772687,0.23303176,0.118417084,0.15856901,0.023435565,0.27586514,-993.0,8161.0,-957.0,14379.0,-3709.0,10443.0,-3221.0,8944.0,0.13568054,0.25098544,0.16158949,0.20174141,0.03847399,0.29090357,-1004.0,8150.0,-499.0,14837.0,-4296.5,9855.5,-3281.5,8883.5,0.16654746,0.28185236,0.16998096,0.2101329,0.06682796,0.31925753,-884.0,8270.0,691.0,16027.0,-3691.0,10461.0,-3186.0,8979.0,0.16129935,0.27660424,0.15324835,0.19340028,0.06651924,0.3189488,-900.0,8254.0,649.0,15985.0,-3348.0,10804.0,-3107.0,9058.0,0.115304895,0.040151928,0.25242957,9154.0,15336.0,14152.0,12165.0,1,45.14182524722476,135.77312375662854,"{""type"":""MultiPoint"",""coordinates"":[]}"
