system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_487_0,0.02000942,0.3777538,0.020144923,0.24312806,0.0069115506,0.42620662,68.0,8215.0,507.0,20419.0,-219.0,12432.0,-197.0,9222.0,0.00256867,0.36031303,0.019189445,0.24217258,-0.015877482,0.4034176,-56.0,8091.0,-878.5,19033.5,-1039.0,11612.0,-468.5,8950.5,0.0042968187,0.36204118,0.007112006,0.23009515,-0.010353173,0.4089419,-79.5,8067.5,-681.0,19231.0,-614.5,12036.5,-411.5,9007.5,0.029010981,0.38675535,0.015288852,0.238272,0.026353132,0.4456482,168.0,8315.0,1772.0,21684.0,688.0,13339.0,170.0,9589.0,0.35774437,0.22298314,0.41929504,8147.0,19912.0,12651.0,9419.0,0,-1.8370098402602157,111.98241126659235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_488_0,0.018651256,0.41773224,0.016813941,0.2808348,0.021115571,0.46629876,-164.5,7930.0,702.5,21787.0,-43.5,12233.0,-108.0,8948.0,-0.01827228,0.38080868,6.7535104E-5,0.2640884,-0.017414069,0.42776912,158.5,8253.0,-492.5,20592.0,-288.5,11988.0,178.0,9234.0,-0.014758993,0.384322,-0.0028810438,0.2611398,-0.011942899,0.4332403,229.5,8324.0,-34.5,21050.0,56.0,12332.5,306.0,9362.0,-0.0026306864,0.39645028,-0.007036883,0.25698397,-4.231107E-4,0.44476005,115.0,8209.5,277.0,21361.5,350.5,12627.0,176.5,9232.5,0.39908096,0.26402086,0.4451832,8094.5,21084.5,12276.5,9056.0,0,2.322639082855229,114.63747192033601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_489_0,-0.0023308846,0.3532202,-0.012439058,0.20758148,-0.014234371,0.4020641,-110.5,8212.5,-938.0,19257.0,-274.5,12636.5,-397.0,9204.0,0.025493909,0.38104498,0.0039252257,0.22394577,0.033002518,0.449301,-228.0,8095.0,1109.0,21304.0,597.0,13508.0,-53.0,9548.0,0.0049872017,0.36053827,-0.012209181,0.20781136,0.0020722602,0.41837072,-10.5,8312.5,76.0,20271.0,384.5,13295.5,-73.5,9527.5,0.010573434,0.3661245,-0.009255083,0.21076545,0.005144336,0.4214428,164.0,8487.0,656.5,20851.5,681.0,13592.0,74.0,9675.0,0.3555511,0.22002055,0.41629848,8323.0,20195.0,12911.0,9601.0,0,-2.3029659781330114,113.01268906594903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_490_0,-0.015999544,0.3300414,-0.0053899623,0.2203248,-0.017089022,0.36674473,47.0,8112.0,-605.0,17508.0,-256.0,11186.0,19.0,8819.0,-0.019562302,0.32647863,-0.016648795,0.20906597,-0.01709487,0.3667389,-100.0,7965.0,-922.5,17190.5,-196.5,11245.5,-71.5,8728.5,0.011275994,0.35731694,0.004349513,0.23006429,0.016841922,0.40067568,-82.0,7983.0,544.0,18657.0,236.0,11678.0,34.0,8834.0,0.0027841574,0.3488251,0.0039437343,0.2296585,0.0041071754,0.38794094,-66.0,7999.0,26.0,18139.0,-78.5,11363.5,-43.0,8757.0,0.34604093,0.22571477,0.38383377,8065.0,18113.0,11442.0,8800.0,0,4.141997027782496,115.64780712038524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_491_0,-0.046091214,0.32227513,-0.052481923,0.19190097,-0.03760576,0.36003354,164.0,8393.0,-1257.0,17836.5,499.0,12093.0,328.5,9142.0,-0.008129142,0.3602372,-0.01714724,0.22723566,-0.003731356,0.39390796,-51.0,8178.0,-285.5,18808.0,249.0,11843.0,32.5,8846.0,0.005338877,0.37370524,0.009052047,0.25343493,0.005462612,0.40310192,-147.0,8082.0,-95.5,18998.0,-278.5,11315.5,-152.0,8661.5,-0.003962344,0.36440402,9.2009816E-4,0.24530299,-0.00733686,0.39030245,26.0,8255.0,-269.5,18824.0,-186.0,11408.0,-44.5,8769.0,0.36836636,0.24438289,0.3976393,8229.0,19093.5,11594.0,8813.5,0,-1.3217361932892582,110.11939519885688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_492_0,-0.010667412,0.31816325,-0.0072977473,0.21386227,-0.002276331,0.36279735,-39.0,7922.5,-173.0,16944.0,56.5,10973.5,119.0,8764.5,-0.020423204,0.30840746,-0.0125685595,0.20859146,-0.019126384,0.3459473,-45.5,7916.0,-827.0,16290.0,-250.0,10667.0,-35.0,8610.5,-0.015202949,0.31362772,-0.009896056,0.21126397,-0.018050238,0.34702343,-12.0,7949.5,-718.0,16399.0,-238.5,10678.5,-77.0,8568.5,0.0038425243,0.3326732,-6.427348E-4,0.22051728,-4.0118844E-4,0.36467248,-129.5,7832.0,-294.0,16823.0,-173.0,10744.0,-221.5,8424.0,0.32883066,0.22116002,0.36507368,7961.5,17117.0,10917.0,8645.5,0,0.985945940085381,113.62525025819014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_493_0,-0.008675994,0.36113065,-0.010706775,0.22534499,-0.019864079,0.41376665,-257.0,8027.0,-1611.0,19358.0,-722.0,12238.0,-561.0,9086.0,0.010730122,0.38053676,0.011717553,0.24776931,0.0022457743,0.43587652,12.0,8296.0,147.0,21116.0,-230.0,12730.0,-172.0,9475.0,-0.0066648033,0.36314183,-9.3619595E-4,0.23511556,-0.016918108,0.41671264,176.0,8460.0,-421.0,20548.0,-235.0,12725.0,-47.0,9600.0,-0.014600698,0.35520595,-0.015131893,0.22091986,-0.021640684,0.41199005,-302.5,7981.5,-1803.0,19166.0,-730.0,12230.0,-528.0,9119.0,0.36980665,0.23605175,0.43363073,8284.0,20969.0,12960.0,9647.0,0,1.2990986481294462,117.98621163647677,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_494_0,0.05926415,0.37336013,0.04718831,0.21580395,0.0637568,0.4466411,-461.0,8369.0,2092.0,21879.0,35.0,14112.0,-345.0,9983.0,0.022893634,0.3369896,0.019921135,0.18853678,0.016093936,0.39897823,-242.0,8588.0,203.0,19990.0,-429.0,13648.0,-415.0,9913.0,0.04060489,0.35470086,0.02564309,0.19425873,0.05857849,0.44146279,-109.0,8721.0,2720.0,22507.0,1108.0,15185.0,393.0,10721.0,0.014479761,0.32857573,0.017454814,0.18607046,0.011307009,0.3941913,-194.5,8635.5,86.5,19873.5,-439.0,13638.0,-284.5,10043.5,0.31409597,0.16861564,0.3828843,8830.0,19787.0,14077.0,10328.0,0,0.9398623660100495,110.37164213063764,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_495_0,-0.018617623,0.35960418,-0.013235597,0.21904881,-0.02072804,0.4067254,-31.0,8199.5,-1078.0,19442.0,-329.0,12455.0,-100.0,9157.5,-0.029976105,0.3482457,-0.025184557,0.20709985,-0.029274508,0.39817894,97.5,8328.0,-1172.0,19348.0,-75.0,12709.0,95.5,9353.0,-0.029993558,0.34822825,-0.0011951046,0.23108931,-0.02071888,0.40673456,129.5,8360.0,-697.0,19823.0,-403.0,12381.0,325.5,9583.0,-0.026532333,0.3516895,-0.009060477,0.22322394,-0.034966104,0.39248732,42.0,8272.5,-1558.5,18961.5,-743.0,12041.0,-163.0,9094.5,0.3782218,0.23228441,0.42745343,8230.5,20520.0,12784.0,9257.5,0,-0.6202417879203237,109.59091631720936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_496_0,-0.017301876,0.27724984,-0.007447476,0.14767818,-0.026423104,0.32422674,-248.0,8608.0,-1552.5,16868.0,-946.0,12527.0,-493.0,9545.0,-0.011434168,0.28311756,0.0027100267,0.15783568,-0.018164733,0.33248508,-68.5,8787.5,-879.0,17541.5,-714.0,12759.0,-237.5,9800.5,0.031641293,0.326193,0.041973975,0.19709963,0.00885384,0.35950366,-339.0,8517.0,-342.5,18078.0,-1348.0,12125.0,-853.0,9185.0,-0.0065444363,0.2880073,-0.0041840975,0.15094155,-0.01872164,0.3319282,19.0,8875.0,-726.5,17694.0,-420.0,13053.0,-257.0,9781.0,0.29455173,0.15512565,0.35064983,8856.0,18420.5,13473.0,10038.0,0,-2.9597242823527936,114.74500025984511,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_497_0,-0.03863598,0.34254497,-0.029086512,0.20868602,-0.04384771,0.39038125,213.0,8499.0,-1621.0,19384.0,-244.5,12690.5,81.5,9492.5,0.009120502,0.39030147,0.0048011295,0.24257366,0.002487525,0.43671647,-86.0,8200.0,-90.0,20915.0,-186.0,12749.0,-239.0,9172.0,-0.05761543,0.32356554,-0.018747054,0.2190255,-0.05207285,0.3821561,507.0,8793.0,-1334.5,19670.5,-333.0,12602.0,642.0,10053.0,-0.0016066608,0.3795743,-6.578962E-4,0.23711464,-0.009303498,0.42492545,6.0,8292.0,-459.0,20546.0,-265.0,12670.0,-171.0,9240.0,0.38118097,0.23777254,0.43422896,8286.0,21005.0,12935.0,9411.0,0,0.47175027145536674,115.69200423236391,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_498_0,0.01820866,0.35532472,0.021898638,0.24724032,0.030648885,0.3920659,232.5,8191.0,1789.0,18756.0,593.5,11320.0,510.0,8921.5,-0.009880436,0.32723564,-0.0014413813,0.2239003,-0.009794711,0.3516223,934.0,8892.5,1570.5,18537.5,1028.5,11755.0,985.0,9396.5,-0.005544811,0.33157125,0.0031951517,0.22853684,-0.0040448606,0.35737216,449.0,8407.5,791.5,17758.5,425.0,11151.5,503.0,8914.5,-0.0205764,0.31653967,-0.017925696,0.207416,-0.015761428,0.3456556,148.5,8107.0,-295.0,16672.0,217.5,10944.0,243.5,8655.0,0.33711606,0.2253417,0.36141703,7958.5,16967.0,10726.5,8411.5,0,-2.2595773499100384,114.64232282287026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_499_0,0.051440734,0.44639343,0.036704734,0.30092797,0.05834912,0.4830543,-413.0,8515.0,2318.5,24428.5,259.0,13127.0,-240.0,9350.0,0.020940948,0.41589364,0.017404629,0.28162786,0.04001235,0.46471754,-561.0,8367.0,785.0,22895.0,-35.0,12833.0,-145.0,9445.0,2.1225309E-4,0.39516494,0.007305992,0.27152923,-0.010945368,0.41375983,34.0,8962.0,-497.5,21612.5,-486.0,12382.0,-220.5,9369.5,0.021951862,0.41690454,0.01672971,0.28095293,0.021564636,0.44626984,-518.5,8409.5,-145.5,21964.5,-538.5,12329.5,-551.0,9039.0,0.39495268,0.26422322,0.4247052,8928.0,22110.0,12868.0,9590.0,0,-2.955681863574256,113.12479881340714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_500_0,-0.012869809,0.38052475,-0.004102805,0.24864252,-0.008114207,0.43452424,-128.5,8135.5,-751.5,20638.5,-340.0,12419.0,-51.0,9261.0,-0.025290255,0.3681043,-0.008317656,0.24442767,-0.02856057,0.41407785,-69.0,8195.0,-1612.0,19778.0,-750.5,12008.5,-177.0,9135.0,-0.048845176,0.3445494,-0.03325634,0.21948898,-0.033288136,0.4093503,327.0,8591.0,-891.0,20499.0,361.0,13120.0,681.0,9993.0,-0.017364087,0.37603047,-0.0029498145,0.24979551,-0.022381736,0.4202567,-156.0,8108.0,-1527.0,19863.0,-836.0,11923.0,-305.0,9007.0,0.39339456,0.25274533,0.44263843,8264.0,21390.0,12759.0,9312.0,0,1.125005146067083,114.184990511725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_501_0,0.06461148,0.3674865,0.05254177,0.21643242,0.059564218,0.42882174,-121.0,8312.5,2486.0,20794.0,242.5,13394.5,-178.0,9618.0,0.07966967,0.3825447,0.06569942,0.22959007,0.06245583,0.43171334,67.5,8501.0,3109.0,21417.0,267.0,13419.0,-231.0,9565.0,0.06788682,0.37076187,0.053776138,0.21766679,0.06499211,0.43424964,-57.0,8376.5,2927.5,21235.5,491.5,13643.5,-48.0,9748.0,0.020056358,0.32293138,0.0097746495,0.1736653,0.013701793,0.3829593,21.5,8455.0,642.0,18950.0,190.0,13342.0,-97.5,9698.5,0.30287504,0.16389066,0.3692575,8433.5,18308.0,13152.0,9796.0,0,-1.8332369160669137,110.40937137257066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_502_0,0.011398762,0.35440114,0.017960234,0.23552835,0.015910143,0.39449543,53.5,8151.0,808.0,18772.0,71.0,11615.0,160.0,8948.0,-0.0115749715,0.33142743,0.005332138,0.22290026,-0.019606167,0.3589791,-299.0,7798.5,-1431.0,16533.0,-1038.0,10506.0,-486.0,8302.0,0.030556597,0.373559,0.020626392,0.23819451,0.03168959,0.41027486,98.5,8196.0,1636.0,19600.0,515.0,12059.0,151.0,8939.0,-0.009128427,0.33387396,-0.008724413,0.20884371,0.027380362,0.40596563,242.0,8339.5,1774.0,19738.0,1374.0,12918.0,1069.0,9857.0,0.34300238,0.21756811,0.37858528,8097.5,17964.0,11544.0,8788.0,0,-0.8751836655534438,114.5261706566336,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_503_0,0.047453932,0.3755113,0.024107862,0.22706102,0.040874865,0.4298109,-390.5,8247.5,1047.5,20681.5,18.5,13027.5,-544.5,9389.5,0.03849545,0.3665528,0.02118891,0.22414207,0.02432802,0.41326407,-167.0,8471.0,770.0,20404.0,-77.0,12932.0,-476.0,9458.0,0.039981958,0.3680393,0.02540959,0.22836275,0.02970906,0.4186451,-367.5,8270.5,548.0,20182.0,-331.0,12678.0,-611.0,9323.0,0.053132005,0.38118938,0.041693956,0.24464712,0.04262754,0.4315636,-455.5,8182.5,973.0,20607.0,-503.0,12506.0,-701.5,9232.5,0.32805735,0.20295316,0.38893604,8638.0,19634.0,13009.0,9934.0,0,-1.6138683236849265,111.03459881031785,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_504_0,-0.010156429,0.34764236,0.0060532256,0.23271507,-0.021758549,0.3946904,-487.0,7889.0,-2154.0,18177.0,-1503.5,11314.0,-817.0,8799.0,0.010094966,0.36789376,0.018761171,0.245423,-2.4339448E-4,0.41620556,-384.0,7992.0,-943.5,19387.5,-1071.0,11746.5,-657.0,8959.0,0.007847603,0.3656464,0.015648246,0.24231009,-0.009250434,0.40719852,-388.0,7988.0,-1369.0,18962.0,-1252.5,11565.0,-808.0,8808.0,0.039342385,0.39714116,0.03819094,0.26485276,0.029679198,0.44612816,-252.5,8123.5,879.0,21210.0,-490.0,12327.5,-464.0,9152.0,0.35779878,0.22666185,0.41644895,8376.0,20331.0,12817.5,9616.0,0,4.34923836382887,117.96977246677737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_505_0,-0.032515753,0.34598127,-0.030278113,0.20615137,-0.025590641,0.41102955,331.0,8765.5,-508.0,21000.0,539.0,13821.5,507.0,10204.0,-0.061900344,0.3165967,-0.079054855,0.15737464,-0.048895314,0.38772488,40.0,8474.5,-2300.5,19207.5,701.5,13984.0,273.0,9970.0,-0.037796658,0.3407004,-0.036089648,0.20033984,-0.009742847,0.42687735,361.5,8796.0,391.0,21899.0,1306.5,14589.0,1072.0,10769.0,-0.0052546114,0.37324244,-0.017722765,0.21870671,0.008875098,0.44549528,257.5,8692.0,1150.5,22658.5,1243.5,14526.0,644.5,10341.5,0.37849703,0.23642948,0.43662018,8434.5,21508.0,13282.5,9697.0,0,-2.715023198958636,112.88036722459822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_506_0,0.03106322,0.3326978,0.013043473,0.21390726,0.033286672,0.37427276,-469.5,7797.5,303.5,17125.5,-104.5,11090.0,-450.5,8575.0,0.03019919,0.33183378,0.022872519,0.2237363,0.03882274,0.37980884,-416.0,7851.0,645.0,17467.0,-114.5,11080.0,-262.5,8763.0,0.029510392,0.331145,0.02177719,0.22264096,0.02792566,0.36891174,-415.0,7852.0,210.0,17032.0,-365.5,10829.0,-467.5,8558.0,0.008425351,0.31005993,0.0011278999,0.20199168,0.0060053742,0.34699145,-426.0,7841.0,-648.0,16174.0,-456.5,10738.0,-507.5,8518.0,0.30163458,0.20086378,0.3409861,8267.0,16822.0,11194.5,9025.5,0,0.9530676006866065,114.3833385264586,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_507_0,-0.07726134,0.32635584,-0.04261401,0.2191709,-0.06875782,0.39441833,873.5,9081.0,-1460.5,20910.0,304.0,13392.0,1115.0,10620.0,-0.004160006,0.3994572,-0.008581191,0.25320372,8.019213E-4,0.46397805,99.5,8307.0,317.5,22688.0,432.0,13520.0,231.0,9736.0,0.022838846,0.42645603,0.006729659,0.26851457,0.013263651,0.4764398,742.5,8950.0,2868.5,25239.0,1466.0,14554.0,643.0,10148.0,-0.0030012608,0.40061593,-0.0062852628,0.25549963,-0.010554367,0.45262176,18.5,8226.0,-540.5,21830.0,-143.0,12945.0,-163.0,9342.0,0.4036172,0.2617849,0.46317613,8207.5,22370.5,13088.0,9505.0,0,0.5439748202985762,112.92779827159974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_508_0,-0.011277595,0.3404056,-0.01965568,0.22001976,-0.008346271,0.38009286,-585.5,8045.0,-1683.5,17910.5,-567.0,11450.5,-584.5,8813.5,-0.004096616,0.3475866,3.379032E-4,0.24001333,-0.0031532214,0.3852859,-379.5,8251.0,-1000.0,18594.0,-621.5,11396.0,-396.0,9002.0,-0.0049406365,0.3467426,0.008085044,0.24776047,-0.01181869,0.37662044,-383.5,8247.0,-1382.0,18212.0,-1038.0,10979.5,-564.0,8834.0,0.02533847,0.3770217,0.025225334,0.26490077,0.024996042,0.41343516,-451.0,8179.5,116.0,19710.0,-563.0,11454.5,-481.0,8917.0,0.35168323,0.23967543,0.38843912,8630.5,19594.0,12017.5,9398.0,0,2.8546213941108096,117.04540603941838,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_509_0,-0.0042187357,0.3601688,-0.0069734,0.23245187,0.0024296048,0.41025308,-139.5,7952.0,-221.0,19015.5,38.0,11842.5,-16.5,8945.0,-0.019193392,0.34519416,-0.023165764,0.21625951,-0.01587481,0.39194867,-131.5,7960.0,-1014.5,18222.0,-62.5,11742.0,-91.5,8870.0,-0.03408836,0.3302992,-0.02159149,0.21783379,-0.03093634,0.37688714,-22.5,8069.0,-1406.5,17830.0,-353.0,11451.5,14.5,8976.0,-0.0033213384,0.3610662,-0.0066938624,0.23273142,-0.0012300712,0.4065934,-99.5,7992.0,-292.5,18944.0,-13.5,11791.0,-68.5,8893.0,0.36438754,0.23942527,0.40782347,8091.5,19236.5,11804.5,8961.5,0,4.194817966488724,114.85576253437705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_510_0,-0.009113151,0.37111676,-0.0024997196,0.23490216,-0.0023148065,0.4288505,-22.0,8186.0,-172.0,20479.0,-39.0,12688.0,120.0,9393.0,0.0011461625,0.3813761,0.002455466,0.23985735,1.3064292E-4,0.43129596,-127.0,8081.0,-313.0,20338.0,-258.0,12469.0,-165.0,9108.0,-0.0074540847,0.37277582,-0.01174045,0.22566143,-0.0046645785,0.42650074,-97.0,8111.0,-476.0,20175.0,19.0,12746.0,-55.0,9218.0,-0.004039761,0.37619016,-0.0013514205,0.23605046,-0.009122967,0.42204234,75.0,8283.0,-271.0,20380.0,-131.0,12596.0,-35.0,9238.0,0.38022992,0.23740189,0.4311653,8208.0,20651.0,12727.0,9273.0,0,2.544702621089575,112.56883148406557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_511_0,-0.02531499,0.34809393,-0.02471261,0.22214192,-0.019909162,0.39422104,-98.5,8082.0,-1144.5,18601.0,-88.0,11839.0,-13.5,8995.0,-0.020876318,0.3525326,-0.017196318,0.2296582,-0.019981215,0.39414898,-78.0,8102.5,-1100.5,18645.0,-246.5,11680.5,-83.0,8925.5,-0.027110575,0.34629834,-0.022742001,0.22411253,-0.02716807,0.38696215,-102.5,8078.0,-1469.5,18276.0,-343.0,11584.0,-134.5,8874.0,-0.03969472,0.3337142,-0.034361884,0.21249264,-0.042650156,0.37148005,-156.5,8024.0,-2236.5,17509.0,-555.0,11372.0,-261.5,8747.0,0.3734089,0.24685453,0.4141302,8180.5,19745.5,11927.0,9008.5,0,3.54856995109314,114.43858491643195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_512_0,0.053287625,0.3467278,0.027210603,0.21483776,0.048944302,0.39810714,-3920.5,8188.0,-6081.0,19019.5,-4877.0,12292.5,-4485.5,9226.0,0.09734664,0.3907868,0.116358355,0.3039855,-0.25543982,0.09372302,9675.0,21783.5,1188.5,26289.0,-3137.5,14032.0,-2196.0,11515.5,0.08414252,0.3775827,0.08464734,0.2722745,0.08157633,0.43073916,-3367.5,8741.0,-3131.5,21969.0,-4603.5,12566.0,-3785.5,9926.0,0.08512463,0.3785648,0.04535824,0.23298539,0.07954343,0.42870626,-3937.0,8171.5,-4665.0,20435.5,-4457.0,12712.5,-4499.5,9212.0,0.29344016,0.18762715,0.34916285,12108.5,25100.5,17169.5,13711.5,0,0.01441796031011832,115.34004430404589,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_513_0,-0.003719415,0.3735726,-0.008784893,0.23525923,-0.0059392555,0.41548038,-23.0,8171.0,-343.5,19787.0,17.5,12250.0,-77.5,9024.0,-0.007983159,0.36930886,0.0013149007,0.24535902,-0.014647028,0.40677258,-372.0,7822.0,-1581.5,18549.0,-992.5,11240.0,-558.0,8543.5,0.02393656,0.40122858,0.013330114,0.25737423,0.024210393,0.44563,-37.0,8157.0,1140.5,21271.0,330.5,12563.0,-12.0,9089.5,-0.072342165,0.30494985,-0.039959393,0.20408472,-0.051617615,0.369802,933.0,9127.0,-292.0,19838.5,881.0,13113.5,1465.0,10566.5,0.377292,0.24404413,0.42141962,8194.0,20130.5,12232.5,9101.5,0,-0.8538935933198112,114.54153184799205,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_514_0,-0.0054066856,0.37437788,0.0016398566,0.2450234,-0.0062675197,0.40726504,-192.5,8403.5,-767.0,19951.5,-509.0,12098.5,-231.0,9082.0,0.0074548153,0.38723937,0.0069772513,0.2503608,7.8307296E-4,0.4143156,-344.0,8252.0,-791.5,19927.0,-660.5,11947.0,-511.0,8802.0,-0.021195058,0.3585895,-0.007153238,0.2362303,-0.03174756,0.381785,40.0,8636.0,-1416.0,19302.5,-682.0,11925.5,-200.0,9113.0,-0.007970288,0.37181428,-6.0737535E-4,0.24277617,-0.016057797,0.39747477,101.0,8697.0,-547.0,20171.5,-317.0,12290.5,-76.0,9237.0,0.37978455,0.24338354,0.41353256,8596.0,20718.5,12607.5,9313.0,0,1.0627518968776,111.27525747493347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_515_0,0.020308072,0.35704315,0.008169758,0.2363116,0.03107404,0.40393573,-123.0,8254.0,1103.0,19441.0,484.0,12009.0,112.0,9211.0,0.03276766,0.36950272,0.028734157,0.256876,0.018477688,0.39133936,689.0,9066.0,2386.0,20724.0,728.0,12253.0,442.0,9541.0,0.052035727,0.3887708,0.030158367,0.25830022,0.0594781,0.4323398,-221.0,8156.0,2241.5,20579.5,605.5,12130.5,-41.5,9057.5,0.058199726,0.3949348,0.02946655,0.2576084,0.064050026,0.4369117,-256.0,8121.0,2385.5,20723.5,708.5,12233.5,-110.0,8989.0,0.33673507,0.22814184,0.37286168,8377.0,18338.0,11525.0,9099.0,0,-0.5528681416113596,111.70348437087324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_516_0,0.066948645,0.4209811,0.03109823,0.26817176,0.08363794,0.49137986,375.0,8113.0,5396.5,23789.0,2385.0,13728.0,919.0,9693.5,0.060364183,0.41439664,0.033514705,0.27058825,0.06289344,0.47063535,523.0,8261.0,4557.5,22950.0,1832.0,13175.0,727.5,9502.0,0.06055574,0.4145882,0.0358973,0.27297083,0.06846517,0.47620708,523.0,8261.0,4889.5,23282.0,1954.0,13297.0,860.5,9635.0,0.056261096,0.41029355,0.026443796,0.26351732,0.06868096,0.47642288,201.0,7939.0,3994.5,22387.0,1706.0,13049.0,586.5,9361.0,0.35403246,0.23707353,0.4077419,7738.0,18392.5,11343.0,8774.5,0,0.9738186837497673,116.4306888904954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_517_0,0.004268908,0.33314618,0.003125863,0.23296614,9.257812E-4,0.3522903,-31.0,7961.0,-29.5,16621.0,-87.0,10340.0,-95.0,8314.0,-0.0012090439,0.32766822,0.0345991,0.26443937,0.01592671,0.3672912,467.0,8459.0,1629.5,18280.0,207.0,10634.0,848.0,9257.0,0.014244463,0.34312174,0.010289082,0.24012935,0.014844577,0.3662091,-120.0,7872.0,318.5,16969.0,-29.5,10397.5,-110.0,8299.0,-0.00844965,0.32042763,-0.00531923,0.22452104,-0.010963943,0.34040058,-121.0,7871.0,-655.5,15995.0,-297.5,10129.5,-177.0,8232.0,0.32887727,0.22984028,0.35136452,7992.0,16650.5,10427.0,8409.0,0,-1.4012370959338358,114.67035025973479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_518_0,-0.055288862,0.29748595,-0.037783798,0.19796824,-0.052301973,0.34531403,223.0,8005.5,-1606.0,16450.5,-153.5,11013.5,268.0,8907.0,0.0099936845,0.3627685,0.0058385683,0.24159062,0.01141712,0.40903312,120.5,7903.0,786.5,18843.0,343.0,11510.0,172.0,8811.0,0.011389082,0.3641639,0.018689286,0.25444132,0.01183051,0.4094465,294.5,8077.0,1220.5,19277.0,290.0,11457.0,346.0,8985.0,-2.3801181E-4,0.3525368,-0.005500405,0.23025164,8.4654195E-4,0.39846253,3.5,7786.0,44.5,18101.0,158.5,11325.5,26.0,8665.0,0.3527748,0.23575205,0.397616,7782.5,18056.5,11167.0,8639.0,0,4.226887822131791,116.04234719317053,"{""type"":""MultiPoint"",""coordinates"":[]}"
