system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4937_0,0.015431853,0.19023803,0.056897823,0.14270286,-0.00395208,0.22164725,151.5,9438.5,116.0,14814.0,-1261.0,11114.0,-245.5,10078.5,0.025090862,0.19989704,0.06234661,0.14815165,0.020642158,0.2462415,-124.5,9162.5,451.0,15149.0,-1135.5,11239.5,-222.5,10101.5,0.034911122,0.20971729,0.09090803,0.17671308,-0.08991147,0.13568786,3096.0,12383.0,1573.0,16271.0,-991.0,11384.0,305.5,10629.5,0.052085225,0.2268914,0.13732544,0.2231305,-0.18990107,0.035698265,5759.0,15046.0,1462.0,16160.0,-2111.0,10264.0,-141.0,10183.0,0.17480618,0.08580504,0.22559933,9287.0,14698.0,12375.0,10324.0,1,54.64123988220346,118.4818121787255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4938_0,0.069032624,0.3308359,-0.006102939,0.21438386,0.037255093,0.35289726,658.5,8666.0,2724.0,18118.0,1889.0,11721.0,104.0,9110.0,0.020899637,0.28270292,-0.044961415,0.17552538,0.021648344,0.3372905,59.0,8066.5,883.5,16277.5,1584.5,11416.5,96.5,9102.5,9.407291E-4,0.262744,-0.069114305,0.15137249,0.0024897198,0.3181319,216.0,8223.5,503.0,15897.0,1885.0,11717.0,275.5,9281.5,-0.0059354836,0.2558678,-0.0662145,0.1542723,-0.009568849,0.3060733,350.5,8358.0,337.0,15731.0,1694.0,11526.0,315.0,9321.0,0.26180327,0.2204868,0.31564215,8007.5,15394.0,9832.0,9006.0,1,57.78004331644548,87.5214657430746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4939_0,-0.023344856,0.1296357,-0.020456428,0.09017692,-0.028486902,0.17520241,253.0,8455.0,-351.0,12047.0,126.0,10054.0,174.0,9282.0,0.02377779,0.17675835,-0.0027953165,0.10783803,0.010269926,0.21395925,53.0,8255.0,351.0,12749.0,339.0,10267.0,-189.0,8919.0,0.035587315,0.18856788,0.023092264,0.13372561,0.027836867,0.23152618,154.0,8356.0,993.0,13391.0,304.0,10232.0,34.0,9142.0,0.0061232173,0.15910378,0.001385784,0.11201913,-0.0019512111,0.2017381,294.5,8496.5,393.0,12791.0,286.0,10214.0,171.5,9279.5,0.15298057,0.11063334,0.20368932,8202.0,12398.0,9928.0,9108.0,1,54.99805071305573,102.49215944751167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4940_0,-0.036117975,0.16993812,0.0048445635,0.14039169,9.263901E-5,0.23744392,-716.5,7777.5,-1160.0,12621.0,-977.5,9513.5,-117.5,8954.5,0.014558184,0.22061428,0.05910871,0.19465584,0.01908519,0.25643647,-133.0,8361.0,347.0,14128.0,-967.0,9524.0,-51.0,9021.0,0.011451005,0.21750711,0.031452823,0.16699995,0.01261453,0.24996582,-265.0,8229.0,-67.0,13714.0,-702.0,9789.0,-258.0,8814.0,0.008980298,0.21503639,0.081293106,0.21684024,0.023867762,0.26121905,-452.0,8042.0,-52.0,13729.0,-1655.0,8836.0,-202.5,8869.5,0.2060561,0.13554713,0.23735128,8494.0,13781.0,10491.0,9072.0,1,52.90596424786978,109.94745765347639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4941_0,0.038845424,0.27116546,0.09157954,0.2601517,-0.0069062165,0.2651385,922.0,9842.0,1357.0,16944.0,-1142.0,9948.0,5.0,9715.0,0.038976293,0.27129632,0.08427167,0.25284386,0.020074274,0.292119,372.0,9292.0,1374.0,16961.0,-975.0,10115.0,12.0,9722.0,-0.09893587,0.13338417,-0.06145212,0.10712006,-0.08848732,0.1835574,52.5,8972.5,-2580.0,13007.0,-600.0,10490.0,235.5,9945.5,0.038512513,0.27083254,0.09248729,0.26105946,0.046250626,0.31829536,-186.0,8734.0,1303.0,16890.0,-1193.0,9897.0,-19.0,9691.0,0.23232004,0.16857217,0.27204472,8920.0,15587.0,11090.0,9710.0,1,54.645012806396764,118.9267477389499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4942_0,0.03149512,0.2890658,0.04276392,0.2022595,0.027645921,0.34258276,437.5,9275.5,1978.5,18942.5,272.0,12569.0,432.0,10447.0,0.038783632,0.29635432,0.086952746,0.24644832,-0.1944784,0.12045844,5935.0,14773.0,1855.5,18819.5,-919.5,11377.5,200.0,10215.0,0.047319353,0.30489007,0.07720738,0.23670295,-0.30500516,0.009931672,10651.0,19489.0,2916.0,19880.0,-27.0,12270.0,575.0,10590.0,0.032430872,0.29000157,0.12726428,0.28675985,-0.34480065,-0.029863825,12905.0,21743.0,3518.0,20482.0,-944.0,11353.0,1258.0,11273.0,0.2575707,0.15949558,0.31493682,8838.0,16964.0,12297.0,10015.0,1,55.362137897709374,115.76261181369571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4943_0,-0.016310947,0.24033965,-0.068067335,0.12141504,-0.0029863273,0.2976421,70.5,8973.5,22.0,16579.0,1707.0,12989.0,360.0,10154.0,0.0071653426,0.26381594,-0.04517023,0.14431216,-0.0012389423,0.29938948,-210.0,8693.0,-434.5,16122.5,774.0,12056.0,-402.5,9391.5,0.15632616,0.41297677,0.24416815,0.43365052,-0.25581118,0.044817246,11722.5,20625.5,6004.0,22561.0,-2369.5,8912.5,-421.0,9373.0,0.09949999,0.3561506,0.14797646,0.33745885,-0.21898896,0.08163948,8254.5,17157.5,3651.0,20208.0,-1271.5,10010.5,-200.0,9594.0,0.2566506,0.18948238,0.30062842,8903.0,16557.0,11282.0,9794.0,1,64.66886390424445,93.23771539051235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4944_0,0.06258946,0.22388412,0.07988565,0.18266508,0.03242389,0.24366117,-548.0,7875.0,14.5,12949.0,-1574.5,8949.0,-1130.0,8211.5,0.10603121,0.26732588,0.124726236,0.22750567,0.04228023,0.2535175,278.0,8701.0,1676.5,14611.0,-1328.5,9195.0,-894.5,8447.0,0.027290083,0.18858474,-0.0026795354,0.1000999,0.0448653,0.25610256,-271.0,8152.0,830.5,13765.0,736.5,11260.0,55.5,9397.0,0.044134296,0.20542896,0.03505492,0.13783436,0.033902925,0.2451402,3.5,8426.5,965.0,13899.5,8.5,10532.0,-179.5,9162.0,0.16129467,0.10277943,0.21123727,8423.0,12934.5,10523.5,9341.5,1,54.564703419996476,93.21750329661967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4945_0,-0.06972715,0.13930932,-0.022224087,0.1422263,-0.06691884,0.17430572,-244.5,8548.0,-2226.0,12157.0,-1191.0,9129.5,-225.5,9184.0,-0.02995648,0.17907998,0.017040484,0.18149087,-0.015435969,0.2257886,-398.5,8394.0,-1093.0,13290.0,-1113.5,9207.0,-156.5,9253.0,-0.055797223,0.15323924,-0.019541765,0.14490862,-0.029340645,0.21188392,-237.5,8555.0,-1228.0,13155.0,-495.5,9825.0,249.5,9659.0,0.027871476,0.23690794,0.04725595,0.21170633,9.48008E-4,0.24217258,332.5,9125.0,574.0,14957.0,-590.0,9730.5,-182.0,9227.5,0.20903645,0.16445038,0.24122457,8792.5,14383.0,10320.5,9409.5,1,53.88234313017929,119.00166723364546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4946_0,0.09915671,0.23487559,0.055327535,0.13387221,0.10110666,0.29483667,-585.0,8365.0,2109.0,15360.0,412.0,11733.0,-567.0,9517.0,0.008435492,0.14415437,-0.0067532463,0.07179144,0.029076297,0.2228063,-301.0,8649.0,357.0,13608.0,464.0,11785.0,95.0,10179.0,0.040079933,0.1757988,0.05061177,0.12915646,0.030764949,0.22449496,244.0,9194.0,1266.0,14517.0,-125.0,11196.0,92.0,10176.0,0.01705832,0.1527772,0.04158183,0.120126516,0.040338203,0.23406821,-377.5,8572.5,561.0,13812.0,-471.5,10849.5,67.0,10151.0,0.13571888,0.078544684,0.19373001,8950.0,13251.0,11321.0,10084.0,1,56.39915306169695,114.11707787624557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4947_0,0.016129645,0.26915318,0.027499327,0.1960323,0.010412648,0.29594937,239.5,8286.5,774.0,15253.0,-49.5,10253.0,152.0,8783.5,0.011458356,0.26448187,0.021083366,0.18961635,-0.0045526293,0.28098407,107.0,8154.0,48.0,14527.0,-406.5,9896.0,-181.5,8450.0,0.048489116,0.30151263,0.07595111,0.24448408,0.043352358,0.32888907,57.0,8104.0,1568.0,16047.0,-560.5,9742.0,-19.5,8612.0,0.042292167,0.29531568,0.05529885,0.22383183,0.049222138,0.33475885,353.0,8400.0,2375.0,16854.0,386.5,10689.0,537.5,9169.0,0.2530235,0.16853298,0.2855367,8047.0,14479.0,10302.5,8631.5,1,58.06112616884648,102.1962543929227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4948_0,-0.0034636755,0.25069213,-0.011719035,0.15765539,0.012164983,0.30186304,-22.0,8600.0,382.0,16037.0,549.0,11669.0,298.0,9608.0,-0.036924362,0.21723145,-0.039154198,0.13022022,-0.014420697,0.27527738,33.0,8655.0,-425.0,15230.0,600.5,11720.5,484.0,9794.0,-0.047169026,0.2069868,-0.03756168,0.13181274,-0.019393174,0.2703049,-78.0,8544.0,-781.0,14874.0,289.5,11409.5,462.5,9772.5,-0.028505605,0.2256502,0.035332013,0.20470643,-0.036966294,0.25273177,661.5,9283.5,-92.0,15563.0,-846.0,10274.0,522.5,9832.5,0.2541558,0.16937442,0.28969806,8622.0,15655.0,11120.0,9310.0,1,61.58557635456101,116.67188654428149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4949_0,0.008342916,0.36856014,-0.014826017,0.28830576,-0.08990556,0.022940256,2704.0,20774.0,-917.5,21749.5,-106.5,12015.0,-626.5,10035.0,0.041978795,0.40219602,0.04193732,0.3450691,-0.014732567,0.098113246,2592.0,20662.0,2490.5,25157.5,128.0,12249.5,64.0,10725.5,-0.06244609,0.29777113,-0.052541245,0.25059053,0.089319594,0.20216541,-4806.0,13264.0,-2681.0,19986.0,-145.0,11976.5,153.0,10814.5,0.07797451,0.43819174,0.10810915,0.41124094,0.023758844,0.13660465,1795.0,19865.0,3484.0,26151.0,-1211.5,10910.0,-446.0,10215.5,0.36021724,0.3031318,0.112845816,18070.0,22667.0,12121.5,10661.5,1,54.83797092942564,118.92782571729084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4950_0,-0.088527784,0.2749055,-0.1922756,0.14845507,0.34510523,0.3435539,-14991.0,8735.0,-5774.5,17878.0,1625.5,13256.0,-875.0,10168.0,-0.10865406,0.25477925,-0.1776584,0.16307227,0.29604882,0.29449746,-13674.0,10052.0,-5208.5,18444.0,1641.5,13272.0,-89.0,10954.0,-0.061828274,0.30160502,-0.1365601,0.20417057,0.3457912,0.34423986,-14627.0,9099.0,-5000.5,18652.0,696.5,12327.0,-1035.0,10008.0,-0.03895486,0.32447845,-0.09800574,0.24272493,0.14095251,0.13940117,-8945.0,14781.0,-4083.0,19569.5,294.5,11925.0,-1062.0,9981.0,0.3634333,0.34073067,-0.0015513366,23726.0,23652.5,11630.5,11043.0,1,59.87455523289856,116.95431686960866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4951_0,0.021903623,0.24522442,0.036725223,0.151846,-0.013135711,0.2769295,671.5,9080.5,755.5,16036.0,-317.5,11808.0,18.5,9720.0,0.005152643,0.22847344,0.042008314,0.1571291,-0.0018540504,0.28821117,51.5,8460.5,31.5,15312.0,-972.0,11153.5,-85.0,9616.5,-0.052777182,0.17054361,-0.017494617,0.09762616,-0.08362002,0.2064452,776.0,9185.0,-1316.5,13964.0,-645.5,11480.0,193.5,9895.0,0.012458039,0.23577882,0.04692302,0.1620438,0.020139897,0.3102051,-237.0,8172.0,241.5,15522.0,-932.5,11193.0,-102.5,9599.0,0.2233208,0.115120776,0.29006523,8409.0,15280.5,12125.5,9701.5,1,63.182062277498225,116.5171966523561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4952_0,-0.06704943,0.23341629,-0.10884737,0.14393729,-0.057929054,0.26123202,60.0,8419.0,-1823.0,14373.0,1096.0,10756.0,221.0,8933.0,-0.06657339,0.23389232,-0.09027574,0.1625089,-0.054438714,0.26472235,175.0,8534.0,-1517.0,14679.0,915.0,10575.0,402.0,9114.0,-0.052592535,0.24787317,-0.062129337,0.19065532,-0.03433796,0.28482312,10.0,8369.0,-1161.0,15035.0,560.0,10220.0,350.0,9062.0,-0.013601989,0.2868637,0.0075268163,0.26031148,-0.046151977,0.2730091,318.0,8677.0,-1002.0,15194.0,-742.5,8917.5,-292.0,8420.0,0.3004657,0.25278464,0.31916106,8359.0,16196.0,9660.0,8712.0,1,60.62590613653612,88.7961751312402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4953_0,-0.0073648617,0.18255045,-0.050219413,0.070014976,0.013315174,0.26139385,-416.5,8682.5,-275.0,14828.0,1026.5,12887.5,-32.0,10250.0,-0.004075316,0.18584,-0.021185512,0.099048875,0.0018195874,0.24989825,-344.0,8755.0,-514.5,14588.5,98.0,11959.0,-266.0,10016.0,0.013388228,0.20330353,-0.019025456,0.10120893,0.01852188,0.26660055,-409.5,8689.5,-96.0,15007.0,387.5,12248.5,-346.0,9936.0,0.01629753,0.20621283,0.040191885,0.16042627,0.012039337,0.260118,-196.0,8903.0,60.0,15163.0,-890.5,10970.5,-303.5,9978.5,0.1899153,0.120234385,0.24807867,9099.0,15103.0,11861.0,10282.0,1,60.30278212883833,116.75650784404554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4954_0,0.0022525722,0.280218,0.01334698,0.19729185,-0.0054050023,0.31509024,19.5,8197.0,-152.5,15739.0,-401.5,10552.0,-129.5,8849.0,0.031861573,0.309827,0.025475472,0.20942034,0.024576299,0.34507155,61.5,8239.0,1029.5,16921.0,107.5,11061.0,-62.5,8916.0,0.008275488,0.2862409,0.008488582,0.19243345,0.0060836016,0.32657886,14.5,8192.0,246.0,16137.5,-24.5,10929.0,-23.5,8955.0,-0.0571092,0.22085622,-0.034213785,0.14973108,-0.06487941,0.25561583,123.5,8301.0,-1889.5,14002.0,-598.5,10355.0,-42.5,8936.0,0.27796543,0.18394487,0.32049525,8177.5,15891.5,10953.5,8978.5,1,58.61655450901758,86.75637061559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4955_0,0.018439356,0.22431122,0.032851834,0.16199325,0.02885907,0.2546948,-140.0,8394.0,618.0,14131.0,-231.0,10191.0,54.0,8953.0,0.025482917,0.23135477,0.009096311,0.13823773,0.05094683,0.27678254,-379.0,8155.0,884.0,14397.0,478.0,10900.0,88.0,8987.0,0.010054375,0.21592623,0.037204906,0.16634633,0.037647393,0.2634831,-309.5,8224.5,596.0,14109.0,-337.5,10084.5,199.0,9098.0,0.04466246,0.25053433,0.09199864,0.22114006,0.047571044,0.27340674,-271.0,8263.0,968.5,14481.5,-1185.5,9236.5,-220.0,8679.0,0.20587185,0.12914142,0.22583571,8534.0,13513.0,10422.0,8899.0,1,57.55285938109166,105.69025169050558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4956_0,-0.0015640111,0.23541538,-7.5963885E-4,0.1559902,0.012624014,0.28373748,65.5,8359.5,518.5,14982.5,395.0,10939.0,350.5,9272.5,0.017806577,0.25478595,0.008606894,0.16535674,0.013705458,0.28481892,207.0,8501.0,808.0,15272.0,394.0,10938.0,148.0,9070.0,0.009748116,0.24672751,0.01748787,0.17423771,0.01163286,0.28274632,147.0,8441.0,632.0,15096.0,72.0,10616.0,199.0,9121.0,0.07604261,0.313022,0.099430524,0.25618038,0.05343858,0.32455203,244.0,8538.0,2279.0,16743.0,-630.0,9914.0,-162.0,8760.0,0.2369794,0.15674984,0.27111346,8294.0,14464.0,10544.0,8922.0,1,58.30933068184871,108.27497425750268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4957_0,-0.014701583,0.18820214,0.0057560573,0.11473792,-0.00792715,0.25221246,540.5,9442.5,650.0,15812.0,375.0,12557.0,756.0,10803.0,-0.019466503,0.18343723,-0.011912333,0.09706953,-0.016974527,0.2431651,-2.0,8900.0,-543.0,14619.0,-150.0,12032.0,40.0,10087.0,-0.0027625456,0.20014118,-0.00549504,0.10348682,0.0062001403,0.26633978,-37.0,8865.0,139.5,15301.5,249.5,12431.5,151.0,10198.0,0.00543841,0.20834213,0.0801777,0.18915956,0.019360952,0.27950057,-44.0,8858.0,568.5,15730.5,-1456.0,10726.0,259.0,10306.0,0.20290372,0.10898186,0.2601396,8902.0,15162.0,12182.0,10047.0,1,56.41801768266346,114.06641289422123,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4958_0,-0.012195013,0.22990328,-0.019259341,0.14540957,-0.008101031,0.2798746,430.0,8729.0,502.0,15514.0,808.0,11575.0,554.0,9714.0,-0.04356857,0.19852972,-0.057908054,0.10676087,-0.061130468,0.22684518,537.0,8836.0,-991.0,14021.0,549.0,11316.0,216.0,9376.0,0.03600457,0.27810287,0.03453643,0.19920534,0.02807463,0.31605026,328.0,8627.0,1588.0,16600.0,318.0,11085.0,216.0,9376.0,0.008862866,0.25096115,8.917889E-5,0.1647581,0.013906537,0.30188218,250.5,8549.5,931.5,15943.5,666.0,11433.0,386.5,9546.5,0.2420983,0.16466892,0.28797564,8299.0,15012.0,10767.0,9160.0,1,58.08861461654054,102.20245276838313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4959_0,0.010361724,0.21865135,-0.006788029,0.1270597,-0.0015333205,0.26198938,16.0,8410.0,-20.0,14381.0,137.5,11138.5,-215.5,9220.5,-0.0021022924,0.20618734,-0.01763996,0.11620777,-0.010931103,0.2525916,-30.5,8363.5,-384.5,14016.5,97.0,11098.0,-211.5,9224.5,0.039671216,0.24796085,0.039870195,0.17371793,0.026963128,0.29048583,18.0,8412.0,899.0,15300.0,-230.0,10771.0,-216.0,9220.0,0.017907724,0.22619736,0.0049190978,0.13876683,-0.004437689,0.259085,31.5,8425.5,-83.0,14318.0,-172.5,10828.5,-400.5,9035.5,0.20828964,0.13384773,0.2635227,8394.0,14401.0,11001.0,9436.0,1,60.75795848330169,117.79999087807879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4960_0,-0.155207,0.04346974,-0.15482394,-0.03130118,-0.13426523,0.12799323,-188.0,8230.0,-3757.0,10646.0,98.0,11334.0,130.5,9759.0,-0.13574003,0.062936716,-0.10369692,0.019825839,-0.10140789,0.16085055,-693.0,7725.0,-3716.5,10686.5,-965.0,10271.0,-207.5,9421.0,-0.16915953,0.0295172,-0.09737102,0.02615174,-0.11332952,0.14892893,-919.0,7499.0,-4279.5,10123.5,-1628.5,9607.5,-85.5,9543.0,-0.020099143,0.17857759,-0.02417488,0.09934788,-0.0029206246,0.2593378,-387.0,8031.0,-748.0,13655.0,-49.0,11187.0,-111.5,9517.0,0.19867674,0.12352276,0.26225844,8418.0,14403.0,11236.0,9628.5,1,53.29188049392753,116.69775802446414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4961_0,0.01094502,0.28904152,0.020593382,0.1837532,0.020705977,0.3128065,-54.5,9039.0,670.0,17268.0,-34.5,11907.0,149.0,9524.0,-0.021343876,0.2567526,-0.021398181,0.14176165,0.003115,0.2952155,-181.5,8912.0,-220.0,16378.0,369.5,12311.0,311.0,9686.0,-0.009201804,0.26889467,-0.009168893,0.15399094,0.0065580076,0.29865852,-153.5,8940.0,-44.0,16554.0,194.5,12136.0,163.0,9538.0,0.06647954,0.34457603,0.15178956,0.3149494,-0.050022952,0.24207754,2996.5,12090.0,3215.0,19813.0,-1619.5,10322.0,283.0,9658.0,0.2780965,0.16315983,0.2921005,9093.5,16598.0,11941.5,9375.0,1,62.590791157490756,111.4498899661663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4962_0,0.027263891,0.26443017,0.028104216,0.16979739,0.03460712,0.3226789,-16.0,8116.0,1136.0,15849.0,187.0,11248.0,148.0,9220.0,0.069204554,0.30637082,0.063502535,0.20519571,0.05442855,0.34250033,331.5,8463.5,2568.0,17281.0,335.5,11396.5,103.5,9175.5,0.018659191,0.25582546,0.060060687,0.20175387,0.0013115557,0.28938335,251.5,8383.5,498.5,15211.5,-957.0,10104.0,-58.0,9014.0,-0.009403048,0.22776324,0.014345139,0.15603831,3.803003E-4,0.2884521,-168.0,7964.0,-292.0,14421.0,-533.0,10528.0,-1.5,9070.5,0.23716629,0.14169317,0.28807178,8132.0,14713.0,11061.0,9072.0,1,55.143847283668336,102.5924114332194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4963_0,0.029848339,0.13140312,8.909518E-4,0.07598623,0.041549567,0.19746599,-171.5,8171.0,767.5,12192.0,641.5,10470.0,42.0,9360.0,-0.040266093,0.061288685,-0.09907811,-0.023982828,-0.021226976,0.13468945,-366.5,7976.0,-965.5,10459.0,1144.5,10973.0,-67.0,9251.0,0.0074754455,0.109030224,-0.023398427,0.05169685,0.0025746878,0.15849112,346.5,8689.0,537.5,11962.0,957.5,10786.0,292.0,9610.0,0.012960588,0.114515364,-0.04615469,0.028940592,0.027238721,0.18315515,-205.5,8137.0,361.5,11786.0,1294.5,11123.0,46.0,9364.0,0.10155478,0.07509528,0.15591642,8342.5,11424.5,9828.5,9318.0,1,52.29906244191863,118.65644466995833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4964_0,0.03349743,0.22308435,-0.024930716,0.11997172,0.014384495,0.24465744,308.0,9614.0,968.0,15842.0,1339.0,12448.0,-70.0,10063.0,0.04017162,0.22975853,-0.036562555,0.10833988,0.06038948,0.29066244,-587.0,8719.0,990.5,15864.5,1654.0,12763.0,-196.5,9936.5,-0.029125739,0.16046117,-0.09753559,0.04736685,-0.016073713,0.21419924,-219.0,9087.0,-833.0,14041.0,1662.0,12771.0,25.0,10158.0,0.023919944,0.21350686,-0.030761275,0.11414116,0.047688894,0.27796185,-534.5,8771.5,651.0,15525.0,1235.0,12344.0,-71.0,10062.0,0.18958692,0.14490244,0.23027295,9306.0,14874.0,11109.0,10133.0,1,52.703843308942886,118.74591687225664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4965_0,-0.010121584,0.18630394,0.013466967,0.13815196,-0.016172025,0.22274575,-223.0,8413.0,-823.0,13235.0,-919.0,10022.0,-364.0,9078.0,0.0042730053,0.20069854,-0.017073227,0.10761176,-0.012245161,0.22667262,33.0,8669.0,-307.0,13751.0,138.0,11079.0,-288.0,9154.0,0.02515443,0.22157995,-5.715122E-4,0.12411348,0.023359898,0.26227766,-299.0,8337.0,207.0,14265.0,174.0,11115.0,-352.0,9090.0,0.011216264,0.2076418,-0.004766969,0.11991802,0.016505722,0.2554235,-210.0,8426.0,149.0,14207.0,223.5,11164.5,-120.5,9321.5,0.19642553,0.12468499,0.23891778,8636.0,14058.0,10941.0,9442.0,1,57.48063483224845,106.98975458051288,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4966_0,-0.020930717,0.21511708,-0.014217719,0.11646716,-0.0024990572,0.29907772,-59.0,8379.0,-195.5,15529.5,199.5,12289.5,312.0,10031.0,-0.05253639,0.1835114,0.015070844,0.14575572,-0.04431466,0.25726214,102.0,8540.0,-1269.0,14456.0,-1312.0,10778.0,254.0,9973.0,-0.014230314,0.22181748,0.011111703,0.14179659,-0.025486534,0.27609026,505.0,8943.0,39.5,15764.5,-241.0,11849.0,321.5,10040.5,-0.08380537,0.15224242,-0.026534349,0.10415053,-0.120340385,0.18123642,1445.5,9883.5,-1466.0,14259.0,-521.0,11569.0,772.0,10491.0,0.23604779,0.13068488,0.3015768,8438.0,15725.0,12090.0,9719.0,1,59.52097833706912,119.91471488842456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4967_0,0.04840376,0.20940879,0.016012413,0.120930575,0.036467675,0.22615238,-31.5,9670.0,1078.5,15322.0,477.5,12016.0,-277.0,10016.0,0.092558555,0.25356358,0.11152158,0.21643974,0.053560544,0.24324524,549.5,10251.0,2597.5,16841.0,-690.5,10848.0,-265.0,10028.0,0.05629243,0.21729746,0.071131885,0.17605005,0.099247724,0.2889324,-989.5,8712.0,1548.5,15792.0,-474.5,11064.0,-139.0,10154.0,-0.03301405,0.12799098,-0.009474399,0.09544376,0.032992683,0.22267738,-1115.0,8586.5,-737.5,13506.0,-386.0,11152.5,148.0,10441.0,0.16100504,0.10491816,0.18968469,9701.5,14243.5,11538.5,10293.0,1,55.57854204965377,116.7621672303355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4968_0,0.025856229,0.2272824,-0.004209526,0.1416343,0.04406133,0.26600748,-338.5,8351.0,757.0,14404.0,657.0,10830.0,-2.0,9069.0,0.021692505,0.2231187,0.016291115,0.16213495,0.028241787,0.25018793,-211.0,8478.5,489.5,14136.5,19.0,10192.0,-92.0,8979.0,0.014000151,0.21542633,0.016022531,0.16186637,0.036936656,0.2588828,-377.5,8312.0,472.0,14119.0,12.0,10185.0,43.0,9114.0,0.0020650236,0.20349121,-0.03215435,0.113689475,0.021940662,0.2438868,-433.5,8256.0,-65.0,13582.0,636.0,10809.0,-82.0,8989.0,0.20142618,0.14584383,0.22194614,8689.5,13647.0,10173.0,9071.0,1,56.82926641973338,100.80835727895803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4969_0,0.08222581,0.34075874,0.12265542,0.3002095,-0.20218137,0.11876532,7001.5,15645.0,3048.0,19862.0,-1053.5,10690.0,-140.0,9766.0,0.023073103,0.28160605,0.08276729,0.26032135,-0.007388308,0.31355837,497.5,9141.0,678.0,17492.0,-1477.5,10266.0,-101.0,9805.0,-0.026956033,0.2315769,-0.018457325,0.15909673,-0.026391411,0.29455528,-14.5,8629.0,-979.0,15835.0,-255.5,11488.0,-26.0,9880.0,0.023275726,0.28180867,0.09798952,0.27554357,-0.03042235,0.29052433,1112.5,9756.0,932.0,17746.0,-1664.5,10079.0,37.0,9943.0,0.25853294,0.17755406,0.32094666,8643.5,16814.0,11743.5,9906.0,1,54.75981749970724,118.85128925508386,"{""type"":""MultiPoint"",""coordinates"":[]}"
