system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2629_0,0.030014826,0.35985664,0.013126214,0.24295636,0.0034303465,0.40274337,120.0,8077.0,434.0,18970.0,-54.0,11554.0,-411.0,8930.0,0.008693701,0.33853552,-0.010793451,0.2190367,-0.024851777,0.37446126,25.5,7982.5,-996.5,17539.5,-371.5,11236.5,-673.5,8667.5,0.012596495,0.3424383,-0.011815164,0.21801499,-0.016670594,0.38264242,118.5,8075.5,-450.0,18086.0,3.5,11611.5,-482.0,8859.0,0.011897127,0.34173894,-0.011133588,0.21869656,-0.015114168,0.38419884,-110.0,7847.0,-897.5,17638.5,-300.0,11308.0,-687.5,8653.5,0.3298418,0.22983015,0.39931303,7957.0,18536.0,11608.0,9341.0,0,0.7121394414857507,115.36510730047281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2630_0,-0.027946495,0.33521998,-0.028565198,0.20762455,-0.03065718,0.38485378,322.5,8435.5,-657.5,18990.5,320.5,12460.5,276.0,9455.0,-0.028109485,0.335057,-0.017130105,0.21905965,-0.03884468,0.37666628,187.0,8300.0,-1317.0,18331.0,-397.0,11743.0,-49.0,9130.0,-0.03889575,0.32427073,-0.02535713,0.21083263,-0.019906573,0.3956044,852.0,8965.0,1053.0,20701.0,1352.0,13492.0,1384.0,10563.0,0.00942805,0.37259454,-0.0046418626,0.23154789,0.014038835,0.4295498,383.0,8496.0,1643.0,21291.0,1145.0,13285.0,553.0,9732.0,0.36316648,0.23618975,0.41551098,8113.0,19648.0,12140.0,9179.0,0,2.0367053279199854,113.2695174056788,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2631_0,0.0039766007,0.34607434,0.015432683,0.23914604,-0.009393017,0.39648977,82.5,8020.5,-225.0,18559.0,-520.5,11395.5,-192.0,9016.0,-0.018054098,0.32404363,-0.00942518,0.21428818,-0.02580567,0.38007712,-20.5,7917.5,-1158.0,17626.0,-511.0,11405.0,-209.5,8998.5,-0.02264548,0.31945226,-0.018848676,0.20486468,-0.030335234,0.37554756,45.0,7983.0,-1199.0,17585.0,-311.0,11605.0,-138.0,9070.0,0.023867976,0.36596572,0.011979464,0.23569281,0.014133372,0.42001617,-45.0,7893.0,541.0,19325.0,37.0,11953.0,-238.0,8970.0,0.34209773,0.22371335,0.4058828,7938.0,18784.0,11916.0,9208.0,0,-1.5578134499558682,115.4874578421699,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2632_0,0.00868331,0.40431446,-0.003666517,0.25347468,0.0102777295,0.45987654,62.0,8225.0,732.0,22231.0,536.0,13240.0,120.0,9430.0,-0.0033175347,0.3923136,-0.017939644,0.23920155,-0.0020628085,0.447536,295.5,8458.5,663.5,22162.5,902.5,13606.5,363.0,9673.0,-0.0035756002,0.39205554,-0.013327073,0.24381411,-0.0034862577,0.44611254,92.0,8255.0,53.5,21552.5,399.0,13103.0,102.5,9412.5,-0.017692335,0.3779388,-0.018417185,0.23872401,-0.014874312,0.4347245,190.5,8353.5,-297.0,21202.0,326.0,13030.0,261.5,9571.5,0.39563113,0.25714117,0.44959882,8163.0,21499.0,12704.0,9310.0,0,-1.7766430531673838,112.14761144734193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2633_0,0.021647606,0.37557784,0.01879141,0.24045871,0.017634356,0.41756958,131.0,8466.5,1160.0,20606.5,228.0,12617.5,74.5,9354.0,-0.0023401314,0.3515901,-0.0071888063,0.2144785,-0.008013813,0.3919214,19.5,8355.0,-321.5,19125.0,-19.5,12370.0,-104.5,9175.0,-0.008091694,0.34583855,-0.015816066,0.20585123,-0.01612208,0.38381314,290.5,8626.0,-74.5,19372.0,368.5,12758.0,136.5,9416.0,-0.015930306,0.33799994,0.004961159,0.22662845,-0.031477574,0.36845765,750.5,9086.0,241.5,19688.0,23.5,12413.0,461.5,9741.0,0.35393023,0.22166729,0.39993522,8335.5,19446.5,12389.5,9279.5,0,-0.23540352020352062,109.83211397099545,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2634_0,0.008174234,0.36781517,0.0016429939,0.22205965,0.0074907043,0.43379167,134.5,8328.5,718.5,21090.0,412.5,13425.5,153.0,9747.5,-0.010538717,0.3491022,-0.0069495672,0.21346709,-0.017459186,0.40884176,3.0,8197.0,-836.5,19535.0,-351.0,12662.0,-169.5,9425.0,-0.037812635,0.3218283,-0.038621955,0.1817947,-0.039220072,0.38708088,-105.0,8089.0,-2065.5,18306.0,-339.0,12674.0,-202.5,9392.0,-0.0045369756,0.35510394,-0.014132629,0.20628403,-0.0072600055,0.41904095,105.0,8299.0,-100.5,20271.0,325.0,13338.0,52.5,9647.0,0.35964093,0.22041667,0.42630094,8194.0,20371.5,13013.0,9594.5,0,-1.4653768072199695,115.85316199433495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2635_0,0.04554016,0.38678947,0.029018408,0.23898095,0.04694774,0.4451859,515.0,8439.0,3570.0,21982.0,1480.0,13502.0,677.0,9720.0,0.013657508,0.35490683,0.009035321,0.21899787,0.010742962,0.4089811,150.5,8074.5,837.5,19249.5,311.0,12333.0,122.0,9165.0,0.00573838,0.3469877,-4.7912836E-4,0.20948341,0.010737104,0.40897524,90.0,8014.0,693.0,19105.0,465.0,12487.0,219.0,9262.0,0.0012859043,0.34253523,-0.005946272,0.20401627,0.001821435,0.40005958,130.5,8054.5,384.5,18796.5,404.5,12426.5,162.0,9205.0,0.34124932,0.20996255,0.39823815,7924.0,18412.0,12022.0,9043.0,0,-2.9850567733649642,115.3303424989774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2636_0,-0.022847483,0.38251546,-0.014001801,0.24683711,-0.026386831,0.4359011,-3.5,7888.5,-1382.0,20080.0,-452.5,12129.5,-112.5,8968.5,-0.017775336,0.3875876,-0.005231822,0.2556071,-0.0028008064,0.45948714,28.0,7920.0,-76.5,21385.5,96.5,12678.5,357.5,9438.5,-0.02725222,0.3781107,-0.02169331,0.2391456,-0.027659578,0.43462837,155.5,8047.5,-1041.5,20420.5,-43.5,12538.5,134.0,9215.0,-0.0020661554,0.40329677,0.0020079282,0.26284686,-0.0072967852,0.45499116,112.0,8004.0,-94.0,21368.0,-109.0,12473.0,5.0,9086.0,0.40536293,0.26083893,0.46228793,7892.0,21462.0,12582.0,9081.0,0,1.05170261888293,116.3210045943044,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2637_0,0.023391698,0.37919572,0.017515892,0.25470862,0.02150716,0.40591508,-265.5,8065.0,351.5,19086.0,-214.0,11337.0,-310.5,8591.0,2.021127E-4,0.35600615,0.00227341,0.23946613,-0.001642527,0.38276538,-143.5,8187.0,-393.5,18341.0,-297.0,11254.0,-191.0,8710.5,-0.0017412488,0.35406277,-3.2342105E-5,0.23716037,-0.0052624033,0.3791455,-18.5,8312.0,-270.5,18464.0,-166.0,11385.0,-93.5,8808.0,0.0072071957,0.3630112,-0.0031264578,0.23406626,0.004235161,0.38864306,-40.5,8290.0,95.5,18830.0,136.0,11687.0,-101.5,8800.0,0.35580403,0.23719272,0.3844079,8330.5,18734.5,11551.0,8901.5,0,-2.729845401146608,113.82898816462844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2638_0,-0.08475596,0.30425176,-0.050879974,0.19743973,-0.10263223,0.3391217,904.0,8886.5,-2609.5,18006.5,-345.5,12068.5,537.0,9605.5,-0.03533791,0.35366982,-0.022494541,0.22582516,-0.03718901,0.40456492,78.5,8061.0,-1601.0,19015.0,-405.0,12009.0,10.5,9079.0,-0.04170758,0.34730014,-0.022238376,0.22608134,-0.05034816,0.3914058,104.5,8087.0,-2127.0,18489.0,-743.5,11670.5,-111.5,8957.0,-0.021107351,0.36790037,-0.009797943,0.23852177,-0.020667262,0.42108667,72.5,8055.0,-843.0,19773.0,-257.0,12157.0,68.5,9137.0,0.38900772,0.24831972,0.44175392,7982.5,20616.0,12414.0,9068.5,0,-1.5243961213866222,115.99895856494756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2639_0,-0.022606371,0.39193222,-0.011972569,0.30767125,-0.027316162,0.40569845,721.0,8578.0,431.5,20289.5,504.0,10742.0,644.5,8863.5,0.0238292,0.43836778,0.024070516,0.34371433,0.020950591,0.45396522,99.0,7956.0,1327.0,21185.0,109.0,10347.0,53.0,8272.0,0.010155975,0.42469457,0.010466487,0.33011028,0.0063341847,0.4393488,46.5,7903.5,432.5,20290.5,-19.0,10219.0,-25.5,8193.5,-0.027766855,0.38677174,-0.01939702,0.30024678,-0.03283527,0.40017936,1340.5,9197.5,1612.0,21470.0,1316.5,11554.5,1275.0,9494.0,0.4145386,0.3196438,0.4330146,7857.0,19858.0,10238.0,8219.0,0,-2.5250295163673573,116.23503582161416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2640_0,0.056367666,0.38912573,0.003116441,0.24193737,0.05318281,0.43035623,53.0,8435.0,2646.0,21180.0,1540.0,12928.0,35.0,9314.0,0.057549443,0.39030752,0.015088656,0.2539096,0.05621635,0.43338978,-268.0,8114.0,1992.5,20526.5,825.5,12213.5,-277.5,9001.5,0.032947168,0.36570522,-0.0018221901,0.23699875,0.020104004,0.39727744,-202.0,8180.0,429.5,18963.5,309.0,11697.0,-471.5,8807.5,0.052013446,0.3847715,0.0067505636,0.2455715,0.058169417,0.43534285,207.0,8589.0,3299.0,21833.0,1836.0,13224.0,421.0,9700.0,0.33275807,0.23882094,0.37717342,8382.0,18534.0,11388.0,9279.0,0,1.8267690460212531,111.8204450208656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2641_0,0.0116815325,0.34694874,-0.0023264887,0.21759713,0.011336042,0.39622915,-347.0,8342.0,-272.0,19291.0,-113.5,12396.0,-386.0,9353.0,0.033783074,0.3690503,0.014683145,0.23460676,0.030066809,0.4149599,-498.0,8191.0,247.5,19810.5,-228.0,12281.5,-609.0,9130.0,0.0143291205,0.34959635,-0.0030584186,0.2168652,0.010596921,0.39549002,-325.0,8364.0,-255.0,19308.0,-83.5,12426.0,-434.0,9305.0,0.02430755,0.35957476,6.4807164E-4,0.22057168,0.022885425,0.40777853,-592.0,8097.0,-315.5,19247.5,-218.5,12291.0,-672.5,9066.5,0.33526722,0.21992362,0.38489312,8689.0,19563.0,12509.5,9739.0,0,-0.6940833042749484,111.02166307022652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2642_0,-0.020044845,0.35060278,-0.019604107,0.22996213,-0.021587845,0.38521737,-115.5,7856.0,-1204.0,17701.0,-271.5,11082.0,-169.5,8511.0,-0.010345243,0.3603024,0.0020747632,0.251641,0.0027428032,0.409548,395.5,8367.0,1069.0,19974.0,589.0,11942.5,712.5,9393.0,-0.008682166,0.36196545,-0.0034113512,0.24615489,-0.01114381,0.39566138,10.0,7981.5,-472.5,18432.5,-203.0,11150.5,-45.5,8635.0,0.0053307945,0.3759784,0.0037520067,0.25331825,0.010323032,0.41712824,0.0,7971.5,476.0,19381.0,193.0,11546.5,109.0,8789.5,0.3706476,0.24956624,0.4068052,7971.5,18905.0,11353.5,8680.5,0,4.392088002881371,117.16587011901882,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2643_0,0.0650398,0.39847118,0.030531233,0.25055733,0.054279637,0.45250016,-1774.5,7982.0,-1493.0,21176.0,-1802.0,12690.5,-2223.5,9108.5,0.029687703,0.36311907,0.0077254875,0.22775158,0.008427041,0.40664756,-1571.5,8185.0,-3265.0,19404.0,-2287.5,12205.0,-2266.0,9066.0,0.012412241,0.3458436,0.0013290097,0.22135511,-0.05680331,0.34141722,155.5,9912.0,-2480.0,20189.0,-1621.5,12871.0,-1519.0,9813.0,0.025945904,0.35937726,0.010814065,0.23084016,0.005211812,0.40343234,-1813.5,7943.0,-3983.0,18686.0,-2815.5,11677.0,-2526.0,8806.0,0.33343136,0.2200261,0.39822054,9756.5,22669.0,14492.5,11332.0,0,-0.6733322212117874,115.09453473689602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2644_0,-0.032610815,0.33612803,-0.0035218296,0.23172493,-0.052173495,0.37186992,-260.5,7807.5,-2896.0,17052.0,-1714.0,10636.0,-727.5,8472.5,-0.008618131,0.3601207,0.0043745493,0.23962131,-0.013789793,0.4102536,36.0,8104.0,-569.0,19379.0,-463.0,11887.0,-83.0,9117.0,-0.016420739,0.3523181,-0.010024941,0.22522183,-0.018470202,0.4055732,166.0,8234.0,-478.0,19470.0,-38.0,12312.0,125.0,9325.0,-0.030349284,0.33838958,-0.039540213,0.19570655,-0.017353395,0.40669,-104.0,7964.0,-1066.0,18882.0,351.0,12701.0,134.0,9334.0,0.36873886,0.23524676,0.42404342,8068.0,19948.0,12350.0,9200.0,0,1.0956302362763746,116.39215116480666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2645_0,0.015558895,0.3834645,0.007629631,0.23953763,0.022028249,0.4271579,-146.0,8221.0,718.0,20481.5,243.0,12565.5,-5.0,9127.5,-0.048633467,0.31927213,-0.020947581,0.21096042,-0.05463126,0.3504984,71.0,8438.0,-2218.5,17545.0,-890.5,11432.0,-79.5,9053.0,0.0047987397,0.37270433,0.007365512,0.2392735,0.00605431,0.41118398,-196.0,8171.0,-180.5,19583.0,-301.5,12021.0,-183.5,8949.0,-0.012943203,0.35496238,-0.00709284,0.22481516,-0.013999724,0.39112994,-246.5,8120.5,-1210.0,18553.5,-580.0,11742.5,-300.0,8832.5,0.3679056,0.231908,0.40512967,8367.0,19763.5,12322.5,9132.5,0,-2.8414161594342526,111.94629899217074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2646_0,-0.04920586,0.40933475,-0.036712114,0.26510957,-0.06361221,0.46056792,93.0,8102.0,-3718.0,21937.0,-1016.0,12743.0,-330.0,9194.0,-0.09262686,0.36591375,-0.06213229,0.2396894,-0.08750518,0.43667495,35.0,8044.0,-5140.0,20515.0,-1177.0,12582.0,-0.5,9523.5,-0.05651911,0.4020215,-0.045019064,0.25680262,-0.07683176,0.4473484,333.0,8342.0,-3808.0,21847.0,-840.0,12919.0,-206.0,9318.0,-0.03578544,0.42275518,-0.013512657,0.28830904,-0.052024227,0.4721559,116.5,8125.5,-2993.0,22662.0,-1240.0,12519.0,-329.5,9194.5,0.45854062,0.30182168,0.5241801,8009.0,25655.0,13759.0,9524.0,0,1.9698706707814928,117.55043889215038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2647_0,-0.083512455,0.25519195,-0.07874166,0.14778395,-0.08078721,0.3250496,1702.0,10375.0,-153.0,20368.0,2182.0,15123.0,1949.0,12086.0,0.0017677179,0.34047213,0.0024533293,0.22897895,-0.023146514,0.3826903,-681.0,7992.0,-2620.0,17901.0,-1710.5,11230.5,-1329.5,8807.5,-0.01322062,0.3254838,-0.0058263303,0.22069928,-0.04486646,0.36097035,-665.0,8008.0,-3466.0,17055.0,-2053.0,10888.0,-1458.0,8679.0,-0.0200663,0.31863812,-0.03065182,0.1958738,-0.034515984,0.37132084,-754.0,7919.0,-3247.5,17273.5,-1326.0,11615.0,-1211.5,8925.5,0.3387044,0.2265256,0.40583682,8673.0,20521.0,12941.0,10137.0,0,-1.8332369160669137,115.68769231900013,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2648_0,0.0040080957,0.38852462,0.011770433,0.265745,-0.0026243452,0.42302167,190.0,8436.0,338.0,20806.0,-107.5,12069.5,63.5,9162.5,-0.015201043,0.36931548,-0.0024057648,0.25156882,-0.017713124,0.4079329,225.0,8471.0,-324.0,20144.0,-131.0,12046.0,179.0,9278.0,-8.207576E-4,0.38369575,-0.01109495,0.24287963,-9.351919E-4,0.42471084,-114.0,8132.0,-329.0,20139.0,91.0,12268.0,-129.0,8970.0,0.010256791,0.3947733,0.002453211,0.2564278,0.01475471,0.44040075,-35.0,8211.0,667.0,21135.0,331.0,12508.0,72.0,9171.0,0.3845165,0.2539746,0.42564604,8246.0,20468.0,12177.0,9099.0,0,3.09393258580025,113.38944249610876,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2649_0,0.02893377,0.23334466,0.020929478,0.16382006,0.023258872,0.24738945,1021.0,8757.0,2308.5,14514.0,1274.5,10428.0,959.5,9022.0,0.015785052,0.22019595,0.0026335022,0.14552408,0.01965248,0.24378306,-88.0,7648.0,373.5,12579.0,229.5,9383.0,-23.5,8039.0,0.0025568348,0.20696773,0.0031489008,0.14603949,3.4462108E-4,0.2244752,-144.0,7592.0,-218.5,11987.0,-221.5,8932.0,-186.5,7876.0,-0.008231477,0.19617942,-0.014843958,0.12804663,0.0063867094,0.2305173,252.0,7988.0,568.5,12774.0,720.5,9874.0,521.5,8584.0,0.2044109,0.14289059,0.22413059,7736.0,12205.5,9153.5,8062.5,0,0.07963564993719559,113.5543731822731,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2650_0,0.02399043,0.35203817,-0.0016613385,0.22202514,-0.006630933,0.4215966,-281.0,8269.0,-1033.5,20323.5,-610.5,12938.5,-1066.0,9740.0,0.012396503,0.34044427,-0.020936053,0.20275041,-0.020761032,0.40746647,-376.0,8174.0,-1941.0,19416.0,-679.0,12870.0,-1252.5,9553.5,0.0010757768,0.32912353,-0.031067964,0.1926185,-0.038137645,0.39008987,-100.0,8450.0,-2098.0,19259.0,-511.0,13038.0,-1085.0,9721.0,-0.017618814,0.31042895,-0.03621428,0.1874722,0.001875003,0.4301025,-308.0,8242.0,-674.5,20682.5,603.0,14152.0,77.5,10883.5,0.32804775,0.22368647,0.4282275,8550.0,21357.0,13549.0,10806.0,0,-1.5060704895905839,115.81543275240193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2651_0,0.02565232,0.39525858,0.015136092,0.24610052,0.02021111,0.44107428,160.5,8366.0,1438.5,21570.0,473.0,13050.0,83.0,9349.0,0.006301046,0.3759073,-0.0016688546,0.22929557,0.009626986,0.43049017,20.5,8226.0,530.5,20662.0,377.0,12954.0,106.0,9372.0,0.0069036866,0.37650993,0.010201728,0.24116616,0.010391101,0.4312543,92.5,8298.0,750.5,20882.0,190.0,12767.0,192.5,9458.5,0.009747805,0.37935406,-8.772492E-4,0.23008718,0.0151215345,0.43598473,-86.5,8119.0,539.5,20671.0,361.0,12938.0,35.0,9301.0,0.36960626,0.23096442,0.42086318,8205.5,20131.5,12577.0,9266.0,0,2.9257679646130756,116.21697968440337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2652_0,-0.035188716,0.36059782,-0.01733323,0.23547247,-0.03494243,0.41524196,544.5,8670.5,-448.5,20984.5,202.5,12985.5,583.5,9861.5,-0.0076350635,0.38815147,-0.012808666,0.23999704,-0.012156498,0.4380279,58.0,8184.0,-491.0,20942.0,52.5,12835.5,-47.5,9230.5,-0.014462385,0.38132414,-0.015460101,0.2373456,-0.01999332,0.43019107,16.0,8142.0,-997.0,20436.0,-187.0,12596.0,-125.0,9153.0,-0.049189597,0.34659693,-0.022078367,0.23072734,-0.07782852,0.37235585,1176.0,9302.0,-1094.0,20339.0,-70.0,12713.0,591.0,9869.0,0.39578652,0.2528057,0.45018438,8126.0,21433.0,12783.0,9278.0,0,-3.5051813228701674,115.48125946670947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2653_0,-0.04712142,0.32649353,-0.029125404,0.2137859,-0.053393807,0.36969414,779.5,8820.5,-667.5,19167.5,333.5,12415.5,687.0,9732.0,-0.0152295325,0.3583854,-0.017190108,0.2257212,-0.010667816,0.41242015,-131.0,7910.0,-821.0,19014.0,-71.0,12011.0,-64.0,8981.0,-0.0014701405,0.37214482,-0.003635444,0.23927586,1.9284133E-4,0.4232808,10.0,8051.0,34.0,19869.0,114.5,12196.5,46.5,9091.5,0.011378809,0.38499376,0.0026724336,0.24558373,0.009845669,0.43293363,93.0,8134.0,719.0,20554.0,367.0,12449.0,82.0,9127.0,0.37361497,0.2429113,0.42308795,8041.0,19835.0,12082.0,9045.0,0,1.1611174204886876,113.89339737049981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2654_0,0.019646619,0.41409746,0.0031076316,0.26497817,0.013671713,0.47315937,-156.0,8136.0,360.0,22750.0,122.0,13219.0,-297.0,9426.0,-0.013091742,0.3813591,-0.0152217895,0.24664876,-0.027335573,0.43215206,124.5,8416.5,-1163.0,21227.0,-269.5,12827.5,-216.5,9506.5,-0.013643725,0.38080713,-0.021104839,0.2407657,-0.020513253,0.43897438,-218.0,8074.0,-1681.0,20709.0,-425.0,12672.0,-436.5,9286.5,0.023629116,0.41807997,0.011684015,0.27355456,0.019252058,0.4787397,-127.5,8164.5,771.5,23161.5,114.5,13211.5,-218.5,9504.5,0.39445084,0.26187053,0.45948765,8292.0,22390.0,13097.0,9723.0,0,1.7744870964854969,116.47084358369554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2655_0,0.20326763,0.18883884,0.168594,0.15580751,-0.013906847,-0.21217246,7426.5,18273.5,4619.0,11876.5,1229.0,8674.5,633.5,8103.5,0.08276566,0.068336874,0.07406088,0.061274372,-0.06803747,-0.2663031,5639.0,16486.0,2294.5,9552.0,1003.5,8449.0,860.0,8330.0,0.046561092,0.0321323,0.04706502,0.034278512,-0.14916807,-0.34743372,6099.0,16946.0,949.5,8207.0,217.5,7663.0,226.0,7696.0,0.011408038,-0.0030207513,0.010617594,-0.0021689122,-0.12643859,-0.3247042,4044.0,14891.0,333.5,7591.0,178.5,7624.0,167.0,7637.0,-0.01442879,-0.012786506,-0.19826563,10847.0,7257.5,7445.5,7470.0,0,1.153032582931612,118.87904719736315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2656_0,-0.0018849901,0.367234,-0.0056808842,0.23509005,0.006999978,0.41087672,-66.0,8176.0,170.5,19580.5,249.5,12126.5,118.0,9062.0,-0.028551776,0.34056723,-0.018280277,0.22249065,-0.024978304,0.37889844,77.5,8319.5,-940.0,18470.0,-130.0,11747.0,141.5,9085.5,-0.038858566,0.33026043,-0.03592818,0.20484275,-0.03529347,0.3685833,-253.0,7989.0,-2094.0,17316.0,-449.0,11428.0,-226.0,8718.0,-0.017697247,0.35142174,-0.009443878,0.23132704,-0.012125329,0.39175144,-79.0,8163.0,-732.0,18678.0,-217.0,11660.0,20.0,8964.0,0.369119,0.24077092,0.40387675,8242.0,19410.0,11877.0,8944.0,0,5.3293901703316795,117.33241777269457,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2657_0,-0.0037730727,0.40148598,0.018525492,0.28331375,-0.005803134,0.45429775,463.0,8812.0,905.0,23484.0,-10.0,13115.0,473.0,10029.0,0.0064315815,0.41169065,0.0019968993,0.26678514,0.010571098,0.47067198,-76.0,8273.0,406.5,22985.5,179.0,13304.0,23.0,9579.0,0.0011583783,0.40641743,0.009186637,0.2739749,0.0049661635,0.46506703,-11.0,8338.0,257.0,22836.0,-111.0,13014.0,82.0,9638.0,0.02884052,0.43409958,0.012355727,0.27714399,0.03460318,0.49470407,-155.5,8193.5,1658.0,24237.0,593.0,13718.0,8.0,9564.0,0.40525907,0.26478827,0.4601009,8349.0,22579.0,13125.0,9556.0,0,2.5905167005796703,116.0865443051492,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2658_0,0.05013718,0.3401857,0.030344848,0.23266001,0.07610156,0.38911182,775.5,8601.0,4601.5,19558.0,2252.0,12175.0,1398.0,9629.0,0.07758586,0.3676344,0.045480285,0.24779545,0.09109907,0.40410933,251.5,8077.0,4075.5,19032.0,1550.0,11473.0,569.0,8800.0,0.054073453,0.34412196,0.021125738,0.2234409,0.064304896,0.37731516,445.0,8270.5,3337.0,18293.5,1688.5,11611.5,695.5,8926.5,0.11146688,0.4015154,0.061564993,0.26388016,0.12999795,0.4430082,706.5,8532.0,7147.5,22104.0,2951.0,12874.0,1208.0,9439.0,0.2900485,0.20231515,0.31301028,7825.5,14956.5,9923.0,8231.0,0,2.656812368547691,115.33249845565928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2659_0,-0.028336344,0.30622572,-0.0110252015,0.22045267,-0.035196416,0.33132085,306.0,8362.0,-729.5,16648.5,-211.0,10634.0,177.5,8842.5,-0.0051629716,0.3293991,-0.006710685,0.2247672,-0.01263612,0.35388115,-100.5,7955.5,-708.0,16670.0,-293.5,10551.5,-256.0,8409.0,8.2408456E-4,0.33538616,-0.01191938,0.21955849,9.7648235E-4,0.36749375,-32.5,8023.5,-31.0,17347.0,256.0,11101.0,-31.5,8633.5,-0.005779108,0.32878298,-0.009065026,0.22241284,-0.010937183,0.3555801,412.0,8468.0,435.0,17813.0,486.0,11331.0,333.0,8998.0,0.33456206,0.23147787,0.36651725,8056.0,17378.0,10845.0,8665.0,0,0.8272136293814615,113.4115410520981,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2660_0,0.009494201,0.37870464,-0.0026052073,0.24210328,0.013256352,0.42019895,-38.0,8043.0,530.0,19701.0,388.0,12021.0,46.0,8878.0,0.0027120493,0.3719225,-0.00608629,0.23862219,0.0063333088,0.41327593,-42.0,8039.0,193.0,19364.0,270.0,11903.0,33.0,8865.0,-0.016592668,0.35261777,-0.020100502,0.22460797,-0.015680043,0.39126256,154.0,8235.0,-350.0,18821.0,284.0,11917.0,176.0,9008.0,0.0067470907,0.37595752,0.009068557,0.25377703,0.011279505,0.41822213,319.0,8400.0,1306.0,20477.0,554.5,12187.5,455.0,9287.0,0.36921045,0.24470848,0.4069426,8081.0,19171.0,11633.0,8832.0,0,1.8264995514360172,111.82287047213272,"{""type"":""MultiPoint"",""coordinates"":[]}"
