system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_276_0,-0.013274273,0.27532732,-0.036546923,0.18481977,-0.040562965,0.29663408,422.0,8599.0,-645.0,15852.0,389.5,10906.5,-100.0,9007.5,-0.0017017908,0.28689983,-0.013488507,0.20787819,-0.009909501,0.32728755,75.5,8252.5,-214.5,16282.5,161.0,10678.0,-85.0,9022.5,0.029429147,0.31803077,-0.0113697145,0.20999698,0.02258129,0.35977834,-147.5,8029.5,557.0,17054.0,617.5,11134.5,-283.5,8824.0,-0.012460493,0.2761411,-0.01912837,0.20223834,-0.031490806,0.30570623,334.0,8511.0,-491.0,16006.0,104.0,10621.0,-28.5,9079.0,0.2886016,0.2213667,0.33719704,8177.0,16497.0,10517.0,9107.5,0,57.80618429121336,90.38538470037605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_277_0,0.002949395,0.19583246,-0.022514507,0.120509215,7.006331E-4,0.25900576,66.0,8444.0,133.5,14347.0,604.5,11261.0,31.0,9648.0,0.025287611,0.21817069,-0.005575195,0.13744853,0.008811773,0.26711687,249.5,8627.5,703.0,14916.5,655.0,11311.5,-43.5,9573.5,0.0035553912,0.19643846,-0.015220177,0.12780355,-8.957299E-5,0.25821555,-99.5,8278.5,-171.5,14042.0,203.0,10859.5,-186.0,9431.0,-0.0034357584,0.18944731,-0.009154204,0.13386951,-0.017802179,0.24050294,124.0,8502.0,-327.0,13886.5,-49.0,10607.5,-154.0,9463.0,0.19288307,0.14302373,0.2583051,8378.0,14213.5,10656.5,9617.0,0,56.19191172565058,113.57754971660339,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_278_0,-0.047015097,0.17332067,-0.04250597,0.10638069,-0.07506477,0.22295946,1130.0,9808.0,-610.0,15436.5,580.5,12468.0,624.0,10876.0,-0.04253163,0.17780413,-0.06146654,0.08742012,-0.07489341,0.22313082,941.0,9619.0,-902.0,15144.5,822.0,12709.5,320.0,10572.0,-0.04174603,0.17858973,-0.011452754,0.1374339,-0.08815168,0.20987254,1086.0,9764.0,-1095.5,14951.0,-549.5,11338.0,168.0,10420.0,-0.022092056,0.1982437,-0.040841676,0.10804499,-0.039176203,0.258848,400.0,9078.0,-627.5,15419.0,524.5,12412.0,65.0,10317.0,0.22033577,0.14888667,0.29802424,8678.0,16046.5,11887.5,10252.0,0,52.062715690666785,113.04421993242163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_279_0,-0.036414504,0.32066956,-0.092543274,0.21952067,0.017628646,0.1286123,-1946.0,13554.0,-1815.0,17555.0,1079.0,11235.0,-146.5,9030.0,0.047638696,0.40472275,0.0058415765,0.31790552,0.08516287,0.19614652,-1148.0,14352.0,1986.0,21356.0,897.0,11053.0,-126.5,9050.0,0.018725488,0.37580955,0.047658578,0.35972252,0.03968055,0.15066421,-1466.0,14034.0,-357.0,19013.0,-1203.0,8953.0,-550.5,8626.0,-0.07094136,0.2861427,-0.07211517,0.23994878,-0.014330144,0.096653506,-2340.5,13159.5,-3394.5,15975.5,-363.5,9792.5,-309.5,8867.0,0.35708407,0.31206393,0.110983655,15500.0,19370.0,10156.0,9176.5,0,63.48147076169526,90.41475961016675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_280_0,-0.072520025,0.24127528,-0.04978942,0.14938277,-0.07367768,0.27527854,191.5,8651.0,-2305.0,15223.0,-439.5,11266.0,150.0,9305.0,-0.0043410915,0.3094542,0.009805987,0.20897818,-0.010681449,0.33827478,289.5,8749.0,166.0,17694.0,-128.5,11577.0,176.0,9331.0,-0.08011109,0.23368421,-0.064147785,0.1350244,-0.050839163,0.29811707,-221.5,8238.0,-2292.0,15236.0,-94.5,11611.0,309.0,9464.0,0.017834518,0.3316298,0.10139205,0.30056423,-0.21208817,0.13686806,5190.5,13650.0,451.0,17979.0,-2036.5,9669.0,-131.0,9024.0,0.3137953,0.19917218,0.34895623,8459.5,17528.0,11705.5,9155.0,0,63.24054260249441,86.66016104866081,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_281_0,0.014933532,0.28261307,-3.879588E-4,0.2234815,-9.296832E-4,0.29247752,204.0,8716.5,341.0,15923.0,224.5,10106.0,-95.5,8906.0,-0.0029884311,0.2646911,-0.022007959,0.2018615,-0.018309096,0.27509812,76.5,8589.0,-474.0,15108.0,151.5,10033.0,-217.5,8784.0,-0.0048480304,0.2628315,-0.053255524,0.17061393,-0.0095572565,0.28384995,7.0,8519.5,-309.0,15273.0,939.5,10821.0,-86.0,8915.5,-0.011237529,0.256442,-0.037345655,0.18652381,-0.016249849,0.27715737,387.5,8900.0,143.0,15725.0,899.5,10781.0,304.5,9306.0,0.26767954,0.22386946,0.2934072,8512.5,15582.0,9881.5,9001.5,0,60.99053231036024,86.85446664461585,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_282_0,0.034320664,0.2776861,0.035228297,0.22149028,0.023468567,0.30724418,-81.0,8205.0,631.0,15483.0,-320.0,9868.0,-285.0,8753.0,0.026158944,0.26952437,0.06000145,0.24626343,1.8129444E-4,0.28395692,154.0,8440.0,282.0,15134.0,-1035.0,9153.0,-330.0,8708.0,0.022001764,0.26536718,0.0012380192,0.1875,0.0023172807,0.28609288,-70.0,8216.0,-51.0,14801.0,-61.0,10127.0,-445.0,8593.0,0.0634707,0.30683613,0.0853899,0.2716519,-0.0029245433,0.28085107,1009.0,9295.0,1703.0,16555.0,-706.0,9482.0,-257.0,8781.0,0.24336542,0.18626198,0.2837756,8286.0,14852.0,10188.0,9038.0,0,54.29224439432303,98.34706323199896,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_283_0,0.011125496,0.24514894,0.011369878,0.1518945,0.013779184,0.28292704,-129.0,8177.5,206.0,14630.5,-98.0,10772.0,-84.0,8869.5,0.025438657,0.2594621,0.057859544,0.19838417,0.010413917,0.2795618,45.0,8351.5,408.5,14833.0,-948.0,9922.0,-232.0,8721.5,-0.0030590848,0.23096436,0.015083854,0.15560848,-0.014422468,0.2547254,52.5,8359.0,-351.5,14073.0,-587.0,10283.0,-161.5,8792.0,0.031323012,0.26534647,0.08369366,0.22421828,0.018463686,0.28761154,195.5,8502.0,942.5,15367.0,-1132.0,9738.0,-31.5,8922.0,0.23402344,0.14052463,0.26914787,8306.5,14424.5,10870.0,8953.5,0,56.43499584153332,106.10715981386544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_284_0,-0.0265637,0.21497336,-0.08251381,0.15500899,-0.01314912,0.2509403,-226.0,8464.0,-792.0,14135.0,1144.0,10341.0,14.0,9133.0,-0.03293826,0.2085988,-0.13587806,0.10164475,0.0028874774,0.2669769,-184.0,8506.0,-225.0,14702.0,2792.0,11989.0,508.0,9627.0,-0.020170044,0.22136702,-0.08092364,0.15659916,-0.04148274,0.22260669,-265.0,8425.0,-1677.0,13250.0,465.0,9662.0,-672.0,8447.0,-0.03314556,0.20839149,-0.09053504,0.14698777,-0.0016945052,0.26239493,-91.0,8599.0,-210.0,14717.0,1748.0,10945.0,522.0,9641.0,0.24153705,0.2375228,0.26408944,8690.0,14927.0,9197.0,9119.0,0,60.022777254778276,115.15382354564791,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_285_0,0.009916541,0.23211919,-0.013239077,0.16435006,-0.005681324,0.25512305,554.5,8687.5,766.5,14638.5,818.0,10506.0,295.0,9123.0,0.005589364,0.22779201,-0.04028402,0.13730511,0.00576165,0.266566,611.0,8744.0,1228.0,15100.0,1766.0,11454.0,669.0,9497.0,0.0074897814,0.22969243,-0.020271512,0.15731762,0.0029790348,0.2637834,106.0,8239.0,271.0,14143.0,610.0,10298.0,31.5,8859.5,0.018940605,0.24114324,-0.0265237,0.15106544,0.014104441,0.2749088,116.0,8249.0,632.0,14504.0,1009.0,10697.0,40.0,8868.0,0.22220264,0.17758913,0.26080436,8133.0,13872.0,9688.0,8828.0,0,58.46294259543314,109.60897245442017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_286_0,0.026133563,0.31150758,-0.0025584854,0.24682865,0.050895456,0.3587836,-135.0,8360.5,1662.5,17716.5,1057.0,10702.0,375.0,9300.5,-0.06516796,0.22020605,-0.0892138,0.16017334,-0.062227033,0.24566111,219.0,8714.5,-1663.5,14390.5,772.0,10417.0,271.0,9196.5,-0.003907676,0.28146634,-0.079884656,0.16950248,0.021202542,0.32909068,-272.5,8223.0,236.0,16290.0,1923.0,11568.0,208.5,9134.0,0.044450942,0.32982495,-0.008638738,0.24074839,0.05826255,0.3661507,-142.0,8353.5,1950.5,18004.5,1372.5,11017.5,148.0,9073.5,0.28537402,0.24938713,0.30788815,8495.5,16054.0,9645.0,8925.5,0,53.102695295091955,87.571052746758,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_287_0,-0.013980012,0.3411031,0.0030496703,0.3205895,0.14783542,0.30264086,-3675.5,10133.5,61.5,18929.0,-34.5,9738.5,320.5,9300.0,-0.016975278,0.33810785,-0.09851151,0.21902834,0.24026905,0.3950745,-5322.5,8486.5,704.0,19571.5,2765.5,12538.5,701.5,9681.0,-0.035708316,0.31937483,-0.09846628,0.21907356,0.16822712,0.32303256,-4652.0,9157.0,-971.5,17896.0,1691.0,11464.0,252.5,9232.0,-0.03390406,0.32117906,-0.084275275,0.23326457,0.16021007,0.31501552,-4155.0,9654.0,-334.0,18533.5,1749.5,11522.5,543.0,9522.5,0.35508314,0.31753984,0.15480544,13809.0,18867.5,9773.0,8979.5,0,61.44004927853365,88.8886117739761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_288_0,0.08439246,0.22294353,0.07906076,0.16389488,0.07728084,0.2619408,166.0,8043.0,2307.0,13752.0,224.0,9879.0,78.5,8738.0,0.050277155,0.18882823,0.0333122,0.11814632,0.03323778,0.21789776,583.0,8460.0,1729.0,13174.0,735.0,10390.0,329.5,8989.0,0.09043003,0.2289811,0.072892584,0.1577267,0.08912355,0.27378353,186.0,8063.0,2697.5,14142.5,634.0,10289.0,213.0,8872.5,0.07687856,0.21542963,0.053099796,0.13793392,0.07569903,0.260359,106.5,7983.5,2159.0,13604.0,651.0,10306.0,122.0,8781.5,0.13855107,0.08483412,0.18465997,7877.0,11445.0,9655.0,8659.5,0,54.82018428680007,92.5308310934387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_289_0,0.014174438,0.21637478,0.061858084,0.16280657,-0.006600628,0.25204372,-95.5,8143.0,-356.0,13631.0,-1608.0,9814.0,-500.5,8781.5,0.051942267,0.2541426,0.050898302,0.15184678,0.03868071,0.29732504,-29.5,8209.0,1169.0,15156.0,-262.0,11160.0,-268.5,9013.5,0.009797318,0.21199767,0.014202283,0.115150765,-0.001505476,0.25713888,-245.5,7993.0,-460.5,13526.5,-689.0,10733.0,-487.5,8794.5,0.031191237,0.23339158,0.058941137,0.15988962,0.01984912,0.27849346,-173.5,8065.0,304.0,14291.0,-1071.0,10351.0,-399.5,8882.5,0.20220035,0.10094848,0.25864434,8238.5,13987.0,11422.0,9282.0,0,55.31767129114546,99.65195601371097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_290_0,0.009617513,0.24554059,0.028050786,0.15275766,0.031354018,0.283263,-46.0,9555.0,1040.5,17107.5,69.5,12573.5,429.5,10362.5,-0.018492848,0.21743023,-0.020176023,0.10453085,0.017862039,0.26977104,-607.5,8993.5,-428.5,15638.5,174.5,12678.5,119.5,10052.5,-0.031224174,0.2046989,-0.029786326,0.094920546,0.0126547115,0.2645637,-625.0,8976.0,-633.0,15434.0,254.0,12758.0,256.0,10189.0,-0.01666275,0.21926032,-0.04188304,0.08282383,0.02913731,0.2810463,-1053.0,8548.0,-836.0,15231.0,397.0,12901.0,-180.0,9753.0,0.23592308,0.12470687,0.251909,9601.0,16067.0,12504.0,9933.0,0,52.486630673242786,84.33792620768342,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_291_0,0.0024502317,0.22422668,0.024177702,0.16789807,-0.0073665883,0.25043815,-129.5,7912.0,-429.0,13199.0,-799.0,9404.0,-316.5,8364.0,0.044386003,0.26616246,0.05858427,0.20230463,0.030431056,0.2882358,144.5,8186.0,1188.0,14816.0,-373.0,9830.0,-93.5,8587.0,0.01582447,0.23760092,0.020636898,0.16435726,0.015088439,0.2728932,-73.5,7968.0,321.0,13949.0,-192.0,10011.0,-87.5,8593.0,-0.0031757224,0.21860074,0.035827253,0.17954762,-0.011182155,0.24662259,-178.5,7863.0,-617.0,13011.0,-1153.0,9050.0,-337.5,8343.0,0.22177646,0.14372036,0.25780475,8041.5,13628.0,10203.0,8680.5,0,59.92441173116719,84.0595383011348,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_292_0,-9.508497E-4,0.23449,0.00970128,0.16825409,0.017700262,0.27724862,-305.0,8138.0,19.5,14381.5,-192.0,10239.0,30.0,8918.0,-0.039050497,0.19639036,-0.046384696,0.112168126,-0.029632507,0.22991584,-391.0,8052.0,-1502.0,12860.0,-165.0,10266.0,-250.0,8638.0,0.030191086,0.26563194,0.040214457,0.19876727,0.013596604,0.27314496,495.5,8938.5,1294.5,15656.5,33.5,10464.5,196.5,9084.5,0.032499745,0.2679406,0.1011176,0.2596704,0.011653242,0.27120158,-83.5,8359.5,219.0,14581.0,-1861.5,8569.5,-469.5,8418.5,0.23544087,0.15855281,0.25954834,8443.0,14362.0,10431.0,8888.0,0,59.21698844492307,92.34541881879643,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_293_0,-0.12415985,0.17441271,-0.087103225,0.12950547,0.14183003,0.2217485,-6493.5,8853.0,-4114.5,13898.0,-887.5,10711.0,40.5,9770.0,-0.07197892,0.22659364,-0.071065255,0.14554344,0.20596468,0.28588316,-6888.5,8458.0,-2782.5,15230.0,-238.5,11360.0,-126.5,9603.0,-0.08556812,0.21300444,-0.08844098,0.12816772,0.18815948,0.26807794,-6867.0,8479.5,-3321.5,14691.0,-245.5,11353.0,-198.0,9531.5,-0.07144867,0.22712389,-0.11134835,0.105260335,0.19242722,0.2723457,-6505.5,8841.0,-2553.5,15459.0,916.0,12514.5,7.0,9736.5,0.29857257,0.21660869,0.07991847,15346.5,18012.5,11598.5,9729.5,0,56.98018338746546,112.08886162776051,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_294_0,-0.0045395386,0.25629315,0.040992137,0.21459804,-0.01394253,0.28188735,-105.0,7975.0,-633.0,14236.0,-1264.5,9205.5,-289.5,8427.5,0.0032712733,0.26410398,0.023516973,0.19712287,0.0037254791,0.29955536,-6.5,8073.5,110.0,14979.0,-424.0,10046.0,3.0,8720.0,-0.025243942,0.23558876,-0.006575581,0.16703032,-0.020282153,0.27554774,46.0,8126.0,-561.5,14307.5,-258.0,10212.0,134.5,8851.5,0.005899126,0.26673183,0.0505738,0.2241797,-0.005465413,0.29036447,117.0,8197.0,36.0,14905.0,-1024.0,9446.0,-89.0,8628.0,0.2608327,0.1736059,0.2958299,8080.0,14869.0,10470.0,8717.0,0,62.88319278247166,84.46809209235235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_295_0,0.021868084,0.32780036,-0.0053854254,0.26298502,0.03879644,0.31387103,-504.0,9336.5,570.0,17878.5,449.0,10433.0,-148.0,9051.0,0.017466381,0.32339865,-0.057409,0.21096143,0.09367564,0.36875024,-1362.5,8478.0,1074.5,18383.0,1994.0,11978.0,199.5,9398.5,0.0014316038,0.3073639,-0.07597924,0.19239119,0.07282771,0.3479023,-1470.5,8370.0,-7.5,17301.0,1734.0,11718.0,-33.0,9166.0,0.017860068,0.32379234,0.010250884,0.27862132,0.02025382,0.2953284,-254.5,9586.0,312.5,17621.0,-42.5,9941.5,-198.0,9001.0,0.30593228,0.26837042,0.2750746,9840.5,17308.5,9984.0,9199.0,0,61.47670054212573,90.93811809469479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_296_0,-0.15378661,0.36428478,-0.20561157,0.31648788,0.014575033,0.17864875,-7758.5,14795.0,-10176.0,21231.0,1162.0,11023.0,-77.5,9893.0,-0.17548202,0.3425894,-0.19342199,0.32867748,-0.012156628,0.1519171,-7496.0,15057.5,-10955.0,20452.0,472.5,10333.5,44.0,10014.5,-0.03028634,0.48778507,-0.06377013,0.45832932,0.021110013,0.18518373,-1765.5,20788.0,-1170.0,30237.0,1370.0,11231.0,439.5,10410.0,-0.112638146,0.40543327,-0.15213846,0.369961,0.04690909,0.21098281,-7452.5,15101.0,-8230.0,23177.0,798.0,10659.0,-165.5,9805.0,0.5180714,0.52209944,0.16407372,22553.5,31407.0,9861.0,9970.5,0,53.11374457308663,97.64341286994814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_297_0,0.02659659,0.28093454,0.04711443,0.25779375,0.032975312,0.31070387,-81.5,8275.0,952.0,15735.0,-353.0,9285.0,45.0,8833.0,0.027519,0.28185695,0.030450923,0.24113026,0.04209577,0.31982434,-32.0,8324.5,1370.0,16153.0,238.5,9876.5,261.5,9049.5,0.020961862,0.27529982,0.011007366,0.2216867,0.018493524,0.2962221,73.0,8429.5,742.5,15525.5,253.0,9891.0,34.5,8822.5,0.04367608,0.29801404,0.054809283,0.26548862,0.010295025,0.2880236,639.5,8996.0,1491.5,16274.5,-192.0,9446.0,13.5,8801.5,0.25433797,0.21067934,0.27772856,8356.5,14783.0,9638.0,8788.0,0,54.63019060420879,98.46052045238325,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_298_0,0.00626365,0.27449816,-0.0066410275,0.19262928,0.01974137,0.30206802,-120.5,8066.0,420.5,15048.0,420.5,10187.0,126.0,8566.0,-0.0061103674,0.26212415,-0.01096841,0.1883019,0.007873252,0.2901999,-161.5,8025.0,-40.5,14587.0,197.5,9964.0,88.0,8528.0,0.0022106054,0.27044514,0.006033121,0.20530343,0.014064204,0.29639083,-193.5,7993.0,99.5,14727.0,-56.5,9710.0,17.0,8457.0,-7.675117E-4,0.26746702,-0.017013269,0.18225704,0.012999813,0.29532644,-59.5,8127.0,311.5,14939.0,566.5,10333.0,194.0,8634.0,0.26823452,0.19927031,0.28232664,8186.5,14627.5,9766.5,8440.0,0,59.317779419801276,81.46457493989872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_299_0,-0.040017877,0.24727254,-0.08463163,0.18780936,0.059617363,0.21964335,-2651.5,11246.5,-1616.0,17577.5,1044.5,12019.0,-18.5,10608.0,0.011887693,0.2991781,-0.09381795,0.17862305,0.19436951,0.3543955,-5346.0,8552.0,-1252.5,17941.0,1528.5,12503.0,-948.5,9678.0,-0.04754975,0.23974065,-0.12255223,0.14988877,0.13479161,0.2948176,-4890.0,9008.0,-2653.5,16540.0,1253.5,12228.0,-483.5,10143.0,-0.03529817,0.25199226,-0.13490763,0.13753337,0.15327217,0.31329817,-5375.0,8523.0,-2893.5,16300.0,1384.0,12358.5,-888.0,9738.5,0.2872904,0.272441,0.16002598,13898.0,19193.5,10974.5,10626.5,0,56.30294349476775,111.75118491245999,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_300_0,0.05587697,0.35479522,0.060020622,0.3335229,-0.087133445,0.070260406,4522.0,18334.0,2133.0,21105.0,-275.0,10548.0,-189.0,10051.0,-0.04470666,0.2542116,-0.09579409,0.17770818,0.19133803,0.34873188,-4824.5,8987.5,-359.5,18612.5,2172.5,12995.5,827.5,11067.5,0.033365488,0.33228374,0.0058526816,0.27935496,-0.13526289,0.02213096,4403.5,18215.5,68.0,19040.0,-98.0,10725.0,-697.5,9542.5,0.059779335,0.3586976,0.078021474,0.35152373,-0.0059976242,0.15139623,243.0,14055.0,98.0,19070.0,-1673.0,9150.0,-1239.0,9001.0,0.29891825,0.27350226,0.15739386,13812.0,18972.0,10823.0,10240.0,0,65.05127672069412,94.14645113192766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_301_0,0.0011650776,0.23931624,-8.3926704E-4,0.15404512,-0.020442985,0.2652153,220.0,8421.0,-260.0,14500.0,-172.0,10629.0,-182.0,8900.0,0.004605067,0.24275623,0.015260579,0.17014498,-0.033367254,0.25229102,570.0,8771.0,-70.0,14690.0,-383.0,10418.0,-131.0,8951.0,-9.2449284E-4,0.23722667,-0.016629996,0.1382544,-0.011914779,0.2737435,17.5,8218.5,-346.0,14414.0,111.5,10912.5,-195.5,8886.5,0.011574831,0.249726,0.02453954,0.17942393,-0.0025593939,0.2830989,81.0,8282.0,63.0,14823.0,-488.0,10313.0,-183.0,8899.0,0.23815116,0.1548844,0.2856583,8201.0,14760.0,10801.0,9082.0,0,59.18815252430283,99.78562532798796,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_302_0,0.009075318,0.27676222,-0.073312566,0.16056406,0.089544885,0.3084971,-1298.0,8840.0,905.5,16727.5,2275.0,12099.0,335.5,9475.5,-0.025849354,0.24183753,-0.06288659,0.17099003,0.024234349,0.24318658,-210.5,9927.5,485.5,16307.5,1721.0,11545.0,816.0,9956.0,-0.01259421,0.25509268,-0.10312053,0.1307561,0.0618817,0.28083393,-1117.5,9020.5,243.5,16065.5,2526.0,12350.0,395.0,9535.0,-0.067622125,0.20006476,-0.08656401,0.14731261,0.03379409,0.2527463,-1295.0,8843.0,-997.0,14825.0,1194.0,11018.0,742.0,9882.0,0.26768687,0.23387663,0.21895224,10138.0,15822.0,9824.0,9140.0,0,60.615934836882396,102.05450024108863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_303_0,0.07687917,0.26120934,0.0038902713,0.1559756,0.075533114,0.29078898,-45.0,8535.0,2247.0,15534.0,1563.0,11342.0,-51.5,9099.5,0.011641713,0.19597186,-0.017023988,0.13506134,0.012912224,0.22816809,-351.5,8228.5,-193.5,13093.5,198.5,9977.5,-348.5,8802.5,0.009290489,0.19362064,-0.045331147,0.10675418,0.019291444,0.2345473,-320.0,8260.0,35.0,13322.0,973.0,10752.0,-151.0,9000.0,0.007045859,0.19137602,-0.025400568,0.12668476,0.0057815383,0.2210374,-234.0,8346.0,-204.5,13082.5,361.5,10140.5,-271.5,8879.5,0.18433015,0.15208532,0.21525587,8580.0,13287.0,9779.0,9151.0,0,54.088775982469954,104.92785150887333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_304_0,0.016347809,0.22457512,-0.045253966,0.12821713,0.006192481,0.28885415,-182.0,8647.0,-115.5,15671.5,990.0,12109.5,-422.0,9923.5,0.0086846845,0.21691199,-0.040618945,0.13285215,-9.484793E-4,0.28171322,-385.0,8444.0,-719.5,15067.5,414.0,11533.5,-649.5,9696.0,-0.057069715,0.15115759,-0.112733245,0.060737852,-0.09701086,0.18565083,887.0,9716.0,-1641.0,14146.0,1406.5,12526.0,85.5,10431.0,-0.0064718327,0.20175546,-0.07623085,0.097240254,-0.023899598,0.2587621,-242.5,8586.5,-1205.5,14581.5,877.5,11997.0,-660.0,9685.5,0.2082273,0.1734711,0.28266168,8829.0,15787.0,11119.5,10345.5,0,63.13112780088865,109.67823256282578,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_305_0,-0.015378133,0.23255312,-0.032557208,0.1687956,-0.01750359,0.25914836,59.5,8412.0,-444.5,14297.0,367.5,10167.5,18.0,8902.0,-0.0028534268,0.24507783,-0.022004081,0.17934872,-0.0050890245,0.27156293,-219.5,8133.0,-544.5,14197.0,79.0,9879.0,-276.0,8608.0,0.0098913405,0.2578226,-1.17988566E-4,0.20123482,-0.037837103,0.23881485,613.5,8966.0,-149.5,14592.0,-97.0,9703.0,-274.0,8610.0,-0.02086759,0.22706367,-0.049816582,0.15153623,-0.023418346,0.2532336,33.5,8386.0,-668.0,14073.5,569.5,10369.5,-19.0,8865.0,0.24793126,0.2013528,0.27665195,8352.5,14741.5,9800.0,8884.0,0,57.326483929493534,99.41749572455578,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_306_0,0.019575456,0.3969279,0.030142855,0.3946555,-0.055441316,0.0722545,3755.5,20399.5,2060.0,23577.0,212.5,10233.5,451.5,10178.5,-0.08305609,0.29429635,-0.20455025,0.1599624,0.22701345,0.35470927,-8121.0,8523.0,-3624.0,17893.0,2937.0,12958.0,29.0,9756.0,0.028548894,0.40590134,0.011778267,0.37629092,-0.084648594,0.043047223,3530.0,20174.0,472.0,21989.0,-56.0,9965.0,-435.0,9292.0,-0.02068544,0.356667,-0.11402746,0.25048518,0.28616798,0.4138638,-8497.0,8147.0,-1865.0,19652.0,1758.0,11779.0,-408.0,9319.0,0.37735245,0.36451265,0.12769581,16644.0,21517.0,10021.0,9727.0,0,62.0086828533813,94.6089038401924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_307_0,-0.0036984007,0.19569243,0.06596936,0.16693993,0.027167916,0.2652931,-422.0,8059.0,96.5,13879.0,-1346.5,9908.0,136.0,9336.0,0.06401469,0.26340553,0.059838887,0.16080946,0.06475682,0.30288202,-148.0,8333.0,1791.5,15574.0,4.5,11259.0,-120.0,9080.0,0.078497,0.27788785,0.078401804,0.17937237,0.07892868,0.31705385,-286.5,8194.5,2020.5,15803.0,-258.5,10996.0,-270.0,8930.0,0.032258905,0.23164974,0.047082394,0.14805296,0.05284999,0.29097518,-385.0,8096.0,958.5,14741.0,-315.5,10939.0,-4.0,9196.0,0.19939084,0.100970566,0.23812518,8481.0,13782.5,11254.5,9200.0,0,56.39942255628219,87.74029534628612,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_308_0,0.019399002,0.36991856,0.0210914,0.3558326,-0.12917131,0.2265111,2621.0,11933.0,-671.0,18922.0,-775.5,8990.0,-719.5,8703.0,0.039157294,0.38967684,0.032307193,0.3670484,-0.046950195,0.3087322,1375.0,10687.0,640.0,20233.0,-397.5,9368.0,-536.5,8886.0,0.055389185,0.40590873,0.051684186,0.3864254,-0.06755745,0.28812495,2036.0,11348.0,941.0,20534.0,-678.0,9087.5,-745.5,8677.0,-0.05526663,0.29525292,-0.070575945,0.26416528,-0.059370246,0.29631215,-277.0,9035.0,-2949.0,16644.0,-77.5,9688.0,-366.5,9056.0,0.35051954,0.3347412,0.3556824,9312.0,19593.0,9765.5,9422.5,0,52.292594571872975,92.64752224884583,"{""type"":""MultiPoint"",""coordinates"":[]}"
