system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3032_0,0.017820554,0.37261456,0.011320585,0.23118892,0.032324787,0.42539826,-239.0,8278.0,986.0,20535.0,321.0,12823.0,76.0,9386.0,0.007455668,0.36224967,0.013264578,0.23313291,0.018091235,0.4111647,-2.0,8515.0,857.5,20406.5,188.5,12690.5,243.5,9553.5,0.037522573,0.39231658,0.02625753,0.24612586,0.0504514,0.44352487,-263.5,8253.5,1861.0,21410.0,450.5,12952.5,34.5,9344.5,0.033616934,0.38841093,0.043616783,0.26348513,0.058994014,0.4520675,-235.0,8282.0,2399.0,21948.0,292.0,12794.0,358.0,9668.0,0.354794,0.21986833,0.39307347,8517.0,19549.0,12502.0,9310.0,1,-2.8583943183041116,115.8264820303966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,-0.002938317,0.33127326,-0.034250695,0.19904768,0.0026962017,0.36533028,-216.0,8311.0,-351.0,17879.0,610.0,11943.0,-116.0,8981.0,-0.016246967,0.3179646,-0.037666347,0.19563203,-0.014223866,0.34841022,203.0,8730.0,-164.0,18066.0,821.0,12154.0,252.0,9349.0,0.017565789,0.35177737,0.008300763,0.24159914,0.042321257,0.40495533,299.0,8826.0,2609.0,20839.0,1396.0,12729.0,896.0,9993.0,0.042854354,0.37706593,0.008825002,0.24212338,0.052331433,0.4149655,-173.0,8354.0,1975.0,20205.0,995.0,12328.0,43.0,9140.0,0.3342116,0.23329838,0.36263406,8527.0,18230.0,11333.0,9097.0,1,-0.1750367331106888,111.92420043618141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.072490446,0.38693562,0.04153449,0.2271211,0.026118474,0.43831867,-988.0,8619.0,-1010.0,22071.0,-1954.0,13901.0,-2282.0,9756.0,0.074013695,0.38845888,0.040543776,0.22613038,0.02274903,0.43494922,-760.0,8847.0,-614.0,22467.0,-1675.0,14180.0,-2142.5,9895.5,0.091374025,0.4058192,0.05944578,0.24503238,0.042275015,0.45447522,-1135.0,8472.0,-493.0,22588.0,-2158.0,13697.0,-2491.0,9547.0,0.081397474,0.39584264,0.05860695,0.24419355,0.032760005,0.4449602,-908.0,8699.0,-434.5,22646.5,-2098.0,13757.0,-2236.0,9802.0,0.31444517,0.1855866,0.41220018,9607.0,23081.0,15855.0,12038.0,1,1.9280990100699351,113.36168455382946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.030080557,0.37951052,0.027515737,0.2266086,0.035243645,0.44607484,348.5,8739.0,2722.0,22814.0,964.5,14384.5,575.0,10261.5,-0.012084999,0.33734494,-0.010358008,0.18873486,0.010468709,0.42129993,477.5,8868.0,1688.0,21780.0,1444.0,14864.0,1105.5,10792.0,0.0060011377,0.3554311,0.0012592209,0.20035209,0.011350546,0.42218176,336.0,8726.5,1386.5,21478.5,888.5,14308.5,527.5,10214.0,-0.026661094,0.32276887,-0.022379402,0.17671347,-0.025751198,0.38508,466.5,8857.0,-142.0,19950.0,538.0,13958.0,527.5,10214.0,0.34942997,0.19909286,0.4108312,8390.5,20092.0,13420.0,9686.5,1,5.539326452230412,118.39153149267149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,-0.045339856,0.3565894,-0.058901273,0.20697664,-0.035551168,0.40156668,170.5,8709.0,-1403.0,20397.0,759.0,13401.5,374.0,9674.0,-0.051788095,0.35014117,-0.057079557,0.20879835,-0.04125216,0.3958657,309.5,8848.0,-1356.5,20443.5,738.5,13381.0,540.0,9840.0,-0.014377556,0.3875517,-0.020059688,0.24581823,-0.009125832,0.42799202,-6.0,8532.5,-499.0,21301.0,252.5,12895.0,102.0,9402.0,0.0019113448,0.4038406,-0.0128017375,0.25307617,0.004480777,0.44159862,-57.5,8481.0,95.0,21895.0,408.5,13051.0,-2.0,9298.0,0.40192926,0.2658779,0.43711784,8538.5,21800.0,12642.5,9300.0,1,-2.942207134312463,114.0052376233727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.036229342,0.33952254,0.0424842,0.23334411,0.031711057,0.36048493,-1130.0,8071.0,-1044.5,17170.0,-1703.0,10673.0,-1271.0,8466.0,1.13848895E-4,0.30340704,0.004884851,0.19574475,-1.3889917E-4,0.32863498,-937.0,8264.0,-1860.0,16354.5,-1376.0,11000.0,-996.5,8740.5,0.019265002,0.3225582,0.021018162,0.21187808,0.016238824,0.3450127,-1331.0,7870.0,-2053.5,16161.0,-1866.0,10510.0,-1459.0,8278.0,0.032674246,0.33596745,0.048479594,0.2393395,0.031946536,0.3607204,-1179.0,8022.0,-1139.5,17075.0,-1896.0,10480.0,-1250.0,8487.0,0.3032932,0.19085991,0.32877386,9201.0,18214.5,12376.0,9737.0,1,-0.33269106547366484,110.0369298557747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.01613983,0.36703962,-0.0056792866,0.24852185,0.016115831,0.40090138,-313.0,8308.0,22.0,19427.0,154.0,11693.0,-329.0,8995.0,0.024257682,0.37515748,0.0021205882,0.25632173,0.017732706,0.40251827,-483.0,8138.0,-302.0,19103.0,-231.0,11308.0,-644.0,8680.0,0.038083665,0.38898346,0.009593728,0.26379487,0.03984683,0.4246324,-629.0,7992.0,383.5,19788.5,-11.5,11527.5,-619.0,8705.0,-0.014659707,0.33624008,-0.024168223,0.23003292,-0.018969191,0.36581635,-118.5,8502.5,-1093.5,18311.5,-76.5,11462.5,-228.0,9096.0,0.3508998,0.25420114,0.38478556,8621.0,19405.0,11539.0,9324.0,1,2.9756244628817092,117.33080080518316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,6.869415E-4,0.3406197,-0.0013813222,0.20987011,-0.0017470649,0.3731619,329.0,8483.0,648.0,18583.0,457.0,12136.0,305.0,9140.0,0.007265306,0.34719807,0.009984272,0.2212357,0.0021119926,0.37702096,169.0,8323.0,462.0,18397.0,52.5,11731.5,79.5,8914.5,0.028503014,0.36843577,0.032749455,0.2440009,0.023097964,0.39800692,273.0,8427.0,1635.0,19570.0,214.0,11893.0,197.0,9032.0,0.018276991,0.35820976,0.017817564,0.229069,0.017560326,0.3924693,167.5,8321.5,1138.0,19073.0,284.5,11963.5,177.5,9012.5,0.33993277,0.21125144,0.37490895,8154.0,17935.0,11679.0,8835.0,1,-1.4106694064170906,113.6325266119915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,-0.0073303026,0.35030177,-0.004712278,0.20437658,-0.0013234288,0.40375763,266.0,8743.0,563.0,20584.0,501.5,13598.0,431.0,9904.0,0.0038479222,0.36148,-0.003216697,0.20587215,0.009331523,0.4144126,161.0,8638.0,843.0,20864.0,643.5,13740.0,312.0,9785.0,0.017485399,0.37511745,0.022763895,0.23185274,0.016063575,0.42114463,464.0,8941.0,1930.0,21951.0,591.5,13688.0,502.0,9975.0,0.00185532,0.35948738,0.0024249593,0.2115138,0.001637253,0.4067183,292.0,8769.0,771.0,20792.0,435.5,13532.0,323.0,9796.0,0.35763207,0.20908885,0.40508106,8477.0,20021.0,13096.5,9473.0,1,-0.07397626364724261,110.49210621023806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,-0.016350534,0.3790172,-0.0036188278,0.27335355,-0.019118657,0.3976153,162.5,8285.5,-507.0,19223.5,-201.5,10970.0,107.0,8656.5,-0.0039576734,0.39141008,0.01005089,0.28702325,-0.0047216443,0.41201234,-22.0,8101.0,-276.5,19454.0,-394.5,10777.0,-40.5,8509.0,-1.3576474E-4,0.395232,0.0028929578,0.27986532,0.005459987,0.42219397,-169.5,7953.5,-154.0,19576.5,-156.5,11015.0,-64.0,8485.5,-0.014629921,0.38073784,-0.0029862737,0.2739861,-0.015922874,0.4008111,594.0,8717.0,648.5,20379.0,442.0,11613.5,590.5,9140.0,0.39536774,0.27697235,0.41673398,8123.0,19730.5,11171.5,8549.5,1,2.4660102022007044,117.94201452449808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.0086396,0.3763239,-0.006809546,0.22718307,0.015844466,0.4272705,-93.0,8239.0,551.5,20532.0,527.0,12930.0,66.5,9304.0,0.017550249,0.38523456,0.009044478,0.24303709,0.024861716,0.43628776,111.0,8443.0,1531.5,21512.0,697.0,13100.0,309.5,9547.0,0.0035940416,0.37127835,-2.341126E-4,0.23375851,0.022503758,0.4339298,59.0,8391.0,1275.0,21255.5,798.0,13201.0,508.0,9745.5,0.018357864,0.38604218,0.01096588,0.2449585,0.025972325,0.43739837,-201.0,8131.0,793.5,20774.0,196.0,12599.0,-35.5,9202.0,0.3676843,0.23399262,0.41142604,8332.0,19980.5,12403.0,9237.5,1,2.828480419342932,113.03236217067125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.04575264,0.37905976,0.022395223,0.26443413,0.049801912,0.3932559,-266.0,8016.0,1460.0,18407.0,366.0,10708.0,-186.0,8288.0,0.029553954,0.36286107,0.02512311,0.26716202,0.022802167,0.36625612,-332.0,7950.0,192.0,17139.0,-430.0,9912.0,-461.5,8012.5,0.03235586,0.36566296,0.017927941,0.25996685,0.0292429,0.37269688,578.5,8860.5,2442.0,19389.0,1046.0,11388.0,532.0,9006.0,0.030002771,0.3633099,0.02618226,0.26822117,0.016566511,0.36002046,471.0,8753.0,1654.0,18601.0,391.0,10733.0,213.0,8687.0,0.33330712,0.24203892,0.34345397,8282.0,16947.0,10342.0,8474.0,1,1.0099309581713722,112.12955531013112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,-0.032942384,0.3504726,-0.034868702,0.25904527,-0.03301564,0.36117646,-202.0,8080.0,-1843.5,17216.5,-269.0,10132.0,-214.5,8280.5,-0.03463324,0.34878173,-0.035654504,0.25825948,-0.03487467,0.35931742,-285.0,7997.0,-2093.0,16967.0,-399.0,10002.0,-303.0,8192.0,-0.018163994,0.365251,-0.027326206,0.2665878,-0.016192278,0.3779998,-189.0,8093.0,-1130.5,17929.5,-19.0,10382.0,-159.0,8336.0,-0.045497283,0.33791772,-0.06549175,0.22842224,-0.035107356,0.35908473,205.0,8487.0,-1063.0,17997.0,903.0,11304.0,411.0,8906.0,0.38341498,0.293914,0.3941921,8282.0,19060.0,10401.0,8495.0,1,3.749612911679089,117.65257733995477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.029947449,0.39442256,0.028915327,0.25634503,0.01983391,0.4444693,-469.0,8072.0,-159.5,20988.5,-887.5,12423.5,-735.0,9115.0,0.01090476,0.3753799,0.006426446,0.23385614,0.001588897,0.4262243,-439.0,8102.0,-1009.0,20139.0,-806.0,12505.0,-704.0,9146.0,-0.038077023,0.3263981,-0.040994924,0.18643478,-0.038856935,0.38577846,-233.5,8307.5,-2405.0,18743.0,-458.5,12852.5,-331.5,9518.5,-0.009684708,0.35479042,2.5644246E-4,0.22768614,-0.016722506,0.40791288,-168.0,8373.0,-1238.0,19910.0,-786.0,12525.0,-368.0,9482.0,0.36447513,0.2274297,0.42463538,8541.0,21148.0,13311.0,9850.0,1,-2.093029696234279,111.05885332298907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,-0.017785143,0.29953602,-0.015254003,0.17412935,0.004311267,0.359062,-29.5,8486.5,115.0,17995.0,471.5,12657.5,433.5,9699.5,-0.010971356,0.30634978,0.0018668127,0.19125018,0.0035504384,0.35830116,-206.0,8310.0,-290.0,17590.0,-244.0,11942.0,74.0,9340.0,0.048393726,0.36571488,0.05297107,0.24235442,0.06198493,0.41673565,-413.0,8103.0,1802.0,19682.0,-183.0,12003.0,-125.0,9141.0,0.023115287,0.34043643,0.027947228,0.21733059,0.023534048,0.37828478,-259.0,8257.0,425.0,18305.0,-417.0,11769.0,-259.0,9007.0,0.31732115,0.18938336,0.35475072,8516.0,17880.0,12186.0,9266.0,1,-2.895854065651896,112.80005783819794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,-0.022079658,0.3712601,-0.03830824,0.21796115,-0.015521046,0.4104974,237.5,8797.0,-217.0,21048.5,925.5,13515.0,392.0,9651.0,-0.026138235,0.36720154,-0.038686715,0.21758267,-0.02657031,0.39944813,581.5,9141.0,35.5,21301.0,1098.5,13688.0,600.0,9859.0,0.015908647,0.4092484,0.015072566,0.27134195,0.020103853,0.4461223,-187.5,8372.0,593.0,21858.5,-61.5,12528.0,-96.0,9163.0,-0.020775674,0.3725641,0.013003564,0.26927295,-0.031372443,0.394646,734.5,9294.0,146.5,21412.0,-262.5,12327.0,529.0,9788.0,0.39333978,0.2562694,0.42601845,8559.5,21265.5,12589.5,9259.0,1,-3.107676809647279,113.34605386788579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,-0.031515557,0.35137248,-0.017083092,0.20996514,-0.028938893,0.4244943,203.5,8378.5,-1000.5,20738.5,-153.0,13541.0,253.0,9954.0,-0.09508736,0.2878007,-0.0686936,0.15835464,-0.071866356,0.38156682,548.0,8723.0,-2252.0,19487.0,465.0,14159.0,1076.0,10777.0,0.018351667,0.4012397,0.015649503,0.24269773,0.024369538,0.47780272,-147.0,8028.0,980.0,22719.0,151.0,13845.0,7.0,9708.0,-0.009891183,0.37299687,0.016266597,0.24331483,0.0035738254,0.457007,47.0,8222.0,323.0,22062.0,-267.0,13427.0,374.0,10075.0,0.38288805,0.22704823,0.4534332,8175.0,21739.0,13694.0,9701.0,1,0.6603964811204663,117.000400443684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.0078646885,0.36860767,0.010103105,0.23099567,0.0049709035,0.4041519,-102.0,8517.5,-1.0,20072.0,-270.5,12539.0,-170.0,9260.0,0.003839278,0.36458224,0.014662984,0.23555556,-0.011623853,0.38755712,92.5,8712.0,-335.0,19738.0,-597.5,12212.0,-239.0,9191.0,0.031202368,0.39194533,0.038173944,0.25906652,0.02641078,0.42559174,-41.0,8578.5,1217.5,21290.5,-280.5,12529.0,-129.5,9300.5,0.02533571,0.3860787,0.0177546,0.23864718,0.017907873,0.41708884,-47.5,8572.0,766.0,20839.0,-0.5,12809.0,-200.0,9230.0,0.360743,0.22089258,0.39918098,8619.5,20073.0,12809.5,9430.0,1,0.8757226547239156,109.33732191250242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,-0.0076989713,0.33051133,0.014528159,0.20891763,-0.0081357965,0.3807876,-1130.5,7964.0,-2912.0,17759.0,-2321.5,11621.0,-1286.5,8936.0,0.059907433,0.39811775,0.05300416,0.24739364,0.078525536,0.46744895,-1061.5,8033.0,1464.0,22135.0,-587.5,13355.0,-693.5,9529.0,0.019286683,0.35749698,0.021415634,0.21580511,0.03292143,0.42184484,-855.5,8239.0,-409.0,20262.0,-873.5,13069.0,-632.5,9590.0,0.031945616,0.37015593,0.03216437,0.22655384,0.03525583,0.42417926,-1153.5,7941.0,-1030.5,19640.5,-1557.5,12385.0,-1194.0,9028.5,0.3382103,0.19438948,0.3889234,9094.5,20671.0,13942.5,10222.5,1,0.5949092969081532,116.97614593101277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,-0.12631878,0.2566852,-0.114707544,0.12193825,-0.10127702,0.34110335,548.0,9328.0,-3725.0,18986.0,840.0,14859.0,1098.0,11230.0,-0.12272733,0.26027668,-0.11668067,0.11996513,-0.08936277,0.3530176,434.0,9214.0,-3442.0,19269.0,1122.0,15141.0,1178.0,11310.0,-0.03356972,0.34943426,-0.04106163,0.19558416,-0.022700652,0.4196797,7.5,8787.5,-1213.5,21497.5,445.0,14464.0,232.0,10364.0,-0.0752401,0.3077639,-0.075081214,0.16156457,-0.06667237,0.37570798,148.0,8928.0,-3037.0,19674.0,182.0,14201.0,282.0,10414.0,0.38300398,0.23664579,0.44238037,8780.0,22711.0,14019.0,10132.0,1,0.7676553260443372,109.38475295950393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,-0.017136,0.3673661,-0.026926719,0.21820408,-2.3572899E-4,0.42060176,-111.0,8319.0,-284.0,20397.0,552.0,13090.0,243.0,9437.0,-0.010785356,0.37371674,-0.011935279,0.23319551,-0.005913038,0.41492444,49.5,8479.5,-174.5,20506.5,213.0,12751.0,155.0,9349.0,0.022242878,0.40674496,0.01823845,0.26336926,0.029381637,0.45021912,38.0,8468.0,1656.0,22337.0,486.0,13024.0,226.0,9420.0,0.014494925,0.398997,0.012441387,0.25757217,0.021024553,0.44186205,-169.0,8261.0,660.0,21341.0,61.0,12599.0,-26.0,9168.0,0.38450208,0.24513079,0.4208375,8430.0,20681.0,12538.0,9194.0,1,-1.1056015359301012,110.48429086726622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.044218488,0.40149468,0.024022423,0.252736,0.04528701,0.4538317,34.0,8278.0,2402.0,22035.0,820.0,13144.0,113.0,9410.0,0.021117808,0.37839398,0.010804812,0.23951839,0.01363547,0.42218015,-4.0,8240.0,648.0,20281.0,119.0,12443.0,-151.0,9146.0,0.011003756,0.36827993,0.0032507626,0.23196435,0.0068804184,0.4154251,-24.0,8220.0,270.0,19903.0,84.0,12408.0,-108.0,9189.0,-0.0048223916,0.3524538,-0.0025492478,0.22616434,-0.015842909,0.39270177,-147.5,8096.5,-1065.5,18567.5,-606.0,11718.0,-407.0,8890.0,0.35727617,0.22871359,0.4085447,8244.0,19633.0,12324.0,9297.0,1,1.9221701291947464,113.15228726110121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.015198012,0.4073955,0.002205936,0.26101393,-0.0025278013,0.46382567,-31.5,8033.5,-228.5,21932.5,-195.5,12853.0,-440.0,9235.0,1.9924702E-4,0.39239675,-0.00426415,0.25454384,-0.01858566,0.44776782,31.0,8096.0,-936.0,21225.0,-436.5,12612.0,-413.0,9262.0,0.00604242,0.39823994,0.004642404,0.26345038,-0.013748365,0.4526051,-12.0,8053.0,-791.0,21370.0,-590.5,12458.0,-478.0,9197.0,-0.015158288,0.37703922,-0.0060222843,0.2527857,-0.037812043,0.42854142,98.0,8163.0,-1755.0,20406.0,-877.5,12171.0,-443.5,9231.5,0.39219752,0.258808,0.46635348,8065.0,22161.0,13048.5,9675.0,1,2.4393302382623547,117.46393113028967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.019289138,0.37571678,0.0027909614,0.23674944,0.032112554,0.42811164,291.5,8262.5,2210.0,20633.0,1296.5,12733.5,622.0,9363.0,-0.011120193,0.34530744,-0.0035670977,0.23039137,7.4928894E-4,0.3967484,359.0,8330.0,864.0,19287.0,627.0,12064.0,645.0,9386.0,0.021593226,0.37802085,0.023359038,0.2573175,0.0303383,0.4263374,136.0,8107.0,1734.0,20157.0,469.5,11906.5,357.0,9098.0,-0.048563886,0.30786374,-0.02911181,0.20484667,-0.03522728,0.3607718,-252.0,7719.0,-1991.0,16432.0,-592.5,10844.5,-45.0,8696.0,0.3564276,0.23395847,0.3959991,7971.0,18423.0,11437.0,8741.0,1,-1.9822674217023424,111.60457985809168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.0070800623,0.36837155,-0.0071654343,0.23444179,0.010751259,0.4134053,70.0,8150.0,664.5,19637.5,589.5,12178.5,162.5,9064.5,0.0035327119,0.3648242,-0.0044779396,0.23712929,0.0061178803,0.40877193,8.0,8088.0,299.0,19272.0,295.0,11884.0,67.0,8969.0,-0.015731703,0.34555978,-0.023478398,0.21812883,-0.012594258,0.3900598,81.0,8161.0,-374.0,18599.0,349.0,11938.0,144.0,9046.0,-0.025682412,0.33560908,-0.025300141,0.21630709,-0.025475666,0.37717837,59.5,8139.5,-975.0,17998.0,7.5,11596.5,51.0,8953.0,0.36129147,0.24160722,0.40265405,8080.0,18973.0,11589.0,8902.0,1,2.4641237401040534,114.26826433856289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,-0.024769587,0.37571916,-0.016268693,0.23192455,-0.0130348625,0.431606,-80.0,8402.0,-902.0,21162.0,-95.5,13194.0,158.0,9603.0,-0.048335865,0.35215288,-0.04756101,0.20063224,-0.047704767,0.3969361,208.0,8690.0,-1934.5,20129.5,112.5,13402.0,199.5,9644.5,-0.047007907,0.35348085,-0.026458161,0.22173509,-0.049146164,0.3954947,481.0,8963.0,-1373.0,20691.0,-109.0,13180.5,438.5,9883.5,-0.03129987,0.36918887,-0.025768023,0.22242522,-0.021895045,0.42274582,-66.5,8415.5,-1322.5,20741.5,-96.0,13193.5,111.0,9556.0,0.40048876,0.24819325,0.44464087,8482.0,22064.0,13289.5,9445.0,1,-1.6381228363561535,116.10621740987142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.053137712,0.40465394,0.050722536,0.26875356,0.04732108,0.44877267,-112.0,8073.0,2053.5,21218.0,-74.5,12229.0,-202.5,8993.0,0.023766547,0.37528276,0.032793466,0.25082448,0.026784241,0.42823583,90.0,8275.0,1506.0,20670.5,77.0,12380.5,194.0,9389.5,0.02444756,0.37596378,0.020566175,0.23859718,0.024987351,0.42643893,-58.5,8126.5,1046.0,20210.5,120.5,12424.0,-29.5,9166.0,0.021853,0.37336922,0.016177403,0.23420842,0.016073281,0.41752487,44.5,8229.5,863.0,20027.5,123.0,12426.5,-57.5,9138.0,0.35151622,0.21803102,0.4014516,8185.0,19164.5,12303.5,9195.5,1,5.254470675636112,117.82478437992049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.012924671,0.39909288,8.461869E-4,0.26380172,-0.018920064,0.45422024,56.0,8162.0,-917.5,21747.5,-558.5,12668.5,-97.5,9340.5,-0.022525774,0.3894918,-0.013000179,0.24995536,-0.028961405,0.44417888,-24.5,8081.5,-1667.0,20998.0,-627.0,12600.0,-212.0,9226.0,-0.02340618,0.38861138,-0.022142608,0.24081293,-0.027031263,0.44610903,-120.0,7986.0,-1815.0,20850.0,-470.0,12757.0,-258.0,9180.0,-0.019625142,0.39239243,-0.012451177,0.25050434,-0.031003285,0.442137,-13.5,8092.5,-1745.0,20920.0,-688.5,12538.5,-309.0,9129.0,0.41201755,0.26295555,0.4731403,8106.0,22665.0,13227.0,9438.0,1,3.4237939581289387,115.08644989933894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,0.014813984,0.3883735,0.008505712,0.23055992,0.013786296,0.43853948,-38.0,8119.0,599.0,20802.0,146.0,13007.0,-50.0,9164.0,-0.016025236,0.35753426,-0.007829884,0.21422431,-0.01173106,0.4130221,204.5,8361.5,-74.5,20128.5,165.0,13026.0,312.0,9526.0,-0.010466913,0.3630926,-0.025426839,0.19662736,-0.0046264017,0.42012677,-15.0,8142.0,-263.0,19940.0,526.0,13387.0,103.0,9317.0,-0.002452791,0.3711067,0.0074939216,0.22954813,-0.0050982283,0.41965494,202.0,8359.0,245.0,20448.0,-48.0,12813.0,165.0,9379.0,0.3735595,0.2220542,0.42475316,8157.0,20203.0,12861.0,9214.0,1,-1.8760865551194148,111.1087098212577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3062_0,0.0355702,0.40814954,0.05039265,0.26221558,0.03236916,0.45900768,-404.0,8156.0,697.0,21996.0,-996.0,12857.0,-491.0,9245.0,0.007120693,0.37970003,0.010068031,0.22189097,0.01473049,0.44136903,335.5,8895.5,1653.0,22952.0,763.0,14616.0,583.0,10319.0,0.015874013,0.38845336,0.02691414,0.23873708,0.020754267,0.4473928,-209.0,8351.0,574.0,21873.0,-411.0,13442.0,-102.0,9634.0,-0.03196526,0.34061408,-0.020436361,0.19138658,-0.02541268,0.40122586,134.5,8694.5,-952.5,20346.5,-43.5,13809.5,271.5,10007.5,0.37257934,0.21182294,0.42663854,8560.0,21299.0,13853.0,9736.0,1,5.314567968143708,118.32388835177728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3063_0,-0.014513042,0.36566344,-0.019016344,0.20971696,-0.018521747,0.42907917,108.5,8674.0,-734.5,21712.0,94.5,14184.0,4.5,10085.0,-0.005837378,0.3743391,-0.0118687395,0.21686457,-0.008590041,0.4390109,-205.5,8360.0,-1002.0,21444.5,-288.5,13801.0,-318.0,9762.5,-0.011155265,0.3690212,-0.015978383,0.21275492,0.0069504795,0.4545514,-236.5,8329.0,-235.5,22211.0,328.5,14418.0,156.5,10237.0,0.009452885,0.38962936,-0.0044825855,0.22425072,0.007867491,0.45546842,-198.5,8367.0,-82.5,22364.0,81.5,14171.0,-257.5,9823.0,0.38017645,0.2287333,0.44760093,8565.5,22446.5,14089.5,10080.5,1,-0.39494431466314767,112.40039736829317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3064_0,-2.802309E-4,0.34753513,-0.018554376,0.2124841,-0.004667528,0.36947897,255.0,8344.0,362.5,18123.0,677.0,11771.0,181.0,8775.0,-0.029801007,0.31801435,-0.029112745,0.20192574,-0.023243356,0.35090315,248.0,8337.0,-409.5,17351.0,427.0,11521.0,384.0,8978.0,-0.012536868,0.33527848,-0.014820429,0.21621805,0.008401235,0.38254774,-118.0,7971.0,87.5,17848.0,408.0,11502.0,291.0,8885.0,-0.07220803,0.27560732,-0.046024382,0.1850141,-0.0514928,0.3226537,1107.5,9196.5,197.5,17958.0,1256.5,12350.5,1604.0,10198.0,0.34781536,0.23103848,0.3741465,8089.0,17760.5,11094.0,8594.0,1,-1.4599869155152525,114.10279466322807,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3065_0,0.0037165051,0.351094,-0.0032123365,0.2284002,-0.010770814,0.38807374,-244.0,8132.5,-1044.0,18447.5,-573.0,11587.5,-581.0,8860.0,0.03536203,0.38273954,0.025439834,0.25705236,0.014788389,0.41363293,-391.5,7985.0,-241.0,19250.5,-783.0,11377.5,-847.5,8593.5,0.02182518,0.3692027,0.0071941656,0.2388067,0.006071839,0.4049164,-351.5,8025.0,-545.5,18946.0,-519.0,11641.5,-712.5,8728.5,0.015032751,0.36241028,0.015417397,0.24702993,-0.0030862794,0.39575827,-242.5,8134.0,-702.5,18789.0,-815.5,11345.0,-648.0,8793.0,0.3473775,0.23161253,0.39884454,8376.5,19491.5,12160.5,9441.0,1,0.21249648045847283,109.74857064957233,"{""type"":""MultiPoint"",""coordinates"":[]}"
