system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_841_0,-0.017156236,0.32755318,-0.009355923,0.21104188,-0.015306378,0.3734935,-222.5,7979.5,-1143.5,17493.5,-509.0,11396.5,-221.0,8861.0,-0.035605967,0.30910343,-7.188639E-4,0.21967894,-0.04546849,0.3433314,-309.5,7892.5,-2491.5,16145.5,-1576.0,10329.5,-561.0,8521.0,-0.005555244,0.33915415,0.009193118,0.22959092,-0.012798599,0.37600127,-412.0,7790.0,-1459.0,17178.0,-1142.5,10763.0,-605.0,8477.0,0.0,0.3447094,0.0,0.2203978,0.0,0.38879988,0.0,8202.0,0.0,18637.0,0.0,11905.5,0.0,9082.0,0,-0.7018986472467882,113.50047426522593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_842_0,0.019230302,0.34701377,0.015541967,0.23930961,0.002247475,0.37684903,16.0,7962.0,127.0,17592.0,-280.0,10798.0,-314.0,8528.0,0.009693554,0.33747703,-7.908115E-4,0.22297683,-0.011059386,0.36354217,39.0,7985.0,-358.0,17107.0,-209.0,10869.0,-368.0,8474.0,0.027635321,0.3554188,0.020885844,0.2446535,0.011358734,0.38596028,202.0,8148.0,926.0,18391.0,83.0,11161.0,-96.0,8746.0,0.0,0.32778347,0.0,0.22376765,0.0,0.37460154,0.0,7946.0,0.0,17465.0,0.0,11078.0,0.0,8842.0,0,-2.323986555781408,114.58438148704454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_843_0,-0.040907077,0.3620184,-0.030074835,0.21193859,-0.017106166,0.45183772,638.5,8769.5,735.5,23226.5,1377.0,15103.0,1307.5,10879.5,-0.01539477,0.3875307,-0.0065041906,0.23550923,-0.025882082,0.44306183,149.0,8280.0,-1037.0,21454.0,-451.0,13275.0,-102.0,9470.0,-0.045229077,0.3576964,-0.023151329,0.21886209,-0.050417915,0.418526,-52.0,8079.0,-2782.0,19709.0,-1095.0,12631.0,-248.0,9324.0,0.0,0.4029255,0.0,0.24201342,0.0,0.4689439,0.0,8131.0,0.0,22491.0,0.0,13726.0,0.0,9572.0,0,1.2950562293509083,116.91200621972663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_844_0,-0.011231418,0.27908757,-0.04127612,0.10881077,0.0012194592,0.3484724,1674.5,10092.0,3514.0,20887.5,3949.0,16788.0,2217.0,11772.5,0.02496556,0.31528455,-0.005701569,0.14438532,0.041138913,0.38839182,913.5,9331.0,3808.5,21182.0,2998.0,15837.0,1471.5,11027.0,0.06662193,0.35694093,0.032133438,0.18222032,0.08514248,0.4323954,902.0,9319.5,6145.0,23518.5,3429.5,16268.5,1590.0,11145.5,0.0,0.290319,0.0,0.15008688,0.0,0.3472529,0.0,8417.5,0.0,17373.5,0.0,12839.0,0.0,9555.5,0,0.46905532560300817,111.47872588678653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_845_0,-0.014855227,0.35398692,-0.013842031,0.24278009,-0.010730404,0.38848206,83.0,8017.0,-275.0,18203.0,160.0,11091.0,165.0,8685.0,0.014438784,0.38328093,0.0022387763,0.2588609,0.016905826,0.4161183,318.0,8252.0,1536.0,20014.0,852.0,11783.0,403.0,8923.0,-0.020600265,0.34824187,-0.026678829,0.22994329,-0.017635515,0.38157696,270.0,8204.0,-150.0,18328.0,544.0,11475.0,340.0,8860.0,0.0,0.36884212,0.0,0.25662214,0.0,0.39921248,0.0,7934.0,0.0,18478.0,0.0,10931.0,0.0,8520.0,0,-0.5442443148838122,111.7565748041647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_846_0,-0.0136201475,0.37394923,0.0044445894,0.25152457,-0.014107456,0.41587994,423.0,8445.5,345.5,20471.5,92.0,12243.0,445.0,9328.0,-0.019482512,0.36808687,-0.004591065,0.2424889,-0.018615713,0.41137168,963.5,8986.0,1420.0,21546.0,985.0,13136.0,1069.0,9952.0,-0.007681883,0.3798875,0.003801426,0.2508814,-0.013959166,0.41602823,171.5,8194.0,-257.0,19869.0,-252.0,11899.0,46.0,8929.0,0.0,0.38756937,0.0,0.24707997,0.0,0.4299874,0.0,8022.5,0.0,20126.0,0.0,12151.0,0.0,8883.0,0,1.023675182018401,110.86077480284071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_847_0,-0.09983875,0.2597395,-0.050605316,0.1773608,-0.12044677,0.29965478,2568.0,11361.0,-450.0,21083.0,1193.0,14731.0,2246.0,12389.0,0.0517444,0.41132262,0.038009696,0.26597583,0.057576865,0.47767842,-761.0,8032.0,1190.0,22723.0,-363.0,13175.0,-665.0,9478.0,0.007341014,0.36691925,0.0021226415,0.23008877,-5.134591E-4,0.41958812,-606.0,8187.0,-1509.0,20024.0,-1005.0,12533.0,-869.0,9274.0,0.0,0.35957822,0.0,0.22796613,0.0,0.42010155,0.0,8793.0,0.0,21533.0,0.0,13538.0,0.0,10143.0,0,2.7891342098984966,116.4735385295479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_848_0,0.01596104,0.32572895,0.026498329,0.18069248,0.025695339,0.40762505,-1205.0,8266.0,-1534.0,19642.0,-1888.0,13630.0,-1169.5,9990.0,0.011272464,0.32104036,0.0048065404,0.15900068,0.01727393,0.39920366,-1134.5,8336.5,-1761.0,19415.0,-1430.0,14088.0,-1181.0,9978.5,-0.008232892,0.301535,-0.005335642,0.1488585,-0.006702906,0.3752268,-1035.0,8436.0,-2607.0,18569.0,-1761.0,13757.0,-1194.5,9965.0,0.0,0.3097679,0.0,0.15419415,0.0,0.38192973,0.0,9471.0,0.0,21176.0,0.0,15518.0,0.0,11159.5,0,0.533195036889142,116.14071271678162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_850_0,-0.05163429,0.33031607,-0.029218514,0.2315097,-0.06170298,0.34949726,442.0,8572.0,-1702.5,17783.0,-329.0,11097.0,237.5,8952.0,-0.033203945,0.34874642,-0.03149395,0.22923426,-0.03651234,0.37468788,-116.0,8014.0,-1867.5,17618.0,-379.0,11047.0,-207.5,8507.0,-0.00262531,0.37932503,-0.0052150474,0.25551316,-0.0089105135,0.40228972,145.0,8275.0,-71.5,19414.0,86.0,11512.0,21.5,8736.0,0.0,0.38195035,0.0,0.2607282,0.0,0.41120023,0.0,8130.0,0.0,19485.5,0.0,11426.0,0.0,8714.5,0,0.6865374558883444,112.75047083451454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_851_0,0.022986952,0.38510928,0.019168207,0.24859427,0.024736762,0.42414913,-270.0,8417.5,575.0,20817.5,-159.5,12528.0,-238.0,9241.5,0.005659864,0.3677822,0.002697497,0.23212355,0.004473034,0.4038854,-218.5,8469.0,-297.5,19945.0,-257.5,12430.0,-260.5,9219.0,0.006977697,0.36910003,0.00552038,0.23494643,0.015115129,0.4145275,-385.5,8302.0,-184.5,20058.0,-261.5,12426.0,-236.5,9243.0,0.0,0.36212233,0.0,0.22942606,0.0,0.39941236,0.0,8687.5,0.0,20242.5,0.0,12687.5,0.0,9479.5,0,-0.7018986472467882,110.22288111958744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_852_0,0.0065763695,0.39280266,0.011133373,0.25701147,0.0047054286,0.4451981,-111.0,7975.0,-44.0,20774.0,-322.0,12279.0,-161.0,9056.5,-0.018698392,0.3675279,-0.008900237,0.23697786,-0.018625574,0.4218671,-91.0,7995.0,-1155.0,19663.0,-472.0,12129.0,-123.5,9094.0,-0.003018871,0.38320744,-0.0027124535,0.24316564,-0.0059156455,0.43457702,105.0,8191.0,-36.0,20782.0,51.0,12652.0,49.5,9267.0,0.0,0.3862263,0.0,0.2458781,0.0,0.44049266,0.0,8086.0,0.0,20818.0,0.0,12601.0,0.0,9217.5,0,1.4241441356788835,117.26962553433462,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_853_0,0.033612713,0.38238084,0.012931985,0.24568515,0.05827898,0.44102302,-925.5,8196.0,695.5,21129.0,77.0,12794.5,-426.0,9440.0,0.025756963,0.3745251,0.010547115,0.24330027,0.04685735,0.4296014,-893.5,8228.0,188.5,20622.0,-166.5,12551.0,-482.0,9384.0,0.029938675,0.3787068,0.011986822,0.24473998,0.06036398,0.44310802,-868.5,8253.0,953.0,21386.5,259.0,12976.5,-228.5,9637.5,0.0,0.34876814,0.0,0.23275316,0.0,0.38274404,0.0,9121.5,0.0,20433.5,0.0,12717.5,0.0,9866.0,0,6.640481327504121,116.947848999563,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_855_0,-0.01408047,0.3468414,-0.014539412,0.21912482,-0.009481391,0.37862107,-646.5,8269.0,-1879.0,18346.0,-812.5,11751.0,-600.5,8897.0,-0.027073389,0.33384848,-0.024692554,0.2089717,-0.02532196,0.3627805,-844.0,8071.5,-2963.0,17262.0,-1269.0,11294.5,-876.5,8621.0,-0.010099043,0.3508228,-0.026648318,0.20701593,-0.0013075147,0.38679495,-821.5,8094.0,-1920.0,18305.0,-537.5,12026.0,-700.5,8797.0,0.0,0.36092186,0.0,0.23366424,0.0,0.38810247,0.0,8915.5,0.0,20225.0,0.0,12563.5,0.0,9497.5,0,-1.5405657965007735,113.32422480648168,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_856_0,-0.04049042,0.2587135,-0.01786731,0.14321981,-0.026711112,0.34591612,-573.0,8863.0,-2407.5,18237.5,-1248.5,13668.0,-395.5,10740.5,-0.023609366,0.27559456,-0.007085042,0.15400209,-0.028225336,0.3444019,-275.0,9161.0,-1859.0,18786.0,-1144.5,13772.0,-467.5,10668.5,0.0011555459,0.3003595,0.008981304,0.17006843,0.0033699425,0.3759972,-577.5,8858.5,-1111.0,19534.0,-1061.0,13855.5,-626.0,10510.0,0.0,0.29920393,0.0,0.16108713,0.0,0.37262723,0.0,9436.0,0.0,20645.0,0.0,14916.5,0.0,11136.0,0,-0.5728107409188129,116.08519683222303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_857_0,-0.03931227,0.31951487,-0.043819435,0.19020808,-0.04774376,0.38609838,342.5,8613.5,-1499.0,19448.0,230.0,13232.0,145.5,10029.5,-0.043428395,0.31539875,-0.044119,0.1899085,-0.05947369,0.37436846,521.0,8792.0,-1633.0,19314.0,147.0,13149.0,168.0,10052.0,-0.02226021,0.33656695,-0.038343366,0.19568415,-0.01834191,0.41550025,206.0,8477.0,-418.0,20529.0,807.5,13809.5,306.0,10190.0,0.0,0.35882714,0.0,0.2340275,0.0,0.43384215,0.0,8271.0,0.0,20947.0,0.0,13002.0,0.0,9884.0,0,1.0368804166949577,109.76905223805026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_858_0,0.0120725855,0.39635324,0.020207487,0.262629,0.02199747,0.4477025,-324.0,8005.0,306.0,20983.0,-354.0,12254.0,-126.0,9071.0,-0.005227347,0.3790533,-0.0022484355,0.24017307,-0.0037219366,0.4219831,-57.0,8272.0,-327.0,20350.0,-140.0,12468.0,-34.0,9163.0,-0.022428537,0.3618521,-0.016237702,0.22618382,-0.017379137,0.40832588,-50.0,8279.0,-971.0,19706.0,-172.0,12436.0,37.0,9234.0,0.0,0.38428065,0.0,0.24242151,0.0,0.42570502,0.0,8329.0,0.0,20677.0,0.0,12608.0,0.0,9197.0,0,2.4714000939054217,116.35684737414077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_859_0,-0.0048383796,0.36205417,-0.01637012,0.2652812,-0.011774715,0.38399303,47.0,8299.0,-416.5,18645.5,143.0,10827.0,-96.0,8733.0,-0.004792527,0.3621,-0.022743614,0.2589077,-0.008305797,0.38746193,-406.0,7846.0,-1290.0,17772.0,-222.0,10462.0,-506.0,8323.0,-0.008383656,0.35850888,-0.014889446,0.26676187,-0.0047327806,0.39103496,-291.0,7961.0,-877.0,18185.0,-158.0,10526.0,-242.0,8587.0,0.0,0.36689255,0.0,0.28165132,0.0,0.39576775,0.0,8252.0,0.0,19062.0,0.0,10684.0,0.0,8829.0,0,2.1490845699633376,111.27444899117775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_860_0,0.011633123,0.43591735,-0.008561549,0.3256963,0.011722788,0.4584455,-199.0,7896.0,97.5,21264.5,254.5,10816.0,-202.5,8353.5,-0.025387099,0.3988971,-0.032129895,0.30212796,-0.03535246,0.41137025,-107.0,7988.0,-2014.0,19153.0,-296.5,10265.0,-326.0,8230.0,0.0087555265,0.43303975,-0.0033297522,0.3309281,-0.0032415178,0.4434812,154.0,8249.0,229.0,21396.0,194.5,10756.0,-91.0,8465.0,0.0,0.42428422,0.0,0.33425784,0.0,0.44672272,0.0,8095.0,0.0,21167.0,0.0,10561.5,0.0,8556.0,0,3.888133128490319,117.45449881980642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_861_0,-0.0029088634,0.3697262,0.002429723,0.22509292,-0.009812466,0.4224465,116.0,8298.0,-204.0,20437.0,-196.0,12927.0,-30.0,9404.0,0.034761284,0.40739638,0.031956222,0.25461942,0.029727532,0.46198648,501.0,8683.0,2954.0,23595.0,895.0,14018.0,501.0,9935.0,-0.060507275,0.3121278,-0.014504104,0.20815909,-0.03923202,0.39302695,818.5,9000.5,15.5,20656.5,415.5,13538.5,1395.0,10829.0,0.0,0.37263507,0.0,0.2226632,0.0,0.43225896,0.0,8182.0,0.0,20641.0,0.0,13123.0,0.0,9434.0,0,-0.9773221133578335,112.41279411921401,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_862_0,-0.0029997714,0.40113908,-0.0014613392,0.2615238,-0.0041096155,0.446054,307.0,8623.0,577.0,22510.0,378.0,13177.0,313.5,9621.0,-0.0052767196,0.39886215,0.0055236593,0.2685088,1.1628358E-4,0.45027992,-68.0,8248.0,-173.0,21760.0,-251.0,12548.0,43.5,9351.0,0.0020545584,0.4061934,0.007537949,0.2705231,0.007321561,0.4574852,139.5,8455.5,783.0,22716.0,243.5,13042.5,285.0,9592.5,0.0,0.40413886,0.0,0.26298514,0.0,0.45016363,0.0,8316.0,0.0,21933.0,0.0,12799.0,0.0,9307.5,0,6.539690352625911,116.54630206756158,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_863_0,0.01814639,0.35679644,0.025870245,0.24523987,0.015888454,0.4014959,694.0,8602.0,2308.5,20143.0,791.5,12209.0,738.0,9549.0,0.014688495,0.35333854,0.0064451466,0.22581476,0.014113068,0.39972052,254.0,8162.0,1197.5,19032.0,602.5,12020.0,283.0,9094.0,0.011288932,0.349939,0.0097807115,0.22915033,0.006553033,0.3921605,303.0,8211.0,971.5,18806.0,376.5,11794.0,245.0,9056.0,0.0,0.33865005,0.0,0.21936962,0.0,0.38560745,0.0,7908.0,0.0,17834.5,0.0,11417.5,0.0,8811.0,0,3.6612186877217283,115.07135820256573,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_864_0,-0.047852278,0.34684807,-0.006795256,0.21799886,-0.048785523,0.3954098,-79.0,8535.0,-2683.5,19699.0,-1519.0,12647.5,-161.0,9553.0,-0.024804048,0.36989632,-0.008062262,0.21673185,-0.012215902,0.43197942,-6.5,8607.5,-683.0,21699.5,-197.5,13969.0,267.0,9981.0,-0.031794176,0.3629062,-0.012491437,0.21230267,-0.030034337,0.41416097,-143.5,8470.5,-1935.5,20447.0,-881.0,13285.5,-156.0,9558.0,0.0,0.39470035,0.0,0.2247941,0.0,0.4441953,0.0,8614.0,0.0,22382.5,0.0,14166.5,0.0,9714.0,0,-1.918936194171916,115.10666199323164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_865_0,-0.06686441,0.3109477,-0.05554565,0.17475854,-0.06729763,0.371615,157.0,8330.5,-2777.5,18183.5,-340.0,12773.5,92.0,9557.5,-0.021454072,0.35635802,-0.01821019,0.212094,-0.018210875,0.42070174,81.5,8255.0,-716.0,20245.0,46.5,13160.0,141.5,9607.0,0.015775692,0.3935878,0.012469272,0.24277346,0.019215291,0.45812792,262.5,8436.0,1739.5,22700.5,718.0,13831.5,412.5,9878.0,0.0,0.37781212,0.0,0.23030418,0.0,0.43891263,0.0,8173.5,0.0,20961.0,0.0,13113.5,0.0,9465.5,0,-1.4405833053782708,116.32316055098629,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_866_0,0.025025863,0.30677143,0.013465845,0.18934931,0.03971033,0.35650486,2.5,8285.0,1501.5,17465.0,716.0,11904.0,319.5,9265.0,0.010953063,0.29269862,0.006392685,0.18227616,0.019420255,0.33621478,-296.5,7986.0,112.5,16076.0,-69.0,11119.0,-149.5,8796.0,0.025685648,0.3074312,0.015046902,0.19093037,0.032183494,0.348978,-57.0,8225.5,1080.5,17044.0,391.0,11579.0,83.0,9028.5,0.0,0.28174555,0.0,0.17588347,0.0,0.3167945,0.0,8282.5,0.0,15963.5,0.0,11188.0,0.0,8945.5,0,4.330912732032831,115.40984340162197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_867_0,0.0068685114,0.39445108,0.020670697,0.27383223,0.015482216,0.44154203,599.0,9054.0,2363.0,23371.0,803.0,13323.0,877.0,10149.0,-0.014925727,0.37265682,-0.007608321,0.24555321,-0.02027489,0.4057849,-330.0,8125.0,-1786.0,19222.0,-877.0,11643.0,-487.0,8785.0,0.0035428745,0.39112544,-9.589956E-5,0.25306565,-0.0021215798,0.4239382,-249.0,8206.0,-724.0,20284.0,-429.0,12091.0,-394.0,8878.0,0.0,0.38758257,0.0,0.25316155,0.0,0.4260598,0.0,8455.0,0.0,21008.0,0.0,12520.0,0.0,9272.0,0,-3.1831352935133186,115.60495748133273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_868_0,0.04385359,0.3312725,0.016629,0.19925305,0.053010102,0.38292405,67.0,8167.0,2227.0,18303.0,1110.0,12221.0,296.0,9194.0,-3.420222E-5,0.28738472,0.0053251456,0.1879492,-0.012507682,0.3174063,271.5,8371.5,81.0,16157.0,-66.5,11044.5,45.5,8943.5,0.031975646,0.31939456,0.011835142,0.19445919,0.03741166,0.36732563,229.0,8329.0,1924.5,18000.5,1028.5,12139.5,387.5,9285.5,0.0,0.2874189,0.0,0.18262404,0.0,0.32991397,0.0,8100.0,0.0,16076.0,0.0,11111.0,0.0,8898.0,0,1.1104524384643466,116.26656668808675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_869_0,0.02148191,0.37715036,0.011039772,0.24389882,0.01869181,0.42911166,-15.5,8378.5,893.5,20974.0,254.0,12749.0,-58.0,9486.0,0.0036803482,0.3593488,-0.015590163,0.21726888,3.8508177E-4,0.41080493,-269.0,8125.0,-625.5,19455.0,15.0,12510.0,-375.0,9169.0,0.03440615,0.3900746,0.03312228,0.26598132,0.019734325,0.43015417,144.0,8538.0,1347.5,21428.0,-71.0,12424.0,-142.0,9402.0,0.0,0.35566846,0.0,0.23285905,0.0,0.41041985,0.0,8394.0,0.0,20080.5,0.0,12495.0,0.0,9544.0,0,2.8993574952599617,114.17933112543506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_870_0,-0.15564124,0.24754444,-0.11005692,0.14714383,-0.22775981,0.2308464,8806.0,16866.0,5275.0,26990.0,7236.0,20066.0,7043.0,16279.0,-0.021050323,0.38213536,-0.021311909,0.23588884,-0.009774516,0.4488317,78.0,8138.0,-323.0,21392.0,396.0,13226.0,327.0,9563.0,-0.02591266,0.37727302,-0.028212735,0.22898802,-0.024538428,0.4340678,339.0,8399.0,-432.0,21283.0,522.0,13352.0,387.0,9623.0,0.0,0.4031857,0.0,0.25720075,0.0,0.4586062,0.0,8060.0,0.0,21715.0,0.0,12830.0,0.0,9236.0,0,0.6555455785862209,111.17554447839619,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_871_0,0.008429441,0.37400344,-0.002063693,0.24084559,0.008874377,0.42001054,-111.5,7989.5,148.0,19561.0,142.5,11967.5,-107.0,8912.0,0.006650338,0.37222433,0.0052238167,0.2481331,0.008801479,0.41993764,-10.0,8091.0,393.0,19806.0,106.0,11931.0,42.0,9061.0,-0.016090967,0.34948304,-0.01432826,0.22858101,-0.01842976,0.3927064,279.5,8380.5,-194.0,19219.0,242.5,12067.5,245.5,9264.5,0.0,0.365574,0.0,0.24290928,0.0,0.41113615,0.0,8101.0,0.0,19413.0,0.0,11825.0,0.0,9019.0,0,5.078760206062333,117.03004484805994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_872_0,0.025791777,0.35311067,0.004512871,0.22848377,0.030080602,0.37766188,365.0,8592.0,2027.0,19020.0,1171.0,11945.0,481.0,9093.0,-0.00967457,0.31764433,-0.019861702,0.2041092,-0.010168145,0.33741313,164.0,8391.0,-56.0,16937.0,421.0,11195.0,159.0,8771.0,0.00855636,0.33587524,-0.0032043501,0.22076654,0.008615974,0.35619727,89.0,8316.0,525.0,17518.0,408.0,11182.0,97.0,8709.0,0.0,0.32731888,0.0,0.2239709,0.0,0.3475813,0.0,8227.0,0.0,16993.0,0.0,10774.0,0.0,8612.0,0,-1.2856239188676533,114.17394123373033,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_873_0,0.0014310958,0.35817707,-0.015827881,0.21148145,0.015401423,0.40846753,113.0,8411.0,981.0,20027.0,1044.0,13035.0,434.0,9464.0,-0.0013964745,0.3553495,8.844352E-4,0.22819377,-0.0013350626,0.39173105,7.0,8305.0,-44.0,19002.0,-50.0,11941.0,8.0,9038.0,0.029125232,0.3858712,0.020528056,0.2478374,0.03734786,0.430414,-84.0,8214.0,1582.0,20628.0,443.0,12434.0,111.0,9141.0,0.0,0.356746,0.0,0.22730935,0.0,0.3930661,0.0,8298.0,0.0,19046.0,0.0,11991.0,0.0,9030.0,0,2.2202311404656037,116.98450026315508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_874_0,0.014530063,0.42740926,0.011513869,0.33500245,0.016698474,0.44986492,62.0,7789.5,991.0,20529.0,239.0,10226.0,116.0,8235.0,-0.013363715,0.39951548,-0.006379132,0.31710944,-0.0026622391,0.4305042,207.0,7934.5,392.5,19930.5,346.5,10333.5,432.5,8551.5,-0.0053704698,0.40750873,-0.0074546435,0.31603393,-9.6368673E-4,0.43220276,23.5,7751.0,13.0,19551.0,174.0,10161.0,111.0,8230.0,0.0,0.4128792,0.0,0.32348856,0.0,0.43316644,0.0,7727.5,0.0,19538.0,0.0,9987.0,0.0,8119.0,0,-0.5385849285938592,109.42221270685171,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_875_0,0.0039289896,0.338265,0.001526448,0.23540084,3.2668232E-4,0.3725162,-71.0,8250.0,-141.5,18045.5,-124.0,11168.5,-150.0,8923.0,-0.003448978,0.33088705,-0.017706439,0.21616794,-0.015104771,0.35708475,-417.0,7904.0,-1503.0,16684.0,-539.5,10753.0,-685.0,8388.0,0.014039968,0.348376,6.740573E-4,0.23454845,0.011604635,0.38379416,-298.0,8023.0,-170.0,18017.0,-121.5,11171.0,-366.0,8707.0,0.0,0.334336,0.0,0.23387438,0.0,0.37218952,0.0,8321.0,0.0,18187.0,0.0,11292.5,0.0,9073.0,0,-1.4298035219688365,114.55581506100954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_876_0,0.021926109,0.39737046,0.0070963176,0.24591722,0.03719563,0.45857638,-162.0,8028.5,1508.5,21628.5,728.0,13090.5,191.5,9327.5,-0.0042878906,0.37115645,-0.008277092,0.2305438,0.0010610187,0.42244178,-6.5,8184.0,36.0,20156.0,241.0,12603.5,108.0,9244.0,-0.022294622,0.35314974,0.008363551,0.24718446,0.0151698515,0.43655062,192.5,8383.0,1253.0,21373.0,538.5,12901.0,1081.0,10217.0,0.0,0.37544435,0.0,0.23882091,0.0,0.42138076,0.0,8190.5,0.0,20120.0,0.0,12362.5,0.0,9136.0,0,0.42593619196527116,115.63379340195297,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_877_0,-0.0025952782,0.38427407,0.0010682702,0.23405369,-0.007938911,0.4397991,75.0,8254.0,-227.0,21214.0,-171.0,13167.0,-43.0,9436.0,-0.035743587,0.35112575,-0.018412922,0.2145725,-0.048882693,0.39885533,-249.0,7930.0,-2988.0,18453.0,-1405.0,11933.0,-617.0,8862.0,-0.13847262,0.24839672,-0.0781882,0.15479721,-0.13085924,0.31687877,2020.0,10199.0,-1780.0,19661.0,1052.0,14390.0,2358.0,11837.0,0.0,0.38686934,0.0,0.23298542,0.0,0.44773802,0.0,8179.0,0.0,21441.0,0.0,13338.0,0.0,9479.0,0,-0.874914170968208,112.41656704340731,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_878_0,-0.056038003,0.34045732,-0.03637128,0.21523263,-0.05774017,0.39621052,149.5,8245.5,-2490.0,19067.0,-577.0,12313.0,65.5,9381.5,-0.031155175,0.36534014,-0.023800012,0.2278039,-0.03309656,0.42085412,-34.0,8062.0,-1778.0,19779.0,-450.5,12439.5,-122.0,9194.0,-0.045746673,0.35074866,-0.035988223,0.21561569,-0.045286823,0.40866387,-86.5,8009.5,-2477.0,19080.0,-578.5,12311.5,-145.0,9171.0,0.0,0.3964953,0.0,0.2516039,0.0,0.4539507,0.0,8096.0,0.0,21557.0,0.0,12890.0,0.0,9316.0,0,3.381483308246909,116.76135874657979,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_879_0,0.012042844,0.30359414,0.0021295107,0.14117475,0.013669576,0.37113693,-119.0,8933.0,353.0,19477.0,203.0,14658.0,-85.0,10405.0,0.012077377,0.30362868,0.008212719,0.14725795,0.02711661,0.38458395,-14.0,9038.0,1210.0,20334.0,659.0,15114.0,372.0,10862.0,0.022159059,0.31371036,0.017674774,0.15672001,0.028069302,0.38553664,3.5,9055.5,1295.0,20419.0,431.0,14886.0,177.0,10667.0,0.0,0.2915513,0.0,0.13904524,0.0,0.35746735,0.0,9052.0,0.0,19124.0,0.0,14455.0,0.0,10490.0,0,5.446889809494513,115.6219356402026,"{""type"":""MultiPoint"",""coordinates"":[]}"
