system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_294_0,0.018651761,0.4135753,0.011786575,0.27405423,0.02157303,0.45723268,346.5,8501.5,2079.0,22825.0,880.5,13005.5,470.0,9469.0,0.007563127,0.40248665,0.004137399,0.26640505,0.0026634468,0.4383231,225.5,8380.5,714.5,21460.5,306.5,12431.5,144.0,9143.0,-0.12054559,0.2743779,-0.08389976,0.1783679,-0.115221925,0.32043773,4668.0,12823.0,4170.0,24916.0,5248.0,17373.0,5188.0,14187.0,0.0,0.3949235,0.0,0.26226765,0.0,0.43565968,0.0,8155.0,0.0,20746.0,0.0,12125.0,0.0,8999.0,0,-2.4929596607242903,111.02651397276077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_295_0,0.007174766,0.3930579,0.0036668023,0.2500953,0.0046428572,0.44729114,-162.0,8138.5,-174.0,21311.0,-205.5,12784.0,-235.5,9285.0,-0.018572778,0.36731037,-0.019707872,0.22672065,-0.0088776965,0.43377057,-163.5,8137.0,-881.0,20604.0,-1.5,12988.0,13.5,9534.0,0.004750847,0.390634,-0.010388488,0.23604003,0.009486143,0.4521344,-99.5,8201.0,252.0,21737.0,445.5,13435.0,4.5,9525.0,0.0,0.38588315,0.0,0.24642852,0.0,0.44264826,0.0,8300.5,0.0,21485.0,0.0,12989.5,0.0,9520.5,0,5.228868690038706,117.27609340438028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_296_0,-0.0050170347,0.3483975,-6.782192E-4,0.22847542,-7.2449795E-4,0.391809,83.0,8227.0,158.0,18827.0,116.0,11824.0,179.0,9098.0,-4.0691337E-4,0.3530076,3.9309778E-4,0.22954674,0.0013035578,0.39383703,-69.0,8075.0,-101.0,18568.0,-73.0,11635.0,-40.0,8879.0,-0.007462051,0.34595248,-0.014764101,0.21438953,0.0032444908,0.39577797,-187.0,7957.0,-288.0,18381.0,183.0,11891.0,13.0,8932.0,0.0,0.35341454,0.0,0.22915363,0.0,0.39253348,0.0,8144.0,0.0,18669.0,0.0,11708.0,0.0,8919.0,0,3.139207676119874,115.35055459287008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_297_0,-0.024317693,0.33147386,-0.019894881,0.22618246,-0.020575155,0.36422405,-173.5,8064.5,-1239.0,17304.5,-299.0,10920.5,-122.5,8688.5,-0.018594,0.33719754,-0.0170067,0.22907065,-0.01991199,0.3648872,-79.5,8158.5,-1010.5,17533.0,-222.0,10997.5,-120.5,8690.5,-0.0069256416,0.3488659,-0.0062863366,0.239791,-0.005156474,0.37964272,-129.0,8109.0,-509.5,18034.0,-161.5,11058.0,-105.5,8705.5,0.0,0.35579154,0.0,0.24607734,0.0,0.3847992,0.0,8238.0,0.0,18543.5,0.0,11219.5,0.0,8811.0,0,-2.213224281249471,113.3913289582054,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_298_0,0.010302356,0.3683297,0.0041025165,0.2429745,0.018620238,0.42111465,326.5,8351.0,1665.5,20501.0,914.0,12486.0,560.0,9464.0,-0.0052834055,0.35274395,-0.020460723,0.21841127,0.003698262,0.4061927,68.5,8093.0,329.5,19165.0,722.0,12294.0,266.0,9170.0,-0.0022874787,0.3557399,-0.012669527,0.22620246,-0.001633626,0.4008608,49.5,8074.0,42.5,18878.0,341.0,11913.0,67.0,8971.0,0.0,0.35802737,0.0,0.23887199,0.0,0.4024944,0.0,8024.5,0.0,18835.5,0.0,11572.0,0.0,8904.0,0,0.354789621463005,113.91495693731868,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_299_0,-1.2217823E-4,0.30631703,0.0069296914,0.22341508,0.027092071,0.3563369,475.0,8842.0,2051.0,18632.0,1147.5,11827.0,1091.5,9894.0,-0.013395185,0.29304403,-0.018772228,0.19771317,0.0098924255,0.33913726,59.0,8426.0,493.0,17074.0,757.5,11437.0,532.5,9335.0,0.012725292,0.3191645,0.015929582,0.23241498,0.015519129,0.34476396,-466.0,7901.0,-365.5,16215.5,-580.0,10099.5,-433.5,8369.0,0.0,0.30643922,0.0,0.2164854,0.0,0.32924482,0.0,8367.0,0.0,16581.0,0.0,10679.5,0.0,8802.5,0,5.377899195674134,116.06228979247798,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_300_0,0.0032191551,0.35652235,0.015814621,0.24468862,0.0033138844,0.4105157,-193.5,8190.0,-304.0,19597.0,-596.0,11892.0,-214.0,9296.0,-0.0035693091,0.3497339,-0.009956211,0.21891779,-0.0067881127,0.40041372,-267.5,8116.0,-945.0,18956.0,-341.0,12147.0,-377.5,9132.5,-0.13165037,0.2216528,-0.085638374,0.14323562,-0.14565083,0.261551,1593.5,9977.0,-2856.5,17044.5,285.5,12773.5,1349.5,10859.5,0.0,0.3533032,0.0,0.228874,0.0,0.40720183,0.0,8383.5,0.0,19901.0,0.0,12488.0,0.0,9510.0,0,-1.2061230162230756,113.01188058219333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_301_0,-0.019983392,0.28460127,-0.03392434,0.1667593,-0.012964014,0.32180482,201.0,8079.0,-61.0,15746.0,722.0,11245.0,343.0,8769.0,-0.045705736,0.25887892,-0.050641786,0.15004185,-0.041645017,0.2931238,197.0,8075.0,-1035.0,14772.0,394.5,10917.5,270.5,8696.5,9.842722E-4,0.30556893,0.0056632217,0.20634685,0.0021251605,0.336894,192.0,8070.0,463.0,16270.0,181.0,10704.0,228.0,8654.0,0.0,0.30458465,0.0,0.20068362,0.0,0.33476883,0.0,7878.0,0.0,15807.0,0.0,10523.0,0.0,8426.0,0,1.5699407062914819,114.07584520470448,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_302_0,0.033070568,0.2776047,0.022337986,0.2049149,0.025804374,0.29510686,1048.0,8593.0,2681.5,15788.0,1358.5,10418.0,971.0,8927.0,0.078837134,0.32337126,0.043111153,0.22568807,0.06155156,0.33085403,1271.5,8816.5,4428.5,17535.0,2018.0,11077.5,1009.5,8965.5,0.0034012597,0.24793538,-0.011755914,0.17082101,0.005709118,0.2750116,274.0,7819.0,644.5,13751.0,679.0,9738.5,331.0,8287.0,0.0,0.24453412,0.0,0.18257692,0.0,0.26930246,0.0,7545.0,0.0,13106.5,0.0,9059.5,0.0,7956.0,0,5.618557860289753,116.12346506332652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_303_0,-0.07684625,0.2725838,-0.058241345,0.14227302,-0.058326643,0.3397402,-100.5,8742.5,-2799.5,17739.5,-357.5,13320.5,238.0,10140.0,0.0066870498,0.3561171,0.018085381,0.21859975,-0.012583314,0.38548353,-131.0,8712.0,-897.0,19642.0,-1083.0,12595.0,-576.0,9326.0,0.045221537,0.3946516,0.058414884,0.25892925,0.022628473,0.4206953,-374.0,8469.0,230.5,20769.5,-1452.0,12226.0,-887.0,9015.0,0.0,0.34943005,0.0,0.20051436,0.0,0.39806685,0.0,8843.0,0.0,20539.0,0.0,13678.0,0.0,9902.0,0,-2.200558035743386,112.70142282000161,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_304_0,0.07573584,0.41899905,0.037696365,0.25431755,0.08415377,0.4898711,-1509.0,8480.0,1138.5,24766.5,-490.5,14723.5,-1411.5,10140.5,0.021931281,0.3651945,-0.0020453767,0.21457581,0.01382255,0.4195399,-22.5,9966.5,745.5,24373.5,547.5,15761.5,-218.5,11333.5,0.054213032,0.39747626,0.028597,0.24521819,0.06745397,0.47317132,-1177.0,8812.0,1013.0,24641.0,-278.0,14936.0,-928.0,10624.0,0.0,0.3432632,0.0,0.21662119,0.0,0.40571734,0.0,9989.0,0.0,23628.0,0.0,15214.0,0.0,11552.0,0,-1.5295165185061035,116.04315567692623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_305_0,-0.02964858,0.35896415,-0.011029486,0.22285394,-0.052483164,0.41337654,-150.0,8146.0,-3140.5,19626.5,-1663.0,12473.0,-766.0,9258.0,-0.025462732,0.36315,-0.0020211558,0.23186226,-0.04688388,0.41897583,259.0,8555.0,-1874.0,20893.0,-1108.0,13028.0,-263.0,9761.0,-0.1622822,0.22633053,-0.07598869,0.15789473,-0.2092581,0.2566016,-526.0,7770.0,-9633.0,13134.0,-4584.0,9552.0,-1738.0,8286.0,0.0,0.38861272,0.0,0.23388343,0.0,0.4658597,0.0,8296.0,0.0,22767.0,0.0,14136.0,0.0,10024.0,0,-1.6079394428097376,112.81919195374968,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_306_0,-0.0079772845,0.36832505,-0.008220442,0.21492195,-0.001505018,0.4443633,218.0,8369.0,487.0,21755.0,550.0,14058.0,405.0,10043.0,-0.01583722,0.3604651,-0.015051216,0.20809118,-0.004729459,0.44113886,152.0,8303.0,143.0,21411.0,527.0,14035.0,427.0,10065.0,0.009898489,0.38620082,0.003986813,0.2271292,0.022429543,0.46829787,117.5,8268.5,1565.5,22833.5,873.0,14381.0,472.5,10110.5,0.0,0.37630233,0.0,0.2231424,0.0,0.4458683,0.0,8151.0,0.0,21268.0,0.0,13508.0,0.0,9638.0,0,1.9841538837989934,117.16533112984834,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_307_0,-0.04499884,0.34933367,-0.030520083,0.21456638,-0.058945373,0.3953734,667.0,8873.5,-1393.0,20478.5,-18.0,13243.0,374.5,9875.0,-0.00990477,0.38442776,-0.008176439,0.23691002,-0.021276679,0.43304208,326.5,8533.0,-303.5,21568.0,45.0,13306.0,89.5,9590.0,-0.023642872,0.37068966,2.8323036E-4,0.24536969,-0.03562831,0.41869047,458.5,8665.0,-724.5,21147.0,-447.0,12814.0,208.5,9709.0,0.0,0.39433253,0.0,0.24508646,0.0,0.45431876,0.0,8206.5,0.0,21871.5,0.0,13261.0,0.0,9500.5,0,2.8891167010209995,114.33132607150807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_308_0,0.010908937,0.40983814,0.002755096,0.2676881,0.018256227,0.46562377,-125.5,8130.0,676.5,22298.0,316.5,12881.0,44.0,9334.0,-0.010040312,0.3888889,-0.005490829,0.25944218,-0.0058751716,0.44149238,142.5,8398.0,53.5,21675.0,180.5,12745.0,247.0,9537.0,-0.00888838,0.3900408,-0.015005845,0.24992716,0.0050944174,0.45246196,-168.5,8087.0,-169.0,21452.5,309.0,12873.5,123.5,9413.5,0.0,0.3989292,0.0,0.26493302,0.0,0.44736755,0.0,8255.5,0.0,21621.5,0.0,12564.5,0.0,9290.0,0,1.0004986476881172,114.51323491654227,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_309_0,-0.009537825,0.3642814,0.014668006,0.24306414,-0.014906651,0.39238018,64.5,8349.0,-538.0,19132.0,-705.5,11650.0,-50.5,8915.0,-9.521118E-6,0.3738097,0.014568378,0.2429645,0.009355934,0.41664279,-145.5,8139.0,95.0,19765.0,-317.5,12038.0,43.5,9009.0,0.002246776,0.376066,0.013074522,0.24147065,0.0028850785,0.41017193,-50.5,8234.0,16.0,19686.0,-327.5,12028.0,-39.5,8926.0,0.0,0.3738192,0.0,0.22839612,0.0,0.40728685,0.0,8284.5,0.0,19670.0,0.0,12355.5,0.0,8965.5,0,-0.6226672391874464,109.71191938598027,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_310_0,0.072864816,0.37991026,0.07815717,0.23707257,0.07386552,0.43139502,-813.5,7940.0,1492.0,19988.0,-1096.5,12327.0,-824.0,8982.0,0.050920863,0.3579663,0.060280006,0.21919541,0.051774677,0.40930417,-570.0,8183.5,1028.5,19524.5,-919.5,12504.0,-575.0,9231.0,0.016439246,0.3234847,0.012660615,0.17157601,0.026753783,0.38428327,-624.5,8129.0,-220.0,18276.0,-500.5,12923.0,-464.0,9342.0,0.0,0.30704543,0.0,0.1589154,0.0,0.3575295,0.0,8753.5,0.0,18496.0,0.0,13423.5,0.0,9806.0,0,-1.0600569510252413,113.56245801983017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_311_0,-0.01654779,0.38493907,-0.001661865,0.25517988,-0.012765642,0.4334655,450.0,8715.0,466.0,22051.0,322.0,13085.0,575.0,9793.0,-0.02115039,0.38033646,-0.01364426,0.24319747,-0.018071778,0.4281594,260.0,8525.0,-294.0,21291.0,198.0,12961.0,340.0,9558.0,0.0017036428,0.40319052,4.4726505E-4,0.257289,0.009738306,0.45596945,1.0,8266.0,537.0,22122.0,305.0,13068.0,191.0,9409.0,0.0,0.40148687,0.0,0.25684175,0.0,0.44623116,0.0,8265.0,0.0,21585.0,0.0,12763.0,0.0,9218.0,0,4.842682949395723,115.38397192143933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_312_0,0.031162953,0.29793918,0.018244617,0.19159299,0.020388072,0.3381295,-214.5,7866.0,296.0,15903.0,-206.5,10789.0,-431.5,8602.0,0.016837114,0.28361335,0.0062296377,0.179578,0.0068867314,0.32462814,-270.5,7810.0,-289.0,15318.0,-341.5,10654.0,-484.5,8549.0,0.03852962,0.30530587,0.017845983,0.19119436,0.0370307,0.35477212,-265.5,7815.0,802.0,16409.0,146.0,11141.5,-300.5,8733.0,0.0,0.26677623,0.0,0.17334837,0.0,0.31774142,0.0,8080.5,0.0,15607.0,0.0,10995.5,0.0,9033.5,0,1.8526405262038954,116.28165838485997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_314_0,0.02458864,0.3939434,0.013267608,0.2509261,0.024721675,0.4439161,9.5,8128.0,1267.5,21105.0,419.0,12638.0,40.0,9176.0,-6.941132E-4,0.36866063,0.0013786872,0.2390372,0.0012429969,0.42043746,162.0,8280.5,457.0,20294.5,245.0,12464.0,225.5,9361.5,-0.00529212,0.36406264,-0.0012287167,0.2364298,-0.0076277517,0.4115667,97.5,8216.0,-128.5,19709.0,-47.5,12171.5,52.5,9188.5,0.0,0.36935475,0.0,0.23765852,0.0,0.41919446,0.0,8118.5,0.0,19837.5,0.0,12219.0,0.0,9136.0,0,5.5700488349473,116.71042426997022,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_315_0,0.0147791635,0.38251024,0.021302525,0.24881884,0.008615697,0.43254253,52.5,8114.5,557.5,20485.0,-218.5,12322.0,-62.5,9149.5,-0.039747477,0.32798362,-0.029528886,0.19798744,-0.050018564,0.37390825,-87.0,7975.0,-2427.0,17500.5,-824.5,11716.0,-356.0,8856.0,0.009160618,0.3768917,0.0056283446,0.23314467,0.005304343,0.42923117,95.0,8157.0,498.0,20425.5,161.5,12702.0,31.5,9243.5,0.0,0.3677311,0.0,0.22751632,0.0,0.42392683,0.0,8062.0,0.0,19927.5,0.0,12540.5,0.0,9212.0,0,1.999784569742673,116.10864286113855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_316_0,0.012058557,0.2535955,-0.016080795,0.14419809,0.012081798,0.26945177,652.5,9154.5,1512.5,15907.5,1480.0,11898.0,677.5,9471.5,-0.023529053,0.21800788,-0.039398164,0.12088072,-0.015051624,0.24231833,874.5,9376.5,979.0,15374.0,1640.0,12058.0,1076.5,9870.5,0.021239564,0.2627765,-0.011181486,0.1490974,0.0013246933,0.25869465,786.0,9288.0,1375.5,15770.5,1260.0,11678.0,413.0,9207.0,0.0,0.24153693,0.0,0.16027889,0.0,0.25736997,0.0,8502.0,0.0,14395.0,0.0,10418.0,0.0,8794.0,0,-3.338094680023936,114.47981758797303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_317_0,0.03201835,0.3549707,0.02858545,0.22232823,0.026621288,0.39253768,-351.0,8523.0,422.0,19538.0,-480.5,12430.5,-482.0,9301.0,0.038313687,0.36126605,0.029653134,0.22339591,0.036696114,0.4026125,-402.0,8472.0,775.5,19891.5,-284.0,12627.0,-449.5,9333.5,0.046631802,0.36958414,0.037843928,0.23158671,0.05446227,0.42037866,-692.5,8181.5,933.0,20049.0,-402.0,12509.0,-554.5,9228.5,0.0,0.32295236,0.0,0.19374278,0.0,0.3659164,0.0,8874.0,0.0,19116.0,0.0,12911.0,0.0,9783.0,0,-0.8584750012688208,114.97002823851706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_318_0,-0.0044689253,0.36513904,0.0021931254,0.23174907,-0.020362545,0.41295248,-265.0,7995.0,-1649.0,19243.0,-1089.0,12002.0,-667.0,8949.0,-0.032829743,0.33677822,-0.006945036,0.22261092,-0.05350333,0.3798117,-91.5,8168.5,-2718.5,18173.5,-1535.5,11555.5,-599.5,9016.5,3.2205074E-4,0.36993003,0.0069303247,0.23648629,-0.0118134525,0.42150158,-54.0,8206.0,-728.0,20164.0,-640.0,12451.0,-342.0,9274.0,0.0,0.36960799,0.0,0.22955595,0.0,0.43331504,0.0,8260.0,0.0,20892.0,0.0,13091.0,0.0,9616.0,0,1.6119818615882755,117.32837535391603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_319_0,-0.044321977,0.33383814,-0.037736725,0.2504203,-0.035687346,0.33362553,-87.0,8362.0,-1609.0,16735.0,-105.0,10032.0,81.0,8358.0,-0.0201898,0.3579703,-0.015772676,0.27238435,-0.005385208,0.36392766,-112.0,8337.0,-467.0,17877.0,86.0,10223.0,175.0,8452.0,0.007723202,0.3858833,0.00861784,0.29677486,0.014087485,0.38340035,-17.0,8432.0,574.0,18918.0,122.0,10259.0,106.0,8383.0,0.0,0.3781601,0.0,0.28815702,0.0,0.36931288,0.0,8449.0,0.0,18344.0,0.0,10137.0,0.0,8277.0,0,-0.3518251810254106,117.47147697867628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_320_0,-0.012031457,0.34043163,-0.017146975,0.2540996,-0.010862529,0.34705132,-112.5,7933.0,-649.0,16366.0,-20.0,9734.0,-93.5,8053.0,0.0031869223,0.35565,-0.0028510995,0.26839548,0.0067980653,0.3647119,9.0,8054.5,287.5,17302.5,226.0,9980.0,77.5,8224.0,-0.03030354,0.32215956,-0.02116088,0.2500857,-0.02577128,0.33214256,180.5,8226.0,-607.0,16408.0,89.0,9843.0,265.5,8412.0,0.0,0.3524631,0.0,0.27124658,0.0,0.35791385,0.0,8045.5,0.0,17015.0,0.0,9754.0,0.0,8146.5,0,1.0994031604696766,117.94417048117997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_321_0,0.031250287,0.28502864,-0.026668193,0.14269172,0.021644633,0.335176,-137.0,8599.0,553.5,17269.5,1082.5,12956.5,-340.5,9608.5,0.07950961,0.33328795,0.018274574,0.18763448,0.06820349,0.38173485,31.0,8767.0,2877.0,19593.0,1528.0,13402.0,-151.5,9797.5,0.10904939,0.36282775,0.045276538,0.21463646,0.094533935,0.4080653,-105.0,8631.0,3815.0,20531.0,1401.0,13275.0,-350.0,9599.0,0.0,0.25377837,0.0,0.16935992,0.0,0.31353134,0.0,8736.0,0.0,16716.0,0.0,11874.0,0.0,9949.0,0,0.5043591162689054,112.35054087002453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_322_0,-0.040723268,0.3038647,-0.039811507,0.19461755,-0.033008482,0.334532,38.0,7957.5,-1166.0,15958.0,138.5,10758.5,173.0,8520.0,-0.01913349,0.32545447,-0.027493063,0.206936,-0.019592868,0.3479476,245.5,8165.0,-245.0,16879.0,471.0,11091.0,243.0,8590.0,-0.036156368,0.3084316,-0.03595296,0.1984761,-0.030714009,0.33682647,117.5,8037.0,-923.0,16201.0,215.0,10835.0,216.0,8563.0,0.0,0.34458795,0.0,0.23442906,0.0,0.36754048,0.0,7919.5,0.0,17124.0,0.0,10620.0,0.0,8347.0,0,-1.1713582147276502,114.64582625247832,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_323_0,-0.01711429,0.31433466,-0.0045260685,0.21073402,-0.0071746036,0.37092012,-408.0,8095.0,-1201.0,17641.0,-667.0,11500.0,-258.0,9203.0,0.033488613,0.36493757,0.016241373,0.23150146,0.035049286,0.413144,-444.0,8059.0,564.0,19406.0,-57.0,12110.0,-432.0,9029.0,-0.022759499,0.30868948,-0.029617988,0.1856421,-0.025196813,0.3528979,-366.5,8136.5,-1831.0,17011.0,-483.0,11684.0,-475.0,8986.0,0.0,0.33144897,0.0,0.21526009,0.0,0.3780947,0.0,8503.0,0.0,18842.0,0.0,12167.0,0.0,9461.0,0,1.2177112833882175,115.76368979203666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_324_0,0.04560896,0.41203114,0.018786443,0.26428372,0.061876487,0.48288512,4.5,8316.5,3448.5,23848.5,1520.0,13878.0,471.5,9930.5,0.027221551,0.39364374,0.01336279,0.25886008,0.03914922,0.46015787,-258.5,8053.5,1383.0,21783.0,466.5,12824.5,18.5,9477.5,0.04067406,0.40709624,0.018158823,0.2636561,0.045462016,0.46647066,-55.5,8256.5,2294.0,22694.0,866.0,13224.0,103.5,9562.5,0.0,0.36642218,0.0,0.24549729,0.0,0.42100865,0.0,8312.0,0.0,20400.0,0.0,12358.0,0.0,9459.0,0,0.9177638100207092,117.45908022775542,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_325_0,0.02925208,0.3521716,0.0020896215,0.21959643,0.03424279,0.3962803,-234.0,8245.0,966.5,19069.0,567.5,12202.0,-129.0,9136.0,0.021597072,0.3445166,0.0021809868,0.21968779,0.031337697,0.39337522,-366.0,8113.0,532.5,18635.0,287.5,11922.0,-180.0,9085.0,0.025453804,0.34837332,6.737994E-4,0.21818061,0.033642657,0.39568016,-547.0,7932.0,216.5,18319.0,122.5,11757.0,-412.0,8853.0,0.0,0.32291952,0.0,0.21750681,0.0,0.3620375,0.0,8479.0,0.0,18102.5,0.0,11634.5,0.0,9265.0,0,-1.6160242803668132,111.42833039934743,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_326_0,0.059978947,0.3833936,0.02934914,0.23178768,0.060407307,0.42430675,-190.0,8273.0,2322.0,20468.0,729.0,12765.0,-154.0,9123.0,0.025189394,0.34860405,0.009172625,0.21161117,0.024849202,0.38874865,-352.0,8111.0,282.0,18428.0,-45.0,11991.0,-376.0,8901.0,0.030787691,0.35420233,0.023569956,0.22600849,0.040968217,0.40486765,-88.0,8375.0,1624.0,19770.0,445.0,12481.0,151.0,9428.0,0.0,0.32341465,0.0,0.20243853,0.0,0.36389944,0.0,8463.0,0.0,18146.0,0.0,12036.0,0.0,9277.0,0,2.006791428958805,112.15973870367755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_327_0,-0.026881019,0.38139847,-0.017981388,0.24905467,-0.030525897,0.4338299,101.0,8152.0,-1365.0,20645.0,-320.5,12412.0,-3.0,9245.0,-2.5832013E-4,0.40802115,-0.002370157,0.2646659,-0.0043881927,0.4599676,120.5,8171.5,81.5,22091.5,112.5,12845.0,40.0,9288.0,-0.018426167,0.3898533,-0.018679285,0.24835676,-0.0197484,0.4446074,90.5,8141.5,-833.5,21176.5,18.0,12750.5,48.5,9296.5,0.0,0.40827948,0.0,0.26703605,0.0,0.4643558,0.0,8051.0,0.0,22010.0,0.0,12732.5,0.0,9248.0,0,6.542115803893034,116.5118067606514,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_328_0,-0.03918359,0.3292641,-0.013990716,0.2264641,-0.055347532,0.35763532,-150.0,8269.0,-2788.5,17476.5,-1386.0,11022.5,-534.0,8818.5,-0.009955793,0.35849193,-0.0020552203,0.23839958,-0.01483095,0.3981519,-245.0,8174.0,-1276.0,18989.0,-730.5,11678.0,-385.5,8967.0,-0.019440966,0.34900674,-0.021577185,0.21887761,-0.022674808,0.39030805,-304.0,8115.0,-1760.0,18505.0,-549.5,11859.0,-422.5,8930.0,0.0,0.36844772,0.0,0.24045481,0.0,0.41298285,0.0,8419.0,0.0,20265.0,0.0,12408.5,0.0,9352.5,0,1.5718271683881329,115.40499249908773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_329_0,0.013364223,0.3934907,-0.0018196576,0.2295598,0.0051232865,0.46292752,-130.5,8067.5,-67.0,21975.0,11.0,13769.5,-335.5,9564.5,-0.017303145,0.36282334,-0.0010592935,0.23032016,-0.034262985,0.42354125,-176.0,8022.0,-2232.0,19810.0,-1365.5,12393.0,-638.0,9262.0,0.010650678,0.39077717,0.00868441,0.24006386,0.005412107,0.46321633,-77.0,8121.0,95.0,22137.0,-192.5,13566.0,-203.0,9697.0,0.0,0.38012648,0.0,0.23137945,0.0,0.45780423,0.0,8198.0,0.0,22042.0,0.0,13758.5,0.0,9900.0,0,0.5639174196060297,117.14646650888183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_330_0,0.069737904,0.34639364,0.062280696,0.1926549,0.06054346,0.41293302,-485.0,8838.0,1802.0,21271.0,-579.0,14399.0,-705.0,10326.0,0.051685877,0.3283416,0.045895416,0.17626962,0.03468409,0.38707364,-347.0,8976.0,844.0,20313.0,-753.0,14225.0,-760.0,10271.0,0.04984974,0.32650548,0.039900012,0.17027421,0.046810474,0.39920002,-536.0,8787.0,995.0,20464.0,-469.0,14509.0,-641.0,10390.0,0.0,0.27665573,0.0,0.1303742,0.0,0.35238954,0.0,9323.0,0.0,19469.0,0.0,14978.0,0.0,11031.0,0,0.05241669682837408,111.70590982214036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_331_0,-0.0353426,0.3587381,-0.011911391,0.21777105,-0.04348393,0.42101136,444.0,8862.0,-1271.5,21750.0,-450.5,13971.0,259.0,10265.0,-0.029766006,0.36431468,-0.03454264,0.19513981,-0.031314828,0.43318048,296.0,8714.0,-988.5,22033.0,416.5,14838.0,260.0,10266.0,-0.0071479212,0.38693276,0.0040773987,0.23375985,-0.017497525,0.44699776,-25.5,8392.5,-1061.5,21960.0,-783.0,13638.5,-299.0,9707.0,0.0,0.3940807,0.0,0.22968245,0.0,0.4644953,0.0,8418.0,0.0,23021.5,0.0,14421.5,0.0,10006.0,0,-1.1303950377718,115.59660314919041,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_332_0,-0.037363116,0.32717934,0.0076240366,0.23769009,-0.021355798,0.380328,-92.0,8294.0,-1171.0,18475.0,-918.0,11379.0,217.0,9366.0,0.014604541,0.379147,0.025622347,0.2556884,0.028960211,0.430644,130.0,8516.0,1752.5,21398.5,387.0,12684.0,484.0,9633.0,0.0028888597,0.3674313,-0.0010947927,0.22897126,0.027554754,0.42923856,-197.0,8189.0,860.0,20506.0,568.0,12865.0,337.0,9486.0,0.0,0.36454245,0.0,0.23006606,0.0,0.40168378,0.0,8386.0,0.0,19646.0,0.0,12297.0,0.0,9149.0,0,4.661852082702463,118.1586881710277,"{""type"":""MultiPoint"",""coordinates"":[]}"
