system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_845_0,0.005087425,0.32776493,0.0012812911,0.19179985,0.005504613,0.37212437,-70.0,8147.0,74.5,17804.0,18.5,12073.5,-65.0,9014.0,-0.006706498,0.31597102,0.007054976,0.19757353,-0.0065300534,0.36008972,-229.0,7988.0,-751.5,16978.0,-679.0,11376.0,-254.0,8825.0,-0.012686145,0.30999136,-0.0048462674,0.1856723,-0.009044725,0.35757506,38.0,8255.0,-285.0,17444.5,-74.0,11981.0,109.5,9188.5,0.0054107867,0.32808828,0.0044356473,0.1949542,7.055334E-5,0.36669034,35.5,8252.5,79.5,17809.0,-57.0,11998.0,-69.0,9010.0,0.32267752,0.19051856,0.36661977,8217.0,17729.5,12055.0,9079.0,0,-3.960357677333529,-64.09187599725448,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_846_0,0.00689266,0.3421247,0.0012823278,0.19815333,1.600852E-4,0.3771747,-56.0,8216.0,-117.0,18167.0,-111.0,12158.0,-198.0,8905.0,0.034251492,0.36948353,0.02396911,0.22084013,0.034487087,0.4115017,86.0,8358.0,1762.5,20046.5,525.0,12794.0,126.5,9229.5,0.021477161,0.3567092,0.017925255,0.21479626,0.018880565,0.39589518,21.0,8293.0,878.5,19162.5,117.0,12386.0,-17.0,9086.0,0.009412243,0.34464428,0.007066921,0.20393793,0.0031049708,0.3801196,22.0,8294.0,182.0,18466.0,-59.0,12210.0,-103.0,9000.0,0.33523205,0.19687101,0.3770146,8272.0,18284.0,12269.0,9103.0,0,-4.328756775350945,-64.15844115980774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_847_0,-0.003173014,0.34051967,-0.009167397,0.19601516,7.348035E-4,0.39396816,4.5,8299.0,43.5,19089.0,271.5,12832.0,88.5,9391.0,-0.0031155737,0.3405771,-0.013167716,0.19201484,-0.0063503087,0.38688305,-58.5,8236.0,-415.5,18630.0,67.5,12628.0,-138.5,9164.0,0.01125762,0.3549503,0.014078865,0.21926142,0.012097608,0.40533096,-90.0,8204.5,343.5,19389.0,-145.0,12415.5,-72.0,9230.5,-7.318793E-4,0.3429608,-2.0183845E-4,0.20498072,0.0026808255,0.3959142,-44.5,8250.0,18.5,19064.0,17.5,12578.0,24.5,9327.0,0.3436927,0.20518257,0.39323336,8294.5,19045.5,12560.5,9302.5,0,-3.7671300597194195,-64.45030379561817,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_848_0,0.028449474,0.36856976,0.009629052,0.22174034,0.030032791,0.41041118,0.0,8302.0,1365.0,19860.0,629.0,12651.0,56.0,9163.0,0.024938948,0.36505923,0.017171169,0.22928245,0.019231394,0.3996098,237.5,8539.5,1412.0,19907.0,459.0,12481.0,152.5,9259.5,0.0048632566,0.34498355,-0.0049280645,0.20718321,0.006219634,0.38659802,-79.5,8222.5,92.0,18587.0,185.0,12207.0,-55.0,9052.0,0.008284459,0.34840474,3.4773417E-4,0.21245901,3.8934908E-5,0.38041735,-3.0,8299.0,-5.0,18490.0,-12.0,12010.0,-172.0,8935.0,0.3401203,0.21211128,0.3803784,8302.0,18495.0,12022.0,9107.0,0,-4.143344500708675,-63.65664224209857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_849_0,-0.0021240825,0.335224,-0.004741347,0.20122734,0.007039759,0.36814114,-361.0,8317.0,-479.0,18008.5,-197.5,11975.0,-194.5,8966.0,-0.013598725,0.32374936,-0.0130091915,0.1929595,0.009056045,0.37015745,-297.0,8381.0,-255.5,18232.0,161.5,12334.0,153.5,9314.0,0.015582372,0.35293046,0.010485639,0.21645433,0.031445093,0.3925465,-577.0,8101.0,83.5,18571.0,-210.5,11962.0,-278.5,8882.0,0.01280536,0.35015345,0.006348666,0.21231735,0.027760979,0.38886237,-354.0,8324.0,429.5,18917.0,118.5,12291.0,-55.5,9105.0,0.3373481,0.2059687,0.3611014,8678.0,18487.5,12172.5,9160.5,0,-3.896217966047395,-63.72805830718607,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_850_0,-0.0033690792,0.35273263,-0.007872745,0.21040234,-0.002399811,0.400109,111.0,8256.0,150.0,19269.0,302.0,12570.0,142.0,9220.0,-0.009740433,0.34636128,-0.016223928,0.20205115,-0.004087501,0.3984213,124.0,8269.0,103.0,19222.0,492.0,12760.0,254.0,9332.0,-0.009216419,0.3468853,-0.00721997,0.21105511,-0.011630977,0.3908778,-42.0,8103.0,-616.5,18502.5,-214.5,12053.5,-106.0,8972.0,0.009388896,0.36549062,0.010161895,0.22843698,0.010503876,0.41301268,-66.0,8079.0,329.0,19448.0,-53.0,12215.0,-41.0,9037.0,0.35610172,0.21827509,0.4025088,8145.0,19119.0,12268.0,9078.0,0,-4.414456053455947,-64.80900108856709,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_851_0,0.017475909,0.3434314,0.017815214,0.20491537,0.01181752,0.3866418,-8.0,8219.0,489.0,18581.0,-128.0,12261.0,-116.0,9081.0,-0.011078865,0.31487665,0.007291326,0.19439149,-0.016457923,0.35836634,-89.0,8138.0,-863.5,17228.5,-768.5,11620.5,-220.0,8977.0,-0.0020087766,0.32394674,0.0021155255,0.18921569,-0.0014612492,0.37336302,75.0,8302.0,103.0,18195.0,16.0,12405.0,94.0,9291.0,-0.010426961,0.31552854,-0.003744195,0.18335597,-0.010553605,0.36427066,-4.0,8223.0,-445.5,17646.5,-211.0,12178.0,-15.5,9181.5,0.3259555,0.18710016,0.3748243,8227.0,18092.0,12389.0,9197.0,0,-3.103364896283505,-63.84070704381466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_852_0,0.012799537,0.3481079,0.013310034,0.2170587,0.007751866,0.3904794,-140.5,8159.5,21.5,18614.0,-324.0,11974.5,-254.0,9001.0,0.02589764,0.36120602,0.017409738,0.2211584,0.024782399,0.40750992,-166.0,8134.0,730.5,19323.0,25.5,12324.0,-187.0,9068.0,0.016608378,0.35191676,0.007882895,0.21163157,0.01528103,0.39800856,-244.0,8056.0,116.0,18708.5,-125.5,12173.0,-286.5,8968.5,0.0105538545,0.34586224,0.0043864255,0.20813508,0.009976895,0.39270443,-134.0,8166.0,134.5,18727.0,-24.0,12274.5,-153.0,9102.0,0.33530837,0.20374866,0.38272753,8300.0,18592.5,12298.5,9255.0,0,-4.9882100254230854,-63.78034025672183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_853_0,0.023382321,0.33648053,0.028935868,0.20412418,0.01951521,0.37684506,-114.5,8232.5,560.5,18189.5,-350.5,12022.5,-191.5,9030.5,0.023621568,0.33671978,0.029521435,0.20470975,0.020294772,0.37762463,-84.5,8262.5,660.0,18289.0,-299.5,12073.5,-147.0,9075.0,0.0036676833,0.3167659,0.014291572,0.18947989,5.344578E-4,0.3578643,-241.0,8106.0,-488.0,17141.0,-693.0,11680.0,-328.0,8894.0,0.027374139,0.34047234,0.030352576,0.2055409,0.0212626,0.37859243,-109.0,8238.0,647.0,18276.0,-329.0,12044.0,-230.0,8992.0,0.31309822,0.17518832,0.35732985,8347.0,17629.0,12373.0,9222.0,0,-4.67829125240185,-63.564205599362666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_854_0,-0.0038346811,0.33930275,-6.419219E-4,0.20823677,-0.0047957203,0.37622082,2.0,8271.0,-201.0,18248.0,-115.5,11958.0,-20.5,9002.0,-1.2874026E-4,0.3430087,0.0011707547,0.21004945,-0.005115566,0.37590098,0.0,8269.0,-219.0,18230.0,-172.5,11901.0,-104.5,8918.0,-0.0137252305,0.3294122,-7.1874476E-4,0.20815995,-0.010903365,0.37011316,-60.0,8209.0,-593.0,17856.0,-370.5,11703.0,-15.5,9007.0,8.8193355E-4,0.34401935,1.4892133E-4,0.20902762,0.001752618,0.38276917,-91.0,8178.0,-128.0,18321.0,-87.5,11986.0,-80.5,8942.0,0.34313744,0.2088787,0.38101655,8269.0,18449.0,12073.5,9022.5,0,-4.844030422321902,-64.61011408466302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_855_0,-0.038247008,0.31491205,-0.025145624,0.1829914,-0.052650698,0.3503203,736.0,8975.0,-707.0,18654.0,193.0,12883.0,464.0,9719.0,-0.055814784,0.2973443,-0.04300377,0.16513327,-0.06352503,0.33944598,1144.5,9383.5,-333.5,19027.5,944.0,13634.0,1050.5,10305.5,-0.015593724,0.33756533,-0.016388113,0.19174892,-0.02102657,0.38194445,171.5,8410.5,-555.5,18805.5,64.0,12754.0,58.5,9313.5,-0.013391959,0.33976713,-0.013297915,0.19483912,-0.013539317,0.3894317,103.5,8342.5,-376.5,18984.5,103.0,12793.0,100.5,9355.5,0.35315907,0.20813704,0.40297103,8239.0,19361.0,12690.0,9255.0,0,-3.0289843907584086,-64.75537166610515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_856_0,0.032215457,0.32547876,0.034107957,0.2016967,0.036433578,0.36506575,-74.5,8137.0,1243.5,17494.0,36.0,11621.5,22.0,8902.5,-0.009851429,0.28341186,-0.0012159698,0.16637276,-0.0065844385,0.32204774,98.5,8310.0,-45.5,16205.0,-3.5,11582.0,167.5,9048.0,-0.027245915,0.26601738,-0.008829341,0.1587594,-0.016186923,0.31244525,28.5,8240.0,-521.5,15729.0,-166.5,11419.0,238.5,9119.0,0.011170197,0.3044335,0.015695147,0.18328388,0.006906893,0.33553904,22.5,8234.0,299.5,16550.0,-162.5,11423.0,-55.5,8825.0,0.2932633,0.16758874,0.32863218,8211.5,16250.5,11585.5,8880.5,0,-4.668319952748123,-64.58639856116227,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_857_0,9.0115285E-4,0.33730984,0.0065497425,0.2085739,0.010789477,0.39378333,0.5,8240.0,476.5,18945.0,145.5,12406.0,217.5,9388.0,-0.0054526026,0.3309561,-0.0032285627,0.19879559,-0.009909862,0.373084,-59.5,8180.0,-552.5,17916.0,-286.5,11974.0,-164.5,9006.0,0.008311138,0.34471983,-0.005007995,0.19701615,0.00408401,0.38707787,127.5,8367.0,466.5,18935.0,441.5,12702.0,56.5,9227.0,-0.010639212,0.32576948,0.0037502854,0.20577443,-0.019040395,0.36395347,-79.5,8160.0,-970.0,17498.5,-734.5,11526.0,-271.5,8899.0,0.3364087,0.20202415,0.38299385,8239.5,18468.5,12260.5,9170.5,0,-4.060340168456031,-64.54839982464402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_858_0,1.20582576E-4,0.3457672,0.0012144721,0.20746346,-0.0072589624,0.38232878,45.0,8270.0,-216.0,18508.0,-173.0,12148.0,-107.5,8997.5,-0.008511917,0.33713472,-0.0068194945,0.1994295,-0.009759737,0.379828,-4.0,8221.0,-433.0,18291.0,-112.5,12208.5,-37.5,9067.5,-0.0012602714,0.34438637,0.0024150766,0.20866407,-0.002660079,0.38692766,-97.5,8127.5,-337.5,18386.5,-283.0,12038.0,-138.5,8966.5,0.0026553753,0.348302,5.2638596E-4,0.20677538,-5.4766523E-4,0.38904008,-30.5,8194.5,-93.5,18630.5,-75.0,12246.0,-100.0,9005.0,0.34564662,0.206249,0.38958773,8225.0,18724.0,12321.0,9105.0,0,-4.930538184182612,-64.93674152196888,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_859_0,0.015827317,0.34745997,0.015945807,0.21493247,0.01887332,0.38620767,-117.0,8095.0,534.0,18282.0,-43.5,11813.5,-54.5,8853.5,0.019483928,0.35111657,0.018719502,0.21770616,0.027241252,0.39457563,-109.0,8103.0,917.0,18665.0,134.0,11991.0,56.0,8964.0,0.027234064,0.35886672,0.019973665,0.21896033,0.03187469,0.39920905,-46.5,8165.5,1269.0,19017.0,328.0,12185.0,64.5,8972.5,0.023163667,0.35479632,0.021452643,0.2204393,0.024602635,0.391937,-105.0,8107.0,810.0,18558.0,-3.0,11854.0,-70.0,8838.0,0.33163264,0.19898666,0.36733437,8212.0,17748.0,11857.0,8908.0,0,-3.3844477486845035,-63.35076588785587,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_860_0,0.0069510113,0.34898567,0.012673398,0.2110676,0.007831124,0.39300495,72.0,8287.0,510.0,19018.0,9.0,12389.0,104.0,9178.0,0.008338969,0.35037363,0.016980264,0.21537445,0.010473804,0.39564762,158.0,8373.0,828.0,19336.0,103.0,12483.0,228.0,9302.0,0.008103437,0.3501381,0.0062912786,0.20468548,0.009682786,0.3948566,162.0,8377.0,801.0,19309.0,367.5,12747.5,220.0,9294.0,0.016889682,0.35892433,0.0105305,0.2089247,0.02010697,0.4052808,40.0,8255.0,998.0,19506.0,384.0,12764.0,128.0,9202.0,0.34203467,0.1983942,0.38517383,8215.0,18508.0,12380.0,9074.0,0,-4.980394682451245,-63.18098429915728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_861_0,-0.005307257,0.34473306,-0.010769798,0.20509505,0.0022130818,0.3908696,51.5,8162.5,214.0,18638.0,412.0,12294.0,212.0,9082.0,-0.010082143,0.33995816,-0.0063554877,0.20950936,-0.0070988303,0.38155767,-83.0,8028.0,-490.0,17934.0,-161.0,11721.0,-36.0,8834.0,-0.002092472,0.34794784,0.0013557689,0.21722062,0.001125085,0.38978156,-79.0,8032.0,-131.0,18293.0,-118.0,11764.0,-21.0,8849.0,0.008454356,0.35849467,0.011231992,0.22709684,0.008191327,0.3968478,2.0,8113.0,365.0,18789.0,-47.5,11834.5,2.5,8872.5,0.35004032,0.21586485,0.3886565,8111.0,18424.0,11882.0,8870.0,0,-4.058184211774145,-64.62978718938524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_862_0,-0.0061428486,0.34289578,-0.007241047,0.20327848,-0.0018028716,0.38886845,77.5,8301.0,96.5,18865.0,250.5,12491.0,174.5,9231.0,0.010136638,0.35917526,-2.3073182E-4,0.2102888,0.014941985,0.4056133,83.5,8307.0,876.0,19644.5,577.5,12818.0,205.5,9262.0,0.0108892,0.35992783,0.010685958,0.22120549,0.024135781,0.41480708,194.5,8418.0,1583.5,20352.0,738.5,12979.0,522.5,9579.0,0.0059812497,0.3550199,-8.717423E-4,0.20964779,0.010338609,0.40100992,80.0,8303.5,653.0,19421.5,449.0,12689.5,188.0,9244.5,0.34903863,0.21051952,0.3906713,8223.5,18768.5,12240.5,9056.5,0,-3.6437015396813974,-64.61765993304964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_863_0,0.028207326,0.37690744,0.018005397,0.22582982,0.026441082,0.4215695,29.0,8261.0,1315.5,20302.5,369.0,12822.0,18.5,9187.5,0.0065639964,0.3552641,0.00342613,0.21125056,0.0018591062,0.3969875,-25.0,8207.0,26.0,19013.0,-72.0,12381.0,-124.0,9045.0,0.010957035,0.35965714,0.0072573544,0.21508178,0.006784086,0.40191248,24.0,8256.0,365.0,19352.0,48.0,12501.0,-55.0,9114.0,-0.004328053,0.34437203,-0.006999382,0.20082505,-0.006793067,0.38833535,40.0,8272.0,-211.5,18775.5,42.5,12495.5,-12.5,9156.5,0.3487001,0.20782442,0.3951284,8232.0,18987.0,12453.0,9169.0,0,-4.521175909209346,-64.310705600466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_864_0,-0.0026387356,0.36777574,-0.0024002544,0.22267097,0.0011894333,0.4157366,-51.5,8402.0,-66.0,20359.0,23.5,12943.5,27.0,9410.5,0.0049219043,0.37533638,0.0038067768,0.228878,0.0055987295,0.42014587,-106.5,8347.0,18.0,20443.0,-92.0,12828.0,-98.5,9285.0,0.021463871,0.39187834,0.009825262,0.23489648,0.02193199,0.43647915,128.5,8582.0,1451.5,21876.5,634.0,13554.0,174.5,9558.0,0.0074608014,0.37787527,0.005943285,0.2310145,0.0059804674,0.4205276,129.5,8583.0,615.5,21040.5,223.5,13143.5,116.5,9500.0,0.37041447,0.22507122,0.41454715,8453.5,20425.0,12920.0,9383.5,0,-3.3944190483382304,-64.44706986059533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_865_0,-0.00793211,0.33591986,-0.009254601,0.20448293,-0.006805721,0.377909,-93.0,8006.0,-494.0,17733.0,-95.5,11712.0,-84.5,8815.0,0.0013920504,0.345244,-0.007070099,0.20666744,0.0027618092,0.38747653,-21.5,8077.5,70.0,18297.0,222.0,12029.5,6.0,8905.5,-0.013408847,0.3304431,-0.018048694,0.19568884,-0.0071666846,0.37754804,-91.0,8008.0,-504.5,17722.5,114.0,11921.5,19.5,8919.0,0.011543835,0.3553958,0.008919224,0.22265676,0.0089995125,0.39371425,61.0,8160.0,531.0,18758.0,118.5,11926.0,21.5,8921.0,0.34385195,0.21373753,0.38471472,8099.0,18227.0,11807.5,8899.5,0,-3.1251939576876095,-63.378523830135165,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_866_0,0.011863643,0.35212654,0.005906991,0.20542108,0.012275844,0.4008995,-34.5,8225.5,473.0,19234.0,158.5,12678.5,-19.0,9216.0,-0.008514462,0.33174843,-0.004864993,0.19464909,-0.012511704,0.37611195,121.0,8381.0,-275.0,18486.0,-58.0,12462.0,41.0,9276.0,0.01830257,0.35856545,0.012514615,0.2120287,0.025194,0.41381767,-30.0,8230.0,1089.0,19850.0,385.0,12905.0,137.0,9372.0,0.017874692,0.35813758,0.015612545,0.21512663,0.016547505,0.40517116,-24.0,8236.0,695.0,19456.0,47.0,12567.0,-40.0,9195.0,0.3402629,0.19951408,0.38862365,8260.0,18761.0,12520.0,9235.0,0,-4.548125367732932,-64.12529332582372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_867_0,0.016093155,0.35201958,0.026062313,0.22363783,0.02089255,0.3932878,-164.0,8239.0,545.5,18920.5,-307.5,12004.5,-66.0,9068.0,0.010560548,0.346487,0.02404892,0.22162445,0.018892953,0.3912882,-207.0,8196.0,358.0,18733.0,-376.0,11936.0,-42.0,9092.0,0.01911043,0.35503685,0.025063282,0.2226388,0.023547426,0.3959427,-289.0,8114.0,376.0,18751.0,-390.0,11922.0,-209.0,8925.0,0.016721284,0.35264772,0.016303597,0.21387912,0.021377241,0.39377248,-148.0,8255.0,604.0,18979.0,-21.0,12291.0,-51.0,9083.0,0.3359264,0.19757552,0.37239525,8403.0,18375.0,12312.0,9134.0,0,-4.78042970020624,-63.70811570787862,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_868_0,0.020424694,0.3768999,0.023631161,0.24226327,0.011746527,0.4119423,-203.0,8376.0,84.0,20111.0,-574.0,12267.0,-400.0,9101.0,0.022937983,0.3794132,0.019497512,0.23812962,0.020128598,0.42032436,-179.5,8399.5,553.5,20580.5,-177.0,12664.0,-242.0,9259.0,0.024016175,0.38049138,0.021973668,0.24060577,0.027134899,0.42733067,-469.0,8110.0,186.5,20213.5,-468.0,12373.0,-430.0,9071.0,0.021559393,0.3780346,0.022536939,0.24116905,0.018389242,0.418585,-320.0,8259.0,124.0,20151.0,-521.0,12320.0,-406.0,9095.0,0.3564752,0.2186321,0.40019578,8579.0,20027.0,12841.0,9501.0,0,-4.477787280986373,-63.553156321368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_869_0,0.010868186,0.324096,0.0023762903,0.19426508,0.011132005,0.35665274,66.0,8157.0,567.0,17201.0,327.0,11605.0,81.5,8780.5,-0.00787209,0.30535573,-0.0023491662,0.18953963,-0.0057881824,0.33973256,-43.0,8048.0,-304.0,16330.0,-152.0,11126.0,-9.0,8690.0,0.019295452,0.33252326,0.013690429,0.20557922,0.021682296,0.36720303,30.0,8121.0,912.0,17546.0,284.0,11562.0,90.0,8789.0,0.008652985,0.3218808,0.012246664,0.20413546,0.014368073,0.3598888,-32.0,8059.0,487.0,17121.0,38.0,11316.0,84.0,8783.0,0.3132278,0.1918888,0.34552073,8091.0,16634.0,11278.0,8699.0,0,-4.381577714057173,-64.97123682887907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_870_0,0.019557053,0.34862402,0.011853263,0.20272519,0.026018076,0.4048042,-30.0,8040.5,1065.0,18977.5,409.5,12580.0,123.5,9166.0,0.020310719,0.3493777,0.011875129,0.20274705,0.020215807,0.39900193,-1.5,8069.0,870.5,18783.0,280.0,12450.5,14.0,9056.5,0.01587181,0.34493878,0.0143224625,0.20519438,0.0151646435,0.39395076,-0.5,8070.0,649.0,18561.5,70.5,12241.0,-2.0,9040.5,0.020218104,0.34928507,0.021054206,0.21192613,0.016094493,0.39488062,14.5,8085.0,724.5,18637.0,-51.5,12119.0,-54.5,8988.0,0.32906696,0.19087192,0.37878612,8070.5,17912.5,12170.5,9042.5,0,-3.428105871492712,-63.227606862403086,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_871_0,0.008258777,0.31963876,0.0048611523,0.19925329,-0.0029336978,0.35487464,7.0,8106.0,-100.0,17024.0,-183.0,11367.0,-215.0,8777.0,0.014900189,0.32628018,0.01458503,0.20897716,-0.0014957566,0.3563126,-97.0,8002.0,-263.0,16861.0,-518.0,11032.0,-427.0,8565.0,0.016190453,0.32757044,0.0130544,0.20744653,0.011961011,0.36976936,-79.0,8020.0,307.0,17431.0,-108.5,11441.5,-163.0,8829.0,0.025108915,0.3364889,0.016802387,0.21119452,0.012577967,0.3703863,-56.0,8043.0,382.0,17506.0,-149.0,11401.0,-301.0,8691.0,0.31138,0.19439213,0.35780835,8099.0,17124.0,11550.0,8992.0,0,-4.683411649521331,-64.99522184696507,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_872_0,0.011236965,0.3424718,0.009142866,0.21048446,0.010376645,0.37802255,129.0,8244.0,714.0,18265.0,245.0,11913.0,129.0,8946.0,0.002809506,0.33404434,0.011904908,0.2132465,-0.004313877,0.36333203,63.0,8178.0,-39.0,17512.0,-312.0,11356.0,-75.0,8742.0,0.010513755,0.3417486,0.011597683,0.21293928,0.010090232,0.37773615,22.5,8137.5,466.0,18017.0,23.0,11691.0,22.0,8839.0,0.014640821,0.34587565,0.017046873,0.21838847,0.011939965,0.3795859,-40.0,8075.0,405.0,17956.0,-149.0,11519.0,-90.0,8727.0,0.33123484,0.2013416,0.36764592,8115.0,17551.0,11668.0,8817.0,0,-4.317438002771039,-64.92838718982658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_873_0,0.027097391,0.3790467,0.010807942,0.22844659,0.027938005,0.4236424,50.5,8252.0,1440.5,20383.0,631.0,12802.0,98.0,9178.0,-0.00544217,0.34650716,-0.0027196016,0.21491905,-0.0020575754,0.3936468,25.5,8227.0,-33.5,18909.0,48.0,12219.0,97.0,9177.0,0.008174322,0.36012363,0.0068315663,0.22447021,0.008550928,0.40425533,-81.5,8120.0,197.5,19140.0,-48.5,12122.5,-75.5,9004.5,0.013143305,0.36509264,0.0087794,0.22641805,0.016043367,0.41174775,-34.5,8167.0,657.5,19600.0,192.0,12363.0,36.0,9116.0,0.35194933,0.21763864,0.3957044,8201.5,18942.5,12171.0,9080.0,0,-4.232008219251272,-64.7211458537802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_874_0,0.024736194,0.34534216,0.02556072,0.20734623,0.023062808,0.39531285,-70.0,8205.0,844.0,18933.0,-94.0,12430.0,-93.0,9213.0,0.037419595,0.35802555,0.034408916,0.21619444,0.03785707,0.4101071,-69.0,8206.0,1527.0,19616.0,118.0,12642.0,-33.0,9273.0,0.009249165,0.3298551,0.013990674,0.1957762,0.00679119,0.37904122,-40.0,8235.0,199.5,18288.5,-224.0,12300.0,-90.0,9216.0,0.027423633,0.34802958,0.025497219,0.20728274,0.020155026,0.39240506,-43.0,8232.0,776.0,18865.0,-137.0,12387.0,-182.0,9124.0,0.32060596,0.18178551,0.37225005,8275.0,18089.0,12524.0,9306.0,0,-3.021169047786569,-64.44814783893628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_875_0,0.024288159,0.35716438,0.02280927,0.21223347,0.01421322,0.40422487,18.5,8122.5,677.5,19144.5,-144.0,12441.0,-175.0,9068.0,0.01305067,0.34592688,0.025476482,0.21490067,-0.0030074217,0.38700426,-90.0,8014.0,-334.0,18133.0,-867.0,11718.0,-431.0,8812.0,0.018454315,0.35133052,0.026671095,0.21609528,0.018785559,0.40879723,-6.0,8098.0,830.0,19297.0,-146.0,12439.0,20.0,9263.0,0.024344653,0.35722086,0.03248788,0.22191207,0.01446551,0.40447718,63.0,8167.0,794.0,19261.0,-320.0,12265.0,-121.0,9122.0,0.3328762,0.18942419,0.39001167,8104.0,18467.0,12585.0,9243.0,0,-4.537345584323497,-63.70326480534437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_876_0,0.014468657,0.36085996,0.014636165,0.22020267,0.009287227,0.4024945,-119.0,8144.0,144.0,19116.0,-285.5,12216.5,-232.0,8978.0,0.01365005,0.36004135,0.012742798,0.2183093,0.009963946,0.4031712,-151.5,8111.5,98.5,19070.5,-266.0,12236.0,-236.5,8973.5,0.0032148738,0.3496062,0.012571069,0.21813756,0.0015276424,0.39473492,-9.0,8254.0,48.0,19020.0,-294.0,12208.0,-44.0,9166.0,0.0026860756,0.3490774,0.010621198,0.2161877,0.005914441,0.3991217,152.0,8415.0,622.0,19594.0,126.0,12628.0,244.0,9454.0,0.34639132,0.2055665,0.39320728,8263.0,18972.0,12502.0,9210.0,0,-4.308814176043491,-63.64397599659248,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_877_0,0.011651624,0.34609434,0.009873175,0.20567194,0.008334806,0.38722238,-45.0,8263.0,262.0,18706.0,-80.0,12324.0,-112.0,9087.0,0.0138912145,0.34833393,0.01431122,0.21010998,0.011234711,0.39012226,-53.0,8255.0,372.0,18816.0,-122.0,12282.0,-105.0,9094.0,0.012745548,0.34718826,0.018419662,0.21421842,0.012272014,0.39115956,11.5,8319.5,565.5,19009.5,-102.0,12302.0,12.5,9211.5,0.01164654,0.34608924,0.0077537904,0.20355254,0.008827699,0.38771525,3.0,8311.0,392.5,18836.5,61.0,12465.0,-48.5,9150.5,0.3344427,0.19579875,0.37888756,8308.0,18444.0,12404.0,9199.0,0,-3.906997749456829,-64.47348032994844,"{""type"":""MultiPoint"",""coordinates"":[]}"
