system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5940_0,-7.9016463E-4,0.3055027,-0.0012458225,0.17783757,-0.0022853806,0.35825357,195.0,8429.5,321.0,17841.0,255.5,12453.5,187.0,9491.0,-0.007074151,0.2992187,-0.023295054,0.15578833,-0.0036419164,0.35689703,80.5,8315.0,24.0,17544.0,616.5,12814.5,159.0,9463.0,0.011922586,0.31821546,0.024228644,0.20331202,0.0036794469,0.36421838,-141.0,8093.5,-153.5,17366.5,-700.0,11498.0,-322.0,8982.0,-0.004128693,0.30216417,0.006955224,0.18603861,-2.582879E-4,0.36028063,-28.5,8206.0,-71.0,17449.0,-223.0,11975.0,47.0,9351.0,0.30629286,0.17908338,0.36053893,8234.5,17520.0,12198.0,9304.0,1,-4.303424284338774,-63.34456751239544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5941_0,-0.007559248,0.33662876,-0.011310701,0.203019,-0.0050435117,0.38074917,402.5,8489.0,683.0,18928.0,735.0,12539.5,492.5,9394.0,0.003946782,0.3481348,-1.5063332E-4,0.21417905,0.005880496,0.39167318,88.5,8175.0,457.0,18702.0,299.5,12104.0,141.5,9043.0,0.0127954045,0.35698342,-0.0038849679,0.21044472,0.014101852,0.39989454,448.5,8535.0,1665.0,19910.0,1182.5,12987.0,533.0,9434.5,-0.0089640925,0.3352239,-0.018498966,0.19583072,-0.0069990405,0.37879363,80.5,8167.0,-118.0,18127.0,385.5,12190.0,123.5,9025.0,0.344188,0.21432969,0.38579267,8086.5,18245.0,11804.5,8901.5,1,-4.315821035259623,-63.97060343389834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5942_0,0.20039406,0.35717493,0.18311484,0.21204737,0.12707327,0.4005132,-1506.5,8410.5,2267.0,19648.5,-3630.5,12773.5,-3363.5,9306.5,0.20702684,0.3638077,0.19517101,0.22410354,0.13166347,0.40510342,-1798.0,8119.0,1795.0,19176.5,-4249.0,12155.0,-3724.5,8945.5,0.21305455,0.3698354,0.1934529,0.22238542,0.14341782,0.41685775,-1525.0,8392.0,3008.5,20390.0,-3433.0,12971.0,-3290.0,9380.0,0.2263579,0.38313878,0.21671484,0.24564737,0.15155481,0.42499474,-1718.0,8199.0,2937.5,20319.0,-4099.0,12305.0,-3608.0,9062.0,0.15678085,0.02893253,0.27343994,9917.0,17381.5,16404.0,12670.0,1,-4.152237822021458,-63.2216779815279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5943_0,-0.0048517664,0.28849423,-8.0328326E-5,0.17586207,-0.0088210255,0.31163937,18.0,8948.0,-302.5,17050.0,-210.0,11950.0,-66.0,9415.0,0.0018002533,0.29514626,-0.027994882,0.14794752,0.035818953,0.35627934,122.0,9052.0,1719.5,19072.0,1996.0,14156.0,898.5,10379.5,0.06508675,0.35843274,0.048754912,0.2246973,0.06895083,0.3894112,227.0,9157.0,3484.5,20837.0,1031.0,13191.0,360.0,9841.0,0.041450072,0.33479607,0.0036412925,0.17958368,0.073668964,0.39412934,59.0,8989.0,3331.5,20684.0,2226.0,14386.0,827.0,10308.0,0.29334602,0.17594239,0.32046038,8930.0,17352.5,12160.0,9481.0,1,-3.6493609259713504,-63.047584479465534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5944_0,-0.02599602,0.31032655,-0.018601274,0.18414296,-0.02587349,0.34152964,-473.0,8489.0,-2077.0,17295.0,-925.0,11916.0,-518.0,9103.0,0.009745998,0.34606856,0.007986868,0.2107311,0.005363248,0.37276638,-502.5,8459.5,-857.5,18514.5,-771.5,12069.5,-626.5,8994.5,-0.013464266,0.3228583,-0.018178549,0.18456568,-0.010246843,0.35715628,-408.0,8554.0,-1313.0,18059.0,-409.5,12431.5,-377.0,9244.0,0.014390011,0.35071257,0.02678502,0.22952925,0.006820761,0.3742239,-244.0,8718.0,-227.0,19145.0,-844.0,11997.0,-418.0,9203.0,0.33632255,0.20274423,0.36740312,8962.0,19372.0,12841.0,9621.0,1,-4.072467424791645,-63.17128249408879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5945_0,0.101797566,0.3481827,0.10811555,0.20120409,0.072792016,0.40515128,-489.0,8193.0,2027.5,19353.5,-1505.0,12870.0,-1119.0,9357.0,0.100283764,0.34666893,0.09822177,0.19131032,0.07344395,0.40580323,-245.0,8437.0,2635.0,19961.0,-825.0,13550.0,-792.0,9684.0,0.113187,0.35957214,0.1275555,0.22064404,0.10126785,0.43362713,-296.0,8386.0,3901.0,21227.0,-822.0,13553.0,-477.0,9999.0,0.10444528,0.35083044,0.10955845,0.20264699,0.08006122,0.41242048,-460.0,8222.0,2438.0,19764.0,-1271.5,13103.5,-978.0,9498.0,0.24638516,0.093088545,0.33235928,8682.0,17326.0,14375.0,10476.0,1,-3.239190167242377,-64.82705722577789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5946_0,0.045911755,0.30489895,0.07294582,0.18527332,0.03738793,0.33488363,-749.5,8437.5,-34.0,16934.0,-1901.0,11640.0,-966.5,9020.5,0.032068964,0.29105616,0.063104995,0.1754325,0.030395672,0.32789138,-624.0,8563.0,-50.0,16918.0,-1673.0,11868.0,-697.0,9290.0,-0.006568494,0.2524187,0.049253315,0.16158082,-0.014928992,0.2825667,842.0,10029.0,961.0,17929.0,-600.0,12941.0,715.0,10702.0,0.036187984,0.2951752,0.05208679,0.1644143,0.035863396,0.3333591,-560.5,8626.5,286.0,17254.0,-1159.5,12381.5,-597.5,9389.5,0.2589872,0.11232751,0.2974957,9187.0,16968.0,13541.0,9987.0,1,-4.42658330979156,-63.51731354153163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5947_0,0.002182143,0.37049904,-0.0053943736,0.2103573,0.032550402,0.42509875,-233.0,8514.0,1053.0,21105.0,834.0,13769.0,437.0,9694.0,0.008602105,0.376919,0.0059486693,0.22170033,0.030658789,0.42320713,-314.0,8433.0,756.0,20808.0,321.0,13256.0,159.0,9416.0,0.010822878,0.37913978,0.0114144115,0.22716607,0.02568614,0.4182345,-112.0,8635.0,998.5,21050.5,322.0,13257.0,219.5,9476.5,0.02318854,0.39150545,0.022890305,0.23864196,0.038434733,0.4309831,-253.0,8494.0,1309.0,21361.0,195.0,13130.0,84.0,9341.0,0.3683169,0.21575166,0.39254835,8747.0,20052.0,12935.0,9257.0,1,-3.9328692296394716,-63.331092783133656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5948_0,0.07915786,0.3364057,0.072190575,0.19971974,0.047265727,0.37485662,-490.0,8175.0,871.0,17979.0,-1245.0,11993.0,-1179.5,8927.5,0.079310864,0.3365587,0.07603597,0.20356514,0.0472524,0.3748433,-437.0,8228.0,987.0,18095.0,-1264.0,11974.0,-1125.0,8982.0,0.08406386,0.3413117,0.09711381,0.22464298,0.04482239,0.37241328,-234.0,8431.0,1329.0,18437.0,-1565.0,11673.0,-1053.0,9054.0,0.10483821,0.36208606,0.09180381,0.21933298,0.08042608,0.40801698,-572.0,8093.0,2141.0,19249.0,-914.0,12324.0,-1092.0,9015.0,0.25724784,0.12752916,0.32759088,8665.0,17108.0,13238.0,10107.0,1,-3.3653136331327578,-64.9000902583768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5949_0,0.09181965,0.38050556,0.09999848,0.24173333,0.03482157,0.41118786,-532.0,8226.0,386.0,19715.0,-2491.0,12039.0,-1822.0,8847.0,0.076457985,0.3651439,0.08834228,0.23007712,0.022961097,0.3993274,-542.0,8216.0,-189.0,19140.0,-2550.0,11980.0,-1768.0,8901.0,0.06361168,0.3522976,0.0698766,0.21161143,0.014818083,0.39118436,-374.0,8384.0,-171.0,19158.0,-2064.0,12466.0,-1493.0,9176.0,0.07267538,0.3613613,0.08428465,0.22601949,0.026495045,0.40286133,-619.0,8139.0,-208.0,19121.0,-2459.0,12071.0,-1699.0,8970.0,0.28868592,0.14173484,0.3763663,8758.0,19329.0,14530.0,10669.0,1,-4.120167966378392,-63.60112635753998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5950_0,0.2181189,0.41929984,0.17159864,0.2527176,0.1646042,0.47375166,-1148.0,8621.0,5631.0,24143.0,-1332.0,14402.0,-2433.0,9878.0,0.19944958,0.40063053,0.16567181,0.24679078,0.1386633,0.4478108,-1212.0,8557.0,3924.0,22436.0,-2180.0,13554.0,-2710.0,9601.0,0.20594548,0.40712643,0.17580678,0.25692573,0.1421359,0.4512834,-1389.0,8380.0,3652.0,22164.0,-2631.0,13103.0,-2972.5,9338.5,0.20053768,0.40171862,0.17534012,0.2564591,0.13346584,0.44261333,-1229.0,8540.0,3591.0,22103.0,-2654.0,13080.0,-2877.0,9434.0,0.20118093,0.08111896,0.30914748,9769.0,18512.0,15734.0,12311.0,1,-3.4577502758686562,-64.49800433720492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5951_0,0.0026196744,0.35388687,-0.007801525,0.2184437,0.010243669,0.39961547,-82.5,8119.0,266.0,18927.0,365.5,12140.5,73.5,9032.5,0.0073175803,0.3585848,0.002489321,0.22873455,0.011172357,0.40054417,-49.5,8152.0,385.0,19046.0,180.0,11955.0,33.0,8992.0,-0.009046887,0.3422203,-0.012545097,0.21370015,4.6122327E-4,0.38983303,20.5,8222.0,67.0,18728.0,358.0,12133.0,219.0,9178.0,0.0107778935,0.36204508,0.0017317167,0.22797695,0.010828948,0.40020075,15.0,8216.5,520.0,19181.0,284.0,12059.0,25.0,8984.0,0.3512672,0.22624524,0.3893718,8201.5,18661.0,11775.0,8959.0,1,-3.6622966660626717,-63.05620830619308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5952_0,0.116596065,0.38250032,0.0665776,0.24544105,0.068524815,0.43070623,-1142.0,8343.0,710.0,20967.0,-1407.0,12703.0,-2382.0,9365.0,0.11547712,0.3813814,0.061142683,0.24000613,0.06528173,0.42746314,-1367.0,8118.0,-17.0,20240.0,-1705.0,12405.0,-2683.0,9064.0,0.118534744,0.384439,0.04901388,0.22787732,0.09248242,0.45466384,-1110.0,8375.0,2083.0,22340.0,-62.0,14048.0,-1814.0,9933.0,0.123786844,0.3896911,0.06387299,0.24273643,0.08514182,0.44732326,-1032.5,8452.5,1878.0,22135.0,-622.0,13488.0,-2026.0,9721.0,0.26590425,0.17886345,0.36218143,9485.0,20257.0,14110.0,11747.0,1,-3.5046423336996955,-64.63814152152756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5953_0,-0.031835947,0.29813173,-0.012097192,0.17822886,-0.037518334,0.34189853,-195.0,8042.0,-1911.0,16398.0,-1017.0,11437.0,-358.0,8866.0,-0.026190992,0.30377668,-0.00869469,0.18163136,-0.032131795,0.34728506,-159.0,8078.0,-1635.0,16674.0,-906.0,11548.0,-320.0,8904.0,-0.0054286905,0.32453898,0.020674229,0.21100026,-0.023366624,0.35605022,-238.5,7998.5,-1465.5,16843.5,-1480.0,10974.0,-634.5,8589.5,-0.013670183,0.3162975,-0.005808617,0.18451743,-0.020152308,0.35926455,-169.5,8067.5,-1194.5,17114.5,-671.5,11782.5,-334.5,8889.5,0.32996768,0.19032604,0.37941685,8237.0,18309.0,12454.0,9224.0,1,-4.26596453699099,-63.351304877026344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5954_0,0.3199949,0.3591586,0.27093464,0.21604957,0.23229112,0.42331374,-1158.0,8430.0,6690.0,20806.0,-2342.5,13413.0,-3242.0,9810.0,0.33475924,0.37392294,0.2798633,0.22497822,0.2370506,0.4280732,-1142.5,8445.5,6972.0,21088.0,-2413.5,13342.0,-3442.5,9609.5,0.34995013,0.38911384,0.30350605,0.24862097,0.24700037,0.43802297,-941.0,8647.0,8010.5,22126.5,-2440.5,13315.0,-3321.5,9730.5,0.3246944,0.36385813,0.2695168,0.2146317,0.23719376,0.42821637,-1306.0,8282.0,6571.0,20687.0,-2379.5,13376.0,-3403.0,9649.0,0.039163724,-0.05488509,0.19102262,9588.0,14116.0,15755.5,13052.0,1,-3.4405026224135615,-64.75591065527563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5955_0,0.029558936,0.36369047,0.032047775,0.22772963,0.020407466,0.39508736,83.5,8447.0,1095.0,19481.0,-114.0,12254.0,-86.5,9090.0,0.026291247,0.36042276,0.02872923,0.2244111,0.016287936,0.39096785,-22.5,8341.0,664.0,19050.0,-301.0,12067.0,-220.5,8956.0,-0.0028762477,0.33125526,0.0019691552,0.19765101,-0.010763459,0.36391643,101.5,8465.0,-235.0,18151.0,-208.0,12160.0,-58.5,9118.0,0.0096665835,0.3437981,0.010080512,0.20576237,0.008405043,0.38308495,8.5,8372.0,383.5,18769.5,-4.5,12363.5,-11.0,9165.5,0.3341315,0.19568186,0.3746799,8363.5,18386.0,12368.0,9176.5,1,-4.04740442836471,-63.05917274663067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5956_0,0.11167618,0.3283452,0.07131222,0.19637541,0.08578708,0.37664685,-1195.0,8280.0,1038.5,18286.0,-1130.0,12283.0,-1858.5,9246.0,0.12441144,0.34108046,0.07369349,0.19875668,0.10145204,0.3923118,-1227.0,8248.0,1650.0,18897.5,-782.0,12631.0,-1819.5,9285.0,0.1363248,0.35299382,0.08905506,0.21411826,0.105203606,0.39606336,-1298.0,8177.0,1654.5,18902.0,-1178.0,12235.0,-2065.5,9039.0,0.11499463,0.33166364,0.06859058,0.19365378,0.0837616,0.37462136,-1371.5,8103.5,564.5,17812.0,-1380.5,12032.5,-2165.0,8939.5,0.21666902,0.1250632,0.29085976,9475.0,17247.5,13413.0,11104.5,1,-4.76614648718874,-63.77360289209093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5957_0,0.12056984,0.33569005,0.1327205,0.20252013,0.07776795,0.38133255,-793.0,8292.0,1509.0,18514.0,-2508.0,12278.0,-1776.0,9208.0,0.11438412,0.32950434,0.121086985,0.19088662,0.049146682,0.35271126,-556.0,8529.0,819.0,17824.0,-2676.0,12110.0,-1995.0,8989.0,0.090703115,0.30582336,0.11301968,0.1828193,0.049698282,0.35326287,-718.0,8367.0,502.5,17507.5,-2690.5,12095.5,-1677.0,9307.0,0.08427778,0.299398,0.08897853,0.15877816,0.048373893,0.3519385,-911.0,8174.0,47.0,17052.0,-2407.0,12379.0,-1790.0,9194.0,0.21512023,0.06979963,0.30356458,9085.0,17005.0,14786.0,10984.0,1,-3.4502044274820527,-63.471229967456296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5958_0,0.17866428,0.3276908,0.13031156,0.19255996,0.10599936,0.3729835,-1015.5,8220.5,2036.5,18000.5,-1905.5,12187.5,-2708.0,9115.0,0.18778652,0.33681303,0.13247864,0.19472703,0.116278544,0.38326266,-871.5,8364.5,2796.5,18760.5,-1448.0,12645.0,-2516.0,9307.0,0.19489153,0.34391806,0.15416202,0.21641041,0.12890905,0.3958932,-719.0,8517.0,3716.0,19680.0,-1415.5,12677.5,-2215.5,9607.5,0.20093796,0.34996447,0.13652606,0.19877446,0.13478261,0.40176675,-720.0,8516.0,3990.5,19954.5,-756.0,13337.0,-2214.5,9608.5,0.14902653,0.062248394,0.26698413,9236.0,15964.0,14093.0,11823.0,1,-3.552612369871678,-64.59232744203746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5959_0,0.019908084,0.33674833,0.02832373,0.20849693,0.018770097,0.37728995,-128.0,8141.0,494.0,18006.0,-372.0,11793.0,-151.0,8934.0,0.015583215,0.33242345,0.022550426,0.20272362,0.018920673,0.3774405,-106.0,8163.0,549.0,18061.0,-192.5,11972.5,-36.0,9049.0,0.027023667,0.3438639,0.038864877,0.21903807,0.024137279,0.3826571,-121.0,8148.0,737.0,18249.0,-474.0,11691.0,-175.0,8910.0,-0.0046055433,0.3122347,0.017988384,0.19816159,0.0030985263,0.36161837,-80.0,8189.0,-45.5,17466.5,-476.0,11689.0,69.5,9154.5,0.31684023,0.1801732,0.35851985,8269.0,17512.0,12165.0,9085.0,1,-4.492070494003873,-63.22814585157356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5960_0,-0.006784154,0.35144517,0.0050368425,0.21854939,-0.020516016,0.39569083,-151.0,8260.0,-1327.0,19077.0,-990.0,12234.0,-486.0,9155.0,-0.0019362732,0.35629305,0.0026960792,0.21620862,-0.011335116,0.40487173,-153.0,8258.0,-910.0,19494.0,-661.0,12563.0,-389.0,9252.0,-0.0440454,0.31418392,-0.0044692135,0.20904334,-0.0701431,0.34606373,-526.0,7885.0,-4173.5,16230.5,-2606.0,10618.0,-1171.0,8470.0,-0.020556018,0.3376733,-0.0024513493,0.2110612,-0.021658247,0.3945486,-159.0,8252.0,-1397.0,19007.0,-842.0,12382.0,-230.0,9411.0,0.3582293,0.21351255,0.41620684,8411.0,20404.0,13224.0,9641.0,1,-4.348429880073162,-63.351035382441104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5961_0,0.027699197,0.21047853,0.046863135,0.12600037,-7.668951E-4,0.20678027,-414.5,8762.5,-653.0,13331.0,-1585.5,10347.5,-967.0,8695.0,0.045796655,0.22857599,0.09221936,0.1713566,0.009471419,0.21701859,-500.0,8677.0,-497.0,13487.0,-2392.0,9541.0,-1193.5,8468.5,0.018787554,0.20156689,0.061005928,0.14014317,-0.026148282,0.18139888,-569.0,8608.0,-1561.0,12423.0,-2564.0,9369.0,-1407.0,8255.0,0.078073025,0.26085237,0.11025827,0.18939552,0.04685031,0.25439748,-657.0,8520.0,350.0,14334.0,-2164.0,9769.0,-1259.0,8403.0,0.18277933,0.07913724,0.20754717,9177.0,13984.0,11933.0,9662.0,1,-3.832347749346497,-63.34241155571356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5962_0,0.12772469,0.33579585,0.11948779,0.19863361,0.10387275,0.38232312,-724.0,7918.0,2408.0,17720.0,-1219.0,11847.0,-1226.5,8811.0,0.12592939,0.33400056,0.13253056,0.21167637,0.10000411,0.37845448,-528.5,8113.5,2682.0,17994.0,-1359.0,11707.0,-1054.0,8983.5,0.10506612,0.3131373,0.11903386,0.19817968,0.0916566,0.37010697,-471.5,8170.5,2460.0,17772.0,-1173.0,11893.0,-741.5,9296.0,0.11319769,0.32126886,0.10463714,0.18378296,0.09065897,0.36910933,-609.5,8032.5,2119.5,17431.5,-1047.0,12019.0,-1083.0,8954.5,0.20807117,0.07914582,0.27845037,8642.0,15312.0,13066.0,10037.5,1,-4.228504789643206,-63.38391372183988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5963_0,0.041945364,0.36066073,0.037552133,0.22756596,0.012125552,0.40483573,-756.5,8061.5,-1194.0,19028.5,-1791.0,11973.5,-1506.5,8941.0,0.053829577,0.37254494,0.045572713,0.23558654,0.02430011,0.41701028,-688.5,8129.5,-463.0,19759.5,-1540.0,12224.5,-1414.5,9033.0,0.03727298,0.35598832,0.02751801,0.21753184,0.0073790257,0.4000892,-748.0,8070.0,-1388.5,18834.0,-1660.5,12104.0,-1502.5,8945.0,0.06336091,0.38207626,0.053892285,0.24390611,0.04016501,0.4328752,-648.0,8170.0,419.5,20642.0,-1217.5,12547.0,-1218.5,9229.0,0.31871536,0.19001383,0.39271018,8818.0,20222.5,13764.5,10447.5,1,-3.423254968958467,-64.64272292947656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5964_0,-0.001012151,0.27456337,-0.0040021646,0.13808833,0.001332886,0.324172,-175.5,8213.0,-295.0,16092.0,-122.5,12187.0,-147.5,9159.0,0.0022571725,0.27783272,0.007895264,0.14998576,0.006407624,0.32924673,-236.5,8152.0,-232.0,16155.0,-368.5,11941.0,-176.5,9130.0,-0.015251631,0.2603239,-0.0065478804,0.13554262,-0.01988016,0.30295894,-249.5,8139.0,-1173.0,15214.0,-727.5,11582.0,-377.5,8929.0,-0.010579331,0.2649962,0.041900523,0.18399103,0.00281632,0.3256554,-337.5,8051.0,-560.0,15827.0,-1401.5,10908.0,-110.5,9196.0,0.27557555,0.1420905,0.32283908,8388.5,16387.0,12309.5,9306.5,1,-4.497729880293827,-63.22410343279502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5965_0,0.0020755553,0.34489933,0.013951364,0.2227906,-7.53698E-4,0.38718465,99.0,8210.5,191.5,18585.5,-225.5,11813.0,51.0,9053.0,-0.017227232,0.32559654,-0.005096886,0.20374236,-0.022760063,0.3651783,-64.5,8047.0,-1089.0,17305.0,-591.5,11447.0,-198.0,8804.0,-0.008061848,0.33476192,-0.0053023095,0.20353693,-0.0039139483,0.3840244,66.5,8178.0,-19.0,18375.0,121.5,12160.0,156.0,9158.0,0.0057360944,0.34855986,0.030647911,0.23948714,0.002685483,0.39062384,64.5,8176.0,264.0,18658.0,-590.5,11448.0,11.0,9013.0,0.34282377,0.20883924,0.38793835,8111.5,18394.0,12038.5,9002.0,1,-4.156549735385232,-63.074533937989116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5966_0,0.0023235905,0.36332074,-0.0047577615,0.22355253,0.009867045,0.41624618,-82.0,8214.0,273.5,19928.0,298.0,12646.0,78.5,9306.5,-0.014974797,0.34602234,-0.0142584685,0.21405181,-0.007423186,0.39895594,-92.5,8203.5,-560.5,19094.0,13.0,12361.0,49.0,9277.0,-0.011715866,0.34928128,-0.016567707,0.21174258,-0.010015498,0.39636365,-79.0,8217.0,-646.5,19008.0,17.0,12365.0,-61.0,9167.0,-0.02379076,0.3372064,-0.015297927,0.21301237,-0.020105062,0.38627407,-42.0,8254.0,-1010.5,18644.0,-252.0,12096.0,13.0,9241.0,0.36099714,0.22831029,0.40637913,8296.0,19654.5,12348.0,9228.0,1,-3.6752324061539925,-64.4896500050626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5967_0,-0.0012192996,0.33092505,0.0027575123,0.18742885,-0.0058541726,0.368709,127.5,8539.0,27.0,18513.5,-54.0,12669.0,39.0,9307.0,-0.013003117,0.3191412,-0.012526452,0.17214489,-0.009736328,0.36482683,52.5,8464.0,-299.5,18187.0,122.0,12845.0,119.0,9387.0,-0.011532559,0.32061177,0.0018313789,0.18650271,0.0015935317,0.3761567,-35.0,8376.5,-8.5,18478.0,-54.0,12669.0,238.0,9506.0,0.012412341,0.3445567,0.010452898,0.19512424,0.016085075,0.39064825,-12.5,8399.0,681.5,19168.0,186.0,12909.0,76.0,9344.0,0.33214435,0.18467133,0.37456316,8411.5,18486.5,12723.0,9268.0,1,-4.145769951975798,-63.39711895651644,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5968_0,0.085285254,0.34734622,0.05568403,0.20726906,0.051559966,0.39536238,-595.5,8305.0,939.0,19166.0,-843.5,12585.0,-1373.5,9284.0,0.08326837,0.34532934,0.048232283,0.19981731,0.046275496,0.39007792,-543.5,8357.0,819.5,19046.5,-726.0,12702.5,-1389.0,9268.5,0.12257976,0.38464072,0.090560675,0.2421457,0.0879128,0.43171522,-559.5,8341.0,2787.0,21014.0,-607.5,12821.0,-1318.5,9339.0,0.093159586,0.35522056,0.055759653,0.20734468,0.05691727,0.40071967,-573.5,8327.0,1236.0,19463.0,-650.5,12778.0,-1397.5,9260.0,0.26206097,0.15158503,0.34380242,8900.5,18227.0,13428.5,10657.5,1,-4.340614537101322,-63.06725758418775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5969_0,0.0020222394,0.35016513,9.567542E-4,0.22041406,-0.009250364,0.39027736,200.5,8337.5,46.0,19011.0,5.0,12144.0,-20.0,9150.0,0.009042841,0.35718572,-0.0028048789,0.21665242,-5.189928E-5,0.3994758,111.5,8248.5,257.5,19222.5,237.5,12376.5,-65.5,9104.5,-0.0026129747,0.3455299,-0.012882278,0.20657502,-0.007747698,0.39178002,91.0,8228.0,-137.0,18828.0,242.0,12381.0,-12.0,9158.0,0.004772853,0.35291573,-0.00835874,0.21109857,-0.0094888285,0.39003888,99.0,8236.0,-196.0,18769.0,87.0,12226.0,-193.0,8977.0,0.3481429,0.2194573,0.3995277,8137.0,18965.0,12139.0,9170.0,1,-4.302346305997831,-63.34268105029879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5970_0,-0.007593199,0.31466815,-0.0028502,0.17875716,-0.008639197,0.35481647,93.0,8419.0,-155.0,17679.0,-35.0,12317.0,75.0,9216.0,-0.014396601,0.30786476,-0.017491274,0.1641161,-0.009666151,0.3537895,98.0,8424.0,-186.0,17648.0,320.0,12672.0,198.5,9339.5,-0.01876177,0.30349958,0.016898949,0.19850631,-0.01929346,0.3441622,52.0,8378.0,-663.0,17171.0,-869.0,11483.0,34.0,9175.0,-0.0014797456,0.32078162,0.0037573366,0.18536471,-0.002556017,0.36089963,-57.0,8269.0,-226.0,17608.0,-251.0,12101.0,-86.0,9055.0,0.32226136,0.18160737,0.36345565,8326.0,17834.0,12352.0,9141.0,1,-4.155202262459053,-63.41382762080106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5971_0,-0.004695276,0.3393815,0.0021778217,0.19500978,-0.0072999974,0.38863716,192.0,8466.0,109.0,19229.5,15.0,12953.5,153.5,9484.5,0.013856164,0.35793293,0.03408244,0.2269144,0.0035558098,0.39949295,-43.0,8231.0,62.0,19182.5,-851.5,12087.0,-261.0,9070.0,-0.015192372,0.3288844,-5.402577E-4,0.1922917,-0.010559596,0.38537756,317.5,8591.5,245.0,19365.5,180.5,13119.0,449.0,9780.0,4.8255455E-4,0.3445593,8.322756E-4,0.19366424,-0.0046670153,0.39127013,233.0,8507.0,322.5,19443.0,195.5,13134.0,147.0,9478.0,0.34407675,0.19283196,0.39593714,8274.0,19120.5,12938.5,9331.0,1,-4.149273381583864,-63.09582401022275,"{""type"":""MultiPoint"",""coordinates"":[]}"
