system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3030_0,0.026845317,0.3038235,0.0073329196,0.149212,0.0026571585,0.37848693,-382.0,8433.0,-726.5,18704.0,-755.0,13847.0,-1014.5,9987.0,0.060798712,0.3377769,0.04748381,0.1893629,0.029423114,0.4052529,-278.0,8537.0,740.5,20171.0,-854.0,13748.0,-1016.5,9985.0,0.0874576,0.36443576,0.06868605,0.21056513,0.054657333,0.4304871,-321.0,8494.0,1904.5,21335.0,-689.0,13913.0,-1063.5,9938.0,0.04226458,0.31924278,0.046262756,0.18814184,0.031708322,0.40753812,-0.5,8814.5,1510.5,20941.0,-293.0,14309.0,-195.5,10806.0,0.2769782,0.14187908,0.3758298,8815.0,19430.5,14602.0,11001.5,1,-0.2337865526921055,21.98469452707808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3031_0,0.0019183547,0.3245191,0.017965691,0.19283345,-0.009616031,0.38294038,-29.0,8303.0,-492.5,18608.5,-823.0,12592.0,-293.0,9490.0,0.036912832,0.35951358,0.050915517,0.22578327,0.019320467,0.4118769,-159.0,8173.0,519.5,19620.5,-1022.5,12392.5,-539.5,9243.5,0.015232611,0.33783334,0.029320888,0.20418864,0.006400327,0.39895675,-93.5,8238.5,74.5,19175.5,-742.5,12672.5,-292.0,9491.0,0.02676504,0.3493658,0.03495566,0.20982341,0.01714579,0.4097022,-91.0,8241.0,579.5,19680.5,-561.0,12854.0,-293.5,9489.5,0.32260075,0.17486776,0.3925564,8332.0,19101.0,13415.0,9783.0,1,-0.5466697661509349,22.146391278219596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3032_0,0.08789054,0.3276275,0.096434414,0.19615759,0.06826633,0.38065082,-600.5,8141.5,1464.0,18149.0,-1462.5,12196.5,-1040.5,9191.5,0.06647223,0.3062092,0.077334866,0.17705804,0.046186533,0.358571,-617.5,8124.5,523.0,17208.0,-1628.0,12031.0,-1092.0,9140.0,0.09298009,0.33271706,0.10043666,0.20015983,0.063737094,0.37612158,-572.0,8170.0,1336.0,18021.0,-1649.0,12010.0,-1209.0,9023.0,0.07170739,0.31144434,0.10408279,0.20380597,0.05917617,0.37156063,-177.0,8565.0,2008.0,18693.0,-1295.5,12363.5,-417.5,9814.5,0.23973697,0.099723175,0.3123845,8742.0,16685.0,13659.0,10232.0,1,0.6062280694880592,22.24745174768304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3033_0,0.013554275,0.28975335,0.01489697,0.1685497,0.003453001,0.33710057,-329.0,8153.0,-531.0,16445.0,-753.0,11701.0,-572.0,9056.0,0.019311232,0.2955103,0.011283626,0.16493636,0.0069387034,0.34058627,-299.5,8182.5,-341.0,16635.0,-529.5,11924.5,-582.0,9046.0,0.022276387,0.29847544,0.014592546,0.16824529,0.0090125855,0.34266016,-330.0,8152.0,-325.0,16651.0,-599.0,11855.0,-632.0,8996.0,0.03279722,0.3089963,0.0392612,0.19291393,0.02225238,0.35589996,-357.0,8125.0,128.0,17104.0,-882.0,11572.0,-599.0,9029.0,0.27619907,0.15365274,0.33364758,8482.0,16976.0,12454.0,9628.0,1,-0.3741932315999867,22.190049401027803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3034_0,0.0171134,0.3540539,0.00970213,0.20942831,0.02953236,0.4147614,-4.0,8357.5,1363.0,20203.5,639.0,13206.5,294.0,9638.0,0.008627123,0.34556764,5.788321E-4,0.20030501,0.004913591,0.39014262,-247.5,8114.0,-345.0,18495.5,-245.0,12322.5,-348.5,8995.5,-0.025932122,0.3110084,-0.018927544,0.18079863,-0.028532425,0.3566966,-124.0,8237.5,-1468.0,17372.5,-515.0,12052.5,-214.0,9130.0,0.008621932,0.34556246,0.016325304,0.21605149,0.006926376,0.3921554,-194.5,8167.0,-135.5,18705.0,-509.0,12058.5,-246.5,9097.5,0.33694053,0.19972618,0.38522902,8361.5,18840.5,12567.5,9344.0,1,-0.6081145315847102,22.917954275749853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3035_0,0.012444058,0.29588264,0.016003612,0.17255065,0.0030079575,0.34524652,-209.5,8555.5,-308.0,17578.0,-639.5,12404.5,-435.0,9551.0,0.022285832,0.3057244,0.016260622,0.17280766,0.015801929,0.35804048,-489.5,8275.5,-379.5,17506.5,-696.5,12347.5,-677.5,9308.5,0.02762907,0.31106764,0.014845731,0.17139277,0.01891086,0.36114943,-428.0,8337.0,-123.0,17763.0,-479.0,12565.0,-652.0,9334.0,0.04255555,0.32599413,0.03897588,0.19552292,0.040093936,0.3823325,-544.0,8221.0,512.5,18398.5,-663.5,12380.5,-634.0,9352.0,0.28343856,0.15654704,0.34223858,8765.0,17886.0,13044.0,9986.0,1,-0.36934232906574127,22.183581530982142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3036_0,0.003298231,0.3460568,-0.0074358652,0.20452882,-0.012924363,0.38997358,-178.0,8311.0,-1008.0,18937.0,-462.5,12506.0,-562.5,9200.0,-0.001538981,0.34121957,-0.005808979,0.20615572,-0.008601024,0.3942969,-300.5,8188.5,-1095.5,18849.5,-562.5,12406.0,-504.0,9258.5,0.010030838,0.3527894,0.00473124,0.21669593,0.004969105,0.40786704,-330.0,8159.0,-546.0,19399.0,-479.5,12489.0,-481.5,9281.0,0.02399329,0.36675185,0.022674821,0.23463951,0.022997603,0.42589554,-91.0,8398.0,913.0,20858.0,-38.5,12930.0,-98.5,9664.0,0.34275857,0.2119647,0.40289795,8489.0,19945.0,12968.5,9762.5,1,0.5124439538259811,22.4673593292355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3037_0,0.13150923,0.36341926,0.15215492,0.225551,0.083611056,0.41153845,-670.0,8032.5,2072.5,19267.5,-2668.0,12175.5,-1725.0,8996.0,0.09682545,0.32873547,0.12598139,0.19937746,0.05240796,0.38033536,-572.5,8130.0,915.0,18110.0,-2754.5,12089.0,-1572.0,9149.0,0.11381327,0.3457233,0.1397326,0.21312867,0.06497795,0.39290535,-607.5,8095.0,1378.0,18573.0,-2796.5,12047.0,-1691.0,9030.0,0.104716,0.33662602,0.124505006,0.19790107,0.062436335,0.39036375,-544.5,8158.0,1410.5,18605.5,-2385.5,12458.0,-1487.0,9234.0,0.23191002,0.07339607,0.3279274,8702.5,17195.0,14843.5,10721.0,1,-0.929352077185851,22.104080628337567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3038_0,0.067472234,0.3325542,0.07154257,0.20650291,0.029212467,0.38887453,-400.5,8278.0,385.5,18813.0,-1672.0,12373.0,-1282.0,9423.0,0.06795489,0.33303684,0.064482614,0.19944297,0.019982222,0.3796443,-255.0,8423.5,306.0,18733.5,-1541.5,12503.5,-1332.0,9373.0,0.081456885,0.34653884,0.06880812,0.20376848,0.040315945,0.399978,-491.5,8187.0,674.5,19102.0,-1410.0,12635.0,-1435.0,9270.0,0.08428566,0.34936762,0.07626226,0.2112226,0.0494026,0.40906465,-490.5,8188.0,1096.5,19524.0,-1330.5,12714.5,-1291.0,9414.0,0.26508194,0.13496035,0.35966206,8678.5,18427.5,14045.0,10705.0,1,-0.5663428708731524,21.830274129737937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3039_0,0.06256012,0.31718847,0.08031389,0.18474768,0.016398251,0.37246388,-154.5,8598.5,372.5,18805.5,-2006.5,12940.5,-1202.5,9748.5,0.07652536,0.33115372,0.091407195,0.19584098,0.035167225,0.39123285,-424.0,8329.0,601.5,19034.5,-2147.0,12800.0,-1387.0,9564.0,0.09626616,0.35089454,0.108564585,0.21299838,0.05342771,0.40949333,-449.0,8304.0,1388.0,19821.0,-2087.0,12860.0,-1427.0,9524.0,0.11171086,0.36633924,0.11969679,0.22413059,0.07539216,0.4314578,-480.0,8273.0,2396.5,20829.5,-1745.0,13202.0,-1291.0,9660.0,0.25462836,0.10443379,0.35606563,8753.0,18433.0,14947.0,10951.0,1,0.9449827631295307,22.022693263596338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3040_0,0.084974274,0.3214765,0.09790862,0.19297707,0.030390864,0.3670812,-601.5,8092.5,-40.5,17479.5,-2653.5,11824.5,-1843.0,8975.0,0.0578305,0.2943327,0.07475915,0.16982758,0.0023993575,0.33908966,-657.0,8037.0,-1236.0,16284.0,-2922.0,11556.0,-1940.0,8878.0,0.070226386,0.3067286,0.08987631,0.18494475,0.019485705,0.35617602,-548.5,8145.5,-362.0,17158.0,-2676.0,11802.0,-1715.0,9103.0,0.068502285,0.3050045,0.07108902,0.16615747,0.026229046,0.36291936,-576.0,8118.0,-153.0,17367.0,-2060.0,12418.0,-1569.0,9249.0,0.23650223,0.09506844,0.3366903,8694.0,17520.0,14478.0,10818.0,1,-0.5994907048571627,22.33611546622564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3041_0,0.14528957,0.29971215,0.114355594,0.17763367,0.056207128,0.34401962,-962.0,8154.0,222.5,16706.5,-2855.5,11666.5,-3072.5,9001.5,0.13345711,0.28787968,0.09946462,0.16274269,0.044066742,0.33187923,-922.0,8194.0,-149.5,16334.5,-2760.0,11762.0,-3042.0,9032.0,0.16929795,0.3237205,0.13409302,0.1973711,0.079407334,0.36721984,-937.0,8179.0,1188.0,17672.0,-2676.0,11846.0,-3045.5,9028.5,0.18717353,0.3415961,0.14851573,0.21179381,0.103043616,0.39085612,-962.0,8154.0,2134.0,18618.0,-2412.0,12110.0,-2937.0,9137.0,0.15442258,0.06327807,0.2878125,9116.0,16484.0,14522.0,12074.0,1,0.593292329396738,22.607496513558146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3042_0,0.014693708,0.3519304,0.020120114,0.22064264,0.0024014795,0.39221856,-264.0,8209.0,-495.0,18804.0,-846.0,12006.0,-551.0,9014.0,-0.0054754782,0.3317612,-5.6503003E-4,0.1999575,0.011703844,0.40152094,-32.5,8440.5,467.0,19766.0,326.5,13178.5,353.0,9918.0,-0.0036217272,0.33361498,-7.758993E-4,0.19974664,-6.969705E-4,0.3891201,-143.5,8329.5,-358.0,18941.0,-218.0,12634.0,-100.5,9464.5,0.031378243,0.36861494,0.025861975,0.2263845,0.036648463,0.42646554,-108.0,8365.0,1506.0,20805.0,272.0,13124.0,33.0,9598.0,0.3372367,0.20052253,0.3898171,8473.0,19299.0,12852.0,9565.0,1,0.9910663372048621,22.64037485295692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3043_0,0.09431978,0.33858615,0.10315831,0.20779544,0.043550514,0.38290766,-332.5,8130.5,1063.0,18220.5,-1956.0,11951.0,-1418.0,9003.0,0.060024165,0.30429053,0.07342732,0.17806445,0.005324376,0.34468153,-263.0,8200.0,-331.5,16826.0,-2167.5,11739.5,-1446.0,8975.0,0.09398091,0.33824727,0.10283563,0.20747276,0.04218154,0.3815387,-376.0,8087.0,907.5,18065.0,-2050.0,11857.0,-1488.0,8933.0,0.09591953,0.34018588,0.10547346,0.21011059,0.05321187,0.39256904,-444.0,8019.0,1226.5,18384.0,-1907.0,12000.0,-1370.0,9051.0,0.24426636,0.10463712,0.33935717,8463.0,17157.5,13907.0,10421.0,1,0.39359684173696835,22.550363661488145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3044_0,0.021549774,0.32483444,0.021970324,0.1815636,0.038948774,0.39753845,-347.0,8321.5,942.5,19303.5,64.0,13371.0,22.0,9837.5,0.017650016,0.32093468,0.02280123,0.1823945,0.026538564,0.38512826,-368.5,8300.0,336.5,18697.5,-378.0,12929.0,-203.5,9612.0,0.04266281,0.34594747,0.047971107,0.20756438,0.037216745,0.39580643,-362.5,8306.0,827.5,19188.5,-715.0,12592.0,-491.0,9324.5,0.045213383,0.34849805,0.0453208,0.20491408,0.04456134,0.40315104,-429.0,8239.5,1009.5,19370.5,-525.0,12782.0,-457.0,9358.5,0.30328465,0.15959328,0.35858968,8668.5,18361.0,13307.0,9815.5,1,0.2588495491190401,22.628247596621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3045_0,0.022528412,0.32697937,0.01601997,0.19199137,5.4067286E-4,0.35686606,29.0,8381.0,83.0,17682.0,-346.0,11986.0,-416.0,8968.0,0.02540201,0.32985297,0.027624976,0.20359638,0.017728714,0.3740541,-287.0,8065.0,105.0,17704.0,-617.5,11714.5,-462.5,8921.5,0.033758335,0.33820927,0.03534835,0.21131974,0.027097464,0.38342285,-258.5,8093.5,560.5,18159.5,-508.5,11823.5,-403.5,8980.5,0.036913633,0.3413646,0.037863623,0.21383503,0.033019345,0.38934472,-277.0,8075.0,773.0,18372.0,-433.0,11899.0,-363.0,9021.0,0.30445096,0.1759714,0.3563254,8352.0,17599.0,12332.0,9384.0,1,0.6736017157970232,22.36845481645394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3046_0,0.011511876,0.3105152,0.012489364,0.17650463,-0.0072815954,0.36978203,-69.5,8420.5,-466.0,18302.0,-668.5,12810.5,-499.0,9629.0,0.01350004,0.31250337,0.0145889595,0.17860422,-0.007444688,0.36961892,-70.0,8420.0,-474.0,18294.0,-729.5,12749.5,-545.5,9582.5,0.04184155,0.34084487,0.04203413,0.20604938,0.012345386,0.389409,-44.0,8446.0,451.0,19219.0,-827.0,12652.0,-680.0,9448.0,0.044771176,0.3437745,0.04348418,0.20749944,0.016186094,0.39324972,-279.0,8211.0,86.5,18854.5,-1104.5,12374.5,-920.5,9207.5,0.29900333,0.16401526,0.3770636,8490.0,18768.0,13479.0,10128.0,1,-0.49169287076282014,21.637854995879533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3047_0,0.055107277,0.35543153,0.040424768,0.2130714,0.047036536,0.41024268,-226.0,8251.0,1583.0,19730.0,-4.5,12799.0,-382.0,9382.5,0.031672753,0.331997,0.020504566,0.1931512,0.022122314,0.38532844,-221.5,8255.5,459.0,18606.0,-221.5,12582.0,-433.5,9331.0,0.05413598,0.3544602,0.041933198,0.21457985,0.045335107,0.40854123,-333.5,8143.5,1246.5,19393.5,-262.5,12541.0,-521.5,9243.0,0.05861877,0.35894302,0.037357587,0.21000424,0.051599648,0.41480577,-202.5,8274.5,1858.0,20005.0,257.5,13061.0,-327.5,9437.0,0.30032423,0.17264664,0.36320612,8477.0,18147.0,12803.5,9764.5,1,0.09391886295469598,22.492961314832908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3048_0,0.014922181,0.30610073,-0.007889099,0.1861489,0.015383394,0.3467845,-210.0,8037.0,148.0,16570.5,284.5,11369.5,-212.0,8803.5,0.02083799,0.31201655,-0.013363259,0.18067473,0.029498147,0.36089927,-202.0,8045.0,708.5,17131.0,803.0,11888.0,-32.5,8983.0,0.0076577556,0.29883632,-0.00968598,0.18435201,0.012636127,0.34403723,-76.0,8171.0,319.5,16742.0,445.0,11530.0,22.5,9038.0,0.029957702,0.32113627,0.001765034,0.19580302,0.037072428,0.36847356,-16.0,8231.0,1413.5,17836.0,910.0,11995.0,149.5,9165.0,0.29117855,0.19403799,0.3314011,8247.0,16422.5,11085.0,9015.5,1,0.814816878460612,22.44579976241663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3049_0,0.06381499,0.35376367,0.08751145,0.21764347,0.042322177,0.41685018,-653.0,8209.0,470.0,19945.0,-2175.0,12815.0,-1199.0,9521.0,0.045307744,0.3352564,0.0648197,0.19495171,0.018213723,0.39274174,-688.0,8174.0,-728.0,18747.0,-2360.0,12630.0,-1387.0,9333.0,0.05378712,0.34373578,0.07384278,0.2039748,0.02615031,0.4006783,-645.0,8217.0,-271.0,19204.0,-2293.0,12697.0,-1341.0,9379.0,0.05516675,0.34511542,0.0724107,0.20254272,0.0313383,0.4058663,-587.5,8274.5,104.5,19579.5,-2006.0,12984.0,-1187.5,9532.5,0.28994867,0.13013202,0.374528,8862.0,19475.0,14990.0,10720.0,1,-0.23270857435116207,21.951816187679306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3050_0,0.037609935,0.31419683,0.031459156,0.1796466,0.006488463,0.36697936,-434.5,8215.5,-661.0,17741.0,-1314.5,12337.5,-1170.0,9258.0,-0.045204215,0.23138268,-0.04814333,0.1000441,-0.047803674,0.31268722,-161.0,8489.0,-2189.0,16213.0,-388.0,13264.0,-308.0,10120.0,0.022252517,0.29883942,0.010237475,0.15842491,-4.325414E-4,0.36005837,-317.0,8333.0,-692.0,17710.0,-786.0,12866.0,-867.5,9560.5,0.043419532,0.32000643,0.02117798,0.1693654,0.020413503,0.3809044,-353.5,8296.5,103.5,18505.5,-507.0,13145.0,-895.0,9533.0,0.2765869,0.14818743,0.36049092,8650.0,18402.0,13652.0,10428.0,1,-0.5226847480649436,22.877260593379237,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3051_0,0.1835516,0.38708085,0.17271738,0.24586526,0.12329523,0.4378297,-428.0,8232.0,4447.0,21054.5,-1599.0,12744.5,-1687.0,9303.5,0.15488592,0.35841516,0.14365733,0.2168052,0.089027844,0.40356234,-355.5,8304.5,2935.0,19542.5,-1765.0,12578.5,-1760.5,9230.0,0.16008818,0.36361742,0.15473466,0.22788253,0.0972556,0.41179007,-480.5,8179.5,3024.5,19632.0,-1998.5,12345.0,-1828.5,9162.0,0.16206974,0.36559898,0.1586767,0.23182458,0.10593455,0.42046905,-363.0,8297.0,3729.0,20336.5,-1661.5,12682.0,-1543.0,9447.5,0.20352924,0.07314788,0.3145345,8660.0,16607.5,14343.5,10990.5,1,0.2992737369044186,22.533116008033048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3052_0,0.017361332,0.3270516,0.016237136,0.19577451,0.01503599,0.3760509,-249.0,8238.0,91.0,18168.0,-355.0,12219.0,-315.0,9213.0,0.008746719,0.31843698,-3.3478258E-4,0.17920259,0.004213791,0.3652287,-188.0,8299.0,-228.0,17849.0,-150.0,12424.0,-301.0,9227.0,0.0037752283,0.3134655,0.0060673165,0.18560469,0.0016598831,0.3626748,-66.5,8420.5,-73.0,18004.0,-207.0,12367.0,-117.5,9410.5,0.0050085573,0.31469885,7.0187886E-4,0.18023925,0.0012821635,0.36229706,-208.5,8278.5,-392.0,17685.0,-290.5,12283.5,-309.5,9218.5,0.30969027,0.17953737,0.3610149,8487.0,18077.0,12574.0,9528.0,1,-0.6862679613031085,22.53365499720352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3053_0,0.02876753,0.32125393,0.057815045,0.2016824,-0.0077753793,0.36377332,-689.5,8130.5,-1821.0,17428.0,-2829.0,11578.0,-1584.0,8953.0,-0.0058935373,0.28659287,0.019689403,0.16355677,-0.03939306,0.33215562,-692.0,8128.0,-3036.0,16213.0,-2752.0,11655.0,-1547.0,8990.0,-0.008272158,0.28421426,0.019595712,0.16346307,-0.044300668,0.327248,-528.5,8291.5,-2891.0,16358.0,-2645.5,11761.5,-1419.5,9117.5,0.034271423,0.32675782,0.060745932,0.2046133,-0.007852973,0.3636957,-535.0,8285.0,-1493.0,17756.0,-2683.0,11724.0,-1527.0,9010.0,0.2924864,0.14386736,0.37154868,8820.0,19249.0,14407.0,10537.0,1,0.17341976559927363,22.27143676576903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3054_0,0.06959283,0.34499162,0.06246012,0.21942729,0.040869564,0.4039288,-274.5,8253.5,1189.5,19439.5,-854.5,12443.5,-901.5,9467.0,0.07784348,0.35324225,0.058543794,0.21551095,0.032042485,0.39510173,-217.0,8311.0,918.0,19168.0,-927.0,12371.0,-1207.5,9161.0,0.050699223,0.326098,0.03143958,0.18840674,0.020489966,0.38354918,-389.0,8139.0,17.0,18267.0,-823.0,12475.0,-1085.5,9283.0,0.07397357,0.34937236,0.06259643,0.21956359,0.049133997,0.41219324,-217.0,8311.0,1717.0,19967.0,-520.5,12777.5,-741.0,9627.5,0.2753988,0.15696716,0.36305922,8528.0,18250.0,13298.0,10368.5,1,-0.1327260832286593,21.247357341872778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3055_0,0.041446824,0.3364916,0.051314108,0.19781037,0.02378176,0.40964007,-395.5,8270.5,192.5,19748.0,-1332.5,13225.5,-841.0,9804.0,0.029821664,0.32486644,0.037433032,0.18392928,0.0036591412,0.38951743,-221.5,8444.5,-335.0,19220.5,-1309.5,13248.5,-850.5,9794.5,0.045241836,0.3402866,0.055934556,0.20243081,0.02636975,0.41222805,-122.0,8544.0,973.0,20528.5,-941.5,13616.5,-540.5,10104.5,0.052840177,0.34788495,0.06149034,0.2079866,0.038294315,0.4241526,-214.0,8452.0,1347.5,20903.0,-853.0,13705.0,-532.0,10113.0,0.29504478,0.14649625,0.3858583,8666.0,19555.5,14558.0,10645.0,1,-0.22893565015786008,21.980113119129072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3056_0,0.011398017,0.3258673,0.014171659,0.1868367,0.017741675,0.40146324,-159.5,8406.0,450.5,19682.5,-83.0,13485.5,-22.5,10007.5,0.0020953312,0.31656462,0.005734477,0.17839953,-7.517514E-4,0.3829698,-100.0,8465.5,-258.0,18974.0,-339.5,13229.0,-180.5,9849.5,0.0010140007,0.31548327,0.01148342,0.18414848,0.0048939926,0.38861555,-53.5,8512.0,101.0,19333.0,-248.5,13320.0,30.0,10060.0,0.030349469,0.34481874,0.031466864,0.20413192,0.02615857,0.40988013,-332.0,8233.5,439.0,19671.0,-567.0,13001.5,-446.5,9583.5,0.31446928,0.17266504,0.38372156,8565.5,19232.0,13568.5,10030.0,1,-0.012800992798703182,21.326319255346885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3057_0,0.03555768,0.33083424,0.049062,0.20042107,0.00911379,0.387406,-514.5,8308.0,-743.0,18816.0,-1883.5,12533.0,-1180.5,9461.0,0.038020898,0.33329746,0.052683234,0.2040423,0.005043617,0.38333583,-537.0,8285.5,-972.5,18586.5,-2129.5,12287.0,-1347.5,9294.0,0.031461075,0.32673764,0.046459667,0.19781874,-0.0025092775,0.3757829,-426.0,8396.5,-1053.0,18506.0,-2023.0,12393.5,-1250.5,9391.0,0.031804927,0.3270815,0.03977493,0.19113399,-0.0041370974,0.3741551,-605.0,8217.5,-1516.0,18043.0,-2164.0,12252.5,-1492.5,9149.0,0.29527658,0.15135907,0.3782922,8822.5,19559.0,14416.5,10641.5,1,0.9471387198114176,21.753468172945716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3058_0,0.124360025,0.3130849,0.11337272,0.18140566,0.059399337,0.36997193,-581.0,8082.0,1106.0,17574.0,-2193.0,12177.0,-2045.5,9193.5,0.12423536,0.31296024,0.10785573,0.17588867,0.06807118,0.37864378,-627.0,8036.0,1362.0,17830.0,-1874.0,12496.0,-1909.0,9330.0,0.11808145,0.30680633,0.105055355,0.1730883,0.059610754,0.37018335,-462.0,8201.0,1373.5,17841.5,-1793.5,12576.5,-1775.0,9464.0,0.13475566,0.32348052,0.12096848,0.18900143,0.07336845,0.38394105,-511.0,8152.0,1845.0,18313.0,-1879.0,12491.0,-1878.0,9361.0,0.18872488,0.06803294,0.3105726,8663.0,16468.0,14370.0,11239.0,1,-0.2052201266571047,22.581625033375502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3059_0,0.08076296,0.35614905,0.07568123,0.21516053,0.058841225,0.40626755,-469.5,8189.5,1518.0,19397.0,-974.0,12528.0,-949.0,9209.0,0.07714105,0.35252714,0.072430626,0.21190993,0.053408895,0.40083522,-481.0,8178.0,1241.0,19120.0,-1068.5,12433.5,-1005.0,9153.0,0.080192044,0.35557815,0.0816624,0.2211417,0.05728801,0.40471435,-464.0,8195.0,1459.0,19338.0,-1168.0,12334.0,-965.0,9193.0,0.090480074,0.36586618,0.11589878,0.2553781,0.046233498,0.39365983,608.0,9267.0,3421.0,21300.0,-868.0,12634.0,-269.0,9889.0,0.2753861,0.13947931,0.34742633,8659.0,17879.0,13502.0,10158.0,1,0.6137739178746631,22.247721242268277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3060_0,-0.038704578,0.25328216,-0.0074436045,0.14213233,-0.032021184,0.33344007,-192.0,8327.0,-1674.0,16658.0,-1049.5,12512.0,-121.0,9925.0,-0.008275363,0.28371137,0.0029398445,0.15251578,-0.027481327,0.3379799,-160.5,8358.5,-1439.0,16893.0,-1139.5,12422.0,-620.0,9426.0,0.040596966,0.33258373,0.043152712,0.19272864,0.033793446,0.3992547,-378.0,8141.0,630.0,18962.0,-727.5,12834.0,-549.0,9497.0,0.05831011,0.35029685,0.059305396,0.20888133,0.046086486,0.41154775,-223.0,8296.0,1568.0,19900.0,-538.5,13023.0,-471.0,9575.0,0.29198676,0.14957593,0.36546126,8519.0,18332.0,13561.5,10046.0,1,-0.40249016304975166,21.83701149436883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3061_0,-0.017251888,0.33761367,9.602317E-4,0.21018589,-0.0137374345,0.40173116,-181.0,8225.0,-1084.5,19271.0,-734.5,12577.0,-149.5,9543.0,-0.007409696,0.34745586,-0.0054468894,0.20377876,-0.014982542,0.40048605,-142.0,8264.0,-1050.5,19305.0,-542.5,12769.0,-343.5,9349.0,0.0025332028,0.35739875,0.008527639,0.21775329,-2.0486159E-5,0.4154481,-191.0,8215.0,-463.5,19892.0,-533.5,12778.0,-275.5,9417.0,-0.03228213,0.3225834,-0.03290616,0.1763195,-0.025854219,0.38961437,42.5,8448.5,-1121.5,19234.0,156.5,13468.0,159.0,9851.5,0.35486555,0.20922565,0.4154686,8406.0,20355.5,13311.5,9692.5,1,-0.5415493690314536,21.511731529989152,"{""type"":""MultiPoint"",""coordinates"":[]}"
