system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_2393_0,-0.006087902,0.3502934,-0.0013090733,0.20898412,-0.009277075,0.39179534,27.5,8321.0,-359.5,19041.5,-200.5,12458.5,-44.0,9162.0,-0.008663808,0.3477175,0.0015217775,0.21181498,-0.0058271377,0.39524528,126.5,8420.0,25.0,19426.0,-24.0,12635.0,196.0,9402.0,-0.005847052,0.35053426,0.0030110248,0.21330422,-0.010331266,0.39074114,-15.5,8278.0,-505.0,18896.0,-407.0,12252.0,-119.0,9087.0,-0.005478985,0.35090232,0.0036064137,0.21389961,-0.015338191,0.38573423,68.5,8362.0,-537.0,18864.0,-443.0,12216.0,-142.0,9064.0,0.3563813,0.2102932,0.4010724,8293.5,19401.0,12659.0,9206.0,0,-4.212335114529054,-64.19967383134882,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2394_0,0.032867864,0.34483597,0.0023673072,0.18774791,0.02170949,0.39920977,0.0,8325.0,966.5,19388.5,599.0,13259.0,-215.5,9445.5,0.048142996,0.3601111,0.030798694,0.2161793,0.03226205,0.40976232,-123.5,8201.5,1167.0,19589.0,-35.0,12625.0,-445.0,9216.0,0.05235886,0.36432695,0.031220077,0.21660069,0.03457275,0.41207305,87.5,8412.5,1783.0,20205.0,350.5,13010.5,-247.0,9414.0,0.033014752,0.34498283,0.035958264,0.22133887,0.011304561,0.38880485,-43.0,8282.0,397.0,18819.0,-662.0,11998.0,-496.0,9165.0,0.3119681,0.18538061,0.37750027,8325.0,18422.0,12660.0,9661.0,0,-3.334860745001106,-64.3123225679774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2395_0,-0.0050118975,0.33081314,-0.007977944,0.20113276,-0.0050348123,0.3672518,-110.0,8146.0,-447.0,17602.0,-99.0,11707.0,-123.0,8851.0,-0.015820442,0.32000458,-0.012402482,0.19670822,-0.014474015,0.3578126,-106.0,8150.0,-817.0,17232.0,-239.0,11567.0,-97.0,8877.0,-0.01926704,0.316558,-0.012057099,0.1970536,-0.020526836,0.3517598,-170.5,8085.5,-1188.5,16860.5,-496.5,11309.5,-221.5,8752.5,-0.01753731,0.31828773,-0.014721504,0.1943892,-0.01597163,0.35631502,-133.5,8122.5,-934.0,17115.0,-262.0,11544.0,-123.5,8850.5,0.33582503,0.2091107,0.37228665,8256.0,18049.0,11806.0,8974.0,0,-3.384717243269739,-63.35507780121964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2396_0,-0.024326803,0.32364187,-0.02216644,0.18442975,-0.024413921,0.3705269,71.5,8228.0,-890.0,17914.5,-29.5,12335.5,58.0,9154.0,-0.020209352,0.32775933,-0.015143887,0.19145231,-0.027418159,0.3675227,69.5,8226.0,-1018.5,17786.0,-295.0,12070.0,-91.0,9005.0,-0.011238375,0.3367303,-0.004569797,0.2020264,-0.0049408404,0.39,17.5,8174.0,-178.5,18626.0,0.0,12365.0,146.0,9242.0,-0.029031921,0.31893677,-0.018804984,0.18779121,-0.03558999,0.35935086,133.5,8290.0,-1214.5,17590.0,-337.0,12028.0,-13.0,9083.0,0.34796867,0.2065962,0.39494085,8156.5,18804.5,12365.0,9096.0,0,-4.2958784359521704,-64.63302112440807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2397_0,-0.006044291,0.3336676,-0.010538559,0.20199502,-0.015926095,0.3757974,6.5,8146.0,-668.5,17954.5,-174.5,11920.0,-208.0,8970.5,-0.01878305,0.32092884,-0.029016498,0.18351707,-0.02378907,0.36793444,-4.5,8135.0,-1017.0,17606.0,51.5,12146.0,-127.5,9051.0,0.005551967,0.34526384,-3.6029116E-4,0.21217328,-0.007369367,0.3843541,17.5,8157.0,-281.0,18342.0,-173.5,11921.0,-251.5,8927.0,-0.0029696848,0.3367422,-0.013140893,0.19939268,-0.011755773,0.37996772,24.0,8163.5,-454.0,18169.0,33.5,12128.0,-163.5,9015.0,0.33971187,0.21253358,0.39172348,8139.5,18623.0,12094.5,9178.5,0,-3.130583849392327,-63.422181952943376,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2398_0,-0.026222425,0.33693972,-0.036246743,0.18310392,-0.0212915,0.4022592,464.0,8665.0,75.0,20327.5,1069.5,14035.5,620.0,10081.5,0.016905203,0.38006735,0.005701073,0.22505173,0.022390198,0.4459409,-35.0,8166.0,1058.5,21311.0,515.0,13481.0,111.5,9573.0,0.001178424,0.36434057,-0.011213593,0.20813707,-8.431306E-4,0.4227076,125.0,8326.0,266.5,20519.0,483.0,13449.0,98.5,9560.0,-0.0023650012,0.36079714,-0.0055902903,0.21376038,8.694076E-4,0.42442012,118.0,8319.0,335.0,20587.5,370.0,13336.0,209.0,9670.5,0.36316216,0.21935067,0.4235507,8201.0,20252.5,12966.0,9461.5,0,-3.543449553973659,-64.22500632236098,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2399_0,-0.015287209,0.3437423,-0.007384316,0.21818414,-0.01692495,0.38998216,262.0,8385.0,-163.0,19106.0,86.0,12262.0,243.0,9331.0,-0.028075209,0.3309543,-0.012477885,0.21309057,-0.036995355,0.36991176,197.0,8320.0,-1180.0,18089.0,-442.0,11734.0,5.0,9093.0,0.005919947,0.36494946,-0.0013142417,0.2242542,0.0037264808,0.4106336,30.0,8153.0,245.0,19514.0,189.0,12365.0,-9.0,9079.0,-4.6802923E-4,0.3585615,-0.0014392021,0.22412924,0.018026277,0.4249334,-27.5,8095.5,790.5,20059.5,538.0,12714.0,383.0,9471.0,0.3590295,0.22556846,0.4069071,8123.0,19269.0,12176.0,9088.0,0,-3.4577502758686562,-64.70713213534793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2400_0,-0.00806179,0.3723975,-0.015759159,0.22364129,-0.007405611,0.42374805,162.0,8124.0,40.5,20072.0,442.0,12735.0,189.0,9179.0,0.016796578,0.3972559,0.009720346,0.2491208,0.01709934,0.448253,360.0,8322.0,1812.5,21844.0,838.0,13131.0,433.0,9423.0,-0.013993206,0.3664661,-0.020954756,0.2184457,-0.01606272,0.41509095,158.0,8120.0,-386.5,19645.0,308.0,12601.0,118.0,9108.0,-0.016482538,0.36397678,-0.026768362,0.21263209,-0.017646594,0.41350707,275.0,8237.0,-179.5,19852.0,597.0,12890.0,267.0,9257.0,0.3804593,0.23940046,0.43115366,7962.0,20031.5,12293.0,8990.0,0,-3.4976354744835634,-63.457216249024036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2401_0,-0.023885963,0.34688917,-0.007656491,0.21674845,-0.03676511,0.3801311,102.0,8464.0,-1474.0,18845.0,-740.0,12131.0,-189.0,9138.0,-0.033669803,0.33710533,-0.019298948,0.20510599,-0.03627641,0.3806198,-92.5,8269.5,-1886.0,18433.0,-712.5,12158.5,-188.5,9138.5,-0.05461563,0.31615952,-0.04724388,0.17716107,-0.050552633,0.36634356,-223.0,8139.0,-2769.0,17550.0,-603.5,12267.5,-208.5,9118.5,-0.0126993805,0.35807577,-0.011920203,0.21248473,-0.0132529,0.4036433,76.0,8438.0,-458.5,19860.5,28.5,12899.5,60.5,9387.5,0.37077513,0.22440495,0.4168962,8362.0,20319.0,12871.0,9327.0,0,-3.9237064137414523,-63.002039894560674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2402_0,9.3028485E-4,0.35003647,0.0024503167,0.2112229,-0.002558515,0.39228222,32.5,8079.0,-37.5,18509.0,-86.5,12053.5,-37.0,8911.0,-0.012491718,0.33661446,-0.010684288,0.1980883,-0.015541017,0.37929973,19.5,8066.0,-622.5,17924.0,-143.0,11997.0,-52.0,8896.0,-0.02762421,0.32148197,-0.01437866,0.19439393,-0.02634524,0.3684955,212.0,8258.5,-650.0,17896.5,-69.0,12071.0,241.0,9189.0,-0.015066361,0.33403984,-0.009755142,0.19901745,-0.0141330175,0.38070774,-0.5,8046.0,-608.0,17938.5,-156.5,11983.5,7.0,8955.0,0.3491062,0.20877258,0.39484075,8046.5,18546.5,12140.0,8948.0,0,-4.365677533528257,-64.94617383245215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2403_0,-0.020547535,0.31888893,-0.012772434,0.1955554,-0.024828611,0.36003092,138.0,8278.0,-733.5,17592.0,-169.5,11837.0,47.5,9085.0,-0.0015156366,0.3379208,-0.005927293,0.20240055,-0.007917712,0.37694183,42.0,8182.0,-243.5,18082.0,-12.0,11994.5,-89.5,8948.0,-0.008726067,0.3307104,-0.011232094,0.19709575,-0.009702791,0.37515673,82.0,8222.0,-230.5,18095.0,130.0,12136.5,63.5,9101.0,-0.024882475,0.31455398,-0.021359872,0.18696797,-0.024677759,0.36018178,26.0,8166.0,-965.5,17360.0,-115.5,11891.0,14.5,9052.0,0.33943647,0.20832784,0.38485953,8140.0,18325.5,12006.5,9037.5,0,-4.269737461184292,-64.91113953637148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2404_0,-0.017934995,0.33556864,-0.013630341,0.20656908,-0.016609143,0.38154072,82.0,8247.0,-545.5,18422.5,-7.5,12114.5,105.0,9165.0,-0.022652293,0.33085135,-0.023690037,0.19650939,-0.02877626,0.3693736,-98.5,8066.5,-1452.0,17516.0,-359.5,11762.5,-253.0,8807.0,-0.023834128,0.3296695,-0.022186765,0.19801265,-0.027628712,0.37052113,30.5,8195.5,-1124.5,17843.5,-177.0,11945.0,-64.5,8995.5,-0.030296266,0.32320738,-0.03435345,0.18584597,-0.025239324,0.37291053,32.0,8197.0,-1022.0,17946.0,199.0,12321.0,119.0,9179.0,0.35350364,0.22019942,0.39814985,8165.0,18968.0,12122.0,9060.0,0,-3.7431450416334284,-64.74081895850242,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2405_0,-0.046789285,0.29438892,-0.042652857,0.16637366,-0.042055063,0.33930597,1682.5,9900.5,1719.5,20069.5,2339.0,14344.0,1926.5,10940.5,0.008528528,0.3497067,4.6703912E-4,0.20949356,0.013106748,0.39446777,-74.5,8143.5,403.5,18753.5,252.0,12257.0,21.5,9035.5,0.016493842,0.35767204,0.011804278,0.2208308,0.016643805,0.39800483,-11.0,8207.0,709.0,19059.0,159.0,12164.0,3.0,9017.0,0.010533521,0.35171172,0.0063052587,0.21533178,0.013270136,0.39463118,-77.0,8141.0,405.0,18755.0,104.0,12109.0,-19.0,8995.0,0.34117818,0.20902652,0.38136104,8218.0,18350.0,12005.0,9014.0,0,-3.3356692287568133,-64.00051733285952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2406_0,0.007907293,0.33965668,0.003081772,0.19813281,0.014512408,0.3933164,76.5,8410.0,817.5,19314.5,467.5,12926.5,239.0,9520.5,-0.0024955545,0.32925382,0.00618901,0.20124005,-0.006625033,0.37217894,-134.0,8199.5,-576.0,17921.0,-542.5,11916.5,-238.5,9043.0,0.008762255,0.34051162,-7.816274E-4,0.19426942,0.012576597,0.39138058,-1.5,8332.0,551.0,19048.0,392.0,12851.0,89.5,9371.0,0.0063806246,0.33813,0.0038474451,0.19889848,0.016389035,0.395193,-29.5,8304.0,659.0,19156.0,341.0,12800.0,193.5,9475.0,0.33174938,0.19505104,0.37880397,8333.5,18497.0,12459.0,9281.5,0,-3.1634621887911014,-64.53169116035939,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2407_0,0.00348903,0.3366744,0.0011092572,0.19916789,0.0038192966,0.37760904,-140.5,8073.5,-150.0,17870.0,-128.0,11934.0,-145.0,8868.0,0.019331852,0.35251722,0.013263739,0.21132238,0.019975161,0.3937649,50.5,8264.5,980.5,19000.5,309.0,12371.0,83.0,9096.0,0.0017702702,0.33495563,4.6326346E-5,0.19810496,-0.002433689,0.37135604,-41.0,8173.0,-191.0,17829.0,-129.0,11933.0,-131.0,8882.0,-0.0022153968,0.33096996,-3.768413E-4,0.1976818,-0.0062700007,0.36751974,77.5,8291.5,-92.5,17927.5,-52.5,12009.5,-1.5,9011.5,0.33318537,0.19805863,0.37378973,8214.0,18020.0,12062.0,9013.0,0,-4.654575728901095,-64.16949043780241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2408_0,-0.014762299,0.3252172,-0.023041809,0.19027445,-0.021985237,0.37133926,-105.5,8146.5,-1181.5,17770.5,-199.0,12089.0,-286.5,9048.5,-0.0040730033,0.3359065,-0.01302836,0.20028791,-0.0022575513,0.39106697,-222.0,8030.0,-608.0,18344.0,-66.0,12222.0,-216.0,9119.0,-0.0071093454,0.33287016,-0.018547677,0.1947686,-0.013583425,0.37974107,-59.0,8193.0,-727.0,18225.0,-5.0,12283.0,-213.0,9122.0,-0.0013040134,0.33867547,-0.00881563,0.20450063,-0.0029386037,0.3903859,-85.0,8167.0,-325.0,18627.0,14.0,12302.0,-133.0,9202.0,0.3399795,0.21331626,0.39332452,8252.0,18952.0,12288.0,9335.0,0,-3.9466134534865,-64.19913484217835,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2409_0,0.0038425645,0.35840407,0.011771167,0.22177458,0.0052953614,0.4069159,-99.5,8245.5,13.0,19560.0,-303.0,12459.0,-75.5,9238.5,-0.010337144,0.34422436,-0.010416254,0.19958715,-0.014273476,0.38734707,-133.0,8212.0,-951.0,18596.0,-354.0,12408.0,-242.0,9072.0,-0.005732354,0.34882918,-0.004898179,0.20510523,-0.0041148025,0.39750573,61.0,8406.0,-49.0,19498.0,99.0,12861.0,99.0,9413.0,-0.01706989,0.33749163,-0.006337288,0.20366612,-0.010446869,0.39117366,-40.0,8305.0,-570.0,18977.0,-207.0,12555.0,86.0,9400.0,0.3545615,0.2100034,0.40162054,8345.0,19547.0,12762.0,9314.0,0,-4.862086559532704,-63.19284206090766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2410_0,0.0013702011,0.352185,0.010207153,0.2175896,0.0019084292,0.40387335,77.0,8218.5,268.5,19354.5,-92.5,12437.0,100.0,9272.5,-9.469822E-4,0.34986782,-0.0040583205,0.20332414,-0.0020875758,0.39987734,176.5,8318.0,317.0,19403.0,316.5,12846.0,172.5,9345.0,-0.0038171897,0.34699762,-0.0021985976,0.20518386,-0.0024689978,0.39949593,78.5,8220.0,71.0,19157.0,104.5,12634.0,114.5,9287.0,0.008717898,0.35953268,0.0017039832,0.20908643,0.0068964236,0.40886134,110.5,8252.0,581.0,19667.0,335.5,12865.0,92.5,9265.0,0.3508148,0.20738246,0.40196493,8141.5,19086.0,12529.5,9172.5,0,-4.678830241572322,-64.69150144940426,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2411_0,0.0026633998,0.33067587,0.015820343,0.20491791,-4.3882953E-4,0.37110585,378.5,8574.5,807.0,18694.0,137.5,12335.5,352.0,9403.0,0.025897214,0.3539097,0.025130648,0.2142282,0.024087371,0.39563206,-32.5,8163.5,964.5,18851.5,1.5,12199.5,-55.0,8996.0,0.020523604,0.34853607,0.022275625,0.21137318,0.017716812,0.38926148,45.0,8241.0,859.0,18746.0,6.0,12204.0,5.0,9056.0,0.024473596,0.35248607,0.02698541,0.21608296,0.024542797,0.39608747,46.5,8242.5,1167.5,19054.5,85.0,12283.0,71.5,9122.5,0.32801247,0.18909755,0.3715447,8196.0,17887.0,12198.0,9051.0,0,-3.104173380039213,-64.98336408521469,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2412_0,-0.008379329,0.353939,-0.0069713676,0.21183194,-0.0016438974,0.4026059,186.0,8218.5,362.5,19296.0,414.5,12550.0,345.0,9207.5,0.0035010835,0.3658194,-3.2644306E-4,0.21847686,0.007887837,0.41213763,266.5,8299.0,1002.0,19935.5,651.0,12786.5,394.0,9256.5,-0.008831865,0.35348645,-0.009389207,0.2094141,-0.0077720694,0.39647773,123.5,8156.0,-61.5,18872.0,201.0,12336.5,152.0,9014.5,-2.2810473E-4,0.3620902,0.0018726356,0.22067595,0.0025730145,0.4068228,122.5,8155.0,407.5,19341.0,212.5,12348.0,195.5,9058.0,0.3623183,0.2188033,0.4042498,8032.5,18933.5,12135.5,8862.5,0,-3.1119887230110526,-63.58792112286343,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2413_0,-0.021664673,0.33507282,-0.006090654,0.21694414,-0.028886193,0.36747444,696.0,8757.0,285.0,18932.0,336.0,12182.0,588.0,9429.0,-0.028500143,0.32823735,-0.01631014,0.20672466,-0.032088254,0.3642724,117.0,8178.0,-1097.0,17550.0,-309.0,11537.0,35.0,8876.0,-0.023277668,0.33345982,-0.022829877,0.20020492,-0.023358101,0.37300253,-37.0,8024.0,-1076.0,17571.0,-137.0,11709.0,-58.0,8783.0,0.007789174,0.36452666,0.01251172,0.23554651,0.0069821985,0.40334284,203.0,8264.0,790.0,19437.0,180.0,12026.0,211.0,9052.0,0.3567375,0.2230348,0.39636064,8061.0,18647.0,11846.0,8841.0,0,-3.4574807812834205,-64.99603033072077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2414_0,0.0014427066,0.33208087,0.0033826614,0.20151834,-7.788791E-5,0.37208763,55.0,8112.0,117.0,17726.0,-5.0,11780.0,30.0,8888.0,0.012814809,0.34345296,0.013961824,0.2120975,0.014513093,0.3866786,163.5,8220.5,977.0,18586.0,296.5,12081.5,225.0,9083.0,0.0064019244,0.33704007,0.011234158,0.20936984,0.004587611,0.37675312,53.0,8110.0,306.0,17915.0,-73.0,11712.0,25.0,8883.0,0.008098029,0.33873618,0.010468797,0.20860447,0.005731856,0.37789738,35.0,8092.0,314.0,17923.0,-49.0,11736.0,-5.0,8853.0,0.33063814,0.19813567,0.3721655,8057.0,17609.0,11785.0,8858.0,0,-4.778273743524353,-63.58657364993724,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2415_0,-0.024984065,0.34093666,-0.028491396,0.19745539,-0.011274871,0.398153,0.5,8325.5,-527.0,19341.0,418.0,12962.5,283.0,9506.0,-0.011864157,0.35405657,-0.017662246,0.20828453,7.8132005E-5,0.409506,-113.0,8212.0,-266.0,19602.0,299.5,12844.0,128.0,9351.0,-0.022782117,0.3431386,-0.02349965,0.20244713,-0.00769743,0.40173045,-62.0,8263.0,-508.0,19360.0,296.5,12841.0,245.0,9468.0,-0.025512863,0.34040788,-0.015141609,0.21080518,-0.021373749,0.38805413,-139.0,8186.0,-1300.0,18568.0,-442.0,12102.5,-86.0,9137.0,0.36592072,0.22594678,0.40942788,8325.0,19868.0,12544.5,9223.0,0,-3.417326088083278,-64.06600451707183,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2416_0,-0.017040914,0.3292863,-0.022790333,0.1911981,-0.014948521,0.3767205,93.0,8253.0,-438.0,18229.5,291.0,12377.5,134.5,9198.0,-0.0091458615,0.33718136,-0.005199233,0.20878918,0.013464317,0.4051333,201.0,8361.0,1082.0,19749.5,840.5,12927.0,726.0,9789.5,3.9453816E-4,0.34672174,-0.0055812164,0.20840721,-0.0025268805,0.38914213,82.0,8242.0,75.5,18743.0,191.5,12278.0,28.5,9092.0,-0.023000795,0.3233264,-0.017874567,0.19611385,-0.028022034,0.36364695,27.0,8187.0,-1123.5,17544.0,-295.5,11791.0,-92.5,8971.0,0.34632722,0.21398842,0.391669,8160.0,18667.5,12086.5,9063.5,0,-3.9417625509522547,-64.11666949909618,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2417_0,0.016637078,0.35269004,0.013864723,0.20834915,0.018661307,0.40157858,-179.5,8150.5,421.5,19089.5,-82.5,12506.5,-142.0,9135.0,0.008009428,0.3440624,0.0046490105,0.19913344,0.010285025,0.39320228,-73.0,8257.0,290.0,18958.0,72.5,12661.5,-25.0,9252.0,-0.009591771,0.3264612,4.6387134E-4,0.1949483,0.0019299273,0.3848472,244.0,8574.0,634.0,19302.0,415.0,13004.0,524.0,9801.0,0.003641021,0.339694,0.006497587,0.20098202,0.0148374615,0.39775473,-162.5,8167.5,288.0,18956.0,22.5,12611.5,66.0,9343.0,0.33605295,0.19448444,0.38291726,8330.0,18668.0,12589.0,9277.0,0,-4.938353527154452,-63.18044530998681,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2418_0,0.017415099,0.35762355,0.021128828,0.22137952,0.012695552,0.39429972,6.5,8150.0,567.0,18761.0,-163.0,11960.0,-80.0,8877.0,0.0049522924,0.34516075,0.016225973,0.21647666,0.006605198,0.38820937,-90.5,8053.0,79.0,18273.0,-353.5,11769.5,-61.5,8895.5,0.0013058279,0.3415143,0.011447723,0.21169841,-0.0017912803,0.3798129,-122.0,8021.5,-347.5,17846.5,-512.5,11610.5,-197.0,8760.0,0.026912155,0.36712062,0.021208202,0.22145888,0.032589372,0.41419354,142.0,8285.5,1808.0,20002.0,626.0,12749.0,302.5,9259.5,0.34020847,0.20025069,0.38160416,8143.5,18194.0,12123.0,8957.0,0,-4.315821035259623,-63.273151447307946,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2419_0,-0.011468465,0.32662758,-0.0055719176,0.20226042,-0.0099657085,0.36675462,139.5,8280.0,-110.0,17871.0,65.0,11858.0,176.5,9071.0,0.003031711,0.34112775,2.2312692E-4,0.20805547,0.0031985953,0.37991893,81.0,8221.5,315.0,18296.0,201.0,11994.0,94.0,8988.5,0.012208297,0.35030434,0.004135013,0.21196735,0.018983096,0.39570343,24.0,8164.5,876.0,18857.0,468.0,12261.0,178.5,9073.0,-0.008970962,0.32912508,-0.012308619,0.19552372,-0.0018294716,0.37489086,92.5,8233.0,127.0,18108.0,392.0,12185.0,245.5,9140.0,0.33809602,0.20783234,0.37672034,8140.5,17981.0,11793.0,8894.5,0,-4.227157316717027,-64.796334843061,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2420_0,-0.010650795,0.3425968,-0.0018673363,0.2055307,-0.008944274,0.38816565,-74.0,8166.0,-567.5,18527.5,-325.0,12210.0,-54.0,9072.0,-1.6369642E-5,0.35323122,0.0021121777,0.20951022,0.0038855625,0.4009955,3.5,8243.5,185.5,19280.5,66.0,12601.0,89.0,9215.0,-0.008225163,0.3450224,-0.0028013894,0.20459665,-0.014074586,0.38303533,-10.0,8230.0,-646.0,18449.0,-353.0,12182.0,-142.0,8984.0,0.0123025905,0.36555016,0.011328144,0.21872619,0.010586245,0.4076962,2.5,8242.5,494.5,19589.5,23.0,12558.0,-24.5,9101.5,0.35324758,0.20739804,0.39710993,8240.0,19095.0,12535.0,9126.0,0,-4.597442876831093,-64.64433989698799,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2421_0,-0.01834572,0.34983197,-0.020231972,0.20563118,-0.0173091,0.3960223,17.5,8123.5,-751.5,18776.5,39.5,12371.5,26.0,9044.0,-0.019760586,0.3484171,-0.016241705,0.20962144,-0.011375683,0.40195572,-2.5,8103.5,-531.5,18996.5,80.5,12412.5,161.5,9179.5,-0.009495358,0.35868233,-0.0060286485,0.2198345,-0.012276185,0.40105522,181.0,8287.0,-143.0,19385.0,66.0,12398.0,132.0,9150.0,-0.014662124,0.35351557,-0.013836497,0.21202666,-0.018709717,0.3946217,-13.0,8093.0,-884.0,18644.0,-211.0,12121.0,-113.0,8905.0,0.36817768,0.22586316,0.4133314,8106.0,19528.0,12332.0,9018.0,0,-4.973657317820349,-64.31636498675594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2422_0,-0.005140743,0.33792013,-0.013558354,0.1975244,0.0018797703,0.38405693,487.0,8654.0,1175.0,19446.0,1129.0,13031.0,686.0,9623.0,-0.006180836,0.33688003,-0.0021360985,0.20894666,-0.011681351,0.37049583,57.0,8224.0,-366.5,17904.5,-186.5,11715.5,-56.0,8881.0,-0.009305512,0.33375534,-0.020562248,0.19052051,-0.013615347,0.36856183,96.0,8263.0,-362.0,17909.0,275.0,12177.0,9.0,8946.0,-0.019568825,0.32349205,-0.021096198,0.18998656,-0.034920074,0.3472571,412.0,8579.0,-564.0,17707.0,151.0,12053.0,114.0,9051.0,0.34306085,0.21108276,0.38217717,8167.0,18271.0,11902.0,8937.0,0,-3.599234933117481,-64.91706841724667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2423_0,-0.026780626,0.3093985,-0.018034806,0.18726142,-0.023766058,0.353835,-45.0,8016.0,-1047.0,16795.0,-267.0,11497.0,-6.0,8858.0,0.017886257,0.3540654,0.0034780004,0.20877422,0.03345339,0.41105443,426.0,8487.0,2492.0,20334.0,1546.0,13310.0,836.0,9700.0,-0.0040179635,0.33216116,0.0012193852,0.20651561,0.001855785,0.37945685,119.0,8180.0,342.0,18184.0,195.0,11959.0,252.0,9116.0,-0.03712114,0.299058,-0.02436284,0.18093339,-0.026562335,0.35103872,186.0,8247.0,-673.0,17169.0,144.0,11908.0,400.0,9264.0,0.33617914,0.20529622,0.37760106,8061.0,17842.0,11764.0,8864.0,0,-3.9700594824020197,-63.85741570809928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2424_0,-0.0053014266,0.32112807,-0.0072401552,0.19183376,-0.012925427,0.3572937,-71.5,8141.0,-675.5,17192.5,-277.0,11658.0,-239.0,8834.5,-0.012068648,0.31436083,-0.006455857,0.19261806,-0.018809754,0.35140938,-55.5,8157.0,-872.0,16996.0,-429.0,11506.0,-207.5,8866.0,-0.010328769,0.31610072,-4.0178702E-4,0.19867213,-0.0067018666,0.36351725,46.5,8259.0,-175.0,17693.0,-107.0,11828.0,120.5,9194.0,-0.0091309715,0.3172985,-0.0200949,0.17897902,-0.011660216,0.35855892,-67.0,8145.5,-616.0,17252.0,79.0,12014.0,-132.5,8941.0,0.3264295,0.19907393,0.37021914,8212.5,17868.0,11935.0,9073.5,0,-4.828130241792986,-64.92218881436615,"{""type"":""MultiPoint"",""coordinates"":[]}"
