system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1659_0,-0.00425669,0.30365297,-0.0073402803,0.17964879,-0.006782407,0.34171015,-66.0,8264.5,-398.0,16844.5,-96.0,11714.0,-126.5,8997.5,0.0062123635,0.31412202,0.0077332463,0.19472232,0.007987299,0.35647985,-115.0,8215.5,75.0,17317.5,-137.5,11672.5,-85.5,9038.5,0.00841245,0.31632212,0.003676254,0.19066532,0.009150118,0.35764268,-68.5,8262.0,219.5,17462.0,59.5,11869.5,-54.5,9069.5,-0.012837918,0.29507175,-0.011742283,0.17524679,-0.010594294,0.33789825,-111.5,8219.0,-634.5,16608.0,-155.0,11655.0,-84.0,9040.0,0.30790967,0.18698907,0.34849256,8330.5,17242.5,11810.0,9124.0,0,-0.36853384531003375,21.523858786324766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1660_0,-0.024489477,0.30143014,-0.018081982,0.16781837,-0.042518403,0.34179443,274.5,8414.5,-1148.5,17153.5,-340.5,12223.5,-97.0,9207.5,4.723045E-5,0.32596686,0.002689197,0.18858954,-0.005213847,0.37909898,-36.0,8104.0,-302.0,18000.0,-276.0,12288.0,-154.5,9150.0,0.0012595674,0.3271792,0.005888782,0.19178912,-3.237937E-4,0.38398904,-45.0,8095.0,-115.0,18187.0,-230.5,12333.5,-84.5,9220.0,-0.003035838,0.32288378,-0.0025418354,0.1833585,-0.0051845973,0.37912825,-28.0,8112.0,-283.0,18019.0,-129.0,12435.0,-81.5,9223.0,0.32591963,0.18590035,0.38431284,8140.0,18302.0,12564.0,9304.5,0,0.3087060473876736,21.671541819034015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1661_0,-0.0019191635,0.31990916,-9.536355E-4,0.18743509,-0.0044021066,0.36696655,-18.5,8074.5,-219.0,17436.0,-126.0,11931.5,-74.0,8984.0,-0.020774655,0.30105367,-0.01038598,0.17800274,-0.023308644,0.34806,207.5,8300.5,-491.5,17163.5,-81.0,11976.5,162.5,9220.5,-0.008831675,0.31299666,-0.0050338954,0.18335482,-0.008748467,0.36262017,61.0,8154.0,-223.0,17432.0,-27.5,12030.0,63.0,9121.0,0.009530243,0.33135855,0.0073284227,0.19571714,0.004805536,0.37617418,158.5,8251.5,548.0,18203.0,186.5,12244.0,84.0,9142.0,0.32182834,0.18838872,0.37136865,8093.0,17655.0,12057.5,9058.0,0,-0.5930228348115022,22.416424852625923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1662_0,0.0066784206,0.2920428,8.079458E-4,0.17418233,-0.0031650718,0.32654062,160.5,8229.0,203.0,16209.0,124.0,11400.0,-17.5,8881.5,0.03614277,0.32150716,0.03109806,0.20447245,0.019250765,0.34895647,120.0,8188.5,960.5,16966.5,-70.0,11206.0,-188.0,8711.0,0.0038714742,0.28923586,-0.0035900027,0.16978438,-8.4971485E-4,0.328856,1.0,8069.5,-28.5,15977.5,63.5,11339.5,-90.5,8808.5,0.020107547,0.30547193,0.020256989,0.19363138,0.020477446,0.35018316,-85.5,7983.0,581.0,16587.0,-70.5,11205.5,-74.5,8824.5,0.2853644,0.17337438,0.32970572,8068.5,16006.0,11276.0,8899.0,0,0.4836080332057444,21.105064200868245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1663_0,0.0042649973,0.33669856,0.0033659055,0.20409565,-6.0310034E-4,0.38282365,74.0,8214.0,140.0,18404.0,7.5,12165.0,-18.0,9132.5,0.019419944,0.35185352,0.012507201,0.21323694,0.0142082,0.39763495,-2.5,8137.5,617.0,18881.0,86.5,12244.0,-98.0,9052.5,0.0059918156,0.33842537,0.0092426995,0.20997244,-9.879142E-4,0.38243884,1.0,8141.0,-40.0,18224.0,-258.5,11899.0,-142.5,9008.0,0.016997952,0.3494315,0.010326958,0.21105671,0.01472781,0.39815456,111.0,8251.0,904.0,19168.0,329.5,12487.0,90.5,9241.0,0.33243355,0.20072974,0.38342676,8140.0,18264.0,12157.5,9150.5,0,0.7404363729355157,22.295152289269787,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1664_0,-0.005991462,0.30114624,0.007349608,0.17672922,-0.011157755,0.34376976,-162.0,8038.0,-764.0,16459.5,-718.5,11515.5,-289.0,8840.5,0.005662053,0.31279975,0.004237777,0.1736174,0.01025327,0.3651808,-54.0,8146.0,294.5,17518.0,101.0,12335.0,40.5,9170.0,-0.01702919,0.29010853,-0.011720853,0.15765876,-0.014319894,0.34060764,-72.0,8128.0,-698.5,16525.0,-210.0,12024.0,-36.5,9093.0,0.0094761215,0.31661382,0.018093793,0.1874734,0.013004399,0.36793193,-140.5,8059.5,219.0,17442.5,-299.0,11935.0,-76.0,9053.5,0.3071377,0.16937962,0.35492754,8200.0,17223.5,12234.0,9129.5,0,0.191475902810076,21.137673045681783,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1665_0,-0.035243597,0.2678544,-0.028663622,0.14075427,-0.04817204,0.3094197,446.0,8726.0,-952.5,16545.5,34.5,12462.5,196.5,9554.5,5.0495635E-4,0.30360296,-0.0029809459,0.16643696,-0.004843207,0.35274854,21.0,8301.0,-149.0,17349.0,-30.0,12398.0,-90.0,9268.0,0.011646258,0.31474426,0.008020333,0.17743823,0.005730583,0.36332232,60.0,8340.0,360.5,17858.5,48.0,12476.0,-50.0,9308.0,-0.007978475,0.29511952,-0.006605671,0.16281223,-0.013131884,0.34445986,-12.0,8268.0,-541.0,16957.0,-219.5,12208.5,-129.0,9229.0,0.303098,0.1694179,0.35759175,8280.0,17498.0,12428.0,9358.0,0,0.4084190439249405,22.241253372222616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1666_0,0.0055094943,0.30463958,0.005977665,0.17958017,0.004668757,0.34350052,-32.0,8265.0,113.0,16914.0,-66.5,11764.0,-49.0,9015.0,0.030990474,0.33012056,0.021296766,0.19489926,0.025939746,0.36477152,-43.0,8254.0,932.5,17733.5,118.0,11948.5,-133.0,8931.0,0.006566591,0.3056967,0.0034681817,0.17707068,0.003975599,0.34280738,4.0,8301.0,160.0,16961.0,27.5,11858.0,-45.0,9019.0,-0.0072882148,0.2918419,-0.013522408,0.16008009,-0.012912842,0.32591894,97.5,8394.5,-289.0,16512.0,124.5,11955.0,-12.5,9051.5,0.2991301,0.1736025,0.33883178,8297.0,16801.0,11830.5,9064.0,0,0.1284141698648856,22.254189112313938,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1667_0,0.0043252124,0.33239812,-0.0028495523,0.19139409,0.027217817,0.3914769,-149.5,8203.5,833.5,18758.5,637.5,12731.5,330.0,9399.0,-0.0024915098,0.3255814,-0.0068621943,0.18738145,0.0078089084,0.372068,-188.0,8165.0,-84.0,17841.0,116.0,12210.0,8.0,9077.0,0.004455075,0.33252797,-0.010405262,0.18383838,0.026735658,0.39099473,-143.0,8210.0,827.0,18752.0,834.0,12928.0,324.0,9393.0,-0.021819284,0.3062536,-0.021184146,0.1730595,-0.0071134456,0.35714564,-74.0,8279.0,-447.0,17478.0,227.0,12321.0,213.5,9282.5,0.3280729,0.19424364,0.36425906,8353.0,17925.0,12094.0,9069.0,0,0.07505424198818603,22.66301239811673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1668_0,-0.006728177,0.300845,-0.0043624737,0.17156062,-0.012498977,0.345922,17.0,8192.0,-452.0,16857.0,-210.0,11920.0,-106.0,9060.0,-0.013642603,0.2939306,-0.0064464225,0.16947667,-0.01922736,0.3391936,56.5,8231.5,-627.0,16682.0,-283.0,11847.0,-63.0,9103.0,-0.011102056,0.29647112,-0.005679989,0.1702431,-0.008318891,0.35010207,22.0,8197.0,-280.5,17028.5,-56.0,12074.0,74.5,9240.5,-0.012084315,0.29548886,-0.00923318,0.16668992,-0.013564275,0.3448567,-26.0,8149.0,-581.0,16728.0,-182.0,11948.0,-69.0,9097.0,0.30757317,0.1759231,0.35842097,8175.0,17309.0,12130.0,9166.0,0,0.26774287043182343,22.21834633247757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1669_0,-8.756541E-4,0.3032093,-0.021877471,0.1584228,0.0083866,0.3581399,80.0,8185.0,495.0,17319.0,898.0,12582.0,282.0,9260.0,0.0044772425,0.3085622,0.011669181,0.19196945,-0.0032264837,0.3465268,150.0,8255.0,186.0,17010.0,-153.0,11531.0,10.0,8988.0,0.009004691,0.31308964,0.009908846,0.1902091,0.0133171575,0.36307046,-73.0,8032.0,365.0,17189.0,11.0,11695.0,14.0,8992.0,0.009387717,0.31347266,0.0062923674,0.18659264,0.012017653,0.36177096,83.0,8188.0,646.5,17470.5,292.0,11976.0,153.5,9131.5,0.30408496,0.18030027,0.3497533,8105.0,16824.0,11684.0,8978.0,0,-0.550173195759001,22.32102376945243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1670_0,0.027253376,0.32613117,0.011614194,0.18979588,0.035985105,0.3747812,-27.5,8304.0,1390.0,18259.5,667.0,12434.0,172.5,9278.5,0.011102606,0.3099804,-0.0010280955,0.1771536,0.020447537,0.3592436,-63.5,8268.0,669.5,17539.0,493.0,12260.0,132.5,9238.5,0.0087999655,0.30767775,0.0025214418,0.18070313,0.018388856,0.35718495,-147.5,8184.0,409.5,17279.0,223.0,11990.0,42.0,9148.0,-0.002173239,0.29670456,-0.015315685,0.16286601,0.0039969613,0.34279305,17.0,8348.5,188.0,17057.5,512.5,12279.5,145.5,9251.5,0.29887778,0.1781817,0.33879608,8331.5,16869.5,11767.0,9106.0,0,-0.24618330361295487,22.722031712283385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1671_0,-0.0031223367,0.33543894,-0.007552378,0.19076276,9.999925E-4,0.39310178,364.0,8749.5,881.0,20084.0,802.0,13649.0,505.5,9994.5,0.025723374,0.36428463,0.027474938,0.22579007,0.02815848,0.42026025,-10.0,8375.5,1315.5,20518.5,112.5,12959.5,72.0,9561.0,-0.019934075,0.3186272,-0.017393518,0.18092161,-0.0083207525,0.38378102,79.5,8465.0,-194.0,19009.0,337.5,13184.5,333.5,9822.5,0.0130650895,0.35162637,0.0133546,0.21166973,0.017170772,0.40927255,-33.5,8352.0,722.0,19925.0,116.5,12963.5,69.0,9558.0,0.33856127,0.19831513,0.3921018,8385.5,19203.0,12847.0,9489.0,0,0.7326210299636758,22.409687487995026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1672_0,-0.00760717,0.31318784,2.1362363E-4,0.18492195,-0.008475331,0.35983536,114.5,8398.0,-104.0,17839.0,-77.0,12271.0,103.0,9330.0,-0.016401256,0.30439374,-0.012480364,0.17222796,-0.01737421,0.35093647,25.0,8308.5,-650.0,17293.0,-136.5,12211.5,-5.0,9222.0,-0.023751425,0.29704356,-0.017081818,0.16762652,-0.024149993,0.34416068,75.5,8359.0,-811.0,17132.0,-135.0,12213.0,58.0,9285.0,0.003961141,0.32475615,0.0051659206,0.18987425,0.0029739186,0.3712846,13.5,8297.0,153.5,18096.5,-27.0,12321.0,-3.0,9224.0,0.320795,0.18470833,0.3683107,8283.5,17943.0,12348.0,9227.0,0,0.6868069504735802,21.486938028147453,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1673_0,-0.012095271,0.29789412,-0.018098414,0.17457989,-0.013701221,0.3306683,336.5,8455.5,162.0,16810.0,544.0,11813.0,324.5,9093.5,-0.025373092,0.2846163,-0.033189617,0.15948868,-0.015904726,0.3284648,203.0,8322.0,-185.0,16463.0,665.0,11934.0,399.0,9168.0,-0.009222561,0.30076683,-0.014931696,0.1777466,-0.001754338,0.3426152,-104.0,8015.0,-278.5,16369.5,159.5,11428.5,30.5,8799.5,-0.04123526,0.26875412,-0.03999948,0.15267882,-0.028041726,0.3163278,136.0,8255.0,-754.0,15894.0,414.5,11683.5,391.5,9160.5,0.30998936,0.1926783,0.34436953,8119.0,16648.0,11269.0,8769.0,0,-0.8757226547239156,22.012182974772138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1674_0,0.0100155305,0.28094852,0.006117493,0.16887055,0.018509295,0.32429543,-342.5,8062.0,-8.0,15800.5,-148.0,11235.0,-199.0,8869.5,0.0022741142,0.2732071,0.0045408886,0.16729395,-5.6396993E-6,0.3057805,-325.0,8079.5,-611.5,15197.0,-542.0,10841.0,-393.5,8675.0,-0.0040785926,0.2668544,-0.0035700114,0.15918306,0.00537449,0.31116062,-368.5,8036.0,-512.5,15296.0,-288.0,11095.0,-216.5,8852.0,-0.0014339676,0.26949903,0.0023306746,0.16508374,0.0030270878,0.30881324,-258.0,8146.5,-382.5,15426.0,-328.5,11054.5,-192.0,8876.5,0.270933,0.16275306,0.30578616,8404.5,15808.5,11383.0,9068.5,0,0.9767831241873618,21.060867088889566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1675_0,-0.0018226127,0.34704676,-0.013253518,0.20125045,-0.004126478,0.4139619,-163.0,8441.0,-601.5,20366.0,-19.0,13542.0,-249.5,9872.0,-0.028723365,0.32014602,-0.037599478,0.17690448,-0.03146746,0.3866209,-205.0,8399.0,-1980.5,18987.0,-282.0,13279.0,-343.5,9778.0,-0.003137408,0.34573197,-0.018867597,0.19563636,-0.0048430557,0.41324532,-72.0,8532.0,-417.5,20550.0,264.0,13825.0,-130.5,9991.0,-0.017098913,0.33177045,-0.026325725,0.18817824,-0.021650884,0.39643747,-133.0,8471.0,-1368.5,19599.0,-170.0,13391.0,-287.5,9834.0,0.34886938,0.21450396,0.41808838,8604.0,20967.5,13561.0,10121.5,0,-0.6940833042749484,22.813659871263575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1676_0,-0.011412259,0.29219404,-0.01522859,0.15816696,-0.028379131,0.32732663,265.0,8511.0,-557.0,16794.0,-16.0,12207.0,-70.0,9199.0,0.012718326,0.31632465,0.008163718,0.18155926,0.0104287835,0.36613452,-17.0,8229.0,384.5,17735.5,62.0,12285.0,-57.5,9211.5,-0.03045807,0.27314824,-0.020191906,0.15320365,-0.034072198,0.32163355,-61.0,8185.0,-1404.5,15946.5,-513.5,11709.5,-165.0,9104.0,0.0063104187,0.30991673,8.715508E-4,0.1742671,-0.004833347,0.3508724,69.0,8315.0,-47.0,17304.0,-55.0,12168.0,-153.0,9116.0,0.3036063,0.17339554,0.35570574,8246.0,17351.0,12223.0,9269.0,0,0.43321254576663926,21.3565026488933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1677_0,-0.005502556,0.28672254,-3.1093555E-4,0.16743678,-0.011866404,0.33005866,-63.5,8081.0,-564.5,16043.5,-395.0,11441.5,-203.0,8893.5,0.0059854095,0.2982105,0.0055883965,0.17333612,0.0024071394,0.3443322,82.0,8226.5,259.0,16867.0,47.0,11883.5,21.5,9118.0,-0.0040418953,0.2881832,-0.0011281602,0.16661955,-0.007028551,0.3348965,81.5,8226.0,-98.0,16510.0,-42.5,11794.0,26.5,9123.0,0.0013440475,0.29356915,0.013449945,0.18119766,-0.0062045204,0.33572054,203.5,8348.0,178.0,16786.0,-200.5,11636.0,70.5,9167.0,0.2922251,0.16774772,0.34192505,8144.5,16608.0,11836.5,9096.5,0,-0.7940657953974511,21.154651204551644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1678_0,-0.070915,0.27371237,-0.063326396,0.1370273,-0.034165736,0.36862788,296.0,8676.0,-877.0,18807.0,1161.0,14274.0,1130.0,10724.0,0.016051015,0.36067837,0.0059566433,0.20631033,0.028306685,0.4311003,40.0,8420.0,1497.0,21181.0,823.0,13936.0,358.0,9952.0,0.014903623,0.359531,0.016461397,0.21681508,0.01551275,0.41830635,-58.0,8322.0,607.0,20291.0,-53.0,13060.0,-35.0,9559.0,0.021231068,0.36585844,0.016473847,0.21682754,0.017333964,0.42012757,165.0,8545.0,1243.0,20927.0,356.0,13469.0,122.0,9716.0,0.34462735,0.2003537,0.40279362,8380.0,19684.0,13113.0,9594.0,0,0.4798351090124425,22.533385502618284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1679_0,-0.006618849,0.28761742,-0.0060852217,0.15891486,-0.0044280775,0.3396296,-69.0,8076.0,-306.5,16383.0,-72.0,11890.0,-37.0,9064.0,0.0012440775,0.29548034,0.0043041934,0.16930428,-0.0062714806,0.33778617,-89.5,8055.5,-416.0,16273.5,-401.0,11561.0,-251.0,8850.0,0.025381623,0.31961787,0.026092013,0.1910921,0.026168067,0.37022573,-82.0,8063.0,853.5,17543.0,-48.0,11914.0,-56.0,9045.0,-0.0019195912,0.29231665,0.0023392593,0.16733934,-0.01044366,0.333614,165.0,8310.0,-59.0,16630.5,-99.5,11862.5,6.0,9107.0,0.29423624,0.16500008,0.34405765,8145.0,16689.5,11962.0,9101.0,0,-0.6657863728251834,21.635160050027174,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1680_0,-0.0027203835,0.32977554,1.4942318E-4,0.19274868,-0.0036811985,0.38295957,15.5,8227.0,-125.0,18439.0,-88.5,12479.5,-6.0,9293.5,0.0025209477,0.33501688,0.011670328,0.20426959,0.0012230141,0.38786379,-50.5,8161.0,-61.0,18503.0,-342.0,12226.0,-83.0,9216.5,0.0028958512,0.33539176,0.0018253342,0.19442458,0.0027016313,0.3893424,-132.5,8079.0,-183.0,18381.0,-171.0,12397.0,-151.5,9148.0,-0.030374214,0.3021217,-0.020069942,0.17252931,-0.02558581,0.36105496,86.0,8297.5,-889.0,17675.0,-94.5,12473.5,173.5,9473.0,0.33249593,0.19259925,0.3866408,8211.5,18564.0,12568.0,9299.5,0,-0.29846525314871103,21.72139831730265,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1681_0,0.005645246,0.30985048,5.90515E-4,0.18872412,0.0072253207,0.34143743,9.0,8343.0,293.0,16994.0,186.0,11598.0,44.0,8954.0,0.016918143,0.32112336,0.009135879,0.19726948,0.02415088,0.35836297,-173.5,8160.5,575.0,17276.0,171.0,11583.0,-32.5,8877.5,-0.022591509,0.2816137,-0.014526619,0.17360699,-0.020520596,0.3136915,180.0,8514.0,-404.0,16297.0,63.5,11475.5,225.0,9135.0,0.0116896825,0.3158949,0.0033691172,0.19150272,0.022717942,0.35693005,-240.0,8094.0,378.0,17079.0,177.0,11589.0,-31.0,8879.0,0.30420524,0.1881336,0.3342121,8334.0,16701.0,11412.0,8910.0,0,0.6466522572734376,21.217712937496835,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1682_0,0.0062070033,0.30426127,0.0053689037,0.18186234,0.01110209,0.35187903,-26.0,8166.0,371.5,17033.0,128.5,11791.0,76.0,9086.0,0.0060497792,0.30410403,0.01047164,0.18696508,-0.0013112675,0.33946568,66.0,8258.0,84.5,16746.0,-192.0,11470.5,-74.0,8936.0,-0.02035804,0.27769622,-0.012851741,0.16364169,-0.020164203,0.32061276,-20.5,8171.5,-777.5,15884.0,-246.0,11416.5,-30.5,8979.5,-0.002109551,0.29594472,0.0036280947,0.18012153,-4.3270615E-4,0.34034425,-163.0,8029.0,-347.5,16314.0,-328.5,11334.0,-147.0,8863.0,0.29805425,0.17649344,0.34077695,8192.0,16661.5,11662.5,9010.0,0,0.5660733762879165,21.152495247869755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1683_0,0.010331559,0.31544566,0.005036679,0.18292096,0.021540655,0.37412292,0.0,8117.0,863.0,17821.0,473.5,12309.5,245.0,9274.0,-0.010097534,0.29501656,-0.010510753,0.16737352,-0.0030627395,0.34951952,175.0,8292.0,245.0,17203.0,434.0,12270.0,336.0,9365.0,-0.02786291,0.27725118,-0.03313209,0.14475219,-0.017529974,0.33505228,71.0,8188.0,-518.5,16439.5,446.0,12282.0,273.5,9302.5,-1.3802077E-4,0.30497608,-0.0064610457,0.17142324,0.005378778,0.35796103,38.5,8155.5,291.5,17249.5,365.0,12201.0,158.0,9187.0,0.3051141,0.17788428,0.35258225,8117.0,16958.0,11836.0,9029.0,0,-0.05026074014648723,21.097518352481643,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1684_0,-0.0029377823,0.31102216,0.0057946,0.18486015,6.2725996E-4,0.36949283,-39.5,8143.0,-60.0,17687.0,-188.5,12168.0,29.0,9295.0,-0.007533451,0.3064265,-3.2241366E-4,0.17874314,-0.013298341,0.35556725,92.5,8275.0,-340.5,17406.5,-229.0,12127.5,-25.0,9241.0,0.013976448,0.32793638,0.009868273,0.18893383,0.012072486,0.38093805,53.5,8236.0,625.0,18372.0,176.5,12533.0,32.0,9298.0,-0.010586615,0.30337334,-0.012578998,0.16648656,-0.017509997,0.35135558,107.5,8290.0,-476.0,17271.0,-15.5,12341.0,-35.0,9231.0,0.31395996,0.17906556,0.36886558,8182.5,17747.0,12356.5,9266.0,0,-0.6113484666075404,21.505802649113964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1685_0,0.0107243275,0.31855947,0.008003976,0.18455316,0.01863958,0.37607425,-168.5,8167.5,403.5,18013.5,75.5,12400.5,-10.5,9309.5,0.016990352,0.32482547,0.008002678,0.18455186,0.02289717,0.38033184,-157.0,8179.0,609.0,18219.0,217.0,12542.0,-35.0,9285.0,0.021814965,0.3296501,0.015139862,0.19168904,0.023373067,0.38080773,-80.0,8256.0,801.0,18411.0,163.0,12488.0,-38.0,9282.0,0.017492892,0.32532802,0.017795958,0.19434515,0.022818057,0.38025272,-47.5,8288.5,849.5,18459.5,127.0,12452.0,77.0,9397.0,0.30783513,0.1765492,0.35743466,8336.0,17610.0,12325.0,9320.0,0,-0.5903278889591436,22.895047236004803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1686_0,-0.019978927,0.32004926,-0.01970539,0.18655665,-0.02312392,0.36851063,-48.5,8162.0,-1093.5,17688.0,-232.5,12126.0,-139.0,9111.0,-0.00730861,0.33271956,-0.007838306,0.19842374,-0.013492898,0.37814167,-45.5,8165.0,-686.5,18095.0,-255.5,12103.0,-190.0,9060.0,-0.03203135,0.30799684,-0.027344722,0.17891732,-0.033507407,0.35812715,-12.5,8198.0,-1435.5,17346.0,-277.5,12081.0,-73.0,9177.0,-0.0067429813,0.3332852,-0.008175918,0.19808613,-0.0046504433,0.3869841,-48.5,8162.0,-314.5,18467.0,2.0,12360.5,-15.5,9234.5,0.3400282,0.20626204,0.39163455,8210.5,18781.5,12358.5,9250.0,0,0.833681499427122,22.163099942504218,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1687_0,-0.004519964,0.32382074,0.00592583,0.20443325,-0.012520818,0.36095506,58.5,8190.0,-384.0,17442.0,-400.0,11521.0,-104.5,8909.0,-0.024337225,0.30400348,-0.019309863,0.17919755,-0.030443063,0.3430328,-37.5,8094.0,-1279.5,16546.5,-403.5,11517.5,-182.0,8831.5,-0.0052609113,0.3230798,-0.0060277954,0.19247961,0.001316637,0.37479252,-33.5,8098.0,-19.0,17807.0,137.5,12058.5,97.0,9110.5,-0.0027253705,0.32561532,6.8047346E-4,0.19918789,-0.0017055669,0.3717703,-16.5,8115.0,-106.5,17719.5,-88.0,11833.0,1.0,9014.5,0.32834068,0.19850741,0.37347588,8131.5,17826.0,11921.0,9013.5,0,0.7520246401006575,22.23505499676219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1688_0,-0.0065236674,0.28534424,-0.0069365795,0.1657599,0.0040072324,0.34015635,-49.5,8123.5,49.0,16499.0,202.0,11807.0,156.5,9173.5,0.02199475,0.31386265,0.017460346,0.19015683,0.018053839,0.35420296,-112.0,8061.0,453.5,16903.5,-103.0,11502.0,-189.5,8827.5,0.021413762,0.31328166,0.014842538,0.18753903,0.021078689,0.3572278,-67.0,8106.0,666.0,17116.0,105.0,11710.0,-67.0,8950.0,0.030197471,0.32206538,0.014032421,0.18672891,0.027922774,0.3640719,123.0,8296.0,1345.0,17795.0,590.0,12195.0,108.0,9125.0,0.2918679,0.17269649,0.33614913,8173.0,16450.0,11605.0,9017.0,0,0.39736976593027035,21.884442541370344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1689_0,0.0065819435,0.3504533,0.017997805,0.21390069,0.0025189864,0.4056396,-188.0,8094.0,-327.0,19142.0,-694.5,12396.0,-298.5,9207.0,-0.016144933,0.3277264,-0.004073786,0.1918291,-0.026893487,0.3762271,-196.5,8085.5,-1630.0,17839.0,-994.0,12096.5,-473.0,9032.5,-0.11396339,0.22990794,-0.10622246,0.089680426,-0.09470267,0.30841795,369.0,8651.0,-3102.0,16367.0,582.5,13673.0,742.5,10248.0,-0.0014664006,0.34240493,0.007158757,0.20306164,0.0074311984,0.41055182,-6.0,8276.0,335.5,19804.5,28.5,13119.0,196.0,9701.5,0.34387133,0.19590288,0.4031206,8282.0,19469.0,13090.5,9505.5,0,0.41731236523772375,21.9014207002402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1690_0,-0.0058293897,0.32171988,0.003961662,0.18979777,-0.011981661,0.36510825,-75.5,8195.5,-663.5,17621.5,-554.5,11999.5,-219.0,9043.0,0.018765943,0.34631523,0.024805611,0.21064173,0.013663578,0.3907535,-48.0,8223.0,486.0,18771.0,-315.0,12239.0,-148.0,9114.0,-0.010411338,0.31713793,0.0013931199,0.18722923,-0.013937428,0.3631525,-45.0,8226.0,-677.5,17607.5,-500.0,12054.0,-133.5,9128.5,0.00408319,0.33163247,0.012017586,0.1978537,0.0039192443,0.38100916,34.0,8305.0,244.0,18529.0,-146.0,12408.0,38.0,9300.0,0.32754928,0.18583612,0.37708992,8271.0,18285.0,12554.0,9262.0,0,0.6854594775474009,21.819763840913737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1691_0,8.513229E-4,0.28434733,0.004766192,0.1674004,0.004089938,0.33235294,-42.0,8172.0,66.0,16308.0,-67.0,11631.0,20.0,9087.0,0.02142155,0.30491754,0.013221652,0.17585588,0.027154796,0.3554178,26.5,8240.5,1086.0,17328.0,447.0,12145.0,163.0,9230.0,-0.0083265705,0.27516943,-0.013634252,0.14899996,-0.008315088,0.31994793,-119.0,8095.0,-530.0,15712.0,-61.0,11637.0,-136.0,8931.0,0.0075858417,0.29108185,0.0024506373,0.16508485,0.011969961,0.34023297,-86.0,8128.0,269.0,16511.0,134.0,11832.0,-1.0,9066.0,0.283496,0.16263421,0.328263,8214.0,16242.0,11698.0,9067.0,0,0.5256491885025381,21.33440409290396,"{""type"":""MultiPoint"",""coordinates"":[]}"
