system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1540_0,-0.02305682,0.3667002,-0.01091588,0.22384223,-0.028777696,0.4267165,287.5,8322.5,-766.0,20712.0,-175.5,13135.5,166.5,9597.5,-0.03019233,0.3595647,-0.006346556,0.22841156,-0.007385168,0.44810903,-107.5,7927.5,-677.0,20801.0,-245.5,13065.5,367.5,9798.5,-0.052900076,0.33685696,-0.016639601,0.21811852,-0.05862496,0.39686924,46.5,8081.5,-2761.0,18717.0,-1297.0,12014.0,-146.5,9284.5,-0.0012126318,0.3885444,0.010962072,0.24572018,-0.011278763,0.44421542,324.0,8359.0,243.0,21721.0,-159.0,13152.0,134.0,9565.0,0.38975704,0.23475811,0.4554942,8035.0,21478.0,13311.0,9431.0,0,1.1225796947999602,114.64582625247832,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1541_0,-0.05545268,0.30498558,-0.051017627,0.18859056,-0.069525406,0.3488236,816.0,8912.0,-1282.0,18460.0,492.0,12602.0,550.5,9831.5,-0.037351582,0.32308668,-0.041853365,0.19775482,-0.041816484,0.37653252,-74.0,8022.0,-2030.5,17711.5,-247.0,11863.0,-219.5,9061.5,-0.052099362,0.3083389,-0.02718617,0.21242201,-0.059362773,0.35898626,200.0,8296.0,-2154.0,17588.0,-685.0,11425.0,17.0,9298.0,-0.058396574,0.3020417,-0.04322127,0.19638692,-0.053600952,0.36474806,319.5,8415.5,-1662.5,18079.5,34.0,12144.0,410.5,9691.5,0.3604383,0.23960818,0.41834903,8096.0,19742.0,12110.0,9281.0,0,2.4242385414891467,114.8816340145597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1542_0,0.0049321833,0.42140588,-0.0015800166,0.26589102,0.0028129749,0.46662545,391.5,8626.0,1238.5,23719.0,762.5,13755.0,394.0,9655.0,0.011066834,0.42754054,0.014080552,0.2815516,0.017597105,0.48140958,179.5,8414.0,1555.0,24035.5,482.0,13474.5,377.5,9638.5,-0.0066427686,0.40983093,0.008383218,0.27585426,-0.0028430321,0.46096945,72.5,8307.0,34.5,22515.0,-213.5,12779.0,164.0,9425.0,-0.029774569,0.38669914,-0.019969597,0.24750143,-0.02340779,0.44040468,615.5,8850.0,299.5,22780.0,748.5,13741.0,814.0,10075.0,0.41647372,0.26747105,0.46381247,8234.5,22480.5,12992.5,9261.0,0,2.0097558693963995,113.41666144921759,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1543_0,-0.032159343,0.35405532,-0.008889253,0.23360333,-0.037447423,0.4103086,197.0,8183.0,-1365.5,19570.5,-605.5,12158.5,66.0,9336.0,-0.0020401597,0.3841745,0.0011769541,0.24366954,-0.009138044,0.438618,260.0,8246.0,195.5,21131.5,87.0,12851.0,131.5,9401.5,-0.021447856,0.3647668,-0.009763407,0.23272918,-0.022893861,0.42486218,99.0,8085.0,-906.0,20030.0,-297.0,12467.0,53.0,9323.0,0.0113508515,0.3975655,0.0076471926,0.25013977,0.012012205,0.45976824,289.0,8275.0,1424.0,22360.0,648.0,13412.0,368.5,9638.5,0.38621467,0.24249259,0.44775602,7986.0,20936.0,12764.0,9270.0,0,2.054222475960316,113.2325966475015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1544_0,0.004906106,-0.003304075,0.0033383192,-0.0031044497,0.023027929,0.0046761986,-122.5,7396.5,218.0,7466.0,170.5,7512.5,147.5,7515.5,-0.016328873,-0.024539055,-0.016097458,-0.022540227,0.0019904294,-0.0163613,-2.5,7516.5,26.5,7274.5,268.0,7610.0,272.5,7640.5,-0.0027434924,-0.010953673,-0.004278936,-0.010721705,-0.0064525767,-0.024804307,238.0,7757.0,133.5,7381.5,199.5,7541.5,177.0,7545.0,0.020927243,0.012717062,0.01466899,0.008226221,0.022930222,0.0045784907,253.5,7772.5,596.0,7844.0,374.0,7716.0,279.0,7647.0,-0.00821018,-0.006442769,-0.01835173,7519.0,7248.0,7342.0,7368.0,0,2.4678966642973554,113.81686090829282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1545_0,-0.0045220763,0.3821497,-0.009472605,0.24077913,-5.633911E-4,0.42829573,205.5,8146.5,486.0,20352.5,540.0,12453.5,311.0,9098.0,0.014530194,0.401202,0.009261775,0.2595135,0.01882527,0.44768438,109.0,8050.0,1233.5,21100.0,491.5,12405.0,230.0,9017.0,-0.007967688,0.3787041,-0.0013033313,0.2489484,-0.010746243,0.41811287,39.0,7980.0,-418.5,19448.0,-218.5,11695.0,-23.0,8764.0,-0.007779108,0.3788927,0.0056784675,0.2559302,-9.3142E-4,0.4279277,565.0,8506.0,1365.0,21231.5,665.0,12578.5,776.5,9563.5,0.38667178,0.25025174,0.4288591,7941.0,19866.5,11913.5,8787.0,0,1.5106518975395935,113.76296199124566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1546_0,0.023559298,0.28742692,0.021441303,0.19191326,0.024036473,0.2981019,78.0,8782.5,965.5,16242.5,185.0,11012.0,92.0,8990.0,0.035951026,0.29981866,0.03599896,0.20647092,0.042411454,0.31647688,-331.0,8373.5,850.5,16127.5,-219.5,10607.5,-210.5,8687.5,0.045826767,0.3096944,0.06400743,0.23447938,0.010316815,0.28438225,793.0,9497.5,1769.0,17046.0,-256.5,10570.5,86.5,8984.5,-0.009988603,0.25387904,-0.011350087,0.15912187,-0.04454437,0.22952105,626.0,9330.5,-387.5,14889.5,-25.5,10801.5,-38.0,8860.0,0.26386765,0.17047195,0.27406543,8704.5,15277.0,10827.0,8898.0,0,2.333418866264663,114.66496036803007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1547_0,-0.08822884,0.32050776,-0.07061909,0.19172554,-0.060901232,0.40099788,435.0,8584.0,-2062.0,20077.0,680.0,13617.0,1039.0,10331.0,-0.008254639,0.40048197,-0.0030181224,0.2593265,-0.014713989,0.4471851,65.0,8214.0,-636.0,21503.0,-290.0,12647.0,-87.0,9205.0,-0.01683659,0.3919,-0.013593404,0.24875122,-0.019180166,0.44271892,131.5,8280.5,-702.0,21437.0,-40.5,12896.5,73.5,9365.5,7.2228606E-4,0.40945888,0.0054301424,0.26777476,-0.0054145856,0.45648453,183.5,8332.5,190.0,22329.0,-40.5,12896.5,63.5,9355.5,0.4087366,0.26234463,0.4618991,8149.0,22139.0,12937.0,9292.0,0,2.6764854732699086,113.62740621487202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1548_0,-0.027966887,0.38174504,-0.016991496,0.22858544,-0.0382041,0.43110633,60.0,8464.0,-1976.0,21292.0,-724.0,13369.0,-216.0,9527.0,-0.017626049,0.39208588,-0.010314883,0.23526205,-0.023761889,0.44554853,-146.0,8258.0,-1738.0,21530.0,-764.0,13329.0,-341.0,9402.0,-0.016614879,0.39309704,0.006404044,0.251981,-0.029018728,0.4402917,38.5,8442.5,-1543.0,21725.0,-1113.0,12980.0,-278.5,9464.5,-0.00776607,0.40194586,0.0082232505,0.25380018,-0.013348414,0.45596203,534.0,8938.0,652.0,23920.0,143.0,14236.0,461.0,10204.0,0.40971193,0.24557693,0.46931043,8404.0,23268.0,14093.0,9743.0,0,2.6161186861770767,113.09353744151979,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1549_0,-0.03151743,0.35890996,-0.014310142,0.22570333,-0.039053224,0.40653157,215.5,8332.0,-1416.0,19747.0,-496.0,12474.5,38.0,9316.0,-0.019502819,0.37092456,-0.0016082185,0.23840526,-0.029411504,0.41617328,117.5,8234.0,-1190.0,19973.0,-687.5,12283.0,-113.0,9165.0,-0.0142884515,0.37613893,0.010589646,0.2506031,-0.019776512,0.42580828,-27.0,8089.5,-1075.5,20087.5,-933.5,12037.0,-171.5,9106.5,-0.0019331113,0.38849428,0.0062459647,0.24625944,-0.0063436166,0.43924117,337.5,8454.0,535.0,21698.0,152.5,13123.0,278.0,9556.0,0.39042738,0.24001348,0.4455848,8116.5,21163.0,12970.5,9278.0,0,1.9439991905988507,114.06829935631788,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1550_0,0.0010436596,0.3196141,-0.005252588,0.19920811,0.0012579506,0.35834703,-98.0,8012.0,-158.0,16961.0,19.0,11326.0,-102.0,8745.0,-0.011706691,0.30686375,-0.0034057535,0.20105495,-0.009158966,0.3479301,-69.0,8041.0,-497.0,16622.0,-250.0,11057.0,-31.0,8816.0,0.011942148,0.33051258,0.012057192,0.2165179,0.010559169,0.36764824,-186.0,7924.0,19.0,17138.0,-269.5,11037.5,-223.5,8623.5,0.005356755,0.3239272,0.0050966786,0.20955738,0.005719361,0.36280844,-169.0,7941.0,-135.0,16984.0,-208.0,11099.0,-174.0,8673.0,0.31857044,0.20446071,0.35708907,8110.0,17119.0,11307.0,8847.0,0,1.3152683232435975,114.04377534906142,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1551_0,-0.030727066,0.33958545,-0.01995584,0.22049339,-0.03693062,0.38054228,213.0,8236.0,-1167.5,18355.0,-231.0,11723.0,78.0,9049.0,-0.018616017,0.35169652,0.004729057,0.24517828,-0.015594457,0.40187845,399.0,8422.0,217.0,19739.5,12.0,11966.0,496.5,9467.5,-0.033880528,0.336432,-0.024955686,0.21549354,-0.04098904,0.37648386,-13.0,8010.0,-1839.5,17683.0,-541.0,11413.0,-191.0,8780.0,5.3198345E-4,0.3708445,0.008815823,0.24926504,0.0066636843,0.42413658,139.0,8162.0,662.5,20185.0,176.0,12130.0,293.0,9264.0,0.37031254,0.24044922,0.4174729,8023.0,19522.5,11954.0,8971.0,0,2.0962636312571097,114.23700296667552,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1552_0,-0.009686838,0.36342227,-0.02804068,0.20562561,-0.010979084,0.4163818,395.0,8707.0,412.5,21131.0,1053.0,13923.0,407.0,9866.0,0.010080749,0.38318986,0.007554414,0.2412207,0.023025008,0.4503859,-336.0,7976.0,329.5,21048.0,-3.0,12867.0,-73.0,9386.0,0.0062894244,0.37939852,-0.0031317978,0.2305345,0.01313162,0.4404925,-246.0,8066.0,48.0,20766.5,115.5,12985.5,-116.0,9343.0,0.0048497627,0.37795886,-0.00393597,0.22973031,0.004806765,0.43216765,135.5,8447.5,587.5,21306.0,475.5,13345.5,159.0,9618.0,0.3731091,0.23366629,0.4273609,8312.0,20718.5,12870.0,9459.0,0,2.1089298767631948,113.13746505891324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1553_0,0.012810496,0.37727928,0.030645007,0.24869771,0.009041023,0.4147083,122.0,8281.0,719.0,20016.0,-345.0,12043.0,62.0,9050.0,-0.029480493,0.3349883,0.0047517098,0.22280441,-0.02754283,0.37812442,213.0,8372.0,-744.0,18553.0,-596.0,11792.0,254.0,9242.0,-0.008175458,0.35629335,0.020101886,0.23815459,-0.015200531,0.39046672,114.5,8273.5,-423.5,18873.5,-775.0,11613.0,-30.5,8957.5,0.013053714,0.37752253,0.025454702,0.24350742,0.014283027,0.41995028,-51.5,8107.5,550.0,19847.0,-314.0,12074.0,-19.5,8968.5,0.3644688,0.2180527,0.40566725,8159.0,19297.0,12388.0,8988.0,0,2.0776685048758354,114.95089412296531,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1554_0,0.018105939,0.36411768,-0.0013684931,0.23754692,0.02722292,0.40897402,-723.0,8160.0,-400.0,19453.0,-211.0,11985.0,-578.0,9068.0,0.00571912,0.35173085,-1.19424156E-4,0.23879598,0.02097557,0.40272668,-603.0,8280.0,-407.0,19446.0,-247.0,11949.0,-320.0,9326.0,-0.012514351,0.33349738,-0.010077951,0.22883746,-0.003223633,0.3785275,889.5,9772.5,1824.0,21677.0,1407.5,13603.5,1188.5,10834.5,0.030643154,0.3766549,0.0091052,0.2480206,0.039734714,0.42148584,-800.0,8083.0,8.0,19861.0,-229.0,11967.0,-653.0,8993.0,0.34601173,0.23891541,0.38175112,8883.0,19853.0,12196.0,9646.0,0,2.096802620427581,114.60270711884058,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1555_0,0.008536862,0.35249096,-0.0064397035,0.22365314,-1.1451359E-4,0.3966208,-229.5,8169.0,-536.5,18908.5,-174.0,11996.5,-439.5,9052.5,0.004688976,0.3486431,-9.966849E-4,0.22909614,-0.004841894,0.39189342,-387.0,8011.5,-1107.5,18337.5,-669.0,11501.5,-635.5,8856.5,0.018578874,0.36253297,0.009539885,0.23963273,0.019514248,0.41624957,115.5,8514.0,1211.0,20656.0,499.5,12670.0,172.0,9664.0,0.008702234,0.35265633,-0.0048463102,0.22524652,0.00722119,0.4039565,-37.5,8361.0,249.0,19694.0,282.5,12453.0,-67.0,9425.0,0.34395412,0.23009284,0.3967353,8398.5,19445.0,12170.5,9492.0,0,2.0472156167441837,114.78111253426673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1556_0,-0.013312218,0.34448463,-0.018938167,0.22068682,-0.0026028452,0.38234496,-424.0,7973.0,-1064.0,17844.0,-206.0,11392.0,-243.0,8700.0,-0.028481014,0.32931584,-0.035965685,0.20365931,-0.0049734423,0.37997437,795.5,9192.5,1551.5,20459.5,1938.0,13536.0,1379.5,10322.5,-0.007576071,0.35022077,-0.0077606877,0.2318643,9.310133E-4,0.38587883,614.0,9011.0,1427.0,20335.0,1082.0,12680.0,843.0,9786.0,-0.03608348,0.32171336,-0.02365288,0.21597211,-0.024213009,0.3607348,616.0,9013.0,277.0,19185.0,772.0,12370.0,902.5,9845.5,0.35779685,0.23962499,0.3849478,8397.0,18908.0,11598.0,8943.0,0,1.6556399843964842,113.3762372614322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1557_0,-0.033712912,0.35118327,-0.030662365,0.21929102,-0.030232927,0.39632165,229.5,8312.5,-881.0,19227.0,245.0,12311.0,301.5,9232.5,-0.023892848,0.36100334,-0.0071821036,0.24277127,-0.028746434,0.39780813,379.0,8462.0,-466.0,19642.0,-98.0,11968.0,291.0,9222.0,-0.02264621,0.36224997,-0.022169208,0.22778417,-0.0159262,0.41062838,-59.0,8024.0,-903.0,19205.0,13.0,12079.0,60.0,8991.0,-0.02644757,0.3584486,-0.020324426,0.22962895,-0.019802416,0.40675217,417.5,8500.5,49.0,20157.0,562.5,12628.5,588.5,9519.5,0.3848962,0.24995337,0.42655456,8083.0,20108.0,12066.0,8931.0,0,2.1550134508385264,113.57566325450674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1558_0,0.0067310287,0.36127263,-0.0085487515,0.23432082,0.008186854,0.41352674,-377.5,8086.0,-512.5,19489.0,-95.0,12089.5,-386.5,9144.5,0.005247497,0.3597891,-0.016066754,0.22680281,0.014017315,0.4193572,-550.5,7913.0,-658.5,19343.0,6.5,12191.0,-424.0,9107.0,0.017152097,0.3716937,4.0022095E-4,0.24326979,0.022345258,0.42768514,-345.5,8118.0,249.5,20251.0,141.5,12326.0,-255.0,9276.0,0.023308668,0.37785026,0.009417351,0.2522869,0.019130865,0.42447075,-443.5,8020.0,-151.5,19850.0,-332.5,11852.0,-568.0,8963.0,0.3545416,0.24286957,0.4053399,8463.5,20001.5,12184.5,9531.0,0,1.5214316809490278,114.52536217287789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1559_0,-0.012595145,0.35582957,0.0036900828,0.23574938,-0.014879452,0.4026966,-240.0,7819.0,-1253.0,18362.0,-870.0,11356.0,-329.0,8724.0,-0.02255083,0.3458739,-0.003746345,0.22831295,-0.021979172,0.3955969,129.0,8188.0,-708.5,18906.5,-348.0,11878.0,136.0,9189.0,-0.023469288,0.34495544,-0.0031192985,0.22894,-0.025369998,0.39220607,176.0,8235.0,-752.0,18863.0,-391.0,11835.0,134.0,9187.0,-0.011896983,0.35652775,-0.007964861,0.22409444,-0.0014663843,0.41610968,43.5,8102.5,36.0,19651.0,230.0,12456.0,268.5,9321.5,0.3684247,0.2320593,0.41757607,8059.0,19615.0,12226.0,9053.0,0,2.3463546063559844,113.5190693916072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1560_0,-0.01847227,0.24366921,-0.022136955,0.14670585,-0.01870396,0.2716491,155.5,8045.0,-299.5,14046.0,251.0,10452.0,155.5,8542.0,1.8089132E-4,0.26232237,-0.014771567,0.15407124,-0.0052159745,0.2851371,337.5,8227.0,444.5,14790.0,640.0,10841.0,256.5,8643.0,0.015230637,0.27737212,0.0021886139,0.17103142,0.01792432,0.30827737,273.0,8162.5,1092.5,15438.0,727.5,10928.5,347.0,8733.5,0.024164049,0.28630552,0.011980243,0.18082306,0.019624835,0.3099779,378.0,8267.5,1350.0,15695.5,687.5,10888.5,322.0,8708.5,0.26214147,0.1688428,0.29035306,7889.5,14345.5,10201.0,8386.5,0,1.7319069520182315,113.66890838099835,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1561_0,-0.018758852,0.33408356,-0.046469517,0.20027843,-0.0041356743,0.38513216,362.0,8420.0,638.0,18968.0,1563.5,12638.0,699.5,9468.0,-0.047475256,0.30536714,-0.04780192,0.19894603,-0.03490858,0.35435927,130.5,8188.5,-1153.0,17177.0,402.0,11476.5,372.0,9140.5,-0.0165832,0.33625922,-0.02320949,0.22353846,-0.0080994535,0.3811684,-214.0,7844.0,-823.0,17507.0,35.5,11110.0,-72.5,8696.0,-0.02160399,0.33123842,-0.009423001,0.23732495,-0.035005555,0.3542623,-180.0,7878.0,-1808.0,16522.0,-890.5,10184.0,-468.5,8300.0,0.35284242,0.24674794,0.38926786,8058.0,18330.0,11074.5,8768.5,0,1.2745746408729832,113.63225711740627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1562_0,-0.016756795,0.40478536,-0.024720214,0.26289028,-0.020401524,0.44661498,279.5,8456.0,-400.5,22105.0,450.5,12902.0,208.0,9366.0,0.005162875,0.42670503,-0.004065855,0.28354463,0.026307417,0.49332392,67.5,8244.0,1792.0,24297.5,1111.0,13562.5,605.5,9763.5,-0.021915173,0.39962697,-0.0059686615,0.28164184,-0.021419805,0.4455967,457.5,8634.0,7.5,22513.0,167.0,12618.5,499.0,9657.0,-0.008290207,0.41325194,-0.0033329737,0.28427753,-0.0112044625,0.45581204,45.5,8222.0,-510.0,21995.5,-193.5,12258.0,-26.0,9132.0,0.42154217,0.2876105,0.4670165,8176.5,22505.5,12451.5,9158.0,0,2.4619677834221667,114.9988641591373,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1563_0,0.014561663,0.32134855,-0.002064331,0.20980573,0.018790904,0.36218712,488.0,8492.0,1760.5,18136.5,1196.0,11846.0,628.0,9315.0,-0.037852716,0.2689342,-0.0259166,0.18595345,-0.044469573,0.29892665,-166.0,7838.0,-1854.0,14522.0,-682.0,9968.0,-320.5,8366.5,0.020889565,0.32767648,0.011555694,0.22342575,0.018141787,0.36153802,232.0,8236.0,1187.5,17563.5,498.5,11148.5,207.0,8894.0,0.05641896,0.36320585,0.033966016,0.24583606,0.05900274,0.40239897,92.0,8096.0,2623.0,18999.0,851.0,11501.0,188.0,8875.0,0.3067869,0.21187004,0.34339622,8004.0,16376.0,10650.0,8687.0,0,2.5862047872158964,114.80563654152319,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1564_0,-0.016289473,0.3605918,-0.011677501,0.22819158,-0.020729424,0.41517153,175.5,8361.0,-604.0,20232.0,-60.0,12714.0,78.5,9508.0,-0.0027722456,0.37410903,-0.00860388,0.2312652,-0.0067344503,0.42916653,-100.5,8085.0,-594.0,20242.0,-136.0,12638.0,-209.5,9220.0,0.0031067412,0.379988,0.003006056,0.24287514,0.0043409825,0.44024196,-134.5,8051.0,-121.0,20715.0,-155.0,12619.0,-122.5,9307.0,0.03142168,0.40830296,0.018080233,0.25794932,0.027393702,0.46329468,-110.5,8075.0,1180.0,22016.0,213.0,12987.0,-179.5,9250.0,0.37688127,0.23986909,0.43590096,8185.5,20836.0,12774.0,9429.5,0,2.713136736861985,113.8850430383575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1565_0,-0.008179309,0.3292209,-0.0015010164,0.21127002,-0.0068152626,0.3786343,62.5,7939.5,-142.5,17615.5,-56.5,11470.5,91.5,8889.5,-0.029940734,0.30745947,-0.014610493,0.19816054,-0.030754633,0.35469493,-58.0,7819.0,-1343.5,16414.5,-542.0,10985.0,-103.5,8694.5,-0.04027841,0.2971218,-0.0316981,0.18107295,-0.04114803,0.34430155,64.0,7941.0,-1477.5,16280.5,-238.5,11288.5,24.0,8822.0,-0.052160095,0.2852401,-0.052256607,0.16051443,-0.061149828,0.32429975,-73.0,7804.0,-2463.0,15295.0,-463.0,11064.0,-292.0,8506.0,0.3374002,0.21277104,0.3854496,7877.0,17758.0,11527.0,8798.0,0,1.3098784315388803,113.17761975211337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1567_0,-0.009980919,0.38682792,-0.00923729,0.2589738,-0.010596301,0.42616847,175.0,8051.0,-81.5,20009.5,184.5,11777.5,171.0,8847.0,-0.031557634,0.3652512,-0.016580982,0.2516301,-0.028692199,0.40807256,314.5,8190.5,-607.5,19483.5,56.5,11649.5,382.5,9058.5,-0.020809418,0.37599942,-0.0125097465,0.25570133,-0.018246925,0.41851783,-10.0,7866.0,-902.0,19189.0,-219.0,11374.0,26.0,8702.0,-0.0022712555,0.3945376,0.0037090043,0.27192008,0.005248524,0.4420133,106.0,7982.0,537.0,20628.0,215.0,11808.0,280.0,8956.0,0.39680883,0.2682111,0.43676475,7876.0,20091.0,11593.0,8676.0,0,2.5244905271968854,113.9602320276383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1568_0,0.012115536,0.37604764,-0.0028240138,0.2315985,0.012997087,0.428899,263.0,8219.0,1278.0,20564.0,869.0,12830.0,330.5,9324.5,-0.0042864033,0.3596457,-0.0033966496,0.23102586,-0.011833425,0.4040685,188.0,8144.0,-98.0,19188.0,25.0,11986.0,43.0,9037.0,0.0064497082,0.3703818,-0.004935266,0.22948724,0.0078637805,0.4237657,120.5,8076.5,669.5,19955.5,545.0,12506.0,174.5,9168.5,0.0113442065,0.37527633,0.008546606,0.24296911,0.0034936825,0.4193956,315.0,8271.0,934.0,20220.0,354.0,12315.0,191.0,9185.0,0.3639321,0.2344225,0.41590193,7956.0,19286.0,11961.0,8994.0,0,1.3152683232435975,113.19190296513088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1569_0,-0.024505738,0.36495796,-0.01092973,0.24077792,-0.059765793,0.39409447,737.5,8998.0,-1287.0,20703.0,-478.0,12668.0,-30.5,9632.0,0.0076692635,0.39713296,0.007941159,0.2596488,-0.0066014426,0.44725883,-164.5,8096.0,-792.0,21198.0,-687.0,12459.0,-515.5,9147.0,-0.007892663,0.38157105,0.005078639,0.2567863,-0.022940937,0.43091932,430.5,8691.0,-137.0,21853.0,-223.0,12923.0,119.5,9782.0,0.008311664,0.39777538,0.008200075,0.25990772,-0.0069968356,0.44686344,-117.5,8143.0,-690.0,21300.0,-634.0,12512.0,-485.5,9177.0,0.3894637,0.25170764,0.45386025,8260.5,21990.0,13146.0,9662.5,0,1.5796425113599728,114.7261356388786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1570_0,-0.044162825,0.33657113,-0.049272463,0.20117533,-0.03678511,0.3958561,887.0,9112.0,284.0,21053.0,1551.5,14001.0,1135.0,10450.0,-0.01512655,0.36560738,-0.02175647,0.22869132,-0.01845296,0.41418827,235.0,8460.0,-346.0,20423.0,371.0,12820.5,172.5,9487.5,0.0060734074,0.38680735,-0.003393946,0.24705385,-0.0014689371,0.4311723,-23.5,8201.5,-134.0,20635.0,9.5,12459.0,-191.0,9124.0,-0.03532678,0.34540716,-0.011575568,0.23887223,-0.03723583,0.3954054,723.0,8948.0,-117.0,20652.0,238.5,12688.0,733.0,10048.0,0.38073394,0.25044778,0.43264124,8225.0,20769.0,12449.5,9315.0,0,2.2517620069381987,114.04108040320905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1571_0,0.021539645,0.37075922,-0.0037024582,0.23550174,0.020291219,0.42073405,-48.5,8278.0,854.0,20303.0,622.5,12563.0,-61.0,9320.0,0.0013162468,0.3505358,-0.006842539,0.23236166,-0.0020890369,0.3983538,-450.5,7876.0,-1143.5,18305.5,-538.0,11402.5,-578.0,8803.0,-0.011770072,0.3374495,-0.032014858,0.20718934,0.02720679,0.42764962,-33.0,8293.5,1238.0,20687.0,1645.5,13586.0,867.0,10248.0,0.06148604,0.4107056,0.025371438,0.26457563,0.06668271,0.46712554,-159.0,8167.5,3038.0,22487.0,1137.0,13077.5,12.5,9393.5,0.34921956,0.2392042,0.40044284,8326.5,19449.0,11940.5,9381.0,0,2.163098288395602,114.73125603599809,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1572_0,-0.031881284,0.3070467,-0.016667573,0.20928052,-0.03218451,0.34077817,19.0,7925.0,-1192.5,16118.5,-390.5,10539.5,-1.5,8545.5,-0.0014146101,0.3375134,-0.0019181396,0.22402994,-0.0025995674,0.37036312,131.0,8037.0,181.0,17492.0,159.0,11089.0,117.0,8664.0,-0.01838398,0.320544,-0.010590016,0.21535808,-0.022911716,0.35005096,64.0,7970.0,-756.0,16555.0,-242.0,10688.0,-29.0,8518.0,-0.009722546,0.32920545,-0.005452292,0.2204958,-0.009085963,0.36387673,154.0,8060.0,-30.0,17281.0,107.0,11037.0,174.0,8721.0,0.33892798,0.2259481,0.37296268,7906.0,17311.0,10930.0,8547.0,0,1.31445983948789,113.95807607095641,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1573_0,0.010707513,0.020905279,0.008286486,0.011424731,0.025663376,0.009543556,115.5,8121.0,526.0,8277.5,387.5,8090.5,343.5,7938.5,9.7295135E-4,0.011170716,0.0040279613,0.007166206,0.01362947,-0.0024903498,45.5,8051.0,259.5,8011.0,194.0,7897.0,239.0,7834.0,-0.011605315,-0.0014075496,-0.008998117,-0.005859873,0.0031558028,-0.012964017,3.5,8009.0,52.5,7804.0,193.0,7896.0,231.0,7826.0,0.012266913,0.02246468,0.013499981,0.016638225,0.037739124,0.021619305,-18.0,7987.5,589.0,8340.5,364.5,8067.5,379.0,7974.0,0.010197765,0.0031382446,-0.01611982,8005.5,7751.5,7703.0,7595.0,0,2.7050518993049093,114.07827065597161,"{""type"":""MultiPoint"",""coordinates"":[]}"
