system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_851_0,0.049574267,0.392808,0.02964433,0.2645409,0.058908507,0.4364071,-37.0,8138.0,2651.0,20741.0,855.0,12063.0,197.0,9042.0,0.06714917,0.4103829,0.044428263,0.27932483,0.07641613,0.4539147,-147.0,8028.0,3284.0,21374.0,832.5,12040.5,90.5,8935.5,0.07504277,0.4182765,0.051085,0.28598157,0.08115786,0.45865643,115.0,8290.0,4247.5,22337.5,1194.5,12402.5,317.0,9162.0,0.05519068,0.3984244,0.03329837,0.26819494,0.062937506,0.44043607,-245.0,7930.0,2323.5,20413.5,571.5,11779.5,-63.5,8781.5,0.3432337,0.23489659,0.37749857,8175.0,18090.0,11208.0,8845.0,0,2.431514895290515,114.19819574640157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_852_0,0.015818674,0.35011724,0.018223047,0.22222948,0.014177442,0.39126557,60.0,8189.0,745.0,18716.0,29.0,11910.0,43.0,9009.0,0.014344458,0.348643,0.015386223,0.21939266,0.012132983,0.3892211,-34.5,8094.5,440.0,18411.0,-95.0,11786.0,-74.0,8892.0,-0.0028944677,0.3314041,0.015167056,0.21917349,0.00620398,0.3832921,-27.0,8102.0,202.0,18173.0,-242.0,11639.0,160.0,9126.0,0.008465727,0.3427643,0.010303142,0.21430957,0.01562536,0.3927135,-203.0,7926.0,206.0,18177.0,-120.0,11761.0,-69.0,8897.0,0.33429855,0.20400643,0.37708813,8129.0,17971.0,11881.0,8966.0,0,1.1702802363867066,113.64546235208282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_854_0,0.0074529015,0.3561182,-0.003346908,0.22016357,8.1608E-4,0.39486971,-22.0,8899.5,-11.0,20514.0,85.0,13111.0,-172.5,9740.0,0.036276124,0.38494143,0.02686071,0.2503712,0.027670449,0.42172408,-615.0,8306.5,-103.0,20422.0,-782.5,12243.5,-843.0,9069.5,-0.015780699,0.3328846,-0.015929393,0.20758109,-0.027125977,0.36692765,-209.0,8712.5,-1713.0,18812.0,-681.5,12344.5,-497.0,9415.5,0.045579933,0.39424524,0.027839253,0.25134972,0.044219896,0.43827352,-774.5,8147.0,335.0,20860.0,-546.0,12480.0,-849.5,9063.0,0.3486653,0.22351047,0.3940536,8921.5,20525.0,13026.0,9912.5,0,1.7882313203325255,113.62794520404249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_855_0,-0.044142954,0.32955354,-0.021112395,0.21920104,-0.03712498,0.38799956,582.5,8659.5,-383.5,19639.5,313.5,12577.5,774.5,9903.5,0.016393093,0.39008957,0.0075342236,0.24784766,0.010378729,0.43550327,130.5,8207.5,848.5,20871.5,316.5,12580.5,28.5,9157.5,0.0303511,0.40404758,0.027271641,0.26758507,0.025201041,0.4503256,153.0,8230.0,1692.0,21715.0,283.0,12547.0,88.0,9217.0,0.003342685,0.37703916,-0.0010496351,0.2392638,0.0034167157,0.42854127,44.0,8121.0,278.0,20301.0,198.0,12462.0,55.0,9184.0,0.37369648,0.24031344,0.42512456,8077.0,20023.0,12264.0,9129.0,0,1.126622113578498,114.43319502472723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_856_0,0.011095135,0.37292928,0.016160224,0.25245205,0.0025502304,0.4179816,-12.0,7875.0,89.0,19186.0,-345.5,11451.5,-186.0,8763.0,-0.017106174,0.34472796,0.0026433782,0.23893522,-0.024261676,0.3911697,566.0,8453.0,218.0,19315.0,68.0,11865.0,463.0,9412.0,-0.0050062235,0.3568279,0.0031019219,0.23939376,0.0048565064,0.42028788,591.0,8478.0,1674.0,20771.0,950.0,12747.0,897.0,9846.0,0.025872162,0.38770628,0.024855847,0.26114768,0.027544545,0.4429759,-48.0,7839.0,1210.0,20307.0,100.0,11897.0,11.0,8960.0,0.36183414,0.23629184,0.41543138,7887.0,19097.0,11797.0,8949.0,0,2.565453704152736,114.38953690191902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_857_0,0.012809243,0.36871213,0.01963839,0.24029712,0.015977602,0.42961282,162.0,8294.0,1183.0,20788.0,216.0,12733.0,275.0,9588.0,-0.010226469,0.34567642,-0.001798203,0.21886054,-0.01596021,0.397675,184.0,8316.0,-308.0,19297.0,-150.0,12367.0,70.0,9383.0,0.018498057,0.37440094,0.014273913,0.23493265,0.009225761,0.42286098,40.0,8172.0,542.0,20147.0,-35.5,12481.5,-142.5,9170.5,0.02159548,0.3774984,0.021003053,0.24166179,0.013550624,0.42718583,-41.0,8091.0,554.0,20159.0,-205.0,12312.0,-203.0,9110.0,0.3559029,0.22065873,0.41363522,8132.0,19605.0,12517.0,9313.0,0,1.1937262653022263,114.28146957323945,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_858_0,-0.009822695,0.34511435,-0.0060162367,0.2199491,-0.011983163,0.3939209,550.5,8439.5,741.0,19410.0,624.0,12411.0,562.0,9450.0,0.020850848,0.37578788,0.010130823,0.23609614,0.021824345,0.4277284,160.0,8049.0,1412.0,20081.0,623.0,12410.0,223.0,9111.0,0.012011272,0.3669483,0.02071985,0.24668518,0.008609216,0.41451326,381.0,8270.0,1311.0,19980.0,286.0,12073.0,365.0,9253.0,0.017046655,0.3719837,0.013892663,0.23985799,0.026693517,0.43259758,375.5,8264.5,2197.5,20866.5,1006.0,12793.0,663.5,9551.5,0.35493705,0.22596532,0.40590405,7889.0,18669.0,11787.0,8888.0,0,2.745476087090288,113.76161451831948,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_859_0,-0.011199186,0.34269285,-0.011699024,0.22609116,-0.025073975,0.38329032,287.0,8485.0,-483.0,19032.0,-4.0,12013.0,4.0,9317.0,0.008266975,0.362159,0.0036392873,0.24142946,-0.0043937666,0.40397054,-227.0,7971.0,-739.0,18776.0,-544.0,11473.0,-521.0,8792.0,-0.07589419,0.27799785,-0.048356373,0.18943381,-0.066647895,0.3417164,1892.5,10090.5,1051.5,20566.5,1998.5,14015.5,2306.0,11619.0,0.030051263,0.38394332,0.012664357,0.25045455,0.021339158,0.42970347,-173.5,8024.5,602.0,20117.0,41.5,12058.5,-358.0,8955.0,0.35389206,0.23779018,0.4083643,8198.0,19515.0,12017.0,9313.0,0,1.1988466624217076,113.23771704462096,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_860_0,-0.020412697,0.3597811,-0.01761712,0.233879,-0.027830996,0.40476105,-143.0,8264.0,-1723.0,19503.0,-585.5,12109.5,-349.5,9182.5,0.0172585,0.39745227,0.009444101,0.26094022,0.015309427,0.44790146,-271.0,8136.0,111.0,21337.0,-189.0,12506.0,-332.0,9200.0,-0.0043293056,0.37586448,-0.0066232155,0.24487291,-0.004167844,0.4284242,-88.0,8319.0,-436.0,20790.0,-84.0,12611.0,-101.0,9431.0,-0.008174555,0.3720192,-0.010620898,0.24087523,-0.014687212,0.41790482,-287.5,8119.5,-1448.0,19778.0,-595.5,12099.5,-479.5,9052.5,0.38019377,0.25149614,0.43259203,8407.0,21226.0,12695.0,9532.0,0,2.3045829456444267,113.84946975310636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_861_0,0.0022384394,0.30853862,0.009652284,0.2137324,-0.0021832122,0.34164384,71.0,8054.0,64.0,16413.0,-174.5,10632.5,-9.0,8673.0,0.0013481207,0.3076483,0.0044231177,0.20850325,1.1583412E-4,0.34394288,-171.0,7812.0,-346.0,16003.0,-326.0,10481.0,-209.0,8473.0,-0.017587038,0.28871316,-0.0043345336,0.1997456,-0.019077113,0.32474995,-50.5,7932.5,-786.5,15562.5,-426.5,10380.5,-92.5,8589.5,-0.01435706,0.29194313,-0.0063648396,0.1977153,-0.020759638,0.32306743,-312.0,7671.0,-1356.0,14993.0,-764.0,10043.0,-465.0,8217.0,0.3063002,0.20408013,0.34382707,7983.0,16349.0,10807.0,8682.0,0,1.1786345685290183,113.27571578113923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_862_0,0.0043080244,0.37338117,0.014115841,0.24032156,-0.0063751745,0.41983575,120.5,8211.5,-15.0,20096.0,-382.5,12308.5,-99.0,9169.0,0.013989259,0.3830624,0.01283431,0.23904003,0.004475852,0.43068677,60.0,8151.0,372.5,20483.5,-111.0,12580.0,-131.0,9137.0,-0.0047987374,0.3642744,-0.006570496,0.21963522,-0.0113609405,0.41484997,109.0,8200.0,-284.0,19827.0,-5.0,12686.0,-29.0,9239.0,-0.014042318,0.35503083,0.0010049925,0.22721072,-0.020913519,0.4052974,93.0,8184.0,-772.0,19339.0,-513.0,12178.0,-63.0,9205.0,0.36907315,0.22620572,0.4262109,8091.0,20111.0,12691.0,9268.0,0,1.5591609228820476,114.27877462738708,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_863_0,-0.0084599,0.3562922,-0.016181292,0.23337725,-0.0068921037,0.40294632,20.5,8166.5,-270.5,19189.5,240.5,11927.5,49.5,9107.5,-0.0012010218,0.36355105,-0.003096631,0.24646191,-0.0076786457,0.40215978,-91.0,8055.0,-568.0,18892.0,-266.0,11421.0,-240.0,8818.0,0.043544605,0.4082967,0.032636523,0.28219506,0.03948703,0.44932547,-23.0,8123.0,1919.0,21379.0,281.5,11968.5,-75.5,8982.5,0.0063813874,0.37113348,-0.011289897,0.23826864,0.0042867595,0.4141252,-116.0,8030.0,-78.0,19382.0,236.0,11923.0,-168.5,8889.5,0.36475208,0.24955854,0.40983844,8146.0,19460.0,11687.0,9058.0,0,2.707207855986796,114.93795838287399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_865_0,-0.0275535,0.36643192,-0.019711334,0.23655811,-0.031983025,0.40932152,-88.0,8092.0,-1795.5,19307.0,-573.0,11920.0,-222.0,8952.0,-0.028002456,0.36598298,-0.013903362,0.24236608,-0.04005572,0.4012488,186.5,8366.5,-1522.5,19580.0,-552.5,11940.5,-86.0,9088.0,-0.029086536,0.3648989,-0.01701686,0.23925258,-0.03631953,0.404985,-147.0,8033.0,-2134.5,18968.0,-849.0,11644.0,-348.0,8826.0,0.0023085356,0.39629397,-6.774842E-4,0.25559196,0.015713787,0.45701832,104.0,8284.0,1126.5,22229.0,686.0,13179.0,437.0,9611.0,0.39398542,0.25626945,0.44130453,8180.0,21102.5,12493.0,9174.0,0,1.69363872091474,114.86600332861602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_866_0,0.004314257,0.3780294,9.112903E-4,0.24559662,0.004173755,0.43333274,78.5,8059.0,404.5,20384.5,221.5,12346.0,91.5,9200.5,-0.024603998,0.34911114,-0.016235357,0.22844997,-0.027991539,0.40116745,47.0,8027.5,-1197.0,18783.0,-327.5,11797.0,-47.0,9062.0,0.0043981075,0.37811327,0.010813009,0.25549832,-4.496706E-4,0.42870933,305.5,8286.0,742.0,20722.0,163.5,12288.0,242.0,9351.0,-0.008334235,0.3653809,-5.115112E-4,0.24417381,-0.009722024,0.41943696,0.5,7981.0,-467.0,19513.0,-270.5,11854.0,-39.5,9069.5,0.37371516,0.24468532,0.429159,7980.5,19980.0,12124.5,9109.0,0,2.2366703101649907,114.27985260572802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_867_0,-0.026472284,0.36664963,-0.008874776,0.23786633,-0.026287101,0.41309202,302.5,8609.5,-599.0,20729.0,-123.5,12762.5,315.5,9606.5,-0.005806245,0.38731566,-0.00592525,0.24081585,-0.0013242944,0.43805483,1.5,8308.5,-66.0,21262.0,123.0,13009.0,99.0,9390.0,-0.0045034355,0.38861847,0.023574091,0.2703152,-0.013272804,0.4261063,74.0,8381.0,-501.5,20826.5,-923.0,11963.0,-121.5,9169.5,-0.018729003,0.37439293,-0.009585837,0.23715526,-0.022701133,0.41667798,286.5,8593.5,-457.5,20870.5,-17.0,12869.0,209.0,9500.0,0.39312193,0.2467411,0.43937913,8307.0,21328.0,12886.0,9291.0,0,2.1919342090158387,113.12991921052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_868_0,-0.09917297,0.27748096,-0.050290555,0.19010149,-0.049737856,0.3737523,1465.5,9756.0,930.5,21401.0,2028.0,14564.0,2835.0,12104.0,-0.01076242,0.36589152,0.009260573,0.24965262,0.010599156,0.4340893,-305.5,7985.0,-235.5,20235.0,-386.0,12150.0,125.0,9394.0,-0.008503094,0.36815086,-0.004937565,0.23545448,-8.613029E-4,0.42262885,308.0,8598.5,716.0,21186.5,575.0,13111.0,515.5,9784.5,-0.011549797,0.36510414,-2.244102E-4,0.24016763,-0.013557945,0.4099322,-240.5,8050.0,-1235.5,19235.0,-751.0,11785.0,-323.0,8946.0,0.37665394,0.24039204,0.42349014,8290.5,20470.5,12536.0,9269.0,0,1.0506246405419866,114.69864719118455,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_869_0,-0.020732602,0.36285564,-0.01920237,0.23339577,-0.021443732,0.40085474,-223.0,8026.0,-1543.5,18765.5,-454.5,11663.5,-275.0,8773.0,-0.009244168,0.37434408,-0.0134858,0.23911235,-0.010899298,0.4113992,134.0,8383.0,-207.5,20101.5,225.5,12343.5,103.0,9151.0,0.0014846005,0.38507283,-0.0027293062,0.24986884,-0.0043677273,0.41793075,308.0,8557.0,536.0,20845.0,392.5,12510.5,206.5,9254.5,-0.009000898,0.37458736,-0.014715259,0.23788288,-0.01539697,0.4069015,1.0,8250.0,-739.0,19570.0,-69.5,12048.5,-144.0,8904.0,0.38358825,0.25259814,0.4222985,8249.0,20309.0,12118.0,9048.0,0,2.6899602025317013,113.22289484243299,"{""type"":""MultiPoint"",""coordinates"":[]}"
