system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1593_0,-0.01737547,0.37821078,-0.013064019,0.2141631,0.024432605,0.46286297,-892.0,8181.0,-959.5,22280.5,-213.5,14420.5,-13.0,10052.0,-0.0058091446,0.3897771,0.0022159177,0.22944304,0.019130385,0.45756075,-209.0,8864.0,578.0,23818.0,294.0,14928.0,393.0,10458.0,-0.0043323548,0.3912539,-2.4085703E-4,0.22698626,0.019145792,0.45757616,-596.0,8477.0,-461.0,22779.0,-283.0,14351.0,-98.0,9967.0,-0.016328711,0.37925753,-0.0020658963,0.22516122,0.020057298,0.45848766,-44.5,9028.5,1077.0,24317.0,745.0,15379.0,879.0,10944.0,1,-1.7195102010973822,112.53110224213255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1594_0,0.20707467,0.37512386,0.1971535,0.24262752,0.2339278,0.43347725,-4250.5,8364.0,2259.5,21163.5,-4360.5,12899.0,-3847.5,9617.0,0.1855095,0.3535587,0.15614906,0.2016231,0.21618323,0.4157327,-4273.5,8341.0,1307.0,20211.0,-3831.0,13428.5,-3812.0,9652.5,0.13927615,0.30732533,0.13411728,0.17959131,0.16634914,0.3658986,-4186.5,8428.0,-749.5,18154.5,-4633.0,12626.5,-3845.5,9619.0,0.13920733,0.30725652,0.11463869,0.16011272,0.17152876,0.37107822,-4305.5,8309.0,-790.0,18114.0,-4145.5,13114.0,-3865.5,9599.0,1,5.4730307842623915,118.40258077066616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1595_0,0.20874071,0.36806566,0.23783697,0.23430687,0.15225531,0.41581887,-2413.5,8527.0,1894.5,20666.0,-6084.5,12820.0,-4066.0,9546.0,0.2132732,0.37259817,0.23558913,0.23205903,0.15306002,0.41662356,-2483.0,8457.5,1766.0,20537.5,-6103.5,12801.0,-4224.5,9387.5,0.2298719,0.38919687,0.24548414,0.24195404,0.17507371,0.43863726,-2726.5,8214.0,2279.0,21050.5,-6056.0,12848.5,-4356.5,9255.5,0.19678533,0.3561103,0.22984414,0.22631404,0.14066376,0.40422732,-2343.5,8597.0,1491.5,20263.0,-6120.5,12784.0,-3991.0,9621.0,1,1.4917872765730835,109.97171216614763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1596_0,0.013549218,0.35053048,0.029519444,0.21409889,-0.017119713,0.39140925,-192.0,8324.0,-1249.0,19031.0,-1641.0,12319.0,-905.0,9152.0,-0.0038311617,0.3331501,0.031487692,0.21606714,-0.034331758,0.3741972,-233.5,8282.5,-2092.5,18187.5,-2235.5,11724.5,-959.5,9097.5,0.007330133,0.3443114,0.02857854,0.21315798,-0.02259765,0.3859313,-260.0,8256.0,-1646.5,18633.5,-1874.5,12085.5,-968.5,9088.5,0.0161846,0.35316584,0.0459986,0.23057804,-0.012058289,0.39647067,-171.0,8345.0,-971.0,19309.0,-1887.0,12073.0,-827.0,9230.0,1,2.18600532814065,116.94488455912541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1597_0,0.045620292,0.35506678,0.037581615,0.22624014,0.028764976,0.39327854,-186.5,8638.5,888.5,19837.5,-416.5,12517.5,-551.5,9441.5,0.071993396,0.38143986,0.05403843,0.24269697,0.059915792,0.42442936,-428.0,8397.0,1832.0,20781.0,-270.0,12664.0,-688.0,9305.0,0.059503164,0.36894965,0.049935523,0.23859406,0.044835173,0.40934876,-599.0,8226.0,679.0,19628.0,-868.0,12066.0,-945.0,9048.0,0.033249356,0.34269583,0.046755902,0.23541443,0.0138824275,0.378396,-245.0,8580.0,77.0,19026.0,-1159.0,11775.0,-679.0,9314.0,1,4.835137101009119,114.72883058473096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1598_0,-0.012951875,0.35380238,-3.310608E-4,0.20953444,-0.01802493,0.4035681,38.0,8291.0,-773.0,19511.0,-496.0,12751.0,-85.0,9313.0,0.0039251186,0.37067938,0.009215775,0.21908127,-0.0059664166,0.41562662,292.0,8545.0,416.0,20700.0,13.0,13260.0,106.0,9504.0,0.010966242,0.3777205,0.0040627583,0.21392825,0.017844489,0.4394375,178.0,8431.0,1365.5,21649.5,772.0,14019.0,380.5,9778.5,-0.024129327,0.34262493,-0.004606343,0.20525916,-0.02227426,0.39931875,79.5,8332.5,-873.0,19411.0,-447.5,12799.5,106.0,9504.0,1,-1.1937262653022263,114.81399087366549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1599_0,0.18252043,0.35116714,0.23164956,0.22841151,0.13444886,0.39407918,-2481.0,8013.0,582.0,18436.0,-6390.0,11580.0,-3848.0,8853.0,0.16992721,0.33857393,0.22613779,0.22289973,0.12579395,0.38542426,-2487.0,8007.0,196.0,18050.0,-6500.0,11470.0,-3782.0,8919.0,0.19909614,0.36774284,0.24385545,0.2406174,0.1513503,0.4109806,-2407.5,8086.5,1517.0,19371.0,-6113.0,11857.0,-3746.5,8954.5,0.17888324,0.34752995,0.229396,0.22615795,0.1312451,0.39087543,-2436.5,8057.5,544.5,18398.5,-6358.5,11611.5,-3792.5,8908.5,1,2.0984195879389964,117.06723510082249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1600_0,0.039417606,0.32079569,0.05173194,0.20441286,0.034192517,0.3628616,-410.0,7962.0,461.5,17031.0,-930.0,11250.0,-534.5,8758.0,0.04313745,0.32451552,0.055300288,0.2079812,0.031353023,0.3600221,-267.0,8105.0,654.5,17224.0,-887.0,11293.0,-508.5,8784.0,0.05743188,0.33880997,0.06735308,0.220034,0.04606731,0.3747364,-292.5,8079.5,1194.5,17764.0,-823.5,11356.5,-519.5,8773.0,0.034373347,0.31575143,0.059929132,0.21261005,0.026856504,0.35552558,-366.5,8005.5,268.5,16838.0,-1246.5,10933.5,-536.0,8756.5,1,1.7426867354276658,112.42357390262345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1601_0,0.09322427,0.33823434,0.118957795,0.19093257,0.046379745,0.41425017,-831.0,8595.0,355.0,20752.0,-3560.0,14098.0,-2107.0,10262.0,0.05928352,0.3042936,0.07308077,0.14505555,0.023960866,0.3918313,-745.0,8681.0,-530.0,19867.0,-2824.5,14833.5,-1772.0,10597.0,0.015121363,0.26013145,0.04136743,0.1133422,-0.02544564,0.34242478,-409.0,9017.0,-1989.0,18408.0,-2998.0,14660.0,-1561.0,10808.0,0.0030205313,0.2480306,0.019238379,0.09121315,-0.017252978,0.35061747,-171.0,9255.0,-1148.0,19249.0,-1627.0,16031.0,-771.0,11598.0,1,0.377427166622817,109.70733797803125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1602_0,0.057531945,0.34611037,0.06696811,0.22607331,0.054197907,0.38926828,-1205.5,7981.5,-290.0,18156.0,-1921.5,11460.5,-1364.5,8819.5,0.05156822,0.34014663,0.066080995,0.22518618,0.04751738,0.38258776,-1106.0,8081.0,-350.0,18096.0,-1938.0,11444.0,-1274.0,8910.0,0.050293013,0.33887142,0.06134711,0.2204523,0.043947574,0.37901795,-1131.0,8056.0,-556.0,17890.0,-1955.0,11427.0,-1350.0,8834.0,-0.056191217,0.2323872,-0.08787321,0.071231976,-0.10082221,0.23424818,955.0,10142.0,-2099.0,16347.0,791.0,14173.0,-2.0,10182.0,1,2.5134412492022156,116.78965567802956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1603_0,0.066694625,0.3968501,0.07182296,0.24135406,0.056257714,0.4559076,-365.5,8551.5,2093.5,22882.5,-777.5,13984.5,-588.5,9880.5,0.0502474,0.3804029,0.07125072,0.24078183,0.03740308,0.437053,-810.0,8107.0,-94.0,20695.0,-2099.0,12663.0,-1180.0,9289.0,-0.0055689276,0.32458654,0.042503882,0.21203499,-0.00743362,0.3922163,8.0,8925.0,-345.0,20444.0,-1471.0,13291.0,-44.5,10424.5,0.06649905,0.39665452,0.06769757,0.23722868,0.0753229,0.4749728,-350.0,8567.0,3278.5,24067.5,76.0,14838.0,-72.0,10397.0,1,-3.1968795173603475,115.65535296877184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1604_0,0.2818794,0.3584444,0.24177292,0.20904057,0.31747538,0.4141128,-4295.0,8278.0,4717.0,19980.0,-3225.0,13071.0,-3656.0,9436.0,0.29534632,0.3719113,0.2601006,0.22736827,0.32811728,0.4247547,-4262.0,8311.0,5321.5,20584.5,-3338.0,12958.0,-3668.0,9424.0,0.28007233,0.35663733,0.25626317,0.22353083,0.31380233,0.41043976,-4040.0,8533.0,5151.0,20414.0,-3341.0,12955.0,-3411.0,9681.0,0.30022317,0.37678814,0.26968387,0.23695153,0.331886,0.42852345,-4064.0,8509.0,6007.0,21270.0,-3175.0,13121.0,-3464.0,9628.0,1,-0.4817215711090934,116.48809123715064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1605_0,0.2776865,0.37597868,0.19806144,0.23802286,0.17675884,0.43558282,-1197.0,8326.0,5003.0,21177.0,-1897.0,13034.0,-3675.0,9604.0,0.2558374,0.3541296,0.16983148,0.20979291,0.15203167,0.41085568,-1021.5,8501.5,4185.0,20359.0,-1633.0,13298.0,-3568.5,9710.5,0.30081066,0.39910287,0.21252514,0.25248656,0.1893345,0.4481585,-1173.5,8349.5,5737.0,21911.0,-1854.0,13077.0,-3868.5,9410.5,0.3067446,0.4050368,0.21795058,0.257912,0.1998105,0.4586345,-1302.5,8220.5,5975.0,22149.0,-1864.5,13066.5,-3900.0,9379.0,1,-2.5482060506976407,115.62301361854354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1606_0,0.07323619,0.34911656,0.059733674,0.20515746,0.06656934,0.407787,-12.5,8552.0,2893.0,20329.5,399.0,13408.0,-88.0,9808.0,0.082173645,0.358054,0.06893127,0.21435505,0.07017788,0.41139552,-217.5,8347.0,2578.5,20015.0,-60.0,12949.0,-435.0,9461.0,0.1081669,0.38404727,0.09312163,0.23854542,0.10104436,0.442262,-230.5,8334.0,4114.5,21551.0,240.5,13249.5,-305.0,9591.0,0.082580656,0.35846102,0.07619286,0.22161666,0.07531292,0.41653058,-347.5,8217.0,2512.5,19949.0,-298.0,12711.0,-475.0,9421.0,1,-0.4925013545185277,112.25163635724297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1607_0,0.28791857,0.34776822,0.32925695,0.25311843,0.18977673,0.3478652,-1800.5,9065.0,3790.0,18736.0,-6242.5,11167.0,-4191.0,9067.0,0.2951455,0.3549952,0.31869382,0.24255529,0.21236557,0.370454,-2781.5,8084.0,2652.0,17598.0,-6682.0,10727.5,-4881.0,8377.0,0.297653,0.35750267,0.31379798,0.23765944,0.2194721,0.37756053,-2524.5,8341.0,3514.0,18460.0,-6039.0,11370.5,-4521.0,8737.0,0.30515572,0.3650054,0.32433623,0.2481977,0.22647749,0.38456595,-2727.0,8138.5,3363.5,18309.5,-6381.5,11028.0,-4740.5,8517.5,1,-0.7746621852604695,110.15874140830131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1608_0,0.13406475,0.3838491,0.104501605,0.23082733,0.09820974,0.45043132,-1690.0,8027.0,901.0,21185.0,-2495.0,13239.0,-2743.5,9432.5,0.13112217,0.38090652,0.10805017,0.2343759,0.09717194,0.44939354,-1546.0,8171.0,1225.0,21509.0,-2393.0,13341.0,-2533.0,9643.0,0.119675025,0.36945936,0.08823237,0.2145581,0.09106776,0.44328934,-1363.0,8354.0,1374.0,21658.0,-1728.0,14006.0,-2204.0,9972.0,0.15445389,0.40423825,0.11181943,0.23814516,0.13252929,0.48475087,-1519.0,8198.0,3339.5,23623.5,-1198.0,14536.0,-2153.5,10022.5,1,-0.7199547844575905,116.78130134588724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1609_0,0.054446254,0.36338124,0.067675084,0.23101817,0.05669624,0.4288954,-950.0,8058.0,472.0,20161.0,-1566.0,12594.0,-981.0,9414.0,0.07472631,0.3836613,0.08257439,0.24591747,0.055097748,0.42729694,-727.0,8281.0,949.0,20638.0,-1669.0,12491.0,-1202.0,9193.0,0.08970499,0.39863998,0.102723815,0.26606688,0.0702962,0.44249538,-482.5,8525.5,2370.0,22059.0,-1372.5,12787.5,-910.5,9484.5,0.05780381,0.3667388,0.07455081,0.2378939,0.03822719,0.41042638,-625.0,8383.0,365.5,20054.5,-1813.5,12346.5,-1103.0,9292.0,1,5.188983491423798,117.07289448711245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1610_0,0.07389694,0.3744381,0.074697144,0.22223999,0.058941476,0.43750533,-874.5,8225.5,834.0,21021.0,-1619.5,13376.5,-1289.5,9567.5,0.06545307,0.36599424,0.067072116,0.21461497,0.037406053,0.4159699,-595.5,8504.5,432.0,20619.0,-1663.5,13332.5,-1287.0,9570.0,0.070426844,0.370968,0.07715266,0.2246955,0.050747804,0.42931166,-950.0,8150.0,225.0,20412.0,-2074.0,12922.0,-1491.5,9365.5,-0.04659733,0.25394383,-0.04650198,0.10104087,-0.016842226,0.36172163,643.0,9743.0,599.0,20786.0,1975.0,16971.0,1510.0,12367.0,1,-0.2569630870223891,115.80788690401533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1611_0,0.17786731,0.38056138,0.20889601,0.24826044,0.11719072,0.42531833,-1863.0,8101.0,1253.0,20092.0,-5312.0,12100.0,-3474.0,9015.0,0.16450961,0.36720368,0.20556428,0.2449287,0.10131021,0.40943784,-1394.5,8569.5,1613.0,20452.0,-5007.5,12404.5,-3023.0,9466.0,0.17670223,0.37939632,0.20191243,0.24127686,0.112424694,0.4205523,-1613.0,8351.0,1634.0,20473.0,-4898.0,12514.0,-3278.0,9211.0,0.14754534,0.3502394,0.1760315,0.21539594,0.09292838,0.401056,-1314.5,8649.5,1394.0,20233.0,-4350.5,13061.5,-2752.5,9736.5,1,2.890194679361943,112.76044213416827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1612_0,0.017733164,0.34302792,0.038694475,0.21486166,0.013099148,0.3867533,-551.0,8495.0,-629.0,19210.0,-1481.0,12415.0,-703.0,9397.0,0.021932216,0.34722698,0.044890024,0.2210572,0.012828146,0.3864823,-350.0,8696.0,-187.0,19652.0,-1359.5,12536.5,-578.0,9522.0,0.045078114,0.3703729,0.058742393,0.23490958,0.04714507,0.42079923,-806.0,8240.0,374.0,20213.0,-1373.0,12523.0,-813.0,9287.0,0.029168366,0.35446313,0.04923026,0.22539744,0.033498846,0.40715298,-1106.0,7940.0,-993.0,18846.0,-1983.0,11913.0,-1118.0,8982.0,1,3.2063118278436025,113.62902318238343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1613_0,0.15199235,0.37623763,0.15176806,0.26423916,0.18634973,0.424313,-1589.0,8034.0,4244.0,19877.0,-904.0,11568.0,-897.0,9009.0,0.1507175,0.37496278,0.14975627,0.26222736,0.18138497,0.41934824,-1124.0,8499.0,5142.0,20775.0,-329.0,12143.0,-462.0,9444.0,0.17560755,0.3998528,0.1563259,0.26879698,0.20993322,0.44789648,-1644.0,7979.0,5292.0,20925.0,-413.0,12059.0,-935.0,8971.0,0.16289404,0.38713932,0.14296512,0.2554362,0.19150062,0.42946386,-1540.5,8082.5,4617.5,20250.5,-462.0,12010.0,-959.0,8947.0,1,2.8853437768276975,116.44146867390484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1614_0,0.11783784,0.32222223,0.14333336,0.16948216,0.18937151,0.4057738,-4417.0,8501.0,58.0,20111.0,-4749.0,14282.0,-2938.0,10309.0,0.14073516,0.34511954,0.17437765,0.20052646,0.19545858,0.41186088,-4463.5,8454.5,242.5,20295.5,-5515.5,13515.5,-3366.0,9881.0,0.15769188,0.36207625,0.18537907,0.21152788,0.2167015,0.43310377,-4645.0,8273.0,861.0,20914.0,-5420.0,13611.0,-3452.0,9795.0,0.11540224,0.3197866,0.14947955,0.17562836,0.17455791,0.3909602,-4685.0,8233.0,-1250.0,18803.0,-5846.0,13185.0,-3556.0,9691.0,1,0.1378464803481406,117.37014701462759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1615_0,-0.014053009,0.35779154,-0.0065690097,0.23232917,-0.026838697,0.38769796,-111.5,8312.0,-1514.0,18838.0,-768.0,11735.0,-409.0,8910.0,-0.019620853,0.35222372,-0.0139024,0.22499579,-0.027973719,0.38656294,-379.5,8044.0,-2170.0,18182.0,-1000.0,11503.0,-609.0,8710.0,0.019128412,0.39097297,0.019754136,0.25865233,0.009800134,0.4243368,-383.5,8040.0,-459.0,19893.0,-786.0,11717.0,-609.0,8710.0,-0.02826177,0.34358278,-0.0066139516,0.23228423,-0.03966443,0.37487224,139.5,8563.0,-1519.0,18833.0,-770.0,11733.0,-118.0,9201.0,1,-0.01603492782153346,109.85609898908145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1616_0,0.003877539,0.35440195,0.008934886,0.20557274,0.0019443,0.42061096,18.5,8302.5,141.0,20357.0,-157.5,13414.5,-18.5,9703.5,0.014315961,0.3648404,0.024461003,0.22109886,0.0015496552,0.42021632,172.0,8456.0,497.5,20713.5,-359.5,13212.5,-82.5,9639.5,-0.0058424473,0.34468198,-5.5484293E-4,0.19608301,0.0018999213,0.4205666,61.0,8345.0,243.0,20459.0,179.0,13751.0,248.5,9970.5,0.0017685555,0.35229298,0.013482893,0.21012075,0.001372136,0.4200388,86.0,8370.0,278.0,20494.0,-195.0,13377.0,94.0,9816.0,1,6.16967428709708,116.46518419740559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1617_0,0.036172446,0.33029473,0.030155553,0.22566639,0.03214241,0.365962,-227.0,7993.0,762.0,17220.0,-196.0,10879.0,-308.0,8669.0,0.024713155,0.31883544,0.031022094,0.22653294,0.016569724,0.35038933,-190.0,8030.0,234.5,16692.5,-548.5,10526.5,-355.5,8621.5,0.035195313,0.3293176,0.02751756,0.2230284,0.026550263,0.36036986,-334.0,7886.0,314.0,16772.0,-420.0,10655.0,-515.0,8462.0,0.033146843,0.3272691,0.015667932,0.21117878,0.026962321,0.3607819,-372.0,7848.0,249.0,16707.0,-194.0,10881.0,-509.0,8468.0,1,3.7633571355261175,117.13999863883618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1618_0,0.06897676,0.37737584,0.07111975,0.23859407,0.047296405,0.42461556,-493.0,8166.0,1065.5,20218.5,-1229.0,12429.0,-984.5,9139.5,0.029469771,0.33786887,0.051696546,0.21917087,0.019553324,0.39687246,86.5,8745.5,1102.0,20255.0,-685.5,12972.5,-99.5,10024.5,0.07679323,0.3851923,0.09186684,0.25934118,0.056006618,0.43332577,-554.0,8105.0,1347.5,20500.5,-1601.0,12057.0,-1025.0,9099.0,-0.033666726,0.27473235,-0.030234853,0.13723947,-0.02683833,0.35048082,375.0,9034.0,-369.5,18783.5,592.0,14250.0,563.0,10687.0,1,-0.726692149088487,112.05975621255504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1619_0,0.15706588,0.37533876,0.14359134,0.23633306,0.14227116,0.4221377,-2563.0,8661.0,1367.0,21315.0,-3396.0,13166.0,-3119.0,9681.0,0.15775114,0.376024,0.1466386,0.23938031,0.14465028,0.42451683,-2708.0,8516.0,1132.0,21080.0,-3625.0,12937.0,-3241.0,9559.0,0.1571682,0.37544107,0.14979926,0.24254097,0.13931352,0.41918007,-2808.5,8415.5,614.5,20562.5,-4027.0,12535.0,-3463.0,9337.0,0.07174485,0.29001772,0.10886168,0.2016034,0.03658915,0.3164557,-3286.0,7938.0,-4660.0,15288.0,-6404.0,10158.0,-4386.0,8414.0,1,0.5264576722582456,111.18120386468615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1620_0,0.27139005,0.41264543,0.2680849,0.2637042,0.20846103,0.45412514,-1546.5,8500.5,6053.0,22644.0,-3543.5,13193.5,-3069.0,9415.0,0.25165328,0.39290866,0.252001,0.24762028,0.19679396,0.44245803,-1650.0,8397.0,5133.5,21724.5,-3636.0,13101.0,-3015.5,9468.5,0.24741752,0.3886729,0.24351299,0.23913229,0.19568387,0.44134796,-1567.5,8479.5,5286.5,21877.5,-3303.5,13433.5,-2853.0,9631.0,0.26447237,0.40572774,0.2703409,0.2659602,0.21039969,0.45606378,-1791.0,8256.0,5509.5,22100.5,-3922.5,12814.5,-3141.0,9343.0,1,3.43996363324309,113.63764700911098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1621_0,0.048088167,0.33898363,0.03608215,0.18990974,0.01324808,0.4071325,-969.0,8387.0,-1610.0,19906.0,-2227.0,13552.0,-1992.0,9827.0,0.046130765,0.3370262,0.019587472,0.17341506,0.041283853,0.43516827,-616.5,8739.5,690.0,22206.0,-136.5,15642.5,-808.0,11011.0,0.0806753,0.37157074,0.05511573,0.20894332,0.044085626,0.43797004,-1061.0,8295.0,-293.0,21223.0,-1892.0,13887.0,-2095.0,9724.0,0.08470035,0.3755958,0.07772719,0.23155478,0.044329792,0.4382142,-1183.0,8173.0,-592.5,20923.5,-2723.5,13055.5,-2321.5,9497.5,1,-2.2746690466832464,116.0466591065343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1622_0,0.18327935,0.35407507,0.24286696,0.2530023,0.13455042,0.37434334,-2840.5,8098.5,-50.5,17789.5,-6876.5,10605.5,-4149.0,8486.0,0.198572,0.36936772,0.24247505,0.25261036,0.16073216,0.40052506,-2890.0,8049.0,964.5,18804.5,-6262.0,11220.0,-3975.0,8660.0,0.19689675,0.36769247,0.24701339,0.2571487,0.15419936,0.39399227,-2950.0,7989.0,537.0,18377.0,-6623.0,10859.0,-4139.0,8496.0,0.19762532,0.36842105,0.24998209,0.2601174,0.1534309,0.3932238,-3063.5,7875.5,243.0,18083.0,-6864.5,10617.5,-4289.0,8346.0,1,3.676579879080172,117.27097300726079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1623_0,0.12747754,0.3583371,0.21674198,0.21233214,0.22748129,0.41520488,-4160.5,8384.5,1947.0,20290.5,-5323.0,13183.0,-1877.5,9585.0,0.12330208,0.35416165,0.21301039,0.20860057,0.2193456,0.40706918,-4266.5,8278.5,1302.0,19645.5,-5642.0,12864.0,-2093.0,9369.5,0.119154535,0.3500141,0.22621919,0.22180937,0.20163175,0.38935533,-4126.5,8418.5,810.5,19154.0,-6306.5,12199.5,-2240.5,9222.0,0.14561735,0.3764769,0.23892124,0.2345114,0.23128745,0.41901103,-4150.0,8395.0,2160.5,20504.0,-5792.0,12714.0,-2174.5,9288.0,1,-2.2695486495637653,112.67555133981897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1624_0,0.0891472,0.37662068,0.08373381,0.24385278,0.07505825,0.41725257,-534.0,8164.0,2107.5,19855.0,-778.5,12070.0,-831.0,8991.0,0.08819821,0.37567168,0.08104093,0.2411599,0.07424469,0.41643903,-260.0,8438.0,2733.5,20481.0,-326.5,12522.0,-527.0,9295.0,0.061456136,0.3489296,0.068648584,0.22876754,0.052549973,0.3947443,-153.0,8545.0,1943.5,19691.0,-489.5,12359.0,-318.0,9504.0,0.08511024,0.37258372,0.08396629,0.24408525,0.06929864,0.41149297,-290.0,8408.0,2418.5,20166.0,-595.5,12253.0,-604.0,9218.0,1,2.84680605113897,113.49400639518026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1625_0,-0.007623319,0.3661727,-5.62131E-4,0.22171879,-0.009018765,0.4253386,104.5,8316.5,-196.5,20627.5,-109.5,13140.5,78.0,9570.0,0.00910975,0.38290575,0.022211783,0.2444927,0.0101902755,0.44454762,162.0,8374.0,954.0,21778.0,-29.0,13221.0,226.0,9718.0,0.01823311,0.39202914,0.014139448,0.23642036,0.00916353,0.44352087,190.0,8402.0,971.0,21795.0,210.0,13460.0,27.0,9519.0,0.01634679,0.3901428,0.019784626,0.24206555,0.014833884,0.44919124,233.0,8445.0,1395.0,22219.0,308.5,13558.5,255.5,9747.5,1,1.0969777092025537,109.13789591942789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1626_0,-0.012515702,0.3399514,0.003718917,0.2267106,-0.008654443,0.37976232,-52.5,8115.5,-489.5,18053.5,-400.5,11380.5,15.0,8893.0,-0.010346874,0.3421202,3.5251823E-4,0.2233442,-0.009342601,0.37907416,-190.5,7977.5,-825.0,17718.0,-532.5,11248.5,-193.0,8685.0,-0.0057349154,0.34673217,1.9193776E-5,0.22301088,7.643386E-4,0.3891811,-213.0,7955.0,-451.0,18092.0,-287.0,11494.0,-102.0,8776.0,0.005611515,0.3580786,0.006459801,0.22945149,0.019088428,0.40750518,-313.0,7855.0,117.0,18660.0,-86.0,11695.0,-58.0,8820.0,1,3.0955495533116655,114.14025441057585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1627_0,-0.009988626,0.38400397,-0.009709878,0.22152801,-0.013515836,0.43923545,310.0,8684.0,58.0,22288.0,324.0,14204.0,256.0,9920.0,-0.015056315,0.3789363,-0.0063547892,0.2248831,-0.019204557,0.43354672,165.0,8539.0,-620.0,21610.0,-205.0,13675.0,69.0,9733.0,0.0023454968,0.3963381,-0.0027994358,0.22843845,0.0085723875,0.46132365,17.5,8391.5,534.5,22764.5,418.0,14298.0,177.5,9841.5,-0.018586194,0.3754064,-0.0049481518,0.22628973,-0.01782776,0.4349235,39.0,8413.0,-866.5,21363.5,-401.0,13479.0,37.5,9701.5,1,-2.2145717541756507,111.28361180707577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1628_0,0.072578266,0.3477164,0.06983468,0.2255104,0.06047821,0.39163268,-641.5,8056.0,1118.0,18428.0,-1000.5,11646.0,-921.0,8919.0,0.067735374,0.34287348,0.07219473,0.22787046,0.05953131,0.3906858,-474.5,8223.0,1458.0,18768.0,-844.5,11802.0,-656.0,9184.0,0.09914729,0.3742854,0.089346305,0.24502203,0.08745785,0.41861233,-766.5,7931.0,2042.0,19352.0,-911.5,11735.0,-1029.0,8811.0,0.09647361,0.37161174,0.09465775,0.2503335,0.09351892,0.4246734,-748.5,7949.0,2374.0,19684.0,-844.5,11802.0,-822.0,9018.0,1,0.13676850200719715,115.13927083804518,"{""type"":""MultiPoint"",""coordinates"":[]}"
