system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
2_423_0,0.04901389,0.37278685,0.03333336,0.23468086,0.07546488,0.42825156,-1554.0,8427.0,189.0,21051.0,-820.5,13048.5,-1039.0,9618.0,0.06930101,0.39307398,0.034608204,0.2359557,0.0950192,0.44780588,-1776.5,8204.5,649.5,21511.5,-571.0,13298.0,-1285.0,9372.0,0.072063535,0.3958365,0.055356015,0.25670353,0.11270579,0.4654925,-1605.0,8376.0,2103.0,22965.0,-286.0,13583.0,-717.0,9940.0,0.040278047,0.364051,0.013307268,0.21465477,0.0591027,0.4118894,-825.0,9156.0,1119.0,21981.0,343.0,14212.0,-409.0,10248.0,0,-2.273591068342303,110.72602751022279,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_424_0,-0.029870814,0.33425492,-0.014928002,0.21037681,-0.020149816,0.39883706,202.5,8607.0,-498.5,20027.5,88.0,13065.5,425.0,9993.0,-0.08213245,0.2819933,-0.05264132,0.1726635,-0.089051045,0.32993585,733.5,9138.0,-2389.0,18137.0,-181.5,12796.0,590.0,10158.0,-0.026379397,0.33774635,-0.026761904,0.19854291,-0.009587821,0.40939906,-63.0,8341.5,-620.0,19906.0,333.5,13311.0,286.5,9854.5,0.009555244,0.37368098,0.015122945,0.24042776,0.019009266,0.43799615,-86.0,8318.5,758.5,21284.5,56.0,13033.5,136.5,9704.5,0,0.7431313187878742,114.02221578224255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_425_0,0.012024842,0.3651662,0.007115918,0.22870125,0.00497807,0.40233362,-20.0,8298.0,183.0,19470.0,-68.0,12222.0,-166.0,9054.0,-0.004924675,0.34821665,0.008542221,0.23012756,-0.0040864265,0.39326912,-34.0,8284.0,-264.0,19023.0,-384.5,11905.5,-23.5,9196.5,5.262599E-4,0.3536676,0.009812356,0.23139769,-0.00822739,0.38912815,298.5,8616.5,307.0,19594.0,-60.0,12230.0,135.5,9355.5,-0.0017460383,0.3513953,0.008364806,0.22995013,-6.142371E-4,0.3967413,-61.5,8256.5,-170.5,19116.5,-321.5,11968.5,-45.0,9175.0,0,-2.024308576999136,113.45870260451437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_426_0,-0.036033925,0.31819066,-0.021780606,0.17683473,-0.022579134,0.39336234,215.0,8856.0,-607.5,20341.0,222.0,14228.0,531.5,10521.0,-0.04649136,0.3077332,-0.019447876,0.17916746,-0.040568553,0.37537292,-266.0,8375.0,-2507.5,18441.0,-1169.0,12837.0,-227.5,9762.0,0.0013186265,0.3555432,0.0077098487,0.20632519,0.0020718381,0.4180133,-132.5,8508.5,-217.5,20731.0,-366.5,13639.5,-133.5,9856.0,-0.016570091,0.3376545,0.0023857427,0.2010011,8.52692E-5,0.41602674,-428.0,8213.0,-1033.5,19915.0,-757.0,13249.0,-128.5,9861.0,0,-1.0638298752185433,114.94873816628342,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_427_0,-0.03248533,0.3769102,-0.039881535,0.24027841,-0.01990415,0.4369195,626.0,8624.0,556.5,22007.5,1418.5,13480.5,970.0,9959.0,-0.028501153,0.3808944,-0.036077794,0.24408214,-0.03388742,0.42293623,48.0,8046.0,-1611.0,19840.0,-7.0,12055.0,-94.0,8895.0,-0.03820148,0.37119406,-0.046686713,0.23347323,-0.034179267,0.4226444,-66.0,7932.0,-1906.0,19545.0,84.0,12146.0,-26.0,8963.0,-0.0068328404,0.40256268,-0.008528954,0.27163097,0.005395647,0.4622193,204.5,8202.5,851.5,22302.5,712.5,12774.5,511.0,9500.0,0,1.8755475659489431,113.09030350649695,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_428_0,-0.11136083,0.27264532,-0.11626403,0.124779,-0.09761637,0.3608701,1913.0,10607.0,-831.0,22585.0,3254.0,17574.0,2486.0,12908.0,-0.066095136,0.317911,-0.068729974,0.17231306,-0.068381615,0.39010483,1254.0,9948.0,-742.0,22674.0,1688.5,16008.5,1313.0,11735.0,-0.009870683,0.37413546,-0.021463726,0.21957931,-0.030454976,0.42803147,537.0,9231.0,-369.0,23047.0,428.0,14748.0,75.0,10497.0,0.028159574,0.41216573,0.010412059,0.2514551,0.011314528,0.46980098,497.0,9191.0,2063.0,25479.0,920.0,15240.0,184.0,10606.0,0,7.258701906035176,117.21141470392368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_429_0,-0.06233927,0.31192276,-0.040601812,0.208878,-0.067898594,0.35864642,523.0,8851.0,-1967.0,18750.0,-173.5,12270.5,401.0,9834.0,-0.058164325,0.3160977,-0.041957367,0.20752244,-0.06654502,0.36,344.0,8672.0,-2289.0,18428.0,-350.0,12094.0,143.0,9576.0,-0.045491993,0.32877004,-0.02797842,0.2215014,-0.05643267,0.37011233,306.5,8634.5,-1935.5,18781.5,-474.0,11970.0,54.5,9487.5,-0.014154225,0.3601078,-0.006661065,0.24281874,-0.015662704,0.41088232,312.0,8640.0,-25.0,20692.0,162.5,12606.5,302.0,9735.0,0,7.045531689113614,118.50067679969202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_430_0,0.0048031784,0.3898441,0.0013007909,0.24276109,-0.0031878103,0.44165975,-171.5,8053.5,-612.0,20794.5,-409.0,12670.5,-375.5,9129.0,-0.005449221,0.3795917,-0.009554406,0.23190589,-0.010107904,0.43473965,68.5,8293.5,-356.0,21050.5,45.5,13125.0,-38.0,9466.5,0.011800579,0.3968415,0.009331022,0.2507913,0.004163576,0.44901112,-111.0,8114.0,-68.0,21338.5,-298.0,12781.5,-290.5,9214.0,0.010456432,0.39549735,0.0056860135,0.24714632,0.005279819,0.45012736,-22.0,8203.0,226.5,21633.0,-20.5,13059.0,-133.5,9371.0,0,-3.2960535247271427,115.66235982798797,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_431_0,0.005556662,0.30521253,0.0019888105,0.21184485,0.01218379,0.30121502,234.0,8670.0,849.5,16144.5,511.0,10500.0,352.0,8594.0,-0.009117413,0.29053846,-0.00798641,0.20186962,-0.01662607,0.27240515,496.5,8932.5,326.0,15621.0,384.5,10373.5,345.5,8587.5,0.008438447,0.3080943,-0.0016762271,0.2081798,-0.011067237,0.277964,827.0,9263.0,1100.0,16395.0,756.0,10745.0,430.0,8672.0,0.013210105,0.31286597,0.007194193,0.21705022,-0.0016202052,0.28741103,623.5,9059.5,1072.5,16367.5,540.5,10529.5,324.5,8566.5,0,1.8736611038522921,113.59695332674036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_432_0,-0.004715429,0.3809844,-0.0063740737,0.22205849,0.005405909,0.44978988,16.0,8183.0,331.0,21562.0,391.0,13726.0,253.0,9665.0,-0.041775547,0.34392428,-0.028456708,0.19997585,-0.03485476,0.4095292,161.0,8328.0,-1351.0,19880.0,-81.0,13254.0,293.0,9705.0,-0.016051117,0.36964872,-0.010455657,0.21797691,-0.0013339684,0.44305,331.5,8498.5,788.5,22019.5,803.0,14138.0,722.0,10134.0,0.0055802846,0.3912801,0.015369089,0.24380165,0.0066648,0.45104876,-139.0,8028.0,-10.5,21220.5,-433.5,12901.5,-127.5,9284.5,0,-1.744303702939081,112.11823653755123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_433_0,0.033423617,0.38216457,0.018718582,0.23455241,0.045409855,0.43489102,-261.0,8329.0,1598.5,21148.5,503.5,13112.5,13.5,9453.5,0.035869505,0.38461044,0.02471541,0.24054924,0.053322524,0.44280368,-251.0,8339.0,2043.0,21593.0,610.0,13219.0,157.0,9597.0,0.015064255,0.3638052,0.004401888,0.22023572,0.020990485,0.41047165,-303.0,8287.0,277.0,19827.0,61.0,12670.0,-191.0,9249.0,-0.05507188,0.29366907,-0.035486586,0.18034723,-0.04603701,0.34344417,198.0,8788.0,-1568.0,17982.0,-122.0,12487.0,378.0,9818.0,0,2.3040439564739548,113.09003401191173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_434_0,-0.024606403,0.30436906,-0.007720616,0.19579324,-0.019930035,0.34998196,987.5,9006.0,1270.5,18704.0,1041.5,12579.0,1172.5,9975.0,-0.0804481,0.24852735,-0.05159495,0.1519189,-0.124396816,0.24551517,2927.0,10945.5,635.5,18069.0,1765.5,13303.0,2073.0,10875.5,-0.018843627,0.31013182,-0.00958237,0.19393149,-0.013493336,0.35641867,233.5,8252.0,-41.5,17392.0,204.5,11742.0,355.5,9158.0,8.777275E-4,0.32985318,0.007059352,0.21057321,-0.005117128,0.36479485,44.0,8062.5,-110.5,17323.0,-241.0,11296.5,-73.0,8729.5,0,0.2033336645604537,113.74032444608584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_435_0,-0.01827627,0.37337226,-0.023825102,0.2253894,-0.017893441,0.4305914,559.0,8658.0,481.5,21752.5,966.5,13750.5,626.5,9925.0,0.0076429434,0.3992915,-0.01183692,0.23737758,9.99415E-4,0.44948426,227.0,8326.0,651.0,21922.0,727.0,13511.0,112.5,9411.0,-0.02225207,0.36939648,-0.025543986,0.22367053,-0.021776397,0.42670846,407.5,8506.5,-101.5,21169.5,646.5,13430.5,450.0,9748.5,0.002466001,0.39411455,-0.0076137977,0.2416007,0.011908049,0.4603929,189.5,8288.5,1161.0,22432.0,918.0,13702.0,450.5,9749.0,0,-2.1393827648948465,110.70312047047774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_436_0,0.014648653,0.4140733,-0.0027683887,0.26370472,0.02471697,0.44983372,259.5,8354.0,1949.0,22015.0,1205.0,12827.0,510.5,9122.0,0.0037497564,0.4031744,0.004157572,0.2706307,0.010496719,0.43561345,212.0,8306.5,1063.0,21129.0,506.5,12128.5,375.5,8987.0,-0.020454725,0.3789699,-0.015301733,0.25117138,-0.006589485,0.41852725,1209.5,9304.0,2631.5,22697.5,1962.5,13584.5,1610.5,10222.0,0.01699073,0.41641536,0.00596505,0.27243817,0.021600591,0.44671732,168.5,8263.0,1540.0,21606.0,732.0,12354.0,290.5,8902.0,0,1.8884833060402642,113.19405892181275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_437_0,0.032910395,0.34935346,0.023010483,0.22240658,0.03571395,0.37406746,240.5,8390.0,1933.5,18418.0,712.5,11716.0,321.5,8881.0,0.023423616,0.33986667,0.02249573,0.22189184,0.031615574,0.36996907,354.5,8504.0,2007.0,18491.5,772.0,11775.5,551.0,9110.5,-0.010892521,0.30555055,-0.0063198498,0.19307625,6.5906084E-4,0.33901256,773.5,8923.0,1591.5,18076.0,1222.0,12225.5,1055.5,9615.0,0.024534084,0.34097713,0.019959738,0.21935584,0.029294416,0.36764792,29.5,8179.0,1205.0,17689.5,321.5,11325.0,134.0,8693.5,0,-1.5882663380875202,114.40274213659558,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_439_0,0.006340526,0.32911924,-0.010077415,0.2140944,0.0019736746,0.37314606,112.0,7967.0,324.0,17452.0,442.0,11297.0,40.0,8809.0,-0.008643822,0.31413487,-0.020061981,0.20410983,-0.026015563,0.34515685,203.5,8058.5,-574.5,16553.5,86.5,10941.5,-129.5,8639.5,-0.0025678556,0.32021084,-0.021323888,0.20284793,0.026852505,0.39802492,-144.0,7711.0,780.0,17908.0,1013.0,11868.0,452.0,9221.0,-0.013305984,0.3094727,-0.01026798,0.21390384,-0.03645899,0.3347134,661.5,8516.5,-42.0,17086.0,209.5,11064.5,241.0,9010.0,0,0.6393759034720695,115.06030892457106,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_440_0,0.09355932,0.35575184,0.043029122,0.23147234,0.08413745,0.39837217,373.0,8057.0,4001.0,18727.0,1631.0,11687.0,291.0,8899.0,0.086565785,0.34875828,0.035007175,0.22345039,0.08834602,0.40258074,696.0,8380.0,4948.0,19674.0,2431.5,12487.5,891.5,9499.5,0.09122303,0.35341555,0.04069402,0.22913724,0.08132051,0.39555523,421.0,8105.0,3987.0,18713.0,1680.0,11736.0,332.0,8940.0,0.07003949,0.332232,0.035867408,0.22431064,0.09746731,0.41170204,45.5,7729.5,3822.0,18548.0,1695.5,11751.5,689.0,9297.0,0,0.1364990074219613,113.36357101592611,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_441_0,-0.017320896,0.38517994,-0.0250547,0.22594798,-0.017718997,0.44562772,158.0,8251.0,-552.0,21516.0,372.5,13585.0,148.5,9550.0,-0.05628851,0.34621233,-0.04639296,0.20460972,-0.051648203,0.4116985,1316.0,9409.0,510.0,22578.0,1695.5,14908.0,1563.5,10965.0,0.008739952,0.4112408,0.015291035,0.2662937,0.006912149,0.47025886,185.0,8278.0,907.0,22975.0,99.5,13312.0,183.5,9585.0,0.016439876,0.41894072,0.017023703,0.26802638,0.008539553,0.47188625,116.0,8209.0,811.0,22879.0,-5.5,13207.0,-32.5,9369.0,0,0.9056365536850957,116.94677102122206,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_442_0,-0.108504675,0.25668034,-0.055894416,0.1818068,-0.13222328,0.2909472,-282.0,7781.5,-5727.0,14167.5,-2444.5,9808.5,-871.0,8380.0,-0.012303322,0.3528817,-0.011652182,0.22604904,-0.011469968,0.41170052,21.5,8085.0,-493.5,19401.0,-6.0,12247.0,29.0,9280.0,-0.03207783,0.3331072,-0.032218672,0.20548254,-0.028251734,0.39491874,34.0,8097.5,-1227.0,18667.5,50.5,12303.5,87.5,9338.5,0.018651024,0.38383603,0.012665249,0.25036648,0.011048184,0.43421865,180.5,8244.0,1003.5,20898.0,276.0,12529.0,54.0,9305.0,0,3.195532044434168,116.93302679737504,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_443_0,-0.032179903,0.2975511,-0.01690667,0.1942253,-0.031833895,0.35701665,1116.5,8642.5,1137.0,18240.0,1167.0,12307.0,1253.5,9874.5,0.009617568,0.33934855,-0.0041818945,0.20695007,-0.0063339244,0.38251662,463.0,7989.0,784.0,17887.0,613.0,11753.0,202.0,8823.0,-0.0063367523,0.32339424,-0.008605903,0.20252606,-0.024047645,0.3648029,716.0,8242.0,606.0,17709.0,604.0,11744.0,433.0,9054.0,0.004114443,0.33384544,-0.004944648,0.20618731,-0.011524173,0.37732637,520.5,8046.5,695.5,17798.5,573.5,11713.5,268.0,8889.0,0,-1.1161118247542996,114.68786740777512,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_445_0,-0.0044176416,0.3525659,-0.007808657,0.2119633,-0.004580396,0.3991687,-30.5,8239.5,-282.5,19187.5,22.0,12476.0,-41.5,9184.5,-0.015624188,0.34135938,-0.013595105,0.20617685,-0.014889325,0.38885978,-107.0,8163.0,-919.0,18551.0,-245.0,12209.0,-117.0,9109.0,0.022666339,0.37964988,0.02237661,0.24214856,0.03232526,0.43607435,148.0,8418.0,1967.0,21437.0,625.0,13079.0,413.0,9639.0,0.031869706,0.38885325,0.020381937,0.2401539,0.03842034,0.44216943,-103.5,8166.5,1643.0,21113.0,482.0,12936.0,64.5,9290.5,0,2.317518685735748,116.54738004590253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_446_0,-0.010363037,0.364661,-0.0114658205,0.24462298,-0.0047208085,0.41206446,98.0,8192.0,12.5,19675.0,296.0,11941.0,223.0,9160.0,0.027067294,0.40209132,0.016718049,0.27280685,0.034275424,0.45106068,-117.5,7976.5,1422.5,21085.0,401.5,12046.5,54.5,8991.5,0.009570619,0.38459465,0.011017602,0.26710638,0.030036733,0.446822,-235.0,7859.0,892.5,20555.0,244.0,11889.0,199.0,9136.0,0.028456442,0.40348047,0.01992336,0.27601215,0.029501742,0.446287,-97.0,7997.0,1225.5,20888.0,206.5,11851.5,-59.0,8878.0,0,3.1408246436312894,115.87094863696052,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_447_0,0.059936903,0.41421005,0.016240587,0.27234656,0.15709709,0.56329656,-1064.0,7384.0,6427.0,26433.0,3269.0,15117.0,1410.0,10949.0,-0.048559,0.30571413,-0.056698434,0.19940755,-0.0045746122,0.40162486,22.0,8470.0,-166.0,19840.0,1395.0,13243.0,1010.5,10549.5,0.021673085,0.37594622,-0.022884753,0.23322123,0.033393595,0.43959308,-240.0,8208.0,1079.0,21085.0,1262.0,13110.0,24.0,9563.0,0.029629482,0.38390264,-0.0066494537,0.24945652,0.029904738,0.4361042,-267.0,8181.0,829.0,20835.0,667.5,12515.5,-263.5,9275.5,0,-1.3252396228973242,112.32601686276807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_448_0,-0.032016635,0.37850773,-0.020369172,0.25094867,-0.035759218,0.42974588,-159.0,8185.0,-2356.5,20521.5,-825.0,12288.0,-309.0,9252.0,-0.028203417,0.38232094,-0.032804955,0.23851287,-0.033216182,0.43228891,-32.0,8312.0,-1907.5,20970.5,-219.5,12893.5,-190.5,9370.5,-0.022391325,0.38813305,-0.015959445,0.2553584,-0.035694122,0.42981097,-64.0,8280.0,-2115.0,20763.0,-797.0,12316.0,-409.0,9152.0,-0.023896366,0.386628,-0.018787766,0.25253007,-0.02915604,0.43634906,-87.5,8256.5,-1838.0,21040.0,-557.0,12556.0,-254.0,9307.0,0,3.238920672657141,116.13397535215071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_449_0,0.0055967295,0.34161538,0.0055166874,0.21626787,0.0077981185,0.37167922,-388.0,8236.5,-510.5,17981.0,-467.5,11586.5,-366.0,8824.0,0.0035668553,0.33958548,0.0069626835,0.21771386,0.011242909,0.375124,-121.5,8503.0,220.5,18712.0,-33.0,12021.0,35.0,9225.0,-0.13223703,0.2037816,-0.06288432,0.14786685,-0.14582017,0.21806094,-450.5,8174.0,-5758.5,12733.0,-2601.5,9452.5,-768.0,8422.0,-0.0028320693,0.33318657,-9.424545E-4,0.20980872,0.0070559075,0.37093702,-288.0,8336.5,-323.5,18168.0,-187.5,11866.5,-103.0,9087.0,0,-1.5093044246134142,113.7031341933233,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_450_0,0.010989271,0.3713957,-7.0805004E-4,0.21693039,0.045385472,0.46214205,173.0,8551.0,2894.5,23245.5,1882.0,14958.0,1087.0,10655.0,0.0070907753,0.3674972,0.0035792002,0.22121763,0.010070589,0.42682716,-22.0,8356.0,450.0,20801.0,189.0,13265.0,53.0,9621.0,0.008743575,0.36915,0.010442286,0.22808072,0.014273582,0.43103018,151.0,8529.0,1100.5,21451.5,407.5,13483.5,316.0,9884.0,-6.3439703E-4,0.35977203,0.007414352,0.22505279,0.004533508,0.4212901,-169.0,8209.0,-190.0,20161.0,-322.5,12753.5,-75.5,9492.5,0,1.4236051465084119,109.27048725536393,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_451_0,0.021045623,0.37497872,0.016343128,0.2529859,0.020275494,0.42093226,336.5,8230.0,1748.0,20195.0,653.0,12040.0,377.5,9180.0,-0.013423163,0.34050992,-0.0028037233,0.23383904,-0.014557066,0.38609973,76.0,7969.5,-453.0,17994.0,-213.5,11173.5,50.0,8852.5,0.02466323,0.37859634,0.022013964,0.2586567,0.023476506,0.4241333,21.5,7915.0,1127.0,19574.0,142.0,11529.0,20.5,8823.0,0.012607196,0.36654028,0.008189444,0.2448322,0.008836378,0.40949315,-3.0,7890.5,387.0,18834.0,38.5,11425.5,-72.0,8730.5,0,1.6586044248340786,117.66066217751185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_452_0,0.025987409,0.31163347,0.023731628,0.17033502,0.021537159,0.36775282,-537.0,8615.0,-208.0,18637.0,-814.0,13212.0,-690.0,9781.0,0.07020852,0.35585457,0.07720114,0.22380453,0.049296845,0.39551252,210.0,9362.0,2768.0,21613.0,-318.0,13708.0,-203.0,10268.0,0.010342936,0.295989,0.044578575,0.19118196,-0.0030253825,0.34319028,987.5,10139.5,1890.5,20735.5,53.5,14079.5,793.0,11264.0,0.017098213,0.30274427,0.027411701,0.17401509,0.011986761,0.35820243,-347.5,8804.5,-212.5,18632.5,-917.0,13109.0,-498.5,9972.5,0,1.474000633947517,109.0899258832559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_453_0,0.012930668,0.41213623,0.013616418,0.26896212,0.0121661145,0.4599672,2.5,8063.5,664.5,21799.5,21.5,12558.5,0.0,9075.0,0.011018485,0.41022405,0.010946956,0.26629263,0.014185322,0.4619864,162.0,8223.0,1210.0,22345.0,410.0,12947.0,270.0,9345.0,-0.005964805,0.39324075,0.003044943,0.25839064,-0.0036764848,0.44412458,-47.5,8013.5,-316.5,20818.5,-268.0,12269.0,-8.5,9066.5,0.007972419,0.40717798,0.0073326686,0.26267835,0.005119939,0.452921,236.0,8297.0,900.0,22035.0,330.0,12867.0,208.0,9283.0,0,0.37769666120805284,115.99356867324283,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_454_0,-0.038520142,0.322853,-0.027191637,0.199654,-0.014691794,0.40126482,83.0,8000.0,-471.0,18723.0,395.0,12491.0,580.0,9584.0,-0.0836168,0.27775633,-0.05278439,0.17406125,-0.08909518,0.32686144,3004.0,10921.0,2333.0,21527.0,3048.0,15144.0,3164.0,12168.0,-0.030951567,0.33042157,-0.0026705337,0.22417511,-0.028824544,0.38713208,-77.5,7839.5,-1450.5,17743.5,-851.0,11245.0,-74.0,8930.0,0.016960075,0.3783332,0.011647081,0.23849271,0.009731197,0.42568782,391.0,8308.0,1430.0,20624.0,585.0,12681.0,298.0,9302.0,0,1.9157022591490858,117.11412715865353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_455_0,-0.012133088,0.34476247,-0.012156635,0.22736515,-0.008089296,0.37206703,140.0,8149.0,-27.0,17806.0,268.0,11209.0,224.0,8676.0,0.0031428107,0.36003837,0.0015335528,0.24105534,0.009444751,0.38960108,85.5,8094.5,594.5,18427.5,328.0,11269.0,219.0,8671.0,2.9762743E-5,0.35692534,0.0043384167,0.2438602,-0.0010081154,0.37914822,-86.0,7923.0,-233.0,17600.0,-242.0,10699.0,-111.0,8341.0,0.018175017,0.37507057,0.008123071,0.24764486,0.020140456,0.40029678,73.5,8082.5,1039.5,18872.5,439.5,11380.5,125.0,8577.0,0,-1.8291944972883758,113.58913798376852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_456_0,-0.08080327,0.2823849,-0.052799027,0.18291172,-0.04893319,0.36683577,1710.0,9953.5,1510.5,21487.0,2486.5,14842.0,2692.0,12024.0,-0.017077826,0.3461103,-0.030912122,0.20479862,-0.006026733,0.40974224,-149.0,8094.5,-644.0,19332.5,404.5,12760.0,59.0,9391.0,-0.015300194,0.34788796,-0.040855207,0.19485554,-4.325634E-4,0.4153364,-222.5,8021.0,-559.5,19417.0,728.5,13084.0,62.0,9394.0,-0.0014846211,0.36170354,0.008775264,0.24448602,0.008766511,0.42453548,87.5,8331.0,646.5,20623.0,164.5,12520.0,335.0,9667.0,0,4.919758400773178,115.9782074818844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_457_0,-0.005172503,0.35789183,-0.016038902,0.23202103,0.009179937,0.40962476,291.5,8244.0,1108.5,19684.0,1078.5,12270.0,628.0,9308.0,-0.038022432,0.3250419,-0.03633457,0.21172537,-0.033244263,0.36720055,97.5,8050.0,-1183.0,17392.5,123.0,11314.5,179.5,8859.5,-0.049593575,0.31347075,-0.03192576,0.21613418,-0.05612201,0.3443228,-136.5,7816.0,-2550.5,16025.0,-862.5,10329.0,-304.0,8376.0,-0.010340437,0.3527239,-0.015054823,0.2330051,-0.006450934,0.39399388,-32.0,7920.5,-356.0,18219.5,142.0,11333.5,38.0,8718.0,0,0.7746621852604695,110.13772083065291,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_458_0,-0.004247593,0.3778796,0.0041118073,0.24131832,0.0042964206,0.44646353,82.5,8057.0,437.5,21054.0,157.0,12868.0,289.5,9506.0,-0.001309286,0.3808179,0.0019428334,0.23914935,-0.0018463625,0.44032076,52.0,8026.5,39.5,20656.0,-28.0,12683.0,46.0,9262.5,-0.013349717,0.36877745,-0.02020723,0.21699928,-0.0053281127,0.436839,146.0,8120.5,102.0,20718.5,619.0,13330.0,338.0,9554.5,-0.033378232,0.34874895,-0.0114140855,0.22579242,-0.006997171,0.43516994,347.0,8321.5,527.5,21144.0,643.5,13354.5,993.0,10209.5,0,2.3727650757090983,117.39089809769075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_459_0,-0.010753006,0.36996707,-0.0015583197,0.24731524,-0.008635749,0.41694596,-8.0,8089.0,-437.0,19658.0,-223.5,11862.5,27.5,9040.5,0.0015313806,0.38225147,-0.0025402817,0.24633327,0.0025732394,0.42815498,43.5,8140.5,235.5,20330.5,208.0,12294.0,73.0,9086.0,0.011784854,0.39250493,0.014510377,0.26338392,0.017295854,0.4428776,81.0,8178.0,1085.0,21180.0,263.0,12349.0,227.0,9240.0,0.0145315,0.39525157,0.010308278,0.25918183,0.023320824,0.44890255,151.0,8248.0,1590.0,21685.0,672.0,12758.0,386.0,9399.0,0,1.6836674212610132,109.61705729197723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_460_0,-0.0032003184,0.3399667,0.01123062,0.21629062,-0.0054279016,0.3816171,-102.0,8107.0,-463.0,18113.0,-583.0,11671.0,-162.0,8922.0,0.018644793,0.36181182,0.028387845,0.23344785,0.014562047,0.40160704,-315.0,7894.0,-86.0,18490.0,-763.0,11491.0,-419.0,8665.0,-0.0021124382,0.3410546,6.993533E-4,0.20575936,-0.0035990737,0.38344592,-17.0,8192.0,-194.5,18381.5,-146.0,12108.0,-52.0,9032.0,-0.015505297,0.32766172,0.009552168,0.21461217,-0.010031508,0.37701347,87.0,8296.0,-239.0,18337.0,-397.0,11857.0,202.0,9286.0,0,-2.8926201306290653,112.26699754860141,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_461_0,-0.002055844,0.3684574,-0.011246974,0.24864022,0.0070225163,0.39420086,-60.5,8179.5,172.5,18824.5,370.5,11327.5,120.5,8687.5,-0.003084673,0.36742857,-0.009952487,0.2499347,-0.004940076,0.38223827,316.0,8556.0,492.0,19144.0,531.0,11488.0,289.0,8856.0,0.010117226,0.38063046,1.4657417E-4,0.26003376,0.011718517,0.39889687,97.0,8337.0,750.0,19402.0,437.0,11394.0,137.0,8704.0,0.008407436,0.37892067,-0.002306434,0.25758076,0.009805475,0.39698383,-23.0,8217.0,384.0,19036.0,281.0,11238.0,7.0,8574.0,0,-0.8323340265009427,110.1676347296141,"{""type"":""MultiPoint"",""coordinates"":[]}"
