system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4359_0,0.04561687,0.2171488,0.03402038,0.14700484,0.06800925,0.23505367,-672.5,8515.0,875.5,13748.0,-35.0,10224.0,-260.5,8842.5,0.017191712,0.18872364,0.015789032,0.1287735,0.04405097,0.2110954,-961.0,8226.5,-243.5,12629.0,-511.5,9747.5,-484.0,8619.0,0.02457949,0.19611143,0.011444364,0.12442882,0.011712887,0.17875731,-272.5,8915.0,-76.5,12796.0,-295.0,9964.0,-503.0,8600.0,-0.0165829,0.15494904,-0.025821296,0.087163165,0.02179625,0.18884067,-915.5,8272.0,-749.0,12123.5,-79.5,10179.5,-232.5,8870.5,0.17153193,0.112984456,0.16704443,9187.5,12872.5,10259.0,9103.0,1,49.64696622861257,-72.09209225456611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4360_0,0.030231262,0.3115578,0.026557934,0.30133998,0.10103321,0.20315482,-6627.0,11063.0,-5010.0,16704.0,-3385.0,8968.0,-3411.0,8768.0,-0.03377408,0.24755245,-0.065101266,0.20968078,0.15337308,0.25549468,-9094.5,8595.5,-7219.0,14495.0,-2883.0,9470.0,-3436.5,8742.5,0.0041976483,0.2855242,-0.0038090504,0.270973,0.17375419,0.2758758,-9055.0,8635.0,-6499.5,15214.5,-3626.0,8727.0,-3723.0,8456.0,2.844997E-5,0.28135496,-0.058669027,0.21611302,0.1897842,0.29190582,-8961.5,8728.5,-5789.0,15925.0,-2088.0,10265.0,-3247.5,8931.5,0.28132653,0.27478206,0.102121614,17690.0,21714.0,12353.0,12179.0,1,49.80435106639031,-72.3551189697563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4361_0,0.07429741,0.28725356,0.105728775,0.2823923,-0.04561892,0.20731166,202.5,10256.0,-1240.5,15620.5,-3057.0,8741.0,-2291.5,8649.0,-0.004487971,0.20846817,-0.036454104,0.14020942,-0.024189672,0.2287409,-1732.0,8321.5,-3603.5,13257.5,-1801.0,9997.0,-2257.0,8683.5,0.026591422,0.23954755,0.07168771,0.24835125,0.0083928155,0.2613234,-2127.5,7926.0,-3327.0,13534.0,-3649.0,8149.0,-2637.5,8303.0,-0.01882032,0.19413581,-0.05764162,0.1190219,-0.021729892,0.23120068,-1966.5,8087.0,-3910.0,12951.0,-1602.0,10196.0,-2200.5,8740.0,0.21295613,0.17666353,0.25293058,10053.5,16861.0,11798.0,10940.5,1,49.95445955036668,-73.61608413407488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4362_0,0.1303817,0.23960112,0.16999921,0.2195466,0.036496464,0.21825792,-401.5,9432.5,496.5,14699.5,-3455.0,9407.0,-2389.0,9017.0,0.10641271,0.21563213,0.0896302,0.13917759,0.07309171,0.25485316,-1600.5,8233.5,-337.5,13865.5,-2384.5,10477.5,-2459.5,8946.5,0.114523284,0.2237427,0.11246379,0.16201118,0.07551445,0.2572759,-1540.0,8294.0,-163.0,14040.0,-2737.0,10125.0,-2500.0,8906.0,0.032306194,0.14152561,0.03071057,0.08025796,0.014570853,0.1963323,-1113.0,8721.0,-1221.0,12982.0,-1809.0,11053.0,-1643.0,9763.0,0.10921942,0.049547385,0.18176146,9834.0,14203.0,12862.0,11406.0,1,49.21631388140567,-72.39230922251886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4363_0,0.021549517,0.19175076,0.024056517,0.13107136,0.030785266,0.20387262,149.5,8531.5,1010.0,12901.0,319.0,9911.0,317.5,8749.5,-0.004473411,0.16572784,-0.004842459,0.10217239,0.021504773,0.19459213,-429.0,7953.0,-95.0,11796.0,17.0,9609.0,10.0,8442.0,0.039859124,0.21006037,0.049849685,0.15686454,0.055084795,0.22817215,-415.0,7967.0,786.5,12677.5,-352.5,9239.5,-156.0,8276.0,0.012758519,0.18295977,0.017996417,0.12501127,0.03740578,0.21049313,-241.0,8141.0,591.0,12482.0,116.0,9708.0,189.0,8621.0,0.17020126,0.10701485,0.17308736,8382.0,11891.0,9592.0,8432.0,1,49.39606676975799,-72.42680452942905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4364_0,-0.069145374,0.2598762,-0.09553762,0.22389998,0.12427379,0.2228947,-7450.0,8988.0,-5891.0,14144.0,-1365.0,8969.0,-1806.0,8309.0,-0.1321335,0.19688806,-0.17669249,0.14274509,0.11766234,0.21628323,-8458.0,7980.0,-7650.5,12384.5,-1043.5,9290.5,-1805.0,8310.0,-0.12102079,0.20800076,-0.16154285,0.15789473,0.13041736,0.22903825,-8558.0,7880.0,-7473.0,12562.0,-1198.0,9136.0,-1879.0,8236.0,-0.105654165,0.2233674,-0.1808605,0.13857709,0.12921606,0.22783695,-7667.0,8771.0,-6088.0,13947.0,218.0,10552.0,-1261.0,8854.0,0.32902157,0.3194376,0.0986209,16438.0,20035.0,10334.0,10115.0,1,49.54132435120011,-72.33302041376696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4365_0,-0.011440227,0.25373662,0.0038856568,0.26031294,0.002430718,0.258858,-1169.5,8346.0,-1902.5,14176.0,-1195.5,8320.0,-900.5,8438.0,-0.023347368,0.24182948,-0.047039907,0.20938738,-0.0032804345,0.25314686,-1238.5,8277.0,-2190.5,13888.0,-436.5,9079.0,-859.5,8479.0,-0.010521253,0.2546556,-0.036957644,0.21946964,0.012635893,0.26906317,-1463.5,8052.0,-2098.5,13980.0,-567.5,8948.0,-1033.5,8305.0,-0.03310824,0.23206861,-0.09017744,0.16624984,0.001243594,0.25767088,-1120.5,8395.0,-1855.5,14223.0,652.5,10168.0,-473.5,8865.0,0.26517686,0.2564273,0.2564273,9515.5,16078.5,9515.5,9338.5,1,50.212635363022635,-72.55993485453556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4366_0,0.010656418,0.22016965,0.04033627,0.18939777,-0.0024815248,0.23356916,-34.5,8043.5,-124.0,12946.0,-856.0,8823.0,-268.0,8274.0,-0.023503695,0.18600954,-0.017096967,0.13196453,-0.03403659,0.2020141,-154.0,7924.0,-1134.0,11936.0,-526.0,9153.0,-350.0,8192.0,-0.01643546,0.19307777,0.010758534,0.15982004,-0.02685271,0.20919798,-323.0,7755.0,-1212.0,11858.0,-1089.0,8590.0,-522.0,8020.0,-0.018632282,0.19088095,-0.02307432,0.12598717,-0.021296017,0.21475467,-244.0,7834.0,-951.0,12119.0,-272.0,9407.0,-308.0,8234.0,0.20951323,0.1490615,0.2360507,8078.0,13070.0,9679.0,8542.0,1,50.377566049186974,-73.0496065159091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4367_0,0.09101126,0.26982278,0.15147251,0.22355174,0.090983674,0.29836455,-2974.5,8537.5,-1737.5,15798.5,-5152.5,10025.5,-3131.5,9084.5,0.039948065,0.21875958,0.061536368,0.1336156,0.05146312,0.25884402,-3315.0,8197.0,-3613.5,13922.5,-4537.5,10640.5,-3291.5,8924.5,0.070806295,0.2496178,0.08985561,0.16193485,0.071398824,0.27877972,-3214.0,8298.0,-2823.0,14713.0,-4566.0,10612.0,-3381.0,8835.0,0.061676238,0.24048774,0.11777388,0.18985312,0.071062356,0.27844325,-2928.0,8584.0,-2327.0,15209.0,-4822.5,10355.5,-2904.0,9312.0,0.1788115,0.072079234,0.20738089,11512.0,17536.0,15178.0,12216.0,1,49.582018033570726,-72.50576644290315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4368_0,0.07664409,0.30003726,0.060573563,0.26325956,0.021123786,0.20620161,630.5,10329.5,1591.5,15696.0,-196.5,9154.0,-502.5,8451.0,0.0032636183,0.2266568,-0.051170845,0.15151516,0.05187596,0.23695378,-1518.0,8181.0,-842.5,13262.0,421.5,9772.0,-592.5,8361.0,0.04694733,0.2703405,0.0493437,0.2520297,0.015055348,0.20013317,-89.0,9610.0,314.5,14419.0,-736.5,8614.0,-671.5,8282.0,-0.014630064,0.20876312,-0.06309654,0.13958946,0.047961198,0.23303902,-1316.5,8382.5,-628.0,13476.5,824.5,10175.0,-132.0,8821.5,0.22339319,0.202686,0.18507783,9699.0,14104.5,9350.5,8953.5,1,49.96335287167946,-73.77805037980163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4369_0,0.07317077,0.20120065,0.10657065,0.16270338,0.060835678,0.22231098,-1376.0,8275.0,-362.0,13006.0,-2581.0,9366.0,-1684.5,8649.0,0.0447398,0.17276968,0.070302956,0.12643568,0.032382663,0.19385797,-1671.0,7980.0,-1550.0,11818.0,-2782.0,9165.0,-1997.5,8336.0,0.074926466,0.20295633,0.104062356,0.16019508,0.0655855,0.22706081,-1859.0,7792.0,-998.0,12370.0,-2993.0,8954.0,-2137.5,8196.0,0.04479435,0.17282422,0.050118394,0.10625112,0.037084516,0.19855982,-1415.0,8236.0,-1051.0,12317.0,-1996.0,9951.0,-1646.5,8687.0,0.12802987,0.056132726,0.1614753,9651.0,13368.0,11947.0,10333.5,1,49.32060828589195,-72.3874583199846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4370_0,0.069200344,0.31414983,0.06651677,0.27315322,-0.014439214,0.22471361,1088.5,10321.0,1267.5,16304.0,-578.5,9308.0,-610.5,8509.0,-0.007515867,0.23743363,-0.038563598,0.16807285,0.018876862,0.2580297,-985.5,8247.0,-1053.5,13983.0,72.5,9959.0,-502.5,8617.0,0.02469856,0.26964805,0.040245056,0.2468815,0.016922917,0.25607574,-707.5,8525.0,-642.5,14394.0,-1192.5,8694.0,-839.5,8280.0,-6.989002E-4,0.2442506,-0.033893313,0.17274313,0.017387481,0.2565403,-877.5,8355.0,-915.5,14121.0,74.5,9961.0,-542.5,8577.0,0.24494949,0.20663644,0.23915283,9232.5,15036.5,9886.5,9119.5,1,49.92643211350215,-73.81200669754135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4371_0,0.19331604,0.2989234,0.18646911,0.29464632,0.051900685,0.1895355,2350.0,11385.0,4791.0,16710.0,-488.0,9104.0,-623.0,9019.0,0.1307764,0.23638375,0.08258926,0.19076648,0.06295832,0.20059314,264.5,9299.5,2047.5,13966.5,-100.5,9491.5,-1016.0,8626.0,0.100676745,0.20628409,0.045096397,0.15327361,0.087380566,0.22501539,-850.0,8185.0,1019.0,12938.0,-93.0,9499.0,-1129.0,8513.0,0.0017983689,0.107405715,-0.025716284,0.082460925,-0.012960231,0.12467459,-545.0,8490.0,-1010.5,10908.5,-345.5,9246.5,-849.5,8792.5,0.105607346,0.108177215,0.13763481,9035.0,11919.0,9592.0,9642.0,1,50.724944569555994,-72.49768160534607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4372_0,0.061838,0.25125128,0.1585911,0.25094712,0.07316432,0.2425645,-1339.0,9410.0,303.5,15437.0,-3331.0,9243.5,-1076.0,9237.5,0.028418025,0.21783131,0.07011461,0.16247061,0.06439817,0.23379834,-2304.5,8444.5,-1535.5,13598.0,-2777.5,9797.0,-1580.0,8733.5,0.058949944,0.24836324,0.100381315,0.19273731,0.10818423,0.2775844,-2447.0,8302.0,-451.5,14682.0,-2637.5,9937.0,-1473.5,8840.0,-0.01909213,0.17032117,0.01812571,0.11048171,0.047343884,0.21674405,-2357.0,8392.0,-2097.0,13036.5,-2132.0,10442.5,-1071.5,9242.0,0.1894133,0.092356,0.16940017,10749.0,15133.5,12574.5,10313.5,1,49.61516586755474,-72.41952817562768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4373_0,0.048146177,0.28827375,0.0807397,0.271592,0.017392302,0.25616825,-95.5,8984.0,396.5,15172.0,-1348.5,8691.0,-671.5,8382.0,0.0015017887,0.24162936,-0.008751306,0.182101,0.015372455,0.2541484,-831.5,8248.0,-906.5,13869.0,-443.5,9596.0,-582.5,8471.0,0.027385559,0.26751313,0.025023375,0.21587569,-0.084883794,0.15389214,1534.5,10614.0,-300.5,14475.0,-704.5,9335.0,-688.5,8365.0,-0.016107228,0.22402035,-0.03117303,0.15967928,0.005805822,0.24458176,-827.5,8252.0,-1180.0,13595.5,-188.0,9851.5,-434.5,8619.0,0.24012758,0.19085231,0.23877594,9079.5,14775.5,10039.5,9053.5,1,49.64912218529446,-72.13575037737432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4374_0,0.13665447,0.27998665,0.089488275,0.24879798,0.11328499,0.27244043,-716.0,8762.0,2258.0,15324.0,-257.0,9218.0,-1170.0,8620.0,0.07960178,0.22293395,0.004433988,0.16374369,0.08997221,0.24912764,-1301.0,8177.0,537.0,13603.0,300.0,9775.0,-1146.5,8643.5,0.091972776,0.23530494,0.049203616,0.20851332,0.094660915,0.25381634,-1486.0,7992.0,363.0,13429.0,-680.0,8795.0,-1477.0,8313.0,0.0010721656,0.14440434,-0.07961886,0.079690844,0.03875165,0.19790708,-1200.0,8278.0,-703.0,12363.0,1063.0,10538.0,-547.0,9243.0,0.14333217,0.1593097,0.15915543,9478.0,13066.0,9475.0,9790.0,1,50.60421099537033,-73.14258214781547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4375_0,0.054341324,0.30260128,0.100076325,0.26831362,-0.011820304,0.25599536,648.0,9633.0,704.0,16262.0,-1695.5,9381.5,-663.0,8706.5,-0.013400674,0.23485929,-6.810155E-5,0.16816919,-0.019953191,0.24786247,-628.0,8357.0,-1693.0,13865.0,-1204.0,9873.0,-778.5,8591.0,0.027448202,0.27570817,0.039613504,0.20785078,-0.018173024,0.24964264,-61.0,8924.0,-696.0,14862.0,-1330.0,9747.0,-931.5,8438.0,0.015501514,0.26376146,0.018220969,0.18645824,0.018454432,0.2862701,-730.0,8255.0,-681.0,14877.0,-876.0,10201.0,-702.5,8667.0,0.24825995,0.16823728,0.26781568,8985.0,15558.0,11077.0,9369.5,1,49.65154763656158,-72.13332492610719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4376_0,-0.1606359,0.22748286,-0.20254706,0.16793829,0.21410221,0.25805002,-15995.5,8260.5,-12479.5,14006.5,-2187.5,9978.5,-2860.0,8815.0,-0.16202901,0.22608975,-0.21360822,0.15687713,0.19859512,0.24254294,-16085.5,8170.5,-13083.0,13403.0,-2398.0,9768.0,-3215.0,8460.0,-0.15988302,0.22823574,-0.17644866,0.19403669,0.19948392,0.24343173,-16337.0,7919.0,-13471.0,13015.0,-3381.0,8785.0,-3497.0,8178.0,-0.17202373,0.21609503,-0.21556877,0.1549166,0.19982952,0.24377733,-16258.0,7998.0,-13331.5,13154.5,-2540.5,9625.5,-3195.5,8479.5,0.38811877,0.37048537,0.043947816,24256.0,26486.0,12166.0,11675.0,1,50.704732475663306,-73.09434261705826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4377_0,-0.014963467,0.2207965,-0.021852879,0.23571292,0.04883225,0.32507995,-1046.0,6542.0,-536.5,12844.0,44.5,7944.0,-77.0,8198.0,0.01823197,0.25399193,-0.060363825,0.19720197,-0.0026280174,0.27361968,440.5,8028.5,696.5,14077.0,1540.0,9439.5,99.5,8374.5,0.0229247,0.25868466,-0.05057758,0.20698822,0.012602525,0.28885022,179.0,7767.0,696.0,14076.5,1349.0,9248.5,15.5,8290.5,-0.009554777,0.22620519,-0.08958257,0.16798322,-0.0046899533,0.27155775,226.0,7814.0,259.5,13640.0,1817.0,9716.5,332.5,8607.5,0.23575997,0.2575658,0.2762477,7588.0,13380.5,7899.5,8275.0,1,50.4476346413483,-72.52328359094348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4378_0,0.0056337295,0.23131411,0.021959497,0.21367367,0.030669326,0.2034165,-210.0,8860.0,527.0,13385.0,-49.0,8672.0,233.0,8356.0,-0.030733464,0.19494691,-0.046042833,0.14567134,0.029290011,0.20203719,-1001.0,8069.0,-703.0,12155.0,343.0,9064.0,66.0,8189.0,-0.010238405,0.21544197,-0.016305361,0.17540881,0.05674188,0.22948906,-1153.0,7917.0,-225.0,12633.0,141.5,8862.5,31.5,8154.5,-0.001315785,0.2243646,-0.03583636,0.1558778,0.064602196,0.23734938,-890.0,8180.0,413.5,13271.5,971.0,9692.0,284.5,8407.5,0.22568038,0.19171417,0.17274718,9070.0,12858.0,8721.0,8123.0,1,49.546714242904834,-72.33167294084079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4379_0,0.041663744,0.24047779,0.03617053,0.24447054,-0.046495233,0.2003776,859.5,9529.5,-48.5,14305.5,-720.0,8685.0,-834.0,8759.0,0.056460913,0.25527495,0.015114147,0.22341415,0.022265878,0.2691387,32.0,8702.0,757.0,15111.0,187.0,9592.0,-628.0,8965.0,0.03656646,0.2353805,-0.005101192,0.20319882,0.015789501,0.26266232,-565.0,8105.0,-474.5,13879.5,-213.5,9191.5,-1002.5,8590.5,0.009764664,0.2085787,-0.010564821,0.19773519,-0.01771268,0.22916014,-47.0,8623.0,-604.0,13750.0,-195.0,9210.0,-589.0,9004.0,0.19881405,0.20830001,0.24687283,8670.0,14354.0,9405.0,9593.0,1,50.46596027314434,-72.53002095557437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4380_0,0.13806212,0.29620254,0.22896518,0.27685347,-0.05727812,0.15460198,3117.0,13121.0,2537.0,17920.0,-3828.0,10149.0,-1452.0,9730.0,0.047126047,0.20526646,0.106798775,0.15468706,0.030890236,0.24277033,-1219.0,8785.0,-965.0,14418.0,-3422.0,10555.0,-1675.0,9507.0,0.10447349,0.2626139,0.13629766,0.18418594,0.031330008,0.2432101,-746.0,9258.0,-174.5,15208.5,-3499.5,10477.5,-2300.0,8882.0,0.023276083,0.1814165,0.06664307,0.11453135,-0.0045074243,0.20737267,-876.5,9127.5,-1479.5,13903.5,-2931.0,11046.0,-1548.5,9633.5,0.1581404,0.047888283,0.2118801,10004.0,15383.0,13977.0,11182.0,1,49.32438121008525,-72.41332980016725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4381_0,0.0531375,0.3265277,0.1277401,0.30119008,0.025427891,0.19361974,-604.5,12575.5,104.5,18614.5,-3041.0,9997.0,-1111.5,9450.5,-0.009282772,0.26410744,0.03645743,0.20990741,0.08578122,0.25397307,-3967.5,9212.5,-3025.0,15485.0,-2926.0,10112.0,-1547.5,9014.5,0.116368815,0.389759,0.22876868,0.40221867,-0.08190156,0.0862903,3725.0,16905.0,1588.0,20098.0,-4470.0,8568.0,-1737.0,8825.0,0.0014475699,0.27483776,0.0044444813,0.17789446,0.103110395,0.27130225,-4115.0,9065.0,-2695.0,15815.0,-2000.0,11038.0,-1566.0,8996.0,0.2733902,0.17344998,0.16819187,13180.0,18510.0,13038.0,10562.0,1,49.755033557292144,-72.36374279648385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4382_0,0.12379244,0.25059098,0.1436535,0.23058252,0.079876035,0.28729212,-1732.0,8421.0,-257.0,15210.0,-3483.0,9510.0,-2871.5,9114.5,0.064370744,0.19116928,0.035661634,0.12259066,0.03039063,0.23780671,-1913.5,8239.5,-2086.0,13381.0,-2534.5,10458.5,-2900.0,9086.0,0.13713324,0.26393175,0.11458455,0.20151357,0.08469869,0.29211476,-1629.0,8524.0,92.0,15559.0,-2653.0,10340.0,-2925.0,9061.0,0.042612825,0.16941135,0.05057231,0.13750133,0.006744579,0.21416067,-1512.5,8640.5,-2117.0,13350.0,-2870.5,10122.5,-2504.0,9482.0,0.12679853,0.08692902,0.20741609,10153.0,15467.0,12993.0,11986.0,1,49.24218536158831,-72.37560055823423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4383_0,0.16723649,0.27307,0.14919552,0.2148539,0.058430813,0.23922528,90.0,9329.0,1879.0,15196.0,-1855.0,9821.0,-2091.0,8677.0,0.12746455,0.23329806,0.0953803,0.16103868,0.07371767,0.25451213,-1102.0,8137.0,376.0,13693.0,-1781.5,9894.5,-2255.5,8512.5,0.18580633,0.29163983,0.17714195,0.24280033,0.12387992,0.3046744,-953.5,8285.5,2229.5,15546.5,-2204.0,9472.0,-2242.0,8526.0,0.061947744,0.16778125,0.03169282,0.09735121,0.028527647,0.20932211,-876.0,8363.0,-526.0,12791.0,-1154.5,10521.5,-1652.5,9115.5,0.10583351,0.06565838,0.18079446,9239.0,13317.0,11676.0,10768.0,1,50.963177782904495,-73.24930200356889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4384_0,0.0468911,0.3365075,0.015088072,0.29049116,-0.081024006,0.035070036,2744.5,18187.0,10.0,19509.0,-352.0,10726.0,-1056.0,9685.0,-0.046648797,0.2429676,-0.122633375,0.1527697,0.15770018,0.27379423,-6965.5,8477.0,-4630.0,14869.0,-150.0,10928.0,-1685.0,9056.0,0.07403912,0.3636555,0.099991016,0.3753941,-0.03537256,0.08072148,1070.5,16513.0,-86.0,19413.0,-2262.0,8816.0,-1682.0,9059.0,-0.060023926,0.22959247,-0.14862202,0.12678106,0.1481088,0.26420283,-6881.5,8561.0,-4790.0,14709.0,321.0,11399.0,-1525.0,9216.0,0.2896164,0.27540308,0.116094045,15442.5,19499.0,11078.0,10741.0,1,50.45733644641679,-73.4290548919212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4385_0,0.07917932,0.23896243,0.07516475,0.21362688,0.059959095,0.27369863,-1815.5,7953.0,-1132.5,13947.0,-2374.5,9037.0,-2357.5,8567.0,0.048712,0.20849511,0.011760498,0.15022261,0.016919762,0.2306593,-1693.5,8075.0,-2162.5,12917.0,-1868.5,9543.0,-2464.5,8460.0,0.023856748,0.18363985,0.0070170155,0.14547913,-0.008137523,0.20560202,-1955.0,7813.5,-3221.5,11858.0,-2565.5,8846.0,-2746.0,8178.5,0.03899365,0.19877675,0.0011249338,0.13958706,0.009544735,0.22328427,-1866.0,7902.5,-2633.5,12446.0,-2014.5,9397.0,-2606.0,8318.5,0.15978311,0.13846213,0.21373953,9768.5,15079.5,11411.5,10924.5,1,50.97961695260388,-72.6841718583293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4386_0,-0.0048224693,0.26932937,-0.018790616,0.27011707,-0.033671133,0.23541248,-147.0,9500.0,-1400.0,15350.0,-420.0,8821.0,-706.0,8836.0,-0.049269732,0.2248821,-0.12259029,0.1663174,-0.019621933,0.24946168,-1456.0,8191.0,-3114.0,13636.0,506.0,9747.0,-913.0,8629.0,-0.08121122,0.19294062,-0.07870737,0.21020032,-0.04352375,0.22555986,-1745.0,7902.0,-4245.0,12505.0,-1080.0,8161.0,-1082.0,8460.0,-0.07591557,0.19823627,-0.1547701,0.1341376,-0.03932967,0.22975394,-1477.0,8170.0,-3706.0,13044.0,717.5,9958.5,-814.0,8728.0,0.27415183,0.2889077,0.26908362,9647.0,16750.0,9241.0,9542.0,1,50.42850052579655,-73.42312601104601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4387_0,0.06574909,0.29371464,0.09266806,0.2889598,0.0981511,0.18406114,-4347.0,10996.0,-2270.0,15957.0,-3443.0,8802.5,-2748.0,8711.5,-0.03281607,0.1951495,-0.070026256,0.12626548,0.13828,0.22419004,-7129.5,8213.5,-5266.5,12960.5,-2191.0,10054.5,-2731.5,8728.0,-0.0074189194,0.22054665,0.028005118,0.22429685,0.15427384,0.24018387,-7409.0,7934.0,-5277.0,12950.0,-4040.5,8205.0,-3189.5,8270.0,-0.055483114,0.17248246,-0.10054093,0.09575081,0.113701895,0.19961193,-7093.0,8250.0,-5862.0,12365.0,-2041.5,10204.0,-2732.5,8727.0,0.22796558,0.19629174,0.08591004,15343.0,18227.0,12245.5,11459.5,1,49.9531120774405,-73.61662312324535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4388_0,0.15483427,0.3161306,0.16077924,0.29277414,0.059978016,0.2597662,1234.5,9545.5,3784.0,16245.0,-668.0,8887.0,-558.5,8441.0,0.08563542,0.24693176,0.04328797,0.17528288,0.073336765,0.27312493,-335.0,7976.0,1509.0,13970.0,248.0,9803.0,-562.5,8437.0,0.08840618,0.24970251,0.11759323,0.24958813,0.074050225,0.2738384,-528.0,7783.0,1192.0,13653.0,-1356.0,8199.0,-802.5,8197.0,0.036756657,0.19805299,-0.0012360171,0.1307589,0.03302381,0.23281199,-193.0,8118.0,584.0,13045.0,473.0,10028.0,-267.5,8732.0,0.16129634,0.13199492,0.19978818,8311.0,12461.0,9555.0,8999.5,1,50.11400034482631,-73.62093503660913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4389_0,-0.0024963291,0.25482434,0.058871504,0.24359445,0.015666787,0.27474552,-616.0,8657.0,-542.0,15216.0,-1589.0,9255.0,-272.0,9036.0,0.004136461,0.26145715,0.035483234,0.22020619,0.01136907,0.27044782,-777.0,8496.0,-963.0,14795.0,-1389.0,9455.0,-646.0,8662.0,3.9585162E-4,0.25771654,0.0694042,0.25412714,-0.10259467,0.15648407,1144.0,10417.0,-1476.0,14282.0,-2350.0,8494.0,-879.0,8429.0,-0.028217549,0.22910312,-0.021778578,0.16294438,-0.009651647,0.2494271,-921.0,8352.0,-1855.0,13903.0,-837.0,10007.0,-588.0,8720.0,0.25732067,0.18472296,0.25907874,9273.0,15758.0,10844.0,9308.0,1,49.79411027215134,-72.48258990857286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4390_0,0.19753027,0.28364715,0.1732438,0.2787953,0.026460692,0.16562821,2500.0,11382.5,4147.0,15901.5,-542.0,8968.0,-1016.5,8874.0,0.09966605,0.18578294,0.056162905,0.16171442,0.0865694,0.22573692,-621.5,8261.0,1323.5,13078.0,-73.0,9437.0,-910.5,8980.0,0.14238125,0.22849813,0.11361862,0.21917012,0.111852236,0.25101975,-711.5,8171.0,1893.5,13648.0,-769.0,8741.0,-1319.5,8571.0,0.03270834,0.11882523,-0.03465034,0.07090116,0.017442785,0.1566103,-104.5,8778.0,283.5,12038.0,934.0,10444.0,-409.5,9481.0,0.08611689,0.1055515,0.13916752,8882.5,11754.5,9510.0,9890.5,1,50.780729948699815,-72.6391662625949,"{""type"":""MultiPoint"",""coordinates"":[]}"
