system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_33_0,0.002567732,0.2959634,-0.036416445,0.20173995,0.044119313,0.30052614,-857.5,8841.0,51.0,16438.0,836.0,10919.0,-22.5,8930.0,-0.025821485,0.2675742,-0.0544868,0.1836696,0.04994093,0.30634776,-1404.5,8294.0,-767.0,15620.0,689.5,10772.5,73.0,9025.5,-1.7278301E-4,0.2932229,0.02907993,0.26723632,0.03481093,0.29121774,-784.5,8914.0,-148.0,16239.0,-693.0,9390.0,-77.5,8875.0,-0.036549963,0.2568457,-0.016405221,0.22175118,0.02439315,0.28079996,-1283.5,8415.0,-1401.0,14986.0,-537.0,9546.0,-91.5,8861.0,0.2933957,0.23815641,0.2564068,9698.5,16387.0,10083.0,8952.5,0,61.664807762620356,91.01195961104942,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,0.018078169,0.310656,0.01869,0.22956502,0.023596607,0.3298733,45.5,8489.5,947.5,16847.5,194.5,10556.5,159.0,8861.0,0.0010464893,0.29362434,-0.0074124685,0.20346256,0.024167903,0.3304446,-293.0,8151.0,296.5,16196.5,358.0,10720.0,142.0,8844.0,0.0018810283,0.29445887,0.04142071,0.25229573,0.011923894,0.3182006,-191.5,8252.5,55.5,15955.5,-835.5,9526.5,-5.5,8696.5,-4.0500512E-4,0.29217282,0.006708135,0.21758316,-0.06605388,0.24022283,1444.5,9888.5,241.5,16141.5,10.5,10372.5,140.0,8842.0,0.29257783,0.21087503,0.3062767,8444.0,15900.0,10362.0,8702.0,0,61.414177798351005,92.57934011878116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_0,-5.013287E-4,0.31139475,-0.047023404,0.2122612,0.14366119,0.3412175,-2785.0,8314.0,362.5,16926.5,1256.0,10999.0,200.0,8888.0,-0.024463724,0.28743237,-0.0655701,0.1937145,0.12243449,0.31999078,-2978.5,8120.5,-801.0,15763.0,904.0,10647.0,36.5,8724.5,-0.007443427,0.30445266,0.0053250296,0.26460963,-0.01770751,0.17984879,183.0,11282.0,-334.0,16230.0,-305.0,9438.0,-34.0,8654.0,-0.0066594477,0.30523664,-0.0010486395,0.25823596,-0.04547669,0.15207961,531.5,11630.5,-761.5,15802.5,-427.0,9316.0,-276.5,8411.5,0.3118961,0.25928462,0.1975563,11099.0,16564.0,9743.0,8688.0,0,60.46447887997985,90.32367044035703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_0,0.01735164,0.2826652,0.0053523313,0.1755874,0.027831057,0.32789758,-173.0,8243.0,654.0,16286.0,337.0,11421.0,31.5,9108.0,-0.058373056,0.2069405,-0.06319842,0.10703665,-0.0467462,0.25332034,-376.5,8039.5,-2137.5,13494.5,-199.0,10885.0,-209.5,8867.0,-0.038089246,0.2272243,0.0012213704,0.17145644,-0.033356488,0.26671004,-245.5,8170.5,-1518.0,14114.0,-1101.5,9982.5,-189.0,8887.5,-0.0604752,0.20483835,-0.030942963,0.1392921,-0.038285706,0.26178083,-403.0,8013.0,-1936.0,13696.0,-737.0,10347.0,-37.5,9039.0,0.26531357,0.17023507,0.30006653,8416.0,15632.0,11084.0,9076.5,0,60.26828682192814,92.44728777201559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_0,-0.04916797,0.23877256,-0.09282987,0.1556229,0.04792404,0.27469847,-1635.0,8028.0,-1222.0,14109.0,1080.0,10309.0,194.0,8670.0,-0.027205113,0.26073542,-0.04845277,0.2,0.060609058,0.2873835,-1521.0,8142.0,-622.0,14709.0,577.0,9806.0,149.0,8625.0,0.02711573,0.31505626,0.0450116,0.29346436,0.058730002,0.28550443,-665.0,8998.0,858.0,16189.0,-386.0,8843.0,-44.0,8432.0,-0.019864978,0.26807556,-0.011750417,0.23670235,-0.057817012,0.16895741,767.0,10430.0,-660.0,14671.0,-174.0,9055.0,-8.0,8468.0,0.28794053,0.24845277,0.22677442,9663.0,15331.0,9229.0,8476.0,0,60.33754693033376,90.7548617767344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38_0,0.025029458,0.284301,0.06876233,0.25630635,-0.052754924,0.23215513,1888.0,10335.0,1406.5,16584.5,-566.5,9817.5,314.0,9242.0,0.003596625,0.26286817,-0.025099784,0.16244422,0.018932512,0.30384257,-240.0,8207.0,193.0,15371.0,691.0,11075.0,44.0,8972.0,0.02694164,0.2862132,0.07109676,0.25864077,0.008076463,0.2929865,414.0,8861.0,1027.0,16205.0,-839.0,9545.0,65.0,8993.0,0.013101829,0.27237338,0.043237545,0.23078156,0.0028220399,0.2877321,50.0,8497.0,184.0,15362.0,-783.0,9601.0,-143.0,8785.0,0.25927156,0.18754402,0.28491005,8447.0,15178.0,10384.0,8928.0,0,61.48289891758615,90.58076827467204,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_39_0,0.020312954,0.26600423,-0.052247606,0.15555885,0.0029136343,0.3105687,313.0,8177.0,691.0,15544.0,1617.0,11359.0,18.0,9012.0,0.0040193843,0.24971066,-0.0144693805,0.19333708,-0.032534827,0.27512023,576.5,8440.5,-5.5,14847.5,294.5,10036.5,-80.0,8914.0,0.022441905,0.2681332,-2.473972E-4,0.20755906,-0.021124996,0.28653008,632.0,8496.0,467.0,15320.0,311.5,10053.5,-152.5,8841.5,0.03508117,0.28077245,0.016636623,0.2244431,0.0237427,0.33139777,196.0,8060.0,1197.0,16050.0,424.0,10166.0,19.0,9013.0,0.24569128,0.20780647,0.30765507,7864.0,14853.0,9742.0,8994.0,0,60.01603989014738,91.84523686859869,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_40_0,-0.004155534,0.29044542,-0.0961855,0.19437613,0.0036174566,0.33579668,-205.0,8089.0,-277.0,16268.0,1878.0,10973.0,-70.0,8945.0,-0.025115645,0.2694853,-0.09524642,0.1953152,-0.020996397,0.31118283,-131.0,8163.0,-1006.5,15538.5,1365.5,10460.5,-73.5,8941.5,-0.009381903,0.28521904,-0.010436058,0.28012556,-0.007615694,0.32456353,24.0,8318.0,-233.0,16312.0,78.0,9173.0,57.0,9072.0,-0.049616825,0.24498412,-0.054721124,0.2358405,-0.06648303,0.2656962,4.0,8298.0,-2242.0,14303.0,-251.0,8844.0,-341.0,8674.0,0.29460093,0.29056162,0.33217925,8294.0,16545.0,9095.0,9015.0,0,60.40788501708032,91.87595925131556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41_0,0.0032569976,0.23172697,-0.018680902,0.16145107,0.0031497858,0.26086557,250.5,8061.0,517.0,13751.0,734.0,9928.0,265.5,8577.0,-0.011450305,0.21701968,-0.028142648,0.15198933,-0.019707002,0.2380088,164.5,7975.0,-277.0,12957.0,344.0,9538.0,24.5,8336.0,-0.0032746233,0.22519536,-0.0030993558,0.17703262,-0.01306821,0.24464758,39.5,7850.0,-299.0,12935.0,-150.0,9044.0,-131.5,8180.0,-0.02723883,0.20123115,0.005316574,0.18544856,-0.030303437,0.22741236,112.0,7922.5,-647.5,12586.5,-545.5,8648.5,58.0,8369.5,0.22846998,0.18013197,0.2577158,7810.5,13234.0,9194.0,8311.5,0,61.49933808728554,92.91971177993405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42_0,-0.0588543,0.27239385,-0.14613844,0.1733183,0.10647715,0.30923578,-3612.5,8236.5,-2265.0,15611.0,1779.0,10999.0,-53.0,8927.0,-0.06294173,0.2683064,-0.14062184,0.17883492,0.08256874,0.28532735,-3075.5,8773.5,-2097.0,15779.0,1771.5,10991.5,123.0,9103.0,-0.014198197,0.31704995,-0.0082086725,0.31124806,0.032295804,0.23505442,-1571.0,10278.0,-1281.5,16594.5,-503.5,8716.5,-375.0,8605.0,-0.030658448,0.30058968,-0.075515255,0.24394149,0.05426447,0.2570231,-1746.0,10103.0,-783.0,17093.0,1169.0,10389.0,212.0,9192.0,0.33124813,0.31945676,0.20275863,11849.0,17876.0,9220.0,8980.0,0,60.13003609970215,90.71740202938662,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43_0,0.004297107,0.2838976,0.049555242,0.24850346,-0.010028862,0.29851726,371.0,8563.0,348.0,15851.0,-817.0,9541.0,113.0,8841.0,-0.008045778,0.27155474,-0.0206147,0.17833352,-0.0011169561,0.30742916,7.0,8199.0,-25.0,15478.0,435.0,10793.0,139.0,8867.0,0.015275494,0.294876,0.056945372,0.2558936,-0.05741053,0.2511356,1246.5,9438.5,266.0,15769.0,-1015.0,9343.0,-141.0,8587.0,0.01300822,0.29260874,0.036718063,0.23566629,-0.02564117,0.28290492,596.0,8788.0,219.0,15722.0,-633.0,9725.0,-124.0,8604.0,0.2796005,0.19894822,0.3085461,8192.0,15503.0,10358.0,8728.0,0,61.71843718508229,91.40164878130047,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44_0,0.0030698325,0.33399194,-0.10824376,0.21542872,0.14599977,0.37733284,-3819.0,8241.0,-1090.0,18229.0,1896.0,11767.0,-611.0,9101.0,-0.0051103,0.3258118,-0.11535426,0.20831823,0.13445882,0.3657919,-3547.5,8512.5,-987.0,18332.0,2140.0,12011.0,-390.0,9322.0,0.024419725,0.35534185,0.004451974,0.32812446,0.004154207,0.23548727,-69.0,11991.0,59.0,19378.0,-68.0,9803.0,-495.0,9217.0,-0.018938374,0.31198373,-0.034442574,0.28922993,0.025865436,0.25719848,-1760.5,10299.5,-1887.0,17432.0,-260.5,9610.5,-570.5,9141.5,0.33092213,0.3236725,0.23133306,12060.0,19319.0,9871.0,9712.0,0,61.67612653520026,91.767891922636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45_0,0.004263378,0.37584296,-0.062500775,0.25390208,0.042976357,0.42533028,-852.0,8308.0,105.0,20606.0,1615.0,12261.0,-45.0,9348.0,-0.056449074,0.3151305,-0.014897789,0.3015051,-0.027942918,0.354411,-298.0,8862.0,-1909.0,18592.0,-668.0,9978.0,289.0,9682.0,-0.0192402,0.3523394,0.0046051475,0.321008,-0.090879954,0.29147398,1718.0,10878.0,-673.0,19828.0,-454.5,10191.5,103.0,9496.0,-0.015868299,0.35571128,-0.077386595,0.23901626,-0.3142223,0.068131626,7718.0,16878.0,-1155.0,19346.0,1236.0,11882.0,-199.0,9194.0,0.3715796,0.31640285,0.38235393,9160.0,20501.0,10646.0,9393.0,0,61.36836371886091,91.41054210261325,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46_0,-0.022923738,0.29136848,-0.104126014,0.20082359,0.023274561,0.32435828,-988.0,8331.0,-1018.0,16330.0,1628.0,10868.0,-90.0,8961.0,-0.015755624,0.2985366,-0.102622636,0.20232697,0.0053808587,0.30646458,-487.0,8832.0,-710.5,16637.5,1798.0,11038.0,-63.5,8987.5,0.0143905515,0.32868275,-0.02366065,0.28128895,-0.12497538,0.17610836,2923.0,12242.0,127.5,17475.5,562.5,9802.5,-221.5,8829.5,0.0045287763,0.31882098,-0.045602903,0.2593467,-0.05647483,0.24460891,1041.0,10360.0,-278.5,17069.5,799.0,10039.0,-234.5,8816.5,0.31429222,0.3049496,0.30108374,9319.0,17348.0,9240.0,9051.0,0,61.58045595744153,92.09883127330562,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47_0,-0.032452907,0.27792928,-0.06953223,0.19350792,0.12368192,0.3131482,-3330.0,8212.0,-1238.0,15700.0,726.0,10609.0,-43.0,8871.0,-0.06401695,0.24636522,-0.117497705,0.14554244,0.09776914,0.28723544,-3342.0,8200.0,-2129.0,14809.0,1163.0,11046.0,40.5,8954.5,-0.008195457,0.30218673,0.0013465727,0.2643867,-0.0021938994,0.1872724,-495.0,11047.0,-800.0,16138.0,-494.0,9389.0,-266.0,8648.0,-0.034801405,0.27558076,-0.0071693137,0.25587085,0.07082337,0.26028967,-2502.0,9040.0,-1536.0,15402.0,-757.0,9126.0,-167.0,8747.0,0.3103822,0.26304016,0.1894663,11542.0,16938.0,9883.0,8914.0,0,61.61036985640271,91.54987080318018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48_0,-0.082543805,0.2244429,-0.18515661,0.12423226,-0.0026717114,0.27558786,-1182.0,8472.0,-2180.0,14918.0,2603.0,11621.0,383.0,9449.0,-0.061943613,0.24504308,-0.12846522,0.18092366,-0.0029146383,0.27534494,-1198.0,8456.0,-2216.0,14882.0,1304.0,10322.0,-42.0,9024.0,-0.007945526,0.29904118,-0.00238627,0.3070026,-0.11443946,0.16382012,2757.0,12411.0,176.0,17274.0,141.0,9159.0,255.0,9321.0,-0.031228758,0.27575794,-0.023691984,0.2856969,0.0098415725,0.28810114,-898.0,8756.0,-1255.0,15843.0,-216.0,8802.0,-72.0,8994.0,0.3069867,0.30938888,0.27825958,9654.0,17098.0,9018.0,9066.0,0,60.62159422317235,92.03145762699666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49_0,-0.0061447034,0.2472328,-0.078693435,0.1569406,0.0020850373,0.27445436,-12.5,8211.0,43.0,14423.0,1614.5,10510.0,139.0,8705.0,-0.01486585,0.23851165,-0.06600397,0.16963007,9.083576E-4,0.27327767,-301.5,7922.0,-500.0,13880.0,958.5,9854.0,-32.0,8534.0,0.009746262,0.26312375,0.025145454,0.2607795,0.023967242,0.29633656,-295.5,7928.0,225.5,14605.5,-332.0,8563.5,-45.5,8520.5,-0.010056385,0.2433211,-0.05415148,0.18148255,0.018277768,0.2906471,-396.5,7827.0,-139.0,14241.0,970.5,9866.0,101.0,8667.0,0.2533775,0.23563403,0.27236933,8223.5,14380.0,8895.5,8566.0,0,60.082874547285876,91.37685527945877,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50_0,-6.97244E-4,0.27169734,0.03306765,0.22241654,-0.04690651,0.25693735,923.0,9091.0,80.0,15378.0,-645.0,9782.0,59.0,8807.0,-0.0027135944,0.26968098,-0.020323038,0.16902584,-0.004274166,0.2995697,133.5,8301.5,104.5,15402.5,521.5,10948.5,111.5,8859.5,0.0064146155,0.2788092,0.060331423,0.24968031,-0.09792068,0.20592318,2128.0,10296.0,338.0,15636.0,-1039.0,9388.0,70.0,8818.0,0.015678896,0.28807348,0.05159517,0.24094406,-0.14679562,0.15704826,2969.5,11137.5,-10.5,15287.5,-1076.0,9351.0,-298.5,8449.5,0.27239457,0.18934888,0.30384386,8168.0,15298.0,10427.0,8748.0,0,61.19588718430996,90.40559679426873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51_0,-0.14024393,0.25740963,-0.25883657,0.14360005,0.3158085,0.30149454,-14397.0,9324.0,-5678.5,17373.0,3188.0,13010.0,325.5,10260.0,-0.17622925,0.2214243,-0.28880954,0.11362706,0.28527218,0.27095821,-14355.0,9366.0,-6723.5,16328.0,3174.0,12996.0,473.5,10408.0,-0.04485244,0.3528011,-0.047394875,0.35504174,0.1111366,0.09682263,-6879.0,16842.0,-2598.5,20453.0,-87.0,9735.0,-149.5,9785.0,-0.13532734,0.2623262,-0.1823764,0.22006021,0.22769208,0.21337812,-12949.0,10772.0,-6435.5,16616.0,800.0,10622.0,-224.5,9710.0,0.39765355,0.4024366,-0.014313967,23721.0,23051.5,9822.0,9934.5,0,60.758766967057404,91.62721574914288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52_0,-0.059444424,0.24871685,-0.09158524,0.1719487,-0.05383964,0.2561852,167.5,8643.5,-1495.5,14597.5,934.0,10314.0,271.5,8782.5,-0.058635984,0.2495253,-0.09955404,0.1639799,-0.03507987,0.27494496,-243.0,8233.0,-1616.0,14477.0,1018.0,10398.0,184.0,8695.0,-0.028278014,0.27988327,-0.029741084,0.23379286,-0.117174625,0.1928502,1910.0,10386.0,-744.0,15349.0,152.0,9532.0,125.0,8636.0,-0.014651204,0.29351008,-0.019648658,0.24388528,-0.021118786,0.28890604,-185.0,8291.0,-1065.0,15028.0,-245.0,9135.0,-303.0,8208.0,0.3081613,0.26353395,0.31002483,8476.0,16093.0,9380.0,8511.0,0,60.70594602835118,90.35331484473298,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53_0,-0.008152417,0.28035247,-0.0011079621,0.24019647,0.010738673,0.26261425,-229.0,8995.0,-33.0,15402.0,2.0,9436.0,134.0,8657.0,-0.034213398,0.25429147,-0.06649359,0.17481084,0.038463753,0.29033932,-1026.0,8198.0,-529.0,14906.0,1036.0,10470.0,339.0,8862.0,0.014661064,0.30316594,0.013112111,0.25441656,-0.04733184,0.20454374,1350.0,10574.0,577.0,16012.0,83.0,9517.0,39.0,8562.0,0.016679335,0.30518422,0.023466498,0.26477093,-0.024667306,0.22720827,859.0,10083.0,577.0,16012.0,-126.0,9308.0,1.0,8524.0,0.28850487,0.24130444,0.25187558,9224.0,15435.0,9434.0,8523.0,0,61.05952292418062,90.47539589184483,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54_0,-0.03017998,0.2712943,-0.0880256,0.18685815,0.005822782,0.2812845,-729.5,8460.0,-1095.0,15082.0,1132.0,10333.0,-37.5,8645.0,-0.031524368,0.2699499,-0.095275305,0.17960845,0.021886269,0.297348,-949.5,8240.0,-963.0,15214.0,1380.0,10581.0,63.5,8746.0,-0.014660301,0.28681397,-0.02532702,0.24955674,-0.016698614,0.2587631,-59.5,9130.0,-672.5,15504.5,110.5,9311.5,-89.5,8593.0,-0.022477163,0.27899712,-0.027469343,0.24741441,0.01221517,0.2876769,-582.5,8607.0,-618.0,15559.0,186.0,9387.0,88.5,8771.0,0.30147427,0.27488375,0.27546173,9189.5,16177.0,9201.0,8682.5,0,60.42109025175687,90.10484083714552,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55_0,-0.027453508,0.2591702,-0.073741674,0.16345225,0.07433789,0.30025238,-1806.0,8595.0,-501.0,15971.0,1327.5,11483.5,263.5,9396.5,-0.035629906,0.2509938,-0.09503155,0.14216238,0.07632834,0.30224282,-1970.0,8431.0,-737.0,15735.0,1662.0,11818.0,288.0,9421.0,-0.0054668845,0.2811568,0.01154764,0.24874157,0.103294134,0.3292086,-2107.0,8294.0,-37.0,16435.0,-268.5,9887.5,88.5,9221.5,-0.025469732,0.26115397,-0.0062358007,0.23095813,0.071135715,0.2970502,-2251.0,8150.0,-1434.0,15038.0,-761.0,9395.0,-323.0,8810.0,0.28662372,0.23719393,0.2259145,10401.0,16472.0,10156.0,9133.0,0,61.333329422780245,91.6161664711482,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56_0,-0.013214754,0.2532504,-0.038170468,0.17548871,-0.0011658104,0.28190514,-184.5,8126.5,-367.0,14507.0,538.5,10175.5,29.0,8644.0,-0.016486656,0.2499785,-0.048929248,0.16472992,6.370382E-4,0.28370798,-201.5,8109.5,-340.5,14533.5,785.5,10422.5,105.5,8720.5,-0.006948693,0.25951645,-0.027753457,0.18590571,0.0026245813,0.28569552,-149.0,8162.0,-183.0,14691.0,448.0,10085.0,22.0,8637.0,-0.0075533744,0.2589118,-0.007620281,0.20603889,-3.396735E-4,0.28273126,-170.0,8141.0,-315.0,14559.0,-52.5,9584.5,-44.5,8570.5,0.26646516,0.21365917,0.28307095,8311.0,14874.0,9637.0,8615.0,0,60.48954187640678,90.15685329209605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57_0,-0.0034695314,0.26692134,-0.019282663,0.17853832,0.031245597,0.30524063,-964.5,8120.0,-686.5,15255.0,-43.0,10633.0,-328.5,8827.0,-0.013985346,0.25640553,-0.03233671,0.16548428,0.018214932,0.29220998,-671.0,8413.5,-581.0,15360.5,322.5,10998.5,-64.5,9091.0,-0.026311116,0.24407977,-0.024358593,0.17346239,0.002786672,0.2767817,-603.5,8481.0,-969.0,14972.5,-130.0,10546.0,-58.0,9097.5,-0.074467406,0.19592348,-0.059555467,0.13826552,-0.026461372,0.24753368,-732.5,8352.0,-2094.5,13847.0,-193.0,10483.0,154.5,9310.0,0.2703909,0.19782098,0.27399504,9084.5,15941.5,10676.0,9155.5,0,60.08988140650201,90.47216195682199,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58_0,-0.04851492,0.26653323,-0.08614496,0.1999842,0.08438305,0.27680862,-2795.5,8602.0,-1642.0,15187.0,784.0,10125.0,29.5,8795.0,-0.04206348,0.27298468,-0.09228348,0.19384567,0.10354731,0.29597288,-3093.5,8304.0,-1543.0,15286.0,981.0,10322.0,-35.5,8730.0,-0.0034743717,0.31157377,-0.012736249,0.27339292,0.015738927,0.20816448,-797.0,10600.5,-655.0,16174.0,-112.0,9229.0,-276.0,8489.5,-0.042691056,0.2723571,-0.06388824,0.22224091,0.08241542,0.27484098,-3132.5,8265.0,-2299.0,14530.0,-95.0,9246.0,-456.0,8309.5,0.31504816,0.28612915,0.19242556,11397.5,16829.0,9341.0,8765.5,0,60.694627255771266,90.43281574737756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59_0,-0.054872338,0.26432893,-0.007867336,0.2272893,-0.08323211,0.24023005,983.0,10304.0,-1414.0,16820.0,-701.0,10590.0,377.0,9787.0,-0.033669904,0.28553137,-0.059533164,0.17562348,-0.0027985757,0.3206636,-670.5,8650.5,-1417.0,16817.0,501.5,11792.5,-63.5,9346.5,-0.013590785,0.30561048,0.028973557,0.2641302,-0.07822989,0.24523227,1483.5,10804.5,-408.5,17825.5,-914.5,10376.5,70.5,9480.5,-0.05330532,0.26589596,-0.010702884,0.22445376,-0.13435021,0.18911195,2029.0,11350.0,-1590.0,16644.0,-749.0,10542.0,242.0,9652.0,0.31920126,0.23515664,0.32346216,9321.0,18234.0,11291.0,9410.0,0,61.23253844790204,90.94512495391092,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60_0,0.03203563,0.3455027,0.09866118,0.30220312,-0.107587926,0.22601265,3138.5,11866.0,1330.5,18796.0,-1486.0,10072.0,14.0,9143.0,-0.0035617123,0.30990535,0.0053524994,0.20889446,0.020626996,0.35422757,-444.5,8283.0,-95.5,17370.0,-191.0,11367.0,22.0,9151.0,0.010518117,0.3239852,0.03486396,0.23840591,-0.053433713,0.28016686,1625.5,10353.0,946.5,18412.0,-235.0,11323.0,272.0,9401.0,-0.006682752,0.30678433,0.0212395,0.22478145,0.0079704,0.34157097,-441.5,8286.0,-582.5,16883.0,-872.0,10686.0,-173.0,8956.0,0.31346706,0.20354196,0.33360058,8727.5,17465.5,11558.0,9129.0,0,60.93070451243788,90.08166430281524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61_0,-0.019562064,0.24302575,-0.049714815,0.16882461,0.058218975,0.26918337,-1451.0,8005.0,-610.5,13902.0,579.0,9886.0,-10.0,8466.0,-0.017576482,0.24501133,-0.04063925,0.17790018,0.053661827,0.2646262,-1311.0,8145.0,-505.5,14007.0,469.0,9776.0,18.0,8494.0,-0.012923417,0.2496644,-0.015147745,0.20339169,0.03844416,0.24940856,-1207.0,8249.0,-781.5,13731.0,-217.5,9089.5,-231.5,8244.5,-4.233401E-4,0.26216447,0.010211476,0.22875091,0.04650833,0.25747272,-966.5,8489.5,-135.5,14377.0,-283.0,9024.0,-71.5,8404.5,0.26258782,0.21853943,0.2109644,9456.0,14512.5,9307.0,8476.0,0,60.51217942156659,90.93461466508673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62_0,0.0055332454,0.27826053,-0.007763358,0.19180043,0.008027179,0.30274323,75.0,8464.0,414.0,15814.0,448.0,10724.0,129.0,8929.0,-0.02022706,0.2525002,-0.031295907,0.16826789,-0.012458334,0.2822577,-187.0,8202.0,-747.0,14653.0,156.0,10432.0,-55.0,8745.0,1.438495E-4,0.27287114,0.04102062,0.24058442,-5.037585E-4,0.29421228,-54.0,8335.0,-116.0,15284.0,-920.0,9356.0,-69.0,8731.0,-0.004827636,0.26789963,-0.023935722,0.17562807,-0.008941278,0.28577477,46.0,8435.0,-215.0,15185.0,372.0,10648.0,-32.0,8768.0,0.27272728,0.1995638,0.29471603,8389.0,15400.0,10276.0,8800.0,0,61.25598447681756,92.52193777212592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_63_0,-0.012466173,0.25396124,-0.0026402096,0.17993432,-0.0026183764,0.30423898,196.0,8338.0,279.0,15630.0,252.0,10863.0,407.0,9299.0,-0.013503109,0.25292432,-0.030270925,0.1523036,-0.013303957,0.2935534,33.0,8175.0,-382.0,14969.0,401.0,11012.0,33.5,8925.5,0.009807464,0.2762349,0.023062455,0.205637,0.0031924106,0.31004977,2.0,8144.0,112.5,15463.5,-422.5,10188.5,-122.5,8769.5,-0.0026207953,0.26380664,0.025535643,0.20811017,-0.0038370613,0.3030203,304.0,8446.0,439.0,15790.0,-261.0,10350.0,306.0,9198.0,0.26642743,0.18257453,0.30685735,8142.0,15351.0,10611.0,8892.0,0,60.52242021580555,92.32601520865946,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_64_0,0.006380019,0.24140559,-0.0113049485,0.1923971,-0.0015284407,0.2642991,213.5,8058.5,322.5,13848.5,431.5,9379.5,84.5,8462.5,-0.0061746337,0.22885093,-0.059218694,0.14448336,-0.009010434,0.2568171,270.0,8115.0,197.5,13723.5,1310.5,10258.5,234.0,8612.0,0.0038895335,0.2389151,0.020621791,0.22432385,0.0033389335,0.26916647,131.5,7976.5,326.0,13852.0,-172.0,8776.0,131.5,8509.5,-0.0119335,0.22309206,-0.0105440905,0.19315797,-0.018640183,0.24718735,218.0,8063.0,-168.0,13358.0,85.0,9033.0,107.0,8485.0,0.23502557,0.20370206,0.26582754,7845.0,13526.0,8948.0,8378.0,0,61.699572564115776,92.15946755498369,"{""type"":""MultiPoint"",""coordinates"":[]}"
