system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_4236_0,0.104658134,0.29614908,0.18226151,0.27176696,0.03620643,0.2866127,-1009.0,8678.0,-508.0,15651.0,-4542.0,8962.0,-2466.0,8499.0,0.05897423,0.25046515,0.06671854,0.15622398,0.053321246,0.3037275,-1342.0,8345.0,-533.5,15625.5,-2101.0,11403.0,-1599.0,9366.0,0.09912271,0.29061365,0.13764632,0.22715177,0.06057945,0.3109857,-1568.0,8119.0,-711.0,15448.0,-3775.0,9729.0,-2474.0,8491.0,0.09193804,0.28342897,0.11457286,0.2040783,0.051414814,0.30182108,-1770.0,7917.0,-1397.0,14762.0,-3746.0,9758.0,-2723.0,8242.0,0.19149093,0.08950544,0.25040627,9687.0,16159.0,13504.0,10965.0,1,62.04749007365527,14.704298306931419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4237_0,0.04667205,0.26773307,0.05280952,0.18412638,0.029079882,0.28263065,-432.5,8699.0,218.5,15553.5,-1058.5,10716.5,-798.5,8984.0,0.01341683,0.23447785,0.015602205,0.14691906,0.023877537,0.2774283,-803.5,8328.0,-612.0,14723.0,-824.0,10951.0,-652.5,9130.0,0.04095514,0.26201615,0.0461186,0.17743546,0.042313077,0.29586384,-960.0,8171.5,-296.5,15038.5,-1269.0,10506.0,-988.5,8794.0,0.009059267,0.23012029,0.0076182187,0.13893507,0.022702016,0.27625278,-780.0,8351.5,-608.0,14727.0,-641.0,11134.0,-565.5,9217.0,0.221061,0.13131686,0.25355077,9131.5,15335.0,11775.0,9782.5,1,61.01370884469053,15.754788200180787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4238_0,-0.16096708,0.25701237,-0.2105153,0.191651,0.093700565,0.29202834,-8115.0,7993.0,-9491.0,14587.0,-371.0,9895.0,-1261.0,8622.0,-0.19505616,0.22292328,-0.27584377,0.12632254,0.07122094,0.2695487,-8023.0,8085.0,-10026.0,14052.0,634.0,10900.0,-954.0,8929.0,-0.16964522,0.24833423,-0.19989428,0.20227204,0.05707133,0.2553991,-7885.0,8223.0,-10214.0,13864.0,-1067.0,9199.0,-1535.0,8348.0,-0.19749433,0.22048512,-0.22485162,0.17731468,0.040676672,0.23900445,-8196.5,7911.5,-11197.0,12881.0,-1265.0,9001.0,-1656.0,8227.0,0.41797945,0.4021663,0.19832778,16108.0,24078.0,10266.0,9883.0,1,61.298295126699585,14.582756248990048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4239_0,0.03299141,0.308501,0.09669396,0.28091273,-0.0013106175,0.24922939,357.5,9986.0,550.0,16616.0,-1739.5,9328.0,-344.5,8781.0,0.025022058,0.30053166,0.02756787,0.21178664,0.07500838,0.32554838,-1196.0,8432.5,507.0,16573.0,-287.5,10780.0,-212.0,8913.5,0.046563607,0.3220732,0.079440765,0.26365954,0.10452873,0.35506874,-1488.5,8140.0,1037.0,17103.0,-1101.5,9966.0,-355.5,8770.0,-0.014195912,0.26131368,0.032058,0.21627676,0.03564997,0.28618997,-1268.0,8360.5,-1001.5,15064.5,-1360.5,9707.0,-303.0,8822.5,0.2755096,0.18421876,0.25054,9628.5,16066.0,11067.5,9125.5,1,61.577491517003935,14.755771772711467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4240_0,0.10473786,0.21874343,0.15843232,0.14568955,0.05751558,0.24150251,-2531.5,7961.0,-2193.5,13030.5,-5900.5,9716.5,-3755.0,8353.0,0.085357614,0.19936317,0.1438635,0.13112073,0.045586757,0.2295737,-2586.0,7906.5,-2605.5,12618.5,-5924.0,9693.0,-3684.5,8423.5,0.07961228,0.19361784,0.13636915,0.12362637,0.04020345,0.22419038,-2587.0,7905.5,-2749.5,12474.5,-5887.5,9729.5,-3680.5,8427.5,0.09849872,0.21250428,0.15527433,0.14253156,0.06306195,0.24704888,-2471.5,8021.0,-1939.5,13284.5,-5647.0,9970.0,-3480.0,8628.0,0.11400556,-0.012742777,0.18398693,10492.5,15224.0,15617.0,12108.0,1,62.89397256588109,15.417380979465495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4241_0,0.0130481,0.22993131,0.037270144,0.1383643,0.019158203,0.26748765,-1633.0,8744.0,-2103.5,15130.0,-2617.0,11452.0,-1617.5,9473.0,0.03313709,0.2500203,0.06361795,0.16471212,0.04637199,0.29470143,-1991.0,8386.0,-1839.5,15394.0,-3029.0,11040.0,-1854.5,9236.0,0.05778565,0.27466884,0.09228429,0.19337845,0.054922916,0.30325237,-2081.0,8296.0,-1716.0,15517.5,-3580.5,10488.5,-2260.5,8830.0,0.05869378,0.27557698,0.09547254,0.1965667,0.043827936,0.29215738,-2263.0,8114.0,-2421.5,14812.0,-4123.5,9945.5,-2678.5,8412.0,0.21688321,0.101094164,0.24832945,10377.0,17233.5,14069.0,11090.5,1,62.370883575938294,15.026883325458739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4242_0,0.018719133,0.22177453,0.03340172,0.13990068,-0.02084828,0.24600446,-740.5,8716.0,-1937.0,14403.5,-2327.0,10868.0,-1650.0,9174.5,0.01983102,0.22288643,0.024131494,0.13063045,-0.008946902,0.25790584,-1008.5,8448.0,-2020.5,14320.0,-2184.0,11011.0,-1724.5,9100.0,0.028393863,0.23144926,0.048259526,0.15475848,-0.0049741333,0.2618786,-1227.0,8229.5,-2271.5,14069.0,-2897.0,10298.0,-2044.0,8780.5,0.048142135,0.25119755,0.08055935,0.18705831,0.0105897775,0.2774425,-1404.5,8052.0,-2105.0,14235.5,-3446.0,9749.0,-2305.0,8519.5,0.2030554,0.10649896,0.26685274,9456.5,16340.5,13195.0,10824.5,1,62.377351445983955,14.704028812346182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4243_0,0.0097835325,0.24460244,0.070797615,0.20680161,0.017799418,0.26141882,-590.0,8404.5,-434.5,14354.0,-1813.0,9434.5,-452.0,8712.0,-0.0020954234,0.23272349,0.0030417934,0.13904579,0.019720903,0.2633403,-704.5,8290.0,-571.5,14217.0,-501.5,10746.0,-315.0,8849.0,0.025671741,0.26049066,0.06963932,0.20564331,0.037129745,0.28074914,-872.0,8122.5,-325.0,14463.5,-1718.0,9529.5,-678.5,8485.5,0.004870901,0.23968981,0.027361728,0.16336572,0.016784675,0.26040408,-739.5,8255.0,-720.5,14068.0,-1130.5,10117.0,-536.0,8628.0,0.2348189,0.136004,0.2436194,8994.5,14788.5,11247.5,9164.0,1,61.38372491021936,15.266464011733415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4244_0,-0.017525163,0.24246156,-0.016620146,0.16998152,-0.023174355,0.2574911,42.0,8041.0,-623.0,13618.0,-101.0,9661.0,-61.0,8303.0,-0.026373591,0.23361313,-0.026777627,0.15982404,-0.016552659,0.2641128,-171.0,7828.0,-794.0,13447.0,-21.0,9741.0,-10.0,8354.0,-0.036468428,0.2235183,-0.012514257,0.17408742,-0.03679289,0.24387258,-124.5,7874.5,-1287.0,12954.0,-649.5,9112.5,-143.0,8221.0,-0.030519541,0.22946718,-0.014907009,0.17169467,-0.03323325,0.24743222,-67.5,7931.5,-1094.0,13147.0,-468.0,9294.0,-124.5,8239.5,0.25998673,0.18660167,0.28066546,7999.0,14241.0,9762.0,8364.0,1,61.89226119255942,15.884145601093998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4245_0,-0.0012847192,0.24726179,0.007913481,0.19182852,-0.0062070424,0.2726825,-115.5,8118.5,-397.0,14206.0,-433.0,9633.0,-215.5,8573.5,-2.290265E-4,0.24831748,-0.024173204,0.15974183,0.0027045587,0.28159407,-176.0,8058.0,-228.0,14375.0,349.0,10415.0,-133.0,8656.0,0.0233604,0.2719069,0.017006304,0.20092134,0.0051310523,0.28402057,-21.0,8213.0,126.0,14729.0,-265.5,9800.5,-357.5,8431.5,0.002305296,0.2508518,2.8336467E-4,0.1841984,0.0013351112,0.28022462,-287.5,7946.5,-469.0,14134.0,-329.0,9737.0,-324.0,8465.0,0.24854651,0.18391503,0.2788895,8234.0,14603.0,10066.0,8789.0,1,62.15609639150532,15.560482604225735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4246_0,-0.01585759,0.21904762,0.025989765,0.156049,-0.039861895,0.24525437,-672.0,7952.0,-2383.0,13120.0,-2356.5,9578.0,-1200.0,8405.0,-0.006628199,0.22827701,0.027581047,0.15764028,-0.0228443,0.26227197,-647.5,7976.5,-1855.0,13648.0,-2003.5,9931.0,-1030.0,8575.0,-0.022620779,0.21228443,0.017436301,0.14749552,-0.043710254,0.24140601,-784.5,7839.5,-2674.0,12829.0,-2403.5,9531.0,-1269.0,8336.0,-0.011844255,0.22306095,0.029591858,0.15965109,-0.03778063,0.24733563,-802.5,7821.5,-2541.0,12962.0,-2541.5,9393.0,-1371.0,8234.0,0.23490521,0.13005923,0.28511626,8624.0,15503.0,11934.5,9605.0,1,61.172171660809205,14.623180436775426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4247_0,-0.0056946576,0.27786323,-0.01405289,0.20204213,0.020726152,0.3028626,-427.0,8000.0,-100.0,14951.0,223.0,9925.0,48.0,8449.0,-0.006971303,0.2765866,-0.011212222,0.2048828,0.014960236,0.2970967,-377.0,8050.0,-196.0,14855.0,101.0,9803.0,17.0,8418.0,-0.03724731,0.24631059,-0.02999188,0.18610314,-0.015160156,0.26697633,-536.0,7891.0,-1412.0,13639.0,-343.0,9359.0,-153.0,8248.0,-0.014074212,0.2694837,-0.013384067,0.20271096,0.0051934407,0.2873299,-518.5,7908.5,-765.5,14285.5,-232.0,9470.0,-180.5,8220.5,0.2835579,0.21609502,0.28213647,8427.0,15051.0,9702.0,8401.0,1,61.004546028792504,15.544043434526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4248_0,0.048910286,0.30395088,0.019053752,0.21402323,0.033263206,0.33288506,-520.0,8185.0,200.5,16353.5,-294.5,10587.5,-858.5,8729.5,0.012460838,0.26750144,-0.0123218065,0.18264768,0.0027657056,0.30238757,-721.0,7984.0,-1247.5,14905.5,-580.5,10301.5,-974.0,8614.0,0.03775106,0.29279166,0.028074998,0.22304448,0.020201255,0.31982312,-784.0,7921.0,-783.0,15370.0,-1118.0,9764.0,-1180.0,8408.0,0.04609148,0.30113208,0.030768164,0.22573765,0.026985535,0.32660738,-829.0,7876.0,-637.0,15516.0,-1081.0,9801.0,-1254.0,8334.0,0.2550406,0.19496949,0.29962185,8705.0,16153.0,10882.0,9588.0,1,61.44597815940884,15.666663470808663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4249_0,7.207964E-4,0.28728387,0.0114610875,0.21916592,0.011958843,0.30371776,-565.0,8072.0,-639.0,15114.0,-654.5,9680.0,-367.5,8368.0,-0.016382612,0.27018046,-0.007950993,0.19975385,0.0056103207,0.29736924,-718.0,7919.0,-1131.0,14622.0,-581.5,9753.0,-334.0,8401.5,-0.02366493,0.26289815,-0.0016253652,0.20607947,-0.011470666,0.28028825,-797.0,7840.0,-1806.5,13946.5,-1154.0,9180.5,-595.5,8140.0,-0.033230986,0.2533321,-0.015339372,0.19236547,-0.02358543,0.2681735,-850.0,7787.0,-2259.0,13494.0,-1194.5,9140.0,-696.5,8039.0,0.28656307,0.20770484,0.29175892,8637.0,15753.0,10334.5,8735.5,1,62.17873393666513,15.698733326451729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4250_0,0.039079662,0.26548374,0.0698793,0.21016483,0.022291642,0.28651807,-247.0,8306.0,281.0,14977.0,-1305.0,9775.0,-577.0,8693.0,0.013450936,0.239855,0.029258288,0.16954382,0.010856547,0.27508298,-580.0,7973.0,-672.0,14024.0,-1122.0,9958.0,-672.0,8598.0,-0.0088591,0.21754497,-0.0011469919,0.13913855,-0.033858728,0.23036769,-149.0,8404.0,-1261.0,13435.0,-927.0,10153.0,-636.0,8634.0,0.0021883093,0.22859238,0.0086575,0.14894304,-0.013347993,0.25087842,-25.0,8528.0,-456.0,14240.0,-532.0,10548.0,-329.0,8941.0,0.22640407,0.14028554,0.2642264,8553.0,14696.0,11080.0,9270.0,1,61.41067436874294,15.353780257349833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4251_0,0.00802397,0.2611542,0.040865105,0.20881397,0.021885201,0.28361884,-1050.0,8144.0,-1120.5,14592.5,-1643.0,9551.0,-816.0,8549.0,-0.018850382,0.23427986,-0.0031696751,0.16477919,0.005534581,0.26726824,-1195.5,7998.5,-1879.5,13833.5,-1274.5,9919.5,-783.0,8582.0,-0.0327852,0.22034504,-0.0032808168,0.16466804,-0.010532331,0.25120133,-1013.0,8181.0,-2043.0,13670.0,-1389.5,9804.5,-631.5,8733.5,-0.015753591,0.23737665,0.0013314469,0.1692803,0.0055630174,0.26729667,-1111.0,8083.0,-1732.5,13980.5,-1261.5,9932.5,-748.5,8616.5,0.25313023,0.16794886,0.26173365,9194.0,15713.0,11194.0,9365.0,1,61.027722563122786,14.684894696794437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4252_0,0.042080704,0.3031478,0.13456807,0.28014416,0.06776545,0.2929059,-2074.0,8547.0,-1165.0,15628.0,-3737.0,8788.0,-1483.0,8357.0,0.0107869655,0.27185407,0.04377094,0.18934703,0.096282996,0.32142344,-2359.5,8261.5,-705.0,16088.0,-1559.5,10965.5,-629.5,9210.5,0.02386997,0.28493705,0.052894007,0.1984701,0.093361415,0.31850186,-2442.0,8179.0,-969.0,15824.0,-1942.0,10583.0,-1034.0,8806.0,0.03286102,0.29392812,0.046732955,0.19230905,0.114041775,0.33918223,-2298.0,8323.0,74.0,16867.0,-1099.0,11426.0,-636.0,9204.0,0.2610671,0.14557609,0.22514044,10621.0,16793.0,12525.0,9840.0,1,61.60929187806177,14.509992710976366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4253_0,0.053612072,0.26924172,0.10352932,0.22399966,0.019224437,0.27521384,-734.0,8241.0,-651.5,14499.5,-2700.5,9192.5,-1428.0,8348.0,0.011091701,0.22672135,0.04824456,0.1687149,0.012786013,0.2687754,-699.0,8276.0,-791.0,14360.0,-1679.0,10214.0,-724.0,9052.0,0.028803023,0.24443266,0.05215019,0.17262053,0.017420206,0.2734096,-940.0,8035.0,-1069.0,14082.0,-1957.0,9936.0,-1226.0,8550.0,0.037085883,0.25271553,0.07100283,0.19147319,0.021065025,0.27705443,-993.5,7981.5,-1052.0,14099.0,-2325.5,9567.5,-1365.5,8410.5,0.21562964,0.120470345,0.2559894,8975.0,15151.0,11893.0,9776.0,1,62.34932400911943,14.634499209355331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4254_0,-0.03685916,0.21265078,-0.047894496,0.1438298,-0.01568462,0.23082855,-2231.5,7979.0,-4123.5,12768.0,-1899.5,9557.0,-1855.5,8290.0,-0.059861455,0.18964848,-0.066902176,0.12482211,-0.02817495,0.21833822,-2350.5,7860.0,-4640.5,12251.0,-1924.5,9532.0,-1800.5,8345.0,-0.018991776,0.23051816,-0.024139976,0.16758431,0.017409345,0.2639225,-2306.5,7904.0,-3319.5,13572.0,-1780.5,9676.0,-1658.5,8487.0,-0.034539,0.21497093,-0.038361054,0.15336323,-0.010523227,0.23598994,-2460.0,7750.5,-4353.0,12538.5,-2252.5,9204.0,-2044.0,8101.5,0.24950993,0.19172429,0.24651317,10210.5,16891.5,11456.5,10145.5,1,62.64495956912316,14.778678812456516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4255_0,-0.19844887,0.2136398,-0.14920828,0.18026179,0.2749272,0.2374976,-19257.0,8931.0,-11659.5,14494.5,-3124.0,10067.0,-1497.5,9391.5,-0.17233844,0.23975022,-0.1836521,0.14581797,0.31803304,0.2806034,-19461.0,8727.0,-10619.0,15535.0,-1610.0,11581.0,-1362.5,9526.5,-0.16522221,0.24686643,-0.17742038,0.1520497,0.3249623,0.2875327,-19876.0,8312.0,-11133.0,15021.0,-2135.0,11056.0,-1816.0,9073.0,-0.17707093,0.23501772,-0.13971427,0.18975581,0.294889,0.2574594,-19341.0,8847.0,-11172.0,14982.0,-2988.0,10203.0,-1609.0,9280.0,0.41208866,0.32947007,-0.037429612,28188.0,26154.0,13191.0,10889.0,1,62.307013359237395,14.20276888380749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4256_0,0.07621225,0.272681,0.10313363,0.18736891,0.053051483,0.2995799,-1314.5,8086.0,-549.0,15003.0,-2867.5,10268.0,-1870.5,8574.0,0.08808341,0.28455216,0.11364298,0.19787827,0.07372264,0.32025105,-1494.0,7906.5,-195.5,15356.5,-2852.5,10283.0,-1891.5,8553.0,0.07080186,0.26727062,0.11604123,0.20027652,0.053965077,0.30049348,-1462.5,7938.0,-794.0,14758.0,-3302.5,9833.0,-1911.5,8533.0,0.0803691,0.27683786,0.11248866,0.19672395,0.06445191,0.31098032,-1586.5,7814.0,-684.5,14867.5,-3156.0,9979.5,-2024.0,8420.5,0.19646876,0.084235296,0.2465284,9400.5,15552.0,13135.5,10444.5,1,61.89280018172989,15.791169969187628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4257_0,0.061845746,0.27290532,0.10305823,0.19903749,0.052231707,0.2958003,-2873.0,8124.0,-3130.0,14949.0,-4926.5,9986.0,-3238.5,8539.0,0.04172497,0.25278455,0.08413007,0.18010934,0.035248436,0.27881703,-3084.0,7913.0,-4047.5,14031.5,-5164.0,9748.5,-3408.5,8369.0,0.0409635,0.25202307,0.09461637,0.19059564,0.034510925,0.2780795,-3088.0,7909.0,-4077.0,14002.0,-5393.5,9519.0,-3412.5,8365.0,0.045657974,0.25671753,0.09757455,0.19355382,0.03305781,0.27662638,-2960.5,8036.5,-3896.0,14183.0,-5329.5,9583.0,-3389.0,8388.5,0.21105957,0.095979266,0.24356858,10997.0,18079.0,14912.5,11777.5,1,61.443552708141716,15.279669246409972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4258_0,0.02228787,0.29031444,0.02758973,0.21382529,0.0044863336,0.30673933,-576.0,8142.0,-924.0,15347.0,-1222.0,9940.0,-951.5,8441.0,-0.0044278754,0.2635987,0.0030306918,0.18926625,-0.019974511,0.28227848,-780.0,7938.0,-2089.0,14182.0,-1494.0,9668.0,-1127.5,8265.0,-9.1782137E-4,0.26710874,0.021348182,0.20758374,-0.015345664,0.28690732,-777.0,7941.0,-1940.0,14331.0,-1758.0,9404.0,-1103.5,8289.0,-0.010657775,0.2573688,0.0089723375,0.1952079,-0.020083053,0.28216994,-884.5,7833.5,-2279.0,13992.0,-1740.5,9421.5,-1128.5,8264.0,0.26802656,0.18623556,0.30225298,8718.0,16271.0,11162.0,9392.5,1,62.193286644267864,15.812729536006497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4259_0,0.090608306,0.24851015,0.141423,0.18222259,0.07914532,0.28277096,-3310.0,8024.0,-2779.0,14351.0,-5860.0,9927.0,-3820.0,8638.0,0.07037272,0.22827457,0.10498897,0.14578855,0.07148945,0.27511507,-3303.0,8031.0,-3003.0,14127.0,-5255.0,10532.0,-3582.0,8876.0,0.07211313,0.23001498,0.12945177,0.17025135,0.048789434,0.25241506,-3247.0,8087.0,-3582.0,13548.0,-6181.0,9606.0,-3977.0,8481.0,0.08851561,0.24641746,0.1285463,0.16934589,0.07691104,0.28053668,-3344.0,7990.0,-2909.0,14221.0,-5685.0,10102.0,-3860.0,8598.0,0.15790185,0.040799588,0.20362563,11334.0,17130.0,15787.0,12458.0,1,61.77880397217512,15.701428272304089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4260_0,0.08039837,0.22279698,0.14991659,0.16752657,0.041826423,0.24704441,-2334.0,7993.0,-2422.0,13238.0,-5679.0,9439.0,-3342.0,8414.0,0.09280918,0.23520778,0.14261578,0.16022575,0.056406237,0.26162422,-2446.5,7880.5,-2195.0,13465.0,-5372.0,9746.0,-3419.0,8337.0,0.08003963,0.22243823,0.15153946,0.16914944,0.040830806,0.2460488,-2432.0,7895.0,-2612.0,13048.0,-5845.5,9272.5,-3456.5,8299.5,0.071682066,0.21408066,0.13568252,0.1532925,0.0362642,0.2414822,-2446.0,7881.0,-2761.0,12899.0,-5648.0,9470.0,-3406.0,8350.0,0.1423986,0.017609982,0.20521799,10327.0,15660.0,15118.0,11756.0,1,61.24197075838529,15.929690185998858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4261_0,0.008577054,0.23441873,0.016866604,0.15197745,0.022947825,0.2649884,-1176.0,8073.0,-1262.0,13894.0,-1320.0,10228.0,-954.5,8617.0,0.0023278382,0.22816952,0.01790313,0.15301397,0.020533333,0.2625739,-1141.0,8108.0,-1274.0,13882.0,-1350.5,10197.5,-847.5,8724.0,-0.00867553,0.21716614,0.026926989,0.16203783,0.010171619,0.2522122,-1178.5,8070.5,-1641.5,13514.5,-1802.5,9745.5,-879.5,8692.0,-4.7018277E-4,0.2253715,0.02497773,0.16008857,0.01833163,0.2603722,-1409.5,7839.5,-1797.0,13359.0,-1876.0,9672.0,-1126.5,8445.0,0.22584167,0.13511084,0.24204056,9249.0,15156.0,11548.0,9571.5,1,62.541473648392596,15.555901196276725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4262_0,0.091909125,0.31789517,0.16122513,0.29806802,0.06848942,0.31286842,-1072.0,8422.0,456.5,16091.5,-3169.5,8701.5,-1542.5,8328.5,0.012418137,0.23840418,0.0051041422,0.14194702,0.03143368,0.2758127,-1151.0,8343.0,-937.0,14698.0,-827.0,11044.0,-832.0,9039.0,0.0334097,0.25939575,0.053021032,0.1898639,0.04049304,0.28487206,-1124.5,8369.5,-597.5,15037.5,-1632.5,10238.5,-1028.0,8843.0,0.03502442,0.26101047,0.06319852,0.2000414,0.04120858,0.28558758,-1439.0,8055.0,-1140.0,14495.0,-2208.5,9662.5,-1376.5,8494.5,0.22598605,0.13684288,0.244379,9494.0,15635.0,11871.0,9871.0,1,62.081985380565456,14.379287837136976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4263_0,0.0728034,0.235187,0.07310329,0.15172577,0.05478161,0.276268,-2311.0,8269.0,-2018.0,14582.0,-3440.0,10740.0,-2933.0,9029.0,0.097557746,0.25994134,0.097776495,0.17639898,0.069811426,0.29129782,-2094.0,8486.0,-1138.0,15462.0,-3355.0,10825.0,-2880.0,9082.0,0.084783345,0.24716693,0.069344446,0.14796692,0.0675653,0.28905168,-2234.0,8346.0,-1467.5,15132.5,-2948.5,11231.5,-2827.5,9134.5,0.078737505,0.24112108,0.08338031,0.1620028,0.054116424,0.27560282,-2438.5,8141.5,-2263.5,14336.5,-3841.0,10339.0,-3196.0,8766.0,0.16238359,0.07862248,0.22148639,10580.0,16600.0,14180.0,11962.0,1,62.72014855840396,15.681216178411399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4264_0,0.016629944,0.21538022,0.03923151,0.1629972,0.019288026,0.23833305,-748.5,7854.5,-659.0,12770.0,-1280.5,9190.5,-732.0,8244.0,0.01624546,0.21499574,0.028454088,0.15221977,0.023175368,0.24222039,-774.0,7829.0,-595.0,12834.0,-1028.0,9443.0,-684.0,8292.0,0.006550325,0.2053006,0.031268165,0.15503386,0.0062370743,0.2252821,-810.5,7792.5,-1104.5,12324.5,-1455.0,9016.0,-850.0,8126.0,0.022929361,0.22167964,0.04119512,0.16496082,0.023358358,0.24240339,-899.0,7704.0,-795.0,12634.0,-1415.0,9056.0,-927.0,8049.0,0.19875027,0.12376569,0.21904503,8603.0,13429.0,10471.0,8976.0,1,62.224817510740465,15.301498307814077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4265_0,-0.02807792,0.22947839,-0.020625325,0.18304552,-0.05361387,0.24204181,-1542.0,8048.0,-4453.0,13188.0,-2564.0,9107.0,-2150.0,8265.0,-4.7272333E-4,0.2570836,-0.021107629,0.18256322,-0.01126446,0.28439122,-1148.5,8441.5,-2490.0,15151.0,-1198.0,10473.0,-1461.0,8954.0,0.014148032,0.27170435,6.0722337E-4,0.20427808,0.003020093,0.29867578,-1381.0,8209.0,-2440.0,15201.0,-1627.0,10044.0,-1709.5,8705.5,-0.026043767,0.23151255,-0.044987462,0.15868339,-0.037175298,0.2584804,-1480.0,8110.0,-3877.0,13764.0,-1677.0,9994.0,-1826.0,8589.0,0.25755632,0.20367084,0.2956557,9590.0,17641.0,11671.0,10415.0,1,62.71098574250595,14.758466718563826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4266_0,0.11886145,0.34212518,0.12036168,0.23949286,0.11544685,0.36244926,-1490.0,8715.0,1724.0,18624.0,-1875.0,11427.0,-1602.0,9129.0,0.051508404,0.27477214,0.061257847,0.18038903,0.07686516,0.32386756,-1883.5,8321.5,-606.5,16293.5,-1988.5,11313.5,-1461.5,9269.5,0.072221965,0.29548568,0.08315071,0.20228189,0.08477462,0.331777,-1904.0,8301.0,-356.0,16544.0,-2325.0,10977.0,-1734.0,8997.0,0.05267661,0.27594033,0.0532428,0.17237398,0.061202977,0.30820537,-1881.5,8323.5,-1160.0,15740.0,-2190.5,11111.5,-1799.0,8932.0,0.22326373,0.119131185,0.2470024,10205.0,16900.0,13302.0,10731.0,1,61.14387472935944,14.96894198963303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4267_0,-0.021129169,0.23697509,0.00899787,0.17622045,-0.04135261,0.25990707,-238.0,8124.0,-1742.5,13830.0,-1424.5,9686.0,-652.0,8531.0,0.04030465,0.2984089,0.0369238,0.20414637,0.039164096,0.3404238,-331.0,8031.0,748.5,16321.0,-323.5,10787.0,-364.0,8819.0,0.013316097,0.27142036,0.020028114,0.18725069,0.014699839,0.3159595,-317.0,8045.0,-95.5,15477.0,-515.5,10595.0,-314.0,8869.0,-0.0070562456,0.25104803,-0.004185212,0.16303736,-0.014739089,0.2865206,-335.0,8027.0,-1098.5,14474.0,-694.5,10416.0,-518.0,8665.0,0.25810426,0.16722257,0.3012597,8362.0,15572.5,11110.5,9183.0,1,61.77152761837375,15.797907333818525,"{""type"":""MultiPoint"",""coordinates"":[]}"
